Date,Average temperature [K]
2016-01-01_00,275.3282
2016-01-01_06,276.39883
2016-01-01_12,276.57886
2016-01-01_18,276.94733
2016-01-02_00,278.96118
2016-01-02_06,278.4967
2016-01-02_12,279.9483
2016-01-02_18,279.03992
2016-01-03_00,279.16418
2016-01-03_06,278.32697
2016-01-03_12,277.81107
2016-01-03_18,279.35425
2016-01-04_00,278.50317
2016-01-04_06,278.3201
2016-01-04_12,277.87277
2016-01-04_18,277.51123
2016-01-05_00,278.28607
2016-01-05_06,278.3275
2016-01-05_12,281.48914
2016-01-05_18,280.59033
2016-01-06_00,277.02448
2016-01-06_06,275.4801
2016-01-06_12,275.55267
2016-01-06_18,275.9854
2016-01-07_00,276.86548
2016-01-07_06,276.58932
2016-01-07_12,278.23566
2016-01-07_18,278.2028
2016-01-08_00,277.44873
2016-01-08_06,276.95447
2016-01-08_12,278.3768
2016-01-08_18,279.21942
2016-01-09_00,279.0334
2016-01-09_06,278.54498
2016-01-09_12,278.9737
2016-01-09_18,278.88617
2016-01-10_00,279.17145
2016-01-10_06,279.67194
2016-01-10_12,280.1713
2016-01-10_18,279.35678
2016-01-11_00,279.53802
2016-01-11_06,278.53818
2016-01-11_12,277.97305
2016-01-11_18,279.36768
2016-01-12_00,278.0726
2016-01-12_06,279.21985
2016-01-12_12,277.51138
2016-01-12_18,278.1499
2016-01-13_00,278.27142
2016-01-13_06,277.9749
2016-01-13_12,278.76562
2016-01-13_18,278.5188
2016-01-14_00,279.37543
2016-01-14_06,281.63138
2016-01-14_12,282.38748
2016-01-14_18,282.38333
2016-01-15_00,281.99994
2016-01-15_06,282.28546
2016-01-15_12,282.6283
2016-01-15_18,281.89587
2016-01-16_00,281.68976
2016-01-16_06,282.28485
2016-01-16_12,280.8419
2016-01-16_18,279.23798
2016-01-17_00,278.92612
2016-01-17_06,276.80457
2016-01-17_12,278.6231
2016-01-17_18,278.80835
2016-01-18_00,279.2182
2016-01-18_06,282.7704
2016-01-18_12,283.22412
2016-01-18_18,282.83936
2016-01-19_00,281.01953
2016-01-19_06,278.53137
2016-01-19_12,279.49908
2016-01-19_18,279.39813
2016-01-20_00,281.48004
2016-01-20_06,280.6665
2016-01-20_12,281.15784
2016-01-20_18,282.43097
2016-01-21_00,278.9569
2016-01-21_06,279.0509
2016-01-21_12,277.96127
2016-01-21_18,277.67462
2016-01-22_00,279.02795
2016-01-22_06,279.68506
2016-01-22_12,280.00012
2016-01-22_18,280.35547
2016-01-23_00,280.5867
2016-01-23_06,280.84796
2016-01-23_12,282.83072
2016-01-23_18,280.01736
2016-01-24_00,279.28644
2016-01-24_06,278.60828
2016-01-24_12,278.35037
2016-01-24_18,277.35413
2016-01-25_00,277.55273
2016-01-25_06,277.22202
2016-01-25_12,277.32672
2016-01-25_18,277.8609
2016-01-26_00,277.4028
2016-01-26_06,276.61734
2016-01-26_12,276.7694
2016-01-26_18,275.98157
2016-01-27_00,275.85645
2016-01-27_06,276.5577
2016-01-27_12,278.87408
2016-01-27_18,280.02832
2016-01-28_00,281.88956
2016-01-28_06,281.7835
2016-01-28_12,282.99152
2016-01-28_18,279.37213
2016-01-29_00,277.691
2016-01-29_06,276.8009
2016-01-29_12,275.22845
2016-01-29_18,275.68692
2016-01-30_00,276.45837
2016-01-30_06,277.6739
2016-01-30_12,278.93015
2016-01-30_18,283.87143
2016-01-31_00,283.82773
2016-01-31_06,283.32465
2016-01-31_12,283.3228
2016-01-31_18,279.7186
2016-02-01_00,276.62665
2016-02-01_06,277.8137
2016-02-01_12,277.16016
2016-02-01_18,277.74365
2016-02-02_00,277.279
2016-02-02_06,278.96512
2016-02-02_12,278.91882
2016-02-02_18,281.55487
2016-02-03_00,282.55286
2016-02-03_06,282.3103
2016-02-03_12,283.4397
2016-02-03_18,281.54144
2016-02-04_00,283.044
2016-02-04_06,279.78497
2016-02-04_12,276.26923
2016-02-04_18,276.98203
2016-02-05_00,276.3369
2016-02-05_06,276.7428
2016-02-05_12,277.26358
2016-02-05_18,277.9405
2016-02-06_00,277.2315
2016-02-06_06,277.52142
2016-02-06_12,277.7636
2016-02-06_18,278.0097
2016-02-07_00,280.62833
2016-02-07_06,279.19376
2016-02-07_12,277.7349
2016-02-07_18,276.76288
2016-02-08_00,276.36316
