Date,Average temperature [K]
2016-01-01_00,265.39508
2016-01-01_06,263.79532
2016-01-01_12,268.93726
2016-01-01_18,265.0567
2016-01-02_00,261.98755
2016-01-02_06,261.48596
2016-01-02_12,264.33307
2016-01-02_18,261.5453
2016-01-03_00,259.24817
2016-01-03_06,257.6551
2016-01-03_12,262.022
2016-01-03_18,259.7727
2016-01-04_00,257.92358
2016-01-04_06,256.87723
2016-01-04_12,261.65793
2016-01-04_18,261.31543
2016-01-05_00,259.8388
2016-01-05_06,259.412
2016-01-05_12,263.67712
2016-01-05_18,263.5879
2016-01-06_00,264.32428
2016-01-06_06,266.24573
2016-01-06_12,269.4687
2016-01-06_18,269.30817
2016-01-07_00,268.54077
2016-01-07_06,268.08395
2016-01-07_12,269.02228
2016-01-07_18,268.75552
2016-01-08_00,269.3452
2016-01-08_06,269.47107
2016-01-08_12,272.6805
2016-01-08_18,274.88495
2016-01-09_00,275.2751
2016-01-09_06,273.43707
2016-01-09_12,274.95758
2016-01-09_18,271.68744
2016-01-10_00,270.4395
2016-01-10_06,269.6651
2016-01-10_12,273.68497
2016-01-10_18,273.54282
2016-01-11_00,273.87494
2016-01-11_06,274.08066
2016-01-11_12,276.64883
2016-01-11_18,275.7422
2016-01-12_00,274.64877
2016-01-12_06,274.28772
2016-01-12_12,274.4279
2016-01-12_18,272.91016
2016-01-13_00,273.1386
2016-01-13_06,275.09357
2016-01-13_12,276.50684
2016-01-13_18,274.79272
2016-01-14_00,272.3056
2016-01-14_06,271.73294
2016-01-14_12,274.07645
2016-01-14_18,273.51468
2016-01-15_00,271.83685
2016-01-15_06,272.06036
2016-01-15_12,273.34607
2016-01-15_18,272.49402
2016-01-16_00,272.0633
2016-01-16_06,270.9367
2016-01-16_12,269.75546
2016-01-16_18,268.3781
2016-01-17_00,268.00766
2016-01-17_06,268.37537
2016-01-17_12,270.4942
2016-01-17_18,269.48804
2016-01-18_00,268.8642
2016-01-18_06,268.35437
2016-01-18_12,269.96045
2016-01-18_18,267.95654
2016-01-19_00,265.65234
2016-01-19_06,264.61
2016-01-19_12,268.35944
2016-01-19_18,264.07245
2016-01-20_00,262.55524
2016-01-20_06,264.94434
2016-01-20_12,268.08997
2016-01-20_18,268.95245
2016-01-21_00,268.35242
2016-01-21_06,267.87903
2016-01-21_12,270.32602
2016-01-21_18,270.159
2016-01-22_00,269.13733
2016-01-22_06,268.23096
2016-01-22_12,270.07483
2016-01-22_18,265.48926
2016-01-23_00,261.71902
2016-01-23_06,261.86603
2016-01-23_12,269.09927
2016-01-23_18,267.4158
2016-01-24_00,268.54767
2016-01-24_06,270.0609
2016-01-24_12,273.11697
2016-01-24_18,274.68127
2016-01-25_00,274.4912
2016-01-25_06,274.37192
2016-01-25_12,275.2315
2016-01-25_18,275.17926
2016-01-26_00,275.269
2016-01-26_06,275.7902
2016-01-26_12,278.53943
2016-01-26_18,279.11877
2016-01-27_00,279.375
2016-01-27_06,278.9454
2016-01-27_12,281.4395
2016-01-27_18,281.1714
2016-01-28_00,281.04044
2016-01-28_06,281.21173
2016-01-28_12,281.78595
2016-01-28_18,277.08502
2016-01-29_00,273.82187
2016-01-29_06,272.7765
2016-01-29_12,279.28412
2016-01-29_18,279.07706
2016-01-30_00,279.4032
2016-01-30_06,277.66217
2016-01-30_12,281.93454
2016-01-30_18,280.9222
2016-01-31_00,279.5753
2016-01-31_06,275.3095
2016-01-31_12,277.01764
2016-01-31_18,275.91977
2016-02-01_00,275.27167
2016-02-01_06,275.11447
2016-02-01_12,277.77148
2016-02-01_18,276.94434
2016-02-02_00,282.42694
2016-02-02_06,282.7781
2016-02-02_12,284.01404
2016-02-02_18,282.91278
2016-02-03_00,280.26086
2016-02-03_06,277.85718
2016-02-03_12,279.17798
2016-02-03_18,276.86322
2016-02-04_00,275.70123
2016-02-04_06,275.4383
2016-02-04_12,276.28583
2016-02-04_18,274.45712
2016-02-05_00,273.50537
2016-02-05_06,273.23254
2016-02-05_12,274.73282
2016-02-05_18,274.12653
2016-02-06_00,273.74762
2016-02-06_06,274.5556
2016-02-06_12,280.3183
2016-02-06_18,278.6977
2016-02-07_00,276.66983
2016-02-07_06,275.0048
2016-02-07_12,283.13187
2016-02-07_18,279.4406
2016-02-08_00,278.8329
2016-02-08_06,278.59006
2016-02-08_12,283.27817
2016-02-08_18,282.24774
2016-02-09_00,282.38324
2016-02-09_06,279.53546
2016-02-09_12,283.08344
2016-02-09_18,282.06482
2016-02-10_00,282.31223
2016-02-10_06,280.4242
2016-02-10_12,277.67288
2016-02-10_18,275.06003
2016-02-11_00,274.84772
2016-02-11_06,274.90552
2016-02-11_12,276.4845
2016-02-11_18,275.96753
2016-02-12_00,274.9691
2016-02-12_06,273.942
2016-02-12_12,278.68124
2016-02-12_18,275.66266
2016-02-13_00,273.84814
2016-02-13_06,273.9895
2016-02-13_12,276.91064
2016-02-13_18,276.95743
2016-02-14_00,275.97794
2016-02-14_06,274.75848
2016-02-14_12,280.42245
2016-02-14_18,278.9176
2016-02-15_00,276.7288
2016-02-15_06,276.72327
2016-02-15_12,279.8692
2016-02-15_18,278.7965
2016-02-16_00,276.9215
2016-02-16_06,276.16034
2016-02-16_12,276.24982
2016-02-16_18,273.98767
2016-02-17_00,271.4577
2016-02-17_06,271.13794
2016-02-17_12,274.95444
2016-02-17_18,276.0683
