Date,Average pressure [Pa]
2018-01-01_00,101568.36
2018-01-01_06,101279.56
2018-01-01_12,101541.75
2018-01-01_18,101416.6
2018-01-02_00,101688.55
2018-01-02_06,101464.38
2018-01-02_12,101719.484
2018-01-02_18,101534.57
2018-01-03_00,101806.2
2018-01-03_06,101585.87
2018-01-03_12,101781.2
2018-01-03_18,101594.31
2018-01-04_00,101796.19
2018-01-04_06,101569.09
2018-01-04_12,101688.234
2018-01-04_18,101532.57
2018-01-05_00,101719.97
2018-01-05_06,101302.195
2018-01-05_12,101470.07
2018-01-05_18,101322.07
2018-01-06_00,101621.39
2018-01-06_06,101327.805
2018-01-06_12,101502.34
2018-01-06_18,101473.0
2018-01-07_00,101753.64
2018-01-07_06,101504.03
2018-01-07_12,101806.984
2018-01-07_18,101768.09
2018-01-08_00,101838.84
2018-01-08_06,101368.68
2018-01-08_12,101549.63
2018-01-08_18,101449.09
2018-01-09_00,101689.41
2018-01-09_06,101390.89
2018-01-09_12,101560.01
2018-01-09_18,101488.234
2018-01-10_00,101757.055
2018-01-10_06,101440.84
2018-01-10_12,101641.6
2018-01-10_18,101444.97
2018-01-11_00,101607.79
2018-01-11_06,101367.75
2018-01-11_12,101584.42
2018-01-11_18,101387.984
2018-01-12_00,101564.87
2018-01-12_06,101304.42
2018-01-12_12,101626.266
2018-01-12_18,101570.92
2018-01-13_00,101846.78
2018-01-13_06,101634.03
2018-01-13_12,101814.41
2018-01-13_18,101690.75
2018-01-14_00,101844.36
2018-01-14_06,101582.57
2018-01-14_12,101805.984
2018-01-14_18,101600.69
2018-01-15_00,101759.375
2018-01-15_06,101484.96
2018-01-15_12,101738.21
2018-01-15_18,101522.29
2018-01-16_00,101681.49
2018-01-16_06,101343.68
2018-01-16_12,101444.36
2018-01-16_18,101248.63
2018-01-17_00,101504.88
2018-01-17_06,101259.74
2018-01-17_12,101451.63
2018-01-17_18,101358.18
2018-01-18_00,101570.164
2018-01-18_06,101324.61
2018-01-18_12,101556.91
2018-01-18_18,101514.36
2018-01-19_00,101702.86
2018-01-19_06,101443.53
2018-01-19_12,101555.766
2018-01-19_18,101465.26
2018-01-20_00,101678.81
2018-01-20_06,101350.875
2018-01-20_12,101556.32
2018-01-20_18,101441.38
2018-01-21_00,101611.914
2018-01-21_06,101275.734
2018-01-21_12,101489.305
2018-01-21_18,101313.06
2018-01-22_00,101420.016
2018-01-22_06,101051.44
2018-01-22_12,101295.016
2018-01-22_18,101219.36
2018-01-23_00,101342.73
2018-01-23_06,101086.57
2018-01-23_12,101355.734
2018-01-23_18,101135.42
2018-01-24_00,101359.47
2018-01-24_06,101007.836
2018-01-24_12,101221.02
2018-01-24_18,101034.23
2018-01-25_00,101335.74
2018-01-25_06,101103.76
2018-01-25_12,101352.0
2018-01-25_18,101216.41
2018-01-26_00,101506.2
2018-01-26_06,101234.03
2018-01-26_12,101441.945
2018-01-26_18,101286.26
2018-01-27_00,101552.69
2018-01-27_06,101280.69
2018-01-27_12,101495.63
2018-01-27_18,101327.93
2018-01-28_00,101544.6
2018-01-28_06,101284.055
2018-01-28_12,101370.484
2018-01-28_18,101269.05
2018-01-29_00,101473.734
2018-01-29_06,101209.86
2018-01-29_12,101348.266
2018-01-29_18,101285.74
2018-01-30_00,101479.78
2018-01-30_06,101314.45
2018-01-30_12,101497.92
2018-01-30_18,101513.58
2018-01-31_00,101761.914
2018-01-31_06,101502.44
2018-01-31_12,101676.39
2018-01-31_18,101519.44
2018-02-01_00,101615.04
2018-02-01_06,101264.72
2018-02-01_12,101544.875
2018-02-01_18,101442.234
2018-02-02_00,101512.33
2018-02-02_06,101219.016
2018-02-02_12,101436.67
2018-02-02_18,101361.16
2018-02-03_00,101527.98
2018-02-03_06,101261.74
2018-02-03_12,101558.55
2018-02-03_18,101505.23
2018-02-04_00,101665.086
2018-02-04_06,101340.016
2018-02-04_12,101569.31
2018-02-04_18,101383.55
2018-02-05_00,101535.57
2018-02-05_06,101175.05
2018-02-05_12,101355.125
2018-02-05_18,101051.125
2018-02-06_00,101218.266
2018-02-06_06,100978.86
2018-02-06_12,101410.59
2018-02-06_18,101342.09
2018-02-07_00,101579.2
2018-02-07_06,101417.65
2018-02-07_12,101549.44
2018-02-07_18,101389.28
2018-02-08_00,101565.67
2018-02-08_06,101307.055
2018-02-08_12,101665.67
2018-02-08_18,101487.45
2018-02-09_00,101748.98
2018-02-09_06,101474.22
2018-02-09_12,101725.17
2018-02-09_18,101569.7
2018-02-10_00,101747.46
2018-02-10_06,101408.74
2018-02-10_12,101587.94
2018-02-10_18,101386.33
2018-02-11_00,101524.516
2018-02-11_06,101218.45
2018-02-11_12,101499.54
2018-02-11_18,101416.84
