Date,Average pressure [Pa]
2018-01-01_00,100402.734
2018-01-01_06,100328.78
2018-01-01_12,100531.2
2018-01-01_18,100586.52
2018-01-02_00,100636.984
2018-01-02_06,100350.32
2018-01-02_12,100367.53
2018-01-02_18,100557.23
2018-01-03_00,100710.89
2018-01-03_06,100489.77
2018-01-03_12,100564.016
2018-01-03_18,100579.47
2018-01-04_00,100542.28
2018-01-04_06,100199.95
2018-01-04_12,100158.55
2018-01-04_18,99916.164
2018-01-05_00,99784.81
2018-01-05_06,99459.62
2018-01-05_12,99568.12
2018-01-05_18,99691.21
2018-01-06_00,99954.2
2018-01-06_06,99881.32
2018-01-06_12,100173.83
2018-01-06_18,100205.42
2018-01-07_00,100185.28
2018-01-07_06,99881.766
2018-01-07_12,99755.42
2018-01-07_18,99424.34
2018-01-08_00,99063.06
2018-01-08_06,98532.74
2018-01-08_12,98597.68
2018-01-08_18,98651.44
2018-01-09_00,98946.44
2018-01-09_06,98971.75
2018-01-09_12,99240.086
2018-01-09_18,99192.92
2018-01-10_00,99341.43
2018-01-10_06,99334.59
2018-01-10_12,99789.65
2018-01-10_18,99987.55
2018-01-11_00,100152.32
2018-01-11_06,100103.3
2018-01-11_12,100331.3
2018-01-11_18,100481.34
2018-01-12_00,100681.664
2018-01-12_06,100532.94
2018-01-12_12,100766.89
2018-01-12_18,100788.5
2018-01-13_00,100867.09
2018-01-13_06,100857.47
2018-01-13_12,101052.69
2018-01-13_18,101002.47
2018-01-14_00,101086.94
2018-01-14_06,100641.555
2018-01-14_12,100559.5
2018-01-14_18,100326.08
2018-01-15_00,100264.06
2018-01-15_06,100087.305
2018-01-15_12,100173.76
2018-01-15_18,99948.85
2018-01-16_00,99861.57
2018-01-16_06,99420.24
2018-01-16_12,99486.55
2018-01-16_18,99340.43
2018-01-17_00,99444.336
2018-01-17_06,99498.414
2018-01-17_12,99820.77
2018-01-17_18,99806.62
2018-01-18_00,99937.74
2018-01-18_06,99925.0
2018-01-18_12,100148.31
2018-01-18_18,100174.91
2018-01-19_00,100246.61
2018-01-19_06,99884.16
2018-01-19_12,99943.266
2018-01-19_18,99991.82
2018-01-20_00,100108.11
2018-01-20_06,99908.3
2018-01-20_12,100037.18
2018-01-20_18,100062.87
2018-01-21_00,100238.086
2018-01-21_06,100032.766
2018-01-21_12,99970.555
2018-01-21_18,99776.734
2018-01-22_00,99590.72
2018-01-22_06,99157.69
2018-01-22_12,99005.95
2018-01-22_18,99179.516
2018-01-23_00,99744.68
2018-01-23_06,99789.695
2018-01-23_12,99985.42
2018-01-23_18,100125.66
2018-01-24_00,100362.2
2018-01-24_06,100164.87
2018-01-24_12,100296.805
2018-01-24_18,100396.336
2018-01-25_00,100456.055
2018-01-25_06,100104.15
2018-01-25_12,100087.94
2018-01-25_18,100140.234
2018-01-26_00,100287.45
2018-01-26_06,100120.75
2018-01-26_12,100421.24
2018-01-26_18,100523.37
2018-01-27_00,100595.66
2018-01-27_06,100298.66
2018-01-27_12,100198.37
2018-01-27_18,99991.21
2018-01-28_00,99836.4
2018-01-28_06,99491.87
2018-01-28_12,99723.22
2018-01-28_18,99760.84
2018-01-29_00,99912.8
2018-01-29_06,99740.33
2018-01-29_12,100017.41
2018-01-29_18,100144.336
2018-01-30_00,100259.08
2018-01-30_06,100167.58
2018-01-30_12,100380.734
2018-01-30_18,100460.06
2018-01-31_00,100580.27
2018-01-31_06,100325.484
2018-01-31_12,100424.44
2018-01-31_18,100461.234
2018-02-01_00,100575.586
2018-02-01_06,100350.266
2018-02-01_12,100587.45
2018-02-01_18,100532.08
2018-02-02_00,100606.08
2018-02-02_06,100266.67
2018-02-02_12,100322.61
2018-02-02_18,100304.125
2018-02-03_00,100270.945
2018-02-03_06,100053.15
2018-02-03_12,100194.875
2018-02-03_18,100136.086
2018-02-04_00,100258.445
2018-02-04_06,100079.08
2018-02-04_12,100273.22
2018-02-04_18,100245.66
2018-02-05_00,100235.57
2018-02-05_06,99937.55
2018-02-05_12,100078.17
2018-02-05_18,100059.72
2018-02-06_00,100094.83
2018-02-06_06,99885.89
2018-02-06_12,100118.8
2018-02-06_18,100207.33
2018-02-07_00,100310.45
2018-02-07_06,100141.48
2018-02-07_12,100183.03
2018-02-07_18,100149.05
2018-02-08_00,100303.56
2018-02-08_06,100141.82
2018-02-08_12,100278.95
2018-02-08_18,100221.05
2018-02-09_00,100245.46
2018-02-09_06,99843.36
2018-02-09_12,99954.86
2018-02-09_18,99882.2
2018-02-10_00,99784.18
2018-02-10_06,99433.74
2018-02-10_12,99627.0
2018-02-10_18,99975.0
2018-02-11_00,100072.17
2018-02-11_06,99776.266
2018-02-11_12,99801.49
2018-02-11_18,99824.266
2018-02-12_00,100018.75
2018-02-12_06,99661.375
2018-02-12_12,99835.375
2018-02-12_18,99909.47
2018-02-13_00,100233.18
2018-02-13_06,100058.64
2018-02-13_12,100061.48
2018-02-13_18,99923.44
2018-02-14_00,99666.84
2018-02-14_06,99272.875
2018-02-14_12,99405.93
2018-02-14_18,99732.4
2018-02-15_00,99888.94
2018-02-15_06,99718.164
2018-02-15_12,99832.79
