Date,Average pressure [Pa]
2018-01-01_00,101150.0
2018-01-01_06,100201.44
2018-01-01_12,100246.44
2018-01-01_18,100267.77
2018-01-02_00,100352.61
2018-01-02_06,100303.836
2018-01-02_12,100437.06
2018-01-02_18,100393.164
2018-01-03_00,100251.91
2018-01-03_06,99962.43
2018-01-03_12,99976.125
2018-01-03_18,100309.55
2018-01-04_00,100799.31
2018-01-04_06,100850.734
2018-01-04_12,101033.16
2018-01-04_18,101056.01
2018-01-05_00,101395.75
2018-01-05_06,101283.445
2018-01-05_12,101244.29
2018-01-05_18,100764.65
2018-01-06_00,100498.734
2018-01-06_06,100166.086
2018-01-06_12,100511.33
2018-01-06_18,100708.16
2018-01-07_00,101040.75
2018-01-07_06,101289.58
2018-01-07_12,101872.22
2018-01-07_18,102225.91
2018-01-08_00,102477.125
2018-01-08_06,102261.65
2018-01-08_12,102005.88
2018-01-08_18,101272.92
2018-01-09_00,100654.64
2018-01-09_06,99590.89
2018-01-09_12,99754.15
2018-01-09_18,100214.41
2018-01-10_00,100828.54
2018-01-10_06,100823.66
2018-01-10_12,101056.836
2018-01-10_18,100982.86
2018-01-11_00,101074.98
2018-01-11_06,101181.03
2018-01-11_12,101499.266
2018-01-11_18,101439.16
2018-01-12_00,101695.336
2018-01-12_06,101638.8
2018-01-12_12,101836.42
2018-01-12_18,101822.484
2018-01-13_00,101998.34
2018-01-13_06,101938.33
2018-01-13_12,102005.81
2018-01-13_18,101802.86
2018-01-14_00,101980.69
2018-01-14_06,102160.695
2018-01-14_12,102459.89
2018-01-14_18,102538.58
2018-01-15_00,102851.17
2018-01-15_06,102530.27
2018-01-15_12,102408.914
2018-01-15_18,101991.04
2018-01-16_00,102014.695
2018-01-16_06,102146.02
2018-01-16_12,102292.016
2018-01-16_18,102013.87
2018-01-17_00,102002.54
2018-01-17_06,101816.38
2018-01-17_12,101681.71
2018-01-17_18,101059.74
2018-01-18_00,99882.664
2018-01-18_06,99714.84
2018-01-18_12,100714.33
2018-01-18_18,101129.2
2018-01-19_00,101393.484
2018-01-19_06,101450.17
2018-01-19_12,101672.56
2018-01-19_18,101641.04
2018-01-20_00,101780.375
2018-01-20_06,101657.91
2018-01-20_12,101819.21
2018-01-20_18,101635.52
2018-01-21_00,101492.77
2018-01-21_06,101076.125
2018-01-21_12,101421.336
2018-01-21_18,101715.016
2018-01-22_00,102056.34
2018-01-22_06,101945.19
2018-01-22_12,101401.66
2018-01-22_18,100154.91
2018-01-23_00,99694.29
2018-01-23_06,100344.38
2018-01-23_12,100439.33
2018-01-23_18,100512.766
2018-01-24_00,100628.22
2018-01-24_06,100100.805
2018-01-24_12,99762.43
2018-01-24_18,99756.88
2018-01-25_00,100140.04
2018-01-25_06,99965.086
2018-01-25_12,100351.61
2018-01-25_18,100311.33
2018-01-26_00,100360.11
2018-01-26_06,100052.78
2018-01-26_12,100135.695
2018-01-26_18,100178.836
2018-01-27_00,100490.19
2018-01-27_06,100488.5
2018-01-27_12,100765.555
2018-01-27_18,101041.21
2018-01-28_00,101519.99
2018-01-28_06,101420.38
2018-01-28_12,101638.06
2018-01-28_18,101158.5
2018-01-29_00,100899.516
2018-01-29_06,100408.3
2018-01-29_12,100349.83
2018-01-29_18,100263.48
2018-01-30_00,100305.17
2018-01-30_06,100946.484
2018-01-30_12,101736.2
2018-01-30_18,101916.7
2018-01-31_00,102215.43
2018-01-31_06,102234.08
2018-01-31_12,102443.97
2018-01-31_18,102285.06
2018-02-01_00,102277.54
2018-02-01_06,101998.31
2018-02-01_12,102166.75
2018-02-01_18,102096.53
2018-02-02_00,102118.97
2018-02-02_06,101782.3
2018-02-02_12,101902.69
2018-02-02_18,101634.59
2018-02-03_00,101585.79
2018-02-03_06,100982.836
2018-02-03_12,100649.95
2018-02-03_18,100266.945
2018-02-04_00,100432.27
2018-02-04_06,100463.45
2018-02-04_12,100587.67
2018-02-04_18,100324.17
2018-02-05_00,100483.23
2018-02-05_06,100801.61
2018-02-05_12,101138.33
2018-02-05_18,101044.09
2018-02-06_00,101004.59
2018-02-06_06,100689.8
2018-02-06_12,100926.61
2018-02-06_18,101016.31
2018-02-07_00,101013.19
2018-02-07_06,100828.586
2018-02-07_12,101149.05
2018-02-07_18,101339.67
2018-02-08_00,101838.33
2018-02-08_06,101691.43
2018-02-08_12,101833.64
2018-02-08_18,101835.5
2018-02-09_00,102132.57
2018-02-09_06,102196.09
2018-02-09_12,102429.47
2018-02-09_18,102458.375
2018-02-10_00,102662.695
2018-02-10_06,102346.24
2018-02-10_12,102204.734
2018-02-10_18,101583.59
2018-02-11_00,101046.78
2018-02-11_06,100239.16
2018-02-11_12,100285.87
2018-02-11_18,100322.7
2018-02-12_00,100328.516
2018-02-12_06,100763.33
2018-02-12_12,101110.375
2018-02-12_18,101045.41
2018-02-13_00,101077.32
2018-02-13_06,101169.19
2018-02-13_12,101632.96
2018-02-13_18,101908.984
2018-02-14_00,102155.91
2018-02-14_06,101987.72
2018-02-14_12,101702.805
2018-02-14_18,101007.01
2018-02-15_00,101091.28
2018-02-15_06,101031.055
2018-02-15_12,101181.62
2018-02-15_18,101226.22
2018-02-16_00,101400.32
2018-02-16_06,101453.664
2018-02-16_12,101595.484
2018-02-16_18,101107.59
2018-02-17_00,100438.11
2018-02-17_06,99229.42
2018-02-17_12,99453.445
2018-02-17_18,100140.89
2018-02-18_00,100522.39
2018-02-18_06,100835.984
2018-02-18_12,101148.09
2018-02-18_18,101352.37
2018-02-19_00,101733.55
2018-02-19_06,101723.22
2018-02-19_12,101816.5
2018-02-19_18,101634.03
2018-02-20_00,101672.17
2018-02-20_06,101399.266
2018-02-20_12,101435.59
2018-02-20_18,101408.35
2018-02-21_00,101421.61
2018-02-21_06,101311.28
2018-02-21_12,101526.0
2018-02-21_18,101751.86
2018-02-22_00,102200.61
2018-02-22_06,102179.37
2018-02-22_12,102352.125
2018-02-22_18,102061.67
2018-02-23_00,101674.56
2018-02-23_06,101270.336
2018-02-23_12,101336.28
2018-02-23_18,101692.016
2018-02-24_00,102228.61
2018-02-24_06,102189.67
2018-02-24_12,102421.9
2018-02-24_18,102094.07
2018-02-25_00,102500.32
2018-02-25_06,102478.25
2018-02-25_12,102531.836
2018-02-25_18,102298.61
2018-02-26_00,102117.97
2018-02-26_06,101669.92
2018-02-26_12,101576.78
2018-02-26_18,101488.13
2018-02-27_00,101955.81
2018-02-27_06,102030.3
2018-02-27_12,102229.2
2018-02-27_18,102078.3
2018-02-28_00,101976.734
2018-02-28_06,101998.12
2018-02-28_12,102387.18
2018-02-28_18,102197.68
2018-03-01_00,101732.86
2018-03-01_06,100165.48
2018-03-01_12,99642.016
2018-03-01_18,99686.48
2018-03-02_00,100110.06
2018-03-02_06,100651.586
2018-03-02_12,101306.734
2018-03-02_18,101694.41
2018-03-03_00,102146.05
2018-03-03_06,102219.016
2018-03-03_12,102386.55
2018-03-03_18,102315.84
2018-03-04_00,102484.984
2018-03-04_06,102461.625
2018-03-04_12,102625.61
2018-03-04_18,102471.83
2018-03-05_00,102533.74
2018-03-05_06,102159.42
2018-03-05_12,101852.195
2018-03-05_18,101507.81
2018-03-06_00,101481.664
2018-03-06_06,101577.0
2018-03-06_12,102227.64
2018-03-06_18,102677.516
2018-03-07_00,103214.55
2018-03-07_06,103229.0
2018-03-07_12,103398.76
2018-03-07_18,103276.22
2018-03-08_00,103229.0
2018-03-08_06,102799.61
2018-03-08_12,102656.59
2018-03-08_18,102306.16
2018-03-09_00,102079.39
2018-03-09_06,101774.805
2018-03-09_12,101657.23
2018-03-09_18,101342.9
2018-03-10_00,101176.88
2018-03-10_06,100838.94
2018-03-10_12,101356.055
2018-03-10_18,101556.86
2018-03-11_00,101879.734
2018-03-11_06,101824.0
2018-03-11_12,102000.414
2018-03-11_18,101767.21
2018-03-12_00,101786.914
2018-03-12_06,101475.37
2018-03-12_12,101865.016
2018-03-12_18,102104.64
2018-03-13_00,102393.555
2018-03-13_06,102403.47
2018-03-13_12,102522.14
2018-03-13_18,102366.19
2018-03-14_00,102421.24
2018-03-14_06,102289.82
2018-03-14_12,102381.445
2018-03-14_18,102320.12
2018-03-15_00,102426.93
2018-03-15_06,102179.0
2018-03-15_12,102129.59
2018-03-15_18,101838.33
2018-03-16_00,101792.234
2018-03-16_06,101364.04
2018-03-16_12,101263.28
2018-03-16_18,101279.39
2018-03-17_00,101939.55
2018-03-17_06,102213.33
2018-03-17_12,102660.766
2018-03-17_18,102799.93
2018-03-18_00,103033.4
2018-03-18_06,102818.336
2018-03-18_12,102768.29
2018-03-18_18,102515.945
2018-03-19_00,102355.71
2018-03-19_06,101995.46
2018-03-19_12,101906.766
2018-03-19_18,101660.4
2018-03-20_00,101649.22
2018-03-20_06,101489.84
2018-03-20_12,101727.664
2018-03-20_18,101820.51
2018-03-21_00,102166.04
2018-03-21_06,101989.87
2018-03-21_12,101864.086
2018-03-21_18,101260.5
2018-03-22_00,100779.25
2018-03-22_06,100204.3
2018-03-22_12,100273.63
2018-03-22_18,100326.66
2018-03-23_00,100712.5
2018-03-23_06,101013.65
2018-03-23_12,101514.43
2018-03-23_18,101694.19
2018-03-24_00,101954.49
2018-03-24_06,101990.04
2018-03-24_12,102183.62
2018-03-24_18,102069.625
2018-03-25_00,101968.43
2018-03-25_06,101614.04
2018-03-25_12,101936.695
2018-03-25_18,102101.71
2018-03-26_00,102264.695
2018-03-26_06,102042.73
2018-03-26_12,102037.305
2018-03-26_18,101963.84
2018-03-27_00,102217.82
2018-03-27_06,102119.29
2018-03-27_12,102260.18
2018-03-27_18,102154.95
2018-03-28_00,102238.97
2018-03-28_06,102030.71
2018-03-28_12,102146.164
2018-03-28_18,102016.73
2018-03-29_00,102046.73
2018-03-29_06,101846.46
2018-03-29_12,101923.34
2018-03-29_18,101614.65
2018-03-30_00,101584.25
2018-03-30_06,101631.96
2018-03-30_12,101971.73
2018-03-30_18,102050.83
2018-03-31_00,102418.29
2018-03-31_06,102185.87
2018-03-31_12,102402.34
2018-03-31_18,102305.27
2018-04-01_00,102437.8
2018-04-01_06,102221.875
2018-04-01_12,102237.375
2018-04-01_18,101991.82
2018-04-02_00,101998.09
2018-04-02_06,101713.04
2018-04-02_12,101773.734
2018-04-02_18,101775.61
2018-04-03_00,101981.664
2018-04-03_06,101897.22
2018-04-03_12,102036.18
2018-04-03_18,101908.74
2018-04-04_00,101874.98
2018-04-04_06,101544.555
2018-04-04_12,101490.41
2018-04-04_18,101235.914
2018-04-05_00,101968.31
2018-04-05_06,102103.98
2018-04-05_12,102312.74
2018-04-05_18,102249.44
2018-04-06_00,102058.52
2018-04-06_06,101559.305
2018-04-06_12,101578.56
2018-04-06_18,101277.22
2018-04-07_00,101077.49
2018-04-07_06,100679.23
2018-04-07_12,100599.17
2018-04-07_18,100567.82
2018-04-08_00,100998.39
2018-04-08_06,101293.77
2018-04-08_12,101683.47
2018-04-08_18,101753.25
2018-04-09_00,102035.62
2018-04-09_06,101784.13
2018-04-09_12,101762.06
2018-04-09_18,101530.95
2018-04-10_00,102067.41
2018-04-10_06,102331.3
2018-04-10_12,102571.484
2018-04-10_18,102549.29
2018-04-11_00,102636.06
2018-04-11_06,102260.72
2018-04-11_12,102149.54
2018-04-11_18,101839.305
2018-04-12_00,101828.1
2018-04-12_06,101416.28
2018-04-12_12,101245.266
2018-04-12_18,101021.61
2018-04-13_00,101440.33
2018-04-13_06,101665.164
2018-04-13_12,102156.984
2018-04-13_18,102364.87
2018-04-14_00,102636.984
2018-04-14_06,102466.28
2018-04-14_12,102388.67
2018-04-14_18,101783.69
2018-04-15_00,101462.2
2018-04-15_06,100761.2
2018-04-15_12,100538.35
2018-04-15_18,100498.22
2018-04-16_00,101296.36
2018-04-16_06,101472.29
2018-04-16_12,102160.984
2018-04-16_18,102383.3
2018-04-17_00,102814.33
2018-04-17_06,102772.17
2018-04-17_12,102824.805
2018-04-17_18,102535.086
2018-04-18_00,102195.38
2018-04-18_06,101338.305
2018-04-18_12,100738.21
2018-04-18_18,101023.66
2018-04-19_00,101681.86
2018-04-19_06,101762.28
2018-04-19_12,101985.01
2018-04-19_18,101934.305
2018-04-20_00,102054.76
2018-04-20_06,101905.34
2018-04-20_12,102085.2
2018-04-20_18,102077.44
2018-04-21_00,102213.16
2018-04-21_06,102126.516
2018-04-21_12,102176.76
2018-04-21_18,102032.3
2018-04-22_00,102079.055
2018-04-22_06,101882.664
2018-04-22_12,102021.14
2018-04-22_18,102054.08
2018-04-23_00,102290.67
2018-04-23_06,102313.375
2018-04-23_12,102492.92
2018-04-23_18,102416.8
2018-04-24_00,102377.49
2018-04-24_06,101978.125
2018-04-24_12,101951.66
2018-04-24_18,101766.04
2018-04-25_00,101668.73
2018-04-25_06,101354.1
