Date,Average pressure [Pa]
2018-01-01_00,61581.64
2018-01-01_06,61560.035
2018-01-01_12,61548.39
2018-01-01_18,61448.633
2018-01-02_00,61442.457
2018-01-02_06,61445.63
2018-01-02_12,61534.72
2018-01-02_18,61491.6
2018-01-03_00,61420.655999999995
2018-01-03_06,61367.895
2018-01-03_12,61446.437999999995
2018-01-03_18,61368.92
2018-01-04_00,61325.88
2018-01-04_06,61394.094000000005
2018-01-04_12,61401.515999999996
2018-01-04_18,61255.227
2018-01-05_00,61215.67
2018-01-05_06,61073.29
2018-01-05_12,61025.15
2018-01-05_18,61052.54
2018-01-06_00,61096.777
2018-01-06_06,61073.51
2018-01-06_12,61185.937999999995
2018-01-06_18,61163.625
2018-01-07_00,61132.543
2018-01-07_06,61232.543
2018-01-07_12,61527.687999999995
2018-01-07_18,61664.184
2018-01-08_00,61636.5
2018-01-08_06,61680.785
2018-01-08_12,61846.9
2018-01-08_18,61843.24
2018-01-09_00,61919.094000000005
2018-01-09_06,62046.363
2018-01-09_12,62157.664000000004
2018-01-09_18,62109.33
2018-01-10_00,62070.727
2018-01-10_06,62132.64
2018-01-10_12,62155.273
2018-01-10_18,62077.78
2018-01-11_00,62132.008
2018-01-11_06,62193.53
2018-01-11_12,62127.78
2018-01-11_18,61950.49
2018-01-12_00,61752.367
2018-01-12_06,61722.777
2018-01-12_12,61729.395
2018-01-12_18,61787.33
2018-01-13_00,61854.2
2018-01-13_06,61989.5
2018-01-13_12,61961.28
2018-01-13_18,61730.98
2018-01-14_00,61725.61
2018-01-14_06,61594.29
2018-01-14_12,61517.31
2018-01-14_18,61691.31
2018-01-15_00,61611.72
2018-01-15_06,61593.555
2018-01-15_12,61799.145
2018-01-15_18,61752.758
2018-01-16_00,61438.133
2018-01-16_06,61390.16
2018-01-16_12,61412.33
2018-01-16_18,61510.35
2018-01-17_00,61508.79
2018-01-17_06,61653.883
2018-01-17_12,61651.246
2018-01-17_18,61674.585999999996
2018-01-18_00,61644.383
2018-01-18_06,61784.765999999996
2018-01-18_12,61976.832
2018-01-18_18,62001.855
2018-01-19_00,61938.01
2018-01-19_06,61992.75
2018-01-19_12,62020.215
2018-01-19_18,61956.273
2018-01-20_00,61831.152
2018-01-20_06,61788.38
2018-01-20_12,61859.45
2018-01-20_18,61966.383
2018-01-21_00,61817.773
2018-01-21_06,61748.39
2018-01-21_12,61751.805
2018-01-21_18,61669.703
2018-01-22_00,61672.363
2018-01-22_06,61764.332
2018-01-22_12,61794.24
2018-01-22_18,61713.89
2018-01-23_00,61620.46
2018-01-23_06,61533.445
2018-01-23_12,61398.707
2018-01-23_18,61103.395
2018-01-24_00,60965.723
2018-01-24_06,60902.367
2018-01-24_12,61031.176
2018-01-24_18,61193.21
2018-01-25_00,61344.335999999996
2018-01-25_06,61387.742
2018-01-25_12,61421.92
2018-01-25_18,61194.14
2018-01-26_00,61047.61
2018-01-26_06,61100.047
2018-01-26_12,61108.742
2018-01-26_18,61135.082
2018-01-27_00,61198.78
2018-01-27_06,61182.64
2018-01-27_12,61239.77
2018-01-27_18,61290.82
2018-01-28_00,61287.574
2018-01-28_06,61450.855
2018-01-28_12,61544.312000000005
2018-01-28_18,61470.215
2018-01-29_00,61436.62
2018-01-29_06,61531.74
2018-01-29_12,61499.83
2018-01-29_18,61387.305
2018-01-30_00,61314.55
2018-01-30_06,61475.0
2018-01-30_12,61785.816
2018-01-30_18,61920.996
2018-01-31_00,61761.914000000004
2018-01-31_06,61741.504
2018-01-31_12,61636.937999999995
2018-01-31_18,61535.06
2018-02-01_00,61445.508
2018-02-01_06,61619.41
2018-02-01_12,61824.953
2018-02-01_18,61907.08
2018-02-02_00,61846.703
2018-02-02_06,61831.91
2018-02-02_12,61823.0
2018-02-02_18,61750.22
2018-02-03_00,61677.195
2018-02-03_06,61625.805
2018-02-03_12,61615.187999999995
2018-02-03_18,61565.773
2018-02-04_00,61572.9
2018-02-04_06,61723.61
2018-02-04_12,61905.25
2018-02-04_18,62015.187999999995
2018-02-05_00,61973.46
2018-02-05_06,61969.187999999995
2018-02-05_12,61963.72
2018-02-05_18,61869.094000000005
2018-02-06_00,61768.652
2018-02-06_06,61734.72
2018-02-06_12,61684.03
2018-02-06_18,61582.324
2018-02-07_00,61538.965
2018-02-07_06,61685.23
2018-02-07_12,61681.47
2018-02-07_18,61411.547
2018-02-08_00,61191.844000000005
2018-02-08_06,61229.32
2018-02-08_12,61257.08
2018-02-08_18,61215.97
2018-02-09_00,61179.055
2018-02-09_06,61291.797
2018-02-09_12,61426.344000000005
2018-02-09_18,61597.83
2018-02-10_00,61624.805
2018-02-10_06,61690.773
2018-02-10_12,61809.42
2018-02-10_18,61897.265999999996
2018-02-11_00,61900.293
2018-02-11_06,62054.004
2018-02-11_12,62165.94
2018-02-11_18,62194.187999999995
2018-02-12_00,62123.437999999995
2018-02-12_06,62246.92
2018-02-12_12,62166.234000000004
2018-02-12_18,62033.69
2018-02-13_00,61909.35
2018-02-13_06,61736.375
2018-02-13_12,61553.664000000004
2018-02-13_18,61691.015999999996
2018-02-14_00,61648.094000000005
2018-02-14_06,61733.812000000005
2018-02-14_12,61867.652
2018-02-14_18,61951.54
2018-02-15_00,61836.598
2018-02-15_06,61926.758
