Date,Average pressure [Pa]
2018-01-01_00,88258.59
2018-01-01_06,88216.28
2018-01-01_12,88325.34
2018-01-01_18,88427.15
2018-01-02_00,88638.55
2018-01-02_06,88691.336
2018-01-02_12,89011.28
2018-01-02_18,89056.055
2018-01-03_00,89152.69
2018-01-03_06,88912.43
2018-01-03_12,88962.84
2018-01-03_18,88810.72
2018-01-04_00,88614.16
2018-01-04_06,88404.25
2018-01-04_12,88466.75
2018-01-04_18,88448.195
2018-01-05_00,88315.28
2018-01-05_06,88145.945
2018-01-05_12,88212.65
2018-01-05_18,88213.086
2018-01-06_00,88210.84
2018-01-06_06,88109.445
2018-01-06_12,88237.5
2018-01-06_18,88219.09
2018-01-07_00,88257.55
2018-01-07_06,88253.25
2018-01-07_12,88620.66
2018-01-07_18,88847.0
2018-01-08_00,88724.78
2018-01-08_06,88580.01
2018-01-08_12,88713.695
2018-01-08_18,88591.28
2018-01-09_00,88637.84
2018-01-09_06,88722.14
2018-01-09_12,88831.49
2018-01-09_18,88908.16
2018-01-10_00,88959.01
2018-01-10_06,88896.7
2018-01-10_12,88927.93
2018-01-10_18,88952.39
2018-01-11_00,89118.73
2018-01-11_06,89196.66
2018-01-11_12,89169.97
2018-01-11_18,89012.984
2018-01-12_00,88899.63
2018-01-12_06,88728.25
2018-01-12_12,88679.0
2018-01-12_18,88512.33
2018-01-13_00,88397.95
2018-01-13_06,88260.2
2018-01-13_12,88317.92
2018-01-13_18,88256.375
2018-01-14_00,88304.516
2018-01-14_06,88212.26
2018-01-14_12,88148.56
2018-01-14_18,87992.484
2018-01-15_00,88105.86
2018-01-15_06,88111.13
2018-01-15_12,88289.77
2018-01-15_18,88334.79
2018-01-16_00,87980.32
2018-01-16_06,87587.82
2018-01-16_12,87487.33
2018-01-16_18,87490.82
2018-01-17_00,87970.9
2018-01-17_06,88237.086
2018-01-17_12,88366.086
2018-01-17_18,88410.52
2018-01-18_00,88470.945
2018-01-18_06,88468.36
2018-01-18_12,88678.39
2018-01-18_18,88614.36
2018-01-19_00,88586.06
2018-01-19_06,88405.25
2018-01-19_12,88416.7
2018-01-19_18,88339.48
2018-01-20_00,88269.83
2018-01-20_06,88259.47
2018-01-20_12,88291.48
2018-01-20_18,88249.586
2018-01-21_00,88168.555
2018-01-21_06,88093.7
2018-01-21_12,88010.4
2018-01-21_18,87948.22
2018-01-22_00,87993.45
2018-01-22_06,87938.94
2018-01-22_12,88005.95
2018-01-22_18,88248.66
2018-01-23_00,88372.414
2018-01-23_06,88214.695
2018-01-23_12,88397.53
2018-01-23_18,88401.05
2018-01-24_00,88317.28
2018-01-24_06,88146.9
2018-01-24_12,88339.38
2018-01-24_18,88418.99
2018-01-25_00,88614.26
2018-01-25_06,88531.49
2018-01-25_12,88768.41
2018-01-25_18,88767.19
2018-01-26_00,88662.06
2018-01-26_06,88366.84
2018-01-26_12,88416.164
2018-01-26_18,88358.52
2018-01-27_00,88395.266
2018-01-27_06,88247.09
2018-01-27_12,88440.555
2018-01-27_18,88563.086
2018-01-28_00,88905.93
2018-01-28_06,89044.21
2018-01-28_12,89172.44
