Date,Average pressure [Pa]
2018-01-01_00,101169.53
2018-01-01_06,100884.64
2018-01-01_12,101166.75
2018-01-01_18,100965.82
2018-01-02_00,101219.41
2018-01-02_06,100944.85
2018-01-02_12,101234.33
2018-01-02_18,101091.99
2018-01-03_00,101310.89
2018-01-03_06,101102.27
2018-01-03_12,101315.58
2018-01-03_18,101146.266
2018-01-04_00,101377.83
2018-01-04_06,101123.78
2018-01-04_12,101333.16
2018-01-04_18,101137.26
2018-01-05_00,101339.5
2018-01-05_06,101061.57
2018-01-05_12,101258.35
2018-01-05_18,101113.086
2018-01-06_00,101447.56
2018-01-06_06,101144.21
2018-01-06_12,101371.484
2018-01-06_18,101180.81
2018-01-07_00,101442.7
2018-01-07_06,101110.67
2018-01-07_12,101454.25
2018-01-07_18,101373.17
2018-01-08_00,101548.22
2018-01-08_06,101115.164
2018-01-08_12,101253.54
2018-01-08_18,101192.84
2018-01-09_00,101414.8
2018-01-09_06,101150.66
2018-01-09_12,101295.164
2018-01-09_18,101135.89
2018-01-10_00,101466.82
2018-01-10_06,101140.06
2018-01-10_12,101343.164
2018-01-10_18,101096.14
2018-01-11_00,101278.88
2018-01-11_06,101009.16
2018-01-11_12,101248.875
2018-01-11_18,101043.06
2018-01-12_00,101283.23
2018-01-12_06,101021.22
2018-01-12_12,101293.06
2018-01-12_18,101143.97
2018-01-13_00,101354.2
2018-01-13_06,101077.78
2018-01-13_12,101343.7
2018-01-13_18,101148.56
2018-01-14_00,101360.766
2018-01-14_06,100997.805
2018-01-14_12,101207.55
2018-01-14_18,100988.58
2018-01-15_00,101200.78
2018-01-15_06,100883.01
2018-01-15_12,101149.54
2018-01-15_18,100979.71
2018-01-16_00,101132.664
2018-01-16_06,100912.82
2018-01-16_12,101116.234
2018-01-16_18,100969.336
2018-01-17_00,101234.96
2018-01-17_06,101014.82
2018-01-17_12,101220.77
2018-01-17_18,101083.57
2018-01-18_00,101320.555
2018-01-18_06,101035.16
2018-01-18_12,101235.81
2018-01-18_18,101113.97
2018-01-19_00,101364.97
2018-01-19_06,101066.19
2018-01-19_12,101252.25
2018-01-19_18,101066.43
2018-01-20_00,101318.66
2018-01-20_06,100972.75
2018-01-20_12,101186.01
2018-01-20_18,101020.68
2018-01-21_00,101252.54
2018-01-21_06,100915.58
2018-01-21_12,101113.52
2018-01-21_18,100920.484
2018-01-22_00,101125.09
2018-01-22_06,100795.19
2018-01-22_12,101026.66
2018-01-22_18,100874.05
2018-01-23_00,101109.914
2018-01-23_06,100813.52
