Date,Average pressure [Pa]
2018-01-01_00,102498.44
2018-01-01_06,102352.61
2018-01-01_12,102308.94
2018-01-01_18,102190.82
2018-01-02_00,102198.31
2018-01-02_06,102069.46
2018-01-02_12,102041.36
2018-01-02_18,101888.87
2018-01-03_00,101893.7
2018-01-03_06,101826.88
2018-01-03_12,101856.59
2018-01-03_18,101776.734
2018-01-04_00,101720.8
2018-01-04_06,101418.31
2018-01-04_12,101362.06
2018-01-04_18,101243.51
2018-01-05_00,101188.72
2018-01-05_06,100986.18
2018-01-05_12,100968.12
2018-01-05_18,100859.57
2018-01-06_00,100867.484
2018-01-06_06,100776.63
2018-01-06_12,100776.17
2018-01-06_18,100678.86
2018-01-07_00,100655.984
2018-01-07_06,100580.984
2018-01-07_12,100590.58
2018-01-07_18,100634.89
2018-01-08_00,100731.03
2018-01-08_06,100836.26
2018-01-08_12,101077.76
2018-01-08_18,101253.78
2018-01-09_00,101493.7
2018-01-09_06,101538.55
2018-01-09_12,101661.57
2018-01-09_18,101653.08
2018-01-10_00,101786.35
2018-01-10_06,101798.66
2018-01-10_12,101872.85
2018-01-10_18,101828.17
2018-01-11_00,101861.305
2018-01-11_06,101757.984
2018-01-11_12,101684.81
2018-01-11_18,101582.516
2018-01-12_00,101720.336
2018-01-12_06,101815.75
2018-01-12_12,102108.3
2018-01-12_18,102211.94
2018-01-13_00,102330.766
2018-01-13_06,102129.34
2018-01-13_12,101985.89
2018-01-13_18,101737.234
2018-01-14_00,101561.16
2018-01-14_06,101312.65
2018-01-14_12,101338.8
2018-01-14_18,101352.64
2018-01-15_00,101382.42
2018-01-15_06,101240.82
2018-01-15_12,101294.07
2018-01-15_18,101295.73
2018-01-16_00,101388.52
2018-01-16_06,101403.445
2018-01-16_12,101442.016
2018-01-16_18,101525.195
2018-01-17_00,101655.27
2018-01-17_06,101643.73
2018-01-17_12,101649.68
2018-01-17_18,101642.555
2018-01-18_00,101682.27
2018-01-18_06,101694.92
2018-01-18_12,101911.984
2018-01-18_18,102083.89
2018-01-19_00,102288.41
2018-01-19_06,102322.83
2018-01-19_12,102415.53
2018-01-19_18,102253.15
2018-01-20_00,102141.7
2018-01-20_06,101928.22
2018-01-20_12,101768.04
2018-01-20_18,101519.9
2018-01-21_00,101290.82
2018-01-21_06,101059.33
2018-01-21_12,100966.65
2018-01-21_18,100893.14
2018-01-22_00,100939.16
2018-01-22_06,101013.16
2018-01-22_12,101359.08
2018-01-22_18,101606.86
2018-01-23_00,101816.945
2018-01-23_06,102083.055
2018-01-23_12,102417.84
2018-01-23_18,102717.06
2018-01-24_00,102883.69
2018-01-24_06,102761.35
2018-01-24_12,102644.07
2018-01-24_18,102530.32
2018-01-25_00,102485.35
2018-01-25_06,102306.1
2018-01-25_12,102134.81
2018-01-25_18,101749.22
2018-01-26_00,101102.69
2018-01-26_06,100572.31
2018-01-26_12,100612.26
2018-01-26_18,100492.9
2018-01-27_00,100256.2
2018-01-27_06,100244.36
2018-01-27_12,100479.23
2018-01-27_18,100682.23
2018-01-28_00,100760.23
2018-01-28_06,100420.77
2018-01-28_12,100082.59
2018-01-28_18,99943.266
2018-01-29_00,100059.28
2018-01-29_06,100129.0
2018-01-29_12,100882.25
2018-01-29_18,101266.6
2018-01-30_00,101123.14
2018-01-30_06,100766.41
2018-01-30_12,100847.53
2018-01-30_18,100891.31
2018-01-31_00,100913.87
2018-01-31_06,101112.984
2018-01-31_12,101497.484
2018-01-31_18,101894.05
2018-02-01_00,102674.805
2018-02-01_06,103293.625
2018-02-01_12,103592.92
2018-02-01_18,103632.47
2018-02-02_00,103611.94
2018-02-02_06,103451.05
2018-02-02_12,103383.16
2018-02-02_18,103295.14
2018-02-03_00,103354.54
2018-02-03_06,103335.18
2018-02-03_12,103377.69
2018-02-03_18,103350.93
2018-02-04_00,103342.04
2018-02-04_06,103272.05
2018-02-04_12,103213.06
2018-02-04_18,102982.375
2018-02-05_00,102897.68
2018-02-05_06,102702.78
2018-02-05_12,102662.94
2018-02-05_18,102472.22
2018-02-06_00,102364.36
2018-02-06_06,102093.7
2018-02-06_12,101869.58
2018-02-06_18,101540.92
2018-02-07_00,101210.84
2018-02-07_06,100762.57
2018-02-07_12,100484.59
2018-02-07_18,100314.67
2018-02-08_00,100432.86
2018-02-08_06,100450.02
2018-02-08_12,100665.28
2018-02-08_18,100899.17
2018-02-09_00,101195.85
2018-02-09_06,101242.19
2018-02-09_12,101271.266
2018-02-09_18,101159.55
2018-02-10_00,101149.02
2018-02-10_06,100984.914
2018-02-10_12,101094.97
2018-02-10_18,101033.984
2018-02-11_00,101056.94
2018-02-11_06,100912.984
2018-02-11_12,100905.4
2018-02-11_18,100617.234
2018-02-12_00,100468.36
2018-02-12_06,100196.53
2018-02-12_12,100172.875
2018-02-12_18,99944.625
2018-02-13_00,99893.336
2018-02-13_06,99694.19
2018-02-13_12,99772.805
2018-02-13_18,99815.234
2018-02-14_00,99922.7
2018-02-14_06,99858.03
2018-02-14_12,100007.1
2018-02-14_18,100189.04
2018-02-15_00,100375.266
2018-02-15_06,100380.664
2018-02-15_12,100574.586
2018-02-15_18,100690.67
2018-02-16_00,100867.51
2018-02-16_06,100907.57
2018-02-16_12,101082.984
2018-02-16_18,101045.875
2018-02-17_00,101220.14
2018-02-17_06,101285.67
2018-02-17_12,101468.68
2018-02-17_18,101478.78
2018-02-18_00,101636.45
2018-02-18_06,101437.55
2018-02-18_12,101429.734
2018-02-18_18,101260.18
2018-02-19_00,101204.64
2018-02-19_06,101059.55
2018-02-19_12,101121.97
2018-02-19_18,100976.22
2018-02-20_00,100983.89
2018-02-20_06,100894.19
2018-02-20_12,101032.47
2018-02-20_18,101000.54
2018-02-21_00,101149.34
2018-02-21_06,101196.83
2018-02-21_12,101415.84
2018-02-21_18,101405.766
2018-02-22_00,101595.14
2018-02-22_06,101659.445
2018-02-22_12,101857.59
2018-02-22_18,101921.83
2018-02-23_00,102094.09
2018-02-23_06,102107.836
2018-02-23_12,102221.05
2018-02-23_18,102227.95
2018-02-24_00,102279.39
2018-02-24_06,102315.84
2018-02-24_12,102450.805
2018-02-24_18,102589.38
2018-02-25_00,102808.914
2018-02-25_06,102890.75
2018-02-25_12,103035.74
2018-02-25_18,102964.625
2018-02-26_00,102961.33
2018-02-26_06,102719.53
2018-02-26_12,102563.89
2018-02-26_18,102399.07
2018-02-27_00,102492.53
2018-02-27_06,102415.84
2018-02-27_12,102364.36
2018-02-27_18,102141.19
2018-02-28_00,102010.33
2018-02-28_06,101711.79
2018-02-28_12,101574.68
2018-02-28_18,101395.336
2018-03-01_00,101321.92
2018-03-01_06,101120.555
2018-03-01_12,101141.625
2018-03-01_18,101053.27
2018-03-02_00,101171.78
2018-03-02_06,101104.32
2018-03-02_12,101118.06
2018-03-02_18,100966.67
2018-03-03_00,100986.28
2018-03-03_06,100901.83
2018-03-03_12,100907.25
2018-03-03_18,100892.41
2018-03-04_00,100899.83
2018-03-04_06,100911.625
2018-03-04_12,101199.83
2018-03-04_18,101338.625
2018-03-05_00,101497.02
2018-03-05_06,101378.17
2018-03-05_12,101504.93
2018-03-05_18,101511.33
2018-03-06_00,101619.555
2018-03-06_06,101546.53
2018-03-06_12,101678.03
