Date,Average pressure [Pa]
2018-01-01_00,101649.61
2018-01-01_06,101443.625
2018-01-01_12,101198.39
2018-01-01_18,100334.96
2018-01-02_00,99950.266
2018-01-02_06,99737.43
2018-01-02_12,99246.44
2018-01-02_18,98840.04
2018-01-03_00,99264.41
2018-01-03_06,99201.88
2018-01-03_12,99060.5
2018-01-03_18,98764.625
2018-01-04_00,99080.17
2018-01-04_06,99412.06
2018-01-04_12,99964.8
2018-01-04_18,100213.82
2018-01-05_00,100685.59
2018-01-05_06,100815.086
2018-01-05_12,101041.164
2018-01-05_18,101039.26
2018-01-06_00,101058.5
2018-01-06_06,100275.85
2018-01-06_12,98542.58
2018-01-06_18,98303.08
2018-01-07_00,99952.86
2018-01-07_06,100188.016
2018-01-07_12,100589.016
2018-01-07_18,101200.91
2018-01-08_00,101875.17
2018-01-08_06,102183.13
2018-01-08_12,102420.73
2018-01-08_18,102313.16
2018-01-09_00,102289.8
2018-01-09_06,101662.375
2018-01-09_12,101003.37
2018-01-09_18,100280.42
2018-01-10_00,100546.51
2018-01-10_06,100687.72
2018-01-10_12,101000.586
2018-01-10_18,101211.375
2018-01-11_00,101522.24
2018-01-11_06,101184.16
2018-01-11_12,101470.75
2018-01-11_18,101562.2
2018-01-12_00,101775.02
2018-01-12_06,101739.19
2018-01-12_12,101651.66
2018-01-12_18,101476.0
2018-01-13_00,101438.19
2018-01-13_06,101253.17
2018-01-13_12,101560.89
2018-01-13_18,101480.984
2018-01-14_00,101488.5
2018-01-14_06,100989.21
2018-01-14_12,100998.56
2018-01-14_18,101299.125
2018-01-15_00,102106.64
2018-01-15_06,102291.6
2018-01-15_12,102631.18
2018-01-15_18,102589.086
2018-01-16_00,102652.98
2018-01-16_06,102153.445
2018-01-16_12,102115.84
2018-01-16_18,102263.87
2018-01-17_00,102591.21
2018-01-17_06,102262.48
2018-01-17_12,102112.18
2018-01-17_18,101964.04
2018-01-18_00,102003.76
2018-01-18_06,101337.5
2018-01-18_12,100287.375
2018-01-18_18,99903.81
2018-01-19_00,100395.44
2018-01-19_06,100587.67
2018-01-19_12,100796.39
2018-01-19_18,100953.93
2018-01-20_00,101316.7
2018-01-20_06,101419.625
2018-01-20_12,101669.21
2018-01-20_18,101742.555
2018-01-21_00,101936.52
2018-01-21_06,101670.266
2018-01-21_12,101540.87
2018-01-21_18,100993.92
2018-01-22_00,101202.83
2018-01-22_06,101652.61
2018-01-22_12,102038.766
2018-01-22_18,101970.14
2018-01-23_00,101696.63
2018-01-23_06,101112.35
2018-01-23_12,100895.58
2018-01-23_18,101038.16
2018-01-24_00,101220.41
2018-01-24_06,100950.414
2018-01-24_12,100629.23
2018-01-24_18,99784.62
2018-01-25_00,99646.68
2018-01-25_06,99726.414
2018-01-25_12,99860.984
2018-01-25_18,99927.734
2018-01-26_00,100509.33
2018-01-26_06,100482.47
2018-01-26_12,100185.695
2018-01-26_18,99559.695
2018-01-27_00,99694.09
2018-01-27_06,99667.016
2018-01-27_12,99893.29
2018-01-27_18,100055.664
2018-01-28_00,100577.414
2018-01-28_06,100677.02
2018-01-28_12,101193.53
2018-01-28_18,101369.44
2018-01-29_00,101660.06
2018-01-29_06,101464.16
2018-01-29_12,101415.06
2018-01-29_18,100924.02
2018-01-30_00,100680.56
2018-01-30_06,100433.984
2018-01-30_12,100637.766
2018-01-30_18,100588.19
2018-01-31_00,101541.6
2018-01-31_06,101772.36
2018-01-31_12,101972.484
2018-01-31_18,102069.83
2018-02-01_00,102275.98
2018-02-01_06,101964.72
2018-02-01_12,102060.11
2018-02-01_18,101927.39
2018-02-02_00,102012.72
2018-02-02_06,101802.61
2018-02-02_12,101874.56
2018-02-02_18,101740.06
2018-02-03_00,101890.48
2018-02-03_06,101670.336
2018-02-03_12,101660.5
2018-02-03_18,101270.46
2018-02-04_00,101041.26
2018-02-04_06,100505.64
2018-02-04_12,100259.16
2018-02-04_18,99982.766
2018-02-05_00,100374.63
2018-02-05_06,100177.0
2018-02-05_12,100404.734
2018-02-05_18,100798.78
2018-02-06_00,101215.53
2018-02-06_06,101264.41
2018-02-06_12,101112.94
2018-02-06_18,100851.86
2018-02-07_00,100935.84
2018-02-07_06,100852.02
2018-02-07_12,100807.64
2018-02-07_18,100560.375
2018-02-08_00,101052.0
2018-02-08_06,101380.49
2018-02-08_12,101748.875
2018-02-08_18,101690.19
2018-02-09_00,101613.82
2018-02-09_06,101560.55
2018-02-09_12,101706.81
2018-02-09_18,101813.06
2018-02-10_00,102153.71
2018-02-10_06,102244.68
2018-02-10_12,102491.84
2018-02-10_18,102425.0
2018-02-11_00,102396.39
2018-02-11_06,101861.81
2018-02-11_12,101572.98
2018-02-11_18,101024.266
2018-02-12_00,100576.17
2018-02-12_06,100346.53
2018-02-12_12,100444.75
2018-02-12_18,100856.734
2018-02-13_00,101360.914
2018-02-13_06,101003.17
2018-02-13_12,101147.02
2018-02-13_18,101258.59
2018-02-14_00,101731.3
2018-02-14_06,101845.92
2018-02-14_12,102133.27
2018-02-14_18,101938.26
2018-02-15_00,101563.55
2018-02-15_06,100982.62
2018-02-15_12,100899.98
2018-02-15_18,100512.55
2018-02-16_00,100850.32
2018-02-16_06,100963.43
2018-02-16_12,101167.36
2018-02-16_18,101337.67
2018-02-17_00,101387.33
2018-02-17_06,100692.31
2018-02-17_12,99078.836
2018-02-17_18,98690.5
2018-02-18_00,98739.97
2018-02-18_06,99392.625
2018-02-18_12,100156.3
2018-02-18_18,100475.805
2018-02-19_00,100674.95
2018-02-19_06,100607.59
2018-02-19_12,100966.89
2018-02-19_18,101283.25
2018-02-20_00,101644.05
2018-02-20_06,101601.22
2018-02-20_12,101643.016
2018-02-20_18,101361.87
2018-02-21_00,101179.81
2018-02-21_06,101188.234
2018-02-21_12,101464.28
2018-02-21_18,101278.81
2018-02-22_00,101080.69
2018-02-22_06,101723.9
2018-02-22_12,102345.875
2018-02-22_18,102517.14
2018-02-23_00,102593.31
2018-02-23_06,102067.6
2018-02-23_12,101312.45
2018-02-23_18,101342.41
2018-02-24_00,101387.59
2018-02-24_06,101622.484
2018-02-24_12,102137.52
2018-02-24_18,102288.99
2018-02-25_00,102499.93
2018-02-25_06,102362.234
2018-02-25_12,102410.74
2018-02-25_18,102297.83
2018-02-26_00,102270.31
2018-02-26_06,101998.05
2018-02-26_12,101451.0
2018-02-26_18,100104.93
2018-02-27_00,99059.33
2018-02-27_06,100566.625
2018-02-27_12,101387.8
2018-02-27_18,101679.86
2018-02-28_00,102005.64
2018-02-28_06,101963.74
2018-02-28_12,101989.52
2018-02-28_18,102043.38
2018-03-01_00,102524.266
2018-03-01_06,102304.15
2018-03-01_12,101953.734
2018-03-01_18,101235.305
2018-03-02_00,100693.66
2018-03-02_06,100717.99
2018-03-02_12,101034.47
2018-03-02_18,101442.84
2018-03-03_00,101930.81
2018-03-03_06,102163.94
2018-03-03_12,102540.84
2018-03-03_18,102574.83
2018-03-04_00,102907.25
2018-03-04_06,102907.33
2018-03-04_12,103100.61
2018-03-04_18,103023.0
2018-03-05_00,103032.18
2018-03-05_06,102845.75
2018-03-05_12,102874.85
2018-03-05_18,102525.0
2018-03-06_00,102370.336
2018-03-06_06,102265.67
2018-03-06_12,102344.44
2018-03-06_18,102314.625
2018-03-07_00,102512.984
2018-03-07_06,102634.08
2018-03-07_12,103070.63
2018-03-07_18,103240.28
2018-03-08_00,103437.984
2018-03-08_06,103330.86
2018-03-08_12,103420.266
2018-03-08_18,103176.08
2018-03-09_00,103107.516
2018-03-09_06,102847.07
2018-03-09_12,102900.586
2018-03-09_18,102746.805
2018-03-10_00,102737.82
2018-03-10_06,102491.28
2018-03-10_12,102316.6
2018-03-10_18,101922.875
2018-03-11_00,101768.8
2018-03-11_06,101322.05
2018-03-11_12,101058.23
2018-03-11_18,101032.836
2018-03-12_00,101443.164
2018-03-12_06,101428.88
2018-03-12_12,101641.19
2018-03-12_18,101478.47
2018-03-13_00,101575.195
2018-03-13_06,101823.39
2018-03-13_12,102360.81
2018-03-13_18,102441.58
2018-03-14_00,102648.586
2018-03-14_06,102507.79
2018-03-14_12,102494.73
2018-03-14_18,102356.055
2018-03-15_00,102477.32
2018-03-15_06,102419.234
2018-03-15_12,102525.3
2018-03-15_18,102428.17
2018-03-16_00,102527.78
2018-03-16_06,102335.914
2018-03-16_12,102246.875
2018-03-16_18,101941.11
2018-03-17_00,101737.984
2018-03-17_06,101164.89
2018-03-17_12,101593.97
2018-03-17_18,101976.88
2018-03-18_00,102559.18
2018-03-18_06,102621.85
2018-03-18_12,102847.98
2018-03-18_18,102878.836
2018-03-19_00,102963.52
2018-03-19_06,102727.49
2018-03-19_12,102727.47
2018-03-19_18,102460.79
2018-03-20_00,102417.58
2018-03-20_06,102023.83
2018-03-20_12,101871.02
2018-03-20_18,101372.46
2018-03-21_00,101292.99
2018-03-21_06,101589.48
2018-03-21_12,102012.914
2018-03-21_18,101992.53
2018-03-22_00,101961.28
2018-03-22_06,101616.8
2018-03-22_12,101478.32
2018-03-22_18,101321.97
2018-03-23_00,101402.734
2018-03-23_06,101208.18
