Date,Average pressure [Pa]
2018-01-01_00,101373.83
2018-01-01_06,101154.56
2018-01-01_12,101296.83
2018-01-01_18,101408.4
2018-01-02_00,101520.58
2018-01-02_06,101535.086
2018-01-02_12,101939.41
2018-01-02_18,102188.48
2018-01-03_00,102355.81
2018-01-03_06,102158.914
2018-01-03_12,102188.625
2018-01-03_18,102115.41
2018-01-04_00,101927.05
2018-01-04_06,101551.91
2018-01-04_12,101514.016
2018-01-04_18,101415.38
2018-01-05_00,101368.41
2018-01-05_06,101140.87
2018-01-05_12,101258.35
2018-01-05_18,101372.85
2018-01-06_00,101442.875
2018-01-06_06,101143.04
2018-01-06_12,101233.984
2018-01-06_18,101074.17
2018-01-07_00,100917.7
2018-01-07_06,100561.45
2018-01-07_12,100625.734
2018-01-07_18,100585.28
2018-01-08_00,100504.08
2018-01-08_06,100232.35
2018-01-08_12,100611.35
2018-01-08_18,100785.03
2018-01-09_00,100801.516
2018-01-09_06,100381.125
2018-01-09_12,100774.46
2018-01-09_18,101039.016
2018-01-10_00,101357.445
2018-01-10_06,101337.72
2018-01-10_12,101604.49
2018-01-10_18,101730.91
2018-01-11_00,101978.49
2018-01-11_06,102013.84
2018-01-11_12,102245.75
2018-01-11_18,102225.484
2018-01-12_00,102173.46
2018-01-12_06,101825.125
2018-01-12_12,101807.91
2018-01-12_18,101720.53
2018-01-13_00,101773.34
2018-01-13_06,101511.766
2018-01-13_12,101485.89
2018-01-13_18,101205.984
2018-01-14_00,101039.28
2018-01-14_06,100691.555
2018-01-14_12,100901.69
2018-01-14_18,101123.34
2018-01-15_00,101233.2
2018-01-15_06,100873.63
2018-01-15_12,100739.77
2018-01-15_18,100522.68
2018-01-16_00,100560.79
2018-01-16_06,100333.914
2018-01-16_12,100380.69
2018-01-16_18,100429.49
2018-01-17_00,100594.336
2018-01-17_06,100399.195
2018-01-17_12,100766.086
2018-01-17_18,101021.07
2018-01-18_00,101289.695
2018-01-18_06,101119.53
2018-01-18_12,101326.44
2018-01-18_18,101217.875
2018-01-19_00,101164.97
2018-01-19_06,100809.55
