Date,Average pressure [Pa]
2018-01-01_00,101800.39
2018-01-01_06,101567.06
2018-01-01_12,101524.17
2018-01-01_18,101491.21
2018-01-02_00,101421.36
2018-01-02_06,101090.555
2018-01-02_12,101105.81
2018-01-02_18,101421.29
2018-01-03_00,101747.22
2018-01-03_06,101785.48
2018-01-03_12,101866.75
2018-01-03_18,101900.56
2018-01-04_00,101966.11
2018-01-04_06,101802.69
2018-01-04_12,101764.8
2018-01-04_18,101567.73
2018-01-05_00,101444.19
2018-01-05_06,101148.68
2018-01-05_12,101038.04
2018-01-05_18,100897.85
2018-01-06_00,100978.03
2018-01-06_06,100913.35
2018-01-06_12,101173.05
2018-01-06_18,101385.89
2018-01-07_00,101579.42
2018-01-07_06,101438.016
2018-01-07_12,101491.36
2018-01-07_18,101484.5
2018-01-08_00,101349.39
2018-01-08_06,100936.26
2018-01-08_12,100644.164
2018-01-08_18,99747.53
2018-01-09_00,98814.016
2018-01-09_06,97849.09
2018-01-09_12,98039.305
2018-01-09_18,99182.766
2018-01-10_00,99915.26
2018-01-10_06,100248.66
2018-01-10_12,100702.15
2018-01-10_18,100881.69
2018-01-11_00,101239.43
2018-01-11_06,101366.97
2018-01-11_12,101589.5
2018-01-11_18,101709.86
2018-01-12_00,101939.87
2018-01-12_06,101935.28
2018-01-12_12,102191.5
2018-01-12_18,102315.84
2018-01-13_00,102439.75
2018-01-13_06,102537.55
2018-01-13_12,102764.016
2018-01-13_18,102790.36
2018-01-14_00,102772.875
2018-01-14_06,102361.086
2018-01-14_12,102021.22
2018-01-14_18,101536.625
2018-01-15_00,101094.14
2018-01-15_06,100866.6
2018-01-15_12,101163.21
2018-01-15_18,101710.18
2018-01-16_00,102024.85
2018-01-16_06,101879.23
2018-01-16_12,101871.31
2018-01-16_18,102013.086
2018-01-17_00,102323.24
2018-01-17_06,102164.04
2018-01-17_12,102018.43
2018-01-17_18,101684.35
2018-01-18_00,101481.88
2018-01-18_06,101347.66
2018-01-18_12,101516.28
2018-01-18_18,101842.09
2018-01-19_00,102161.84
2018-01-19_06,102118.14
2018-01-19_12,101997.17
2018-01-19_18,101771.12
2018-01-20_00,101530.766
2018-01-20_06,101114.16
2018-01-20_12,101225.46
2018-01-20_18,101489.43
2018-01-21_00,101524.805
2018-01-21_06,101440.58
2018-01-21_12,101735.4
2018-01-21_18,101865.016
2018-01-22_00,101905.95
2018-01-22_06,101833.86
2018-01-22_12,101952.05
2018-01-22_18,101659.984
2018-01-23_00,101064.6
2018-01-23_06,100127.98
2018-01-23_12,99583.86
2018-01-23_18,98893.625
2018-01-24_00,99405.56
2018-01-24_06,99965.26
2018-01-24_12,100419.07
2018-01-24_18,100529.93
2018-01-25_00,100409.96
2018-01-25_06,100208.445
2018-01-25_12,100242.234
2018-01-25_18,100301.95
2018-01-26_00,100491.36
2018-01-26_06,100562.16
2018-01-26_12,100777.88
2018-01-26_18,100876.88
2018-01-27_00,100996.44
2018-01-27_06,101044.36
2018-01-27_12,101254.23
2018-01-27_18,101307.23
2018-01-28_00,101247.73
2018-01-28_06,100925.46
2018-01-28_12,100900.56
2018-01-28_18,100813.19
2018-01-29_00,100873.34
2018-01-29_06,100853.22
2018-01-29_12,100943.19
