Date,Average pressure [Pa]
2018-01-01_00,54356.25
2018-01-01_06,54350.66
2018-01-01_12,54244.094000000005
2018-01-01_18,54154.1
2018-01-02_00,54129.176
2018-01-02_06,54156.176
2018-01-02_12,54157.765999999996
2018-01-02_18,54119.335999999996
2018-01-03_00,54103.08
2018-01-03_06,54129.223
2018-01-03_12,54153.86
2018-01-03_18,54172.437999999995
2018-01-04_00,54180.957
2018-01-04_06,54260.5
2018-01-04_12,54227.687999999995
2018-01-04_18,54133.742
2018-01-05_00,53935.203
2018-01-05_06,53943.6
2018-01-05_12,53940.773
2018-01-05_18,53917.773
2018-01-06_00,53894.434
2018-01-06_06,53953.59
2018-01-06_12,53961.72
2018-01-06_18,54024.17
2018-01-07_00,54080.98
2018-01-07_06,54241.137
2018-01-07_12,54365.187999999995
2018-01-07_18,54414.184
2018-01-08_00,54402.905999999995
2018-01-08_06,54559.3
2018-01-08_12,54645.335999999996
2018-01-08_18,54751.832
2018-01-09_00,54785.11
2018-01-09_06,54922.145
2018-01-09_12,54924.85
2018-01-09_18,54896.437999999995
2018-01-10_00,54868.383
2018-01-10_06,54963.11
2018-01-10_12,54933.4
2018-01-10_18,54962.937999999995
2018-01-11_00,55038.258
2018-01-11_06,55119.703
2018-01-11_12,55015.67
2018-01-11_18,54864.94
2018-01-12_00,54688.695
2018-01-12_06,54676.684
2018-01-12_12,54723.145
2018-01-12_18,54814.28
2018-01-13_00,54795.605
2018-01-13_06,54783.64
2018-01-13_12,54702.687999999995
2018-01-13_18,54676.684
2018-01-14_00,54516.234000000004
2018-01-14_06,54597.805
2018-01-14_12,54626.684
2018-01-14_18,54403.027
2018-01-15_00,54413.28
2018-01-15_06,54695.508
2018-01-15_12,54653.44
2018-01-15_18,54573.46
2018-01-16_00,54424.85
2018-01-16_06,54514.38
2018-01-16_12,54472.484000000004
2018-01-16_18,54506.835999999996
2018-01-17_00,54472.07
2018-01-17_06,54530.835999999996
2018-01-17_12,54445.777
2018-01-17_18,54457.79
2018-01-18_00,54513.133
2018-01-18_06,54725.0
2018-01-18_12,54780.348
2018-01-18_18,54881.934
2018-01-19_00,54875.902
2018-01-19_06,54907.203
2018-01-19_12,54809.277
2018-01-19_18,54773.85
2018-01-20_00,54677.637
2018-01-20_06,54913.77
2018-01-20_12,55037.574
2018-01-20_18,55067.164000000004
2018-01-21_00,55008.79
2018-01-21_06,55064.015999999996
2018-01-21_12,54936.18
2018-01-21_18,54871.655999999995
2018-01-22_00,54837.99
2018-01-22_06,54913.16
2018-01-22_12,54866.113
2018-01-22_18,54816.234000000004
2018-01-23_00,54639.21
2018-01-23_06,54527.585999999996
2018-01-23_12,54297.926
2018-01-23_18,54050.27
2018-01-24_00,53906.348
2018-01-24_06,53916.43
2018-01-24_12,54138.598
2018-01-24_18,54206.883
2018-01-25_00,54190.82
2018-01-25_06,54142.82
2018-01-25_12,54011.765999999996
2018-01-25_18,53975.78
2018-01-26_00,53889.797
2018-01-26_06,53931.687999999995
2018-01-26_12,53961.477
2018-01-26_18,53923.754
2018-01-27_00,53855.03
2018-01-27_06,53952.562000000005
2018-01-27_12,53954.613
