Date,Average pressure [Pa]
2018-01-01_00,90376.17
2018-01-01_06,90164.33
2018-01-01_12,90116.75
2018-01-01_18,89972.85
2018-01-02_00,89917.84
2018-01-02_06,89656.18
2018-01-02_12,89560.5
2018-01-02_18,89361.13
2018-01-03_00,89367.14
2018-01-03_06,89312.04
2018-01-03_12,89313.234
2018-01-03_18,89151.734
2018-01-04_00,89016.89
2018-01-04_06,88812.06
2018-01-04_12,88754.25
2018-01-04_18,88606.01
2018-01-05_00,88572.31
2018-01-05_06,88434.23
2018-01-05_12,88414.6
2018-01-05_18,88304.1
2018-01-06_00,88292.09
2018-01-06_06,88160.23
2018-01-06_12,88180.86
2018-01-06_18,88100.34
2018-01-07_00,88105.2
2018-01-07_06,88002.47
2018-01-07_12,88032.766
2018-01-07_18,88023.17
2018-01-08_00,88127.91
2018-01-08_06,88211.65
2018-01-08_12,88421.51
2018-01-08_18,88591.28
2018-01-09_00,88785.89
2018-01-09_06,88927.22
2018-01-09_12,89036.18
2018-01-09_18,88980.03
2018-01-10_00,88956.664
2018-01-10_06,88879.125
2018-01-10_12,88917.38
2018-01-10_18,88780.516
2018-01-11_00,88755.445
2018-01-11_06,88687.28
2018-01-11_12,88724.66
2018-01-11_18,88732.125
2018-01-12_00,88837.914
2018-01-12_06,88884.11
2018-01-12_12,89016.5
2018-01-12_18,88920.92
2018-01-13_00,88838.97
2018-01-13_06,88609.81
2018-01-13_12,88645.266
2018-01-13_18,88663.41
2018-01-14_00,88697.09
2018-01-14_06,88631.4
2018-01-14_12,88648.56
2018-01-14_18,88561.234
2018-01-15_00,88541.8
2018-01-15_06,88413.87
2018-01-15_12,88464.77
2018-01-15_18,88418.38
2018-01-16_00,88511.57
2018-01-16_06,88567.12
2018-01-16_12,88651.78
2018-01-16_18,88701.37
2018-01-17_00,88845.51
2018-01-17_06,88878.1
2018-01-17_12,88960.62
2018-01-17_18,89044.12
2018-01-18_00,89117.43
2018-01-18_06,89179.69
2018-01-18_12,89342.06
2018-01-18_18,89429.2
2018-01-19_00,89575.125
2018-01-19_06,89610.33
2018-01-19_12,89724.516
2018-01-19_18,89716.04
2018-01-20_00,89760.84
2018-01-20_06,89713.766
2018-01-20_12,89643.43
2018-01-20_18,89453.49
2018-01-21_00,89051.37
2018-01-21_06,88656.59
2018-01-21_12,88318.21
2018-01-21_18,88074.0
2018-01-22_00,87952.83
2018-01-22_06,88004.95
2018-01-22_12,88446.97
2018-01-22_18,88769.75
2018-01-23_00,88934.13
2018-01-23_06,88955.71
2018-01-23_12,89205.34
2018-01-23_18,89499.09
2018-01-24_00,89768.45
2018-01-24_06,89953.15
2018-01-24_12,90097.586
2018-01-24_18,90108.445
2018-01-25_00,90216.6
2018-01-25_06,90302.98
2018-01-25_12,90197.7
2018-01-25_18,89884.375
2018-01-26_00,89401.91
2018-01-26_06,88750.83
2018-01-26_12,88670.07
2018-01-26_18,88696.414
2018-01-27_00,88639.016
2018-01-27_06,88316.625
2018-01-27_12,88317.12
2018-01-27_18,88570.12
2018-01-28_00,88886.01
2018-01-28_06,88841.086
2018-01-28_12,88615.016
2018-01-28_18,88300.3
2018-01-29_00,88366.7
2018-01-29_06,88511.42
2018-01-29_12,88900.22
2018-01-29_18,89126.37
2018-01-30_00,88889.94
2018-01-30_06,88521.09
2018-01-30_12,88671.36
2018-01-30_18,88898.34
2018-01-31_00,88786.914
2018-01-31_06,89269.234
2018-01-31_12,89606.47
2018-01-31_18,89679.984
2018-02-01_00,90033.4
2018-02-01_06,90533.47
2018-02-01_12,90874.17
2018-02-01_18,90890.28
2018-02-02_00,90801.39
2018-02-02_06,90580.34
2018-02-02_12,90463.625
2018-02-02_18,90381.47
2018-02-03_00,90494.77
2018-02-03_06,90498.07
2018-02-03_12,90530.42
2018-02-03_18,90451.32
2018-02-04_00,90361.18
2018-02-04_06,90231.03
2018-02-04_12,90172.83
2018-02-04_18,89995.266
2018-02-05_00,89902.76
2018-02-05_06,89824.66
2018-02-05_12,89841.84
2018-02-05_18,89793.31
2018-02-06_00,89791.31
2018-02-06_06,89662.45
2018-02-06_12,89498.875
2018-02-06_18,89143.66
2018-02-07_00,88779.2
2018-02-07_06,88353.586
2018-02-07_12,88143.58
