Date,Average temperature [K]
2015-01-01_00,280.18622
2015-01-01_06,282.0705
2015-01-01_12,283.43048
2015-01-01_18,284.40924
2015-01-02_00,285.4877
2015-01-02_06,280.7104
2015-01-02_12,280.60986
2015-01-02_18,277.20996
2015-01-03_00,276.83075
2015-01-03_06,277.02454
2015-01-03_12,279.263
2015-01-03_18,275.9051
2015-01-04_00,274.61487
2015-01-04_06,272.50616
2015-01-04_12,274.46262
2015-01-04_18,275.3085
2015-01-05_00,277.40387
2015-01-05_06,277.71124
2015-01-05_12,281.01782
2015-01-05_18,281.2895
2015-01-06_00,280.23193
2015-01-06_06,281.34213
2015-01-06_12,281.0937
2015-01-06_18,276.71497
2015-01-07_00,275.9333
2015-01-07_06,277.13635
2015-01-07_12,280.522
2015-01-07_18,281.47482
2015-01-08_00,283.39117
2015-01-08_06,281.98392
2015-01-08_12,280.92975
2015-01-08_18,279.81674
2015-01-09_00,280.65906
2015-01-09_06,283.32138
2015-01-09_12,284.1034
2015-01-09_18,286.79926
2015-01-10_00,285.85764
2015-01-10_06,285.19556
2015-01-10_12,281.98047
2015-01-10_18,277.98962
2015-01-11_00,276.74457
2015-01-11_06,276.69153
2015-01-11_12,279.86188
2015-01-11_18,280.42224
2015-01-12_00,280.60022
2015-01-12_06,281.741
2015-01-12_12,283.28528
2015-01-12_18,282.1549
2015-01-13_00,283.36096
2015-01-13_06,279.93024
2015-01-13_12,279.17773
2015-01-13_18,276.14532
2015-01-14_00,274.7835
2015-01-14_06,274.69202
2015-01-14_12,276.82318
2015-01-14_18,279.16373
2015-01-15_00,282.5797
2015-01-15_06,279.68878
2015-01-15_12,279.1258
2015-01-15_18,277.86536
2015-01-16_00,277.9061
2015-01-16_06,276.95026
2015-01-16_12,277.94098
2015-01-16_18,275.6103
2015-01-17_00,272.50104
2015-01-17_06,272.20154
2015-01-17_12,277.05072
2015-01-17_18,276.63818
2015-01-18_00,275.41858
2015-01-18_06,274.57062
2015-01-18_12,276.72137
2015-01-18_18,274.65204
2015-01-19_00,274.4319
2015-01-19_06,271.93585
2015-01-19_12,274.68396
2015-01-19_18,272.90408
2015-01-20_00,270.56915
2015-01-20_06,269.84113
2015-01-20_12,274.1491
2015-01-20_18,275.53046
2015-01-21_00,276.05798
2015-01-21_06,275.9454
2015-01-21_12,276.97076
2015-01-21_18,276.5629
2015-01-22_00,275.26904
2015-01-22_06,274.6172
2015-01-22_12,275.94385
2015-01-22_18,274.4109
2015-01-23_00,271.48553
2015-01-23_06,270.2931
2015-01-23_12,274.4845
2015-01-23_18,278.07703
2015-01-24_00,280.7765
2015-01-24_06,275.903
2015-01-24_12,278.31464
2015-01-24_18,276.89252
2015-01-25_00,274.3385
2015-01-25_06,274.21036
2015-01-25_12,279.3971
2015-01-25_18,280.45535
2015-01-26_00,281.62146
2015-01-26_06,281.54785
2015-01-26_12,281.36694
2015-01-26_18,279.11703
2015-01-27_00,277.18878
2015-01-27_06,276.88507
2015-01-27_12,279.98468
2015-01-27_18,279.39282
2015-01-28_00,279.1811
2015-01-28_06,281.07767
2015-01-28_12,279.90445
2015-01-28_18,276.76392
2015-01-29_00,275.53326
2015-01-29_06,275.21228
2015-01-29_12,277.05298
2015-01-29_18,274.77582
2015-01-30_00,275.37515
2015-01-30_06,275.49023
2015-01-30_12,277.51593
2015-01-30_18,276.31683
2015-01-31_00,274.6194
2015-01-31_06,274.72888
2015-01-31_12,277.4101
2015-01-31_18,276.98584
2015-02-01_00,275.3382
2015-02-01_06,275.90533
2015-02-01_12,277.0722
2015-02-01_18,275.53772
2015-02-02_00,271.2938
2015-02-02_06,270.4514
2015-02-02_12,274.69016
2015-02-02_18,274.21033
2015-02-03_00,271.80466
2015-02-03_06,272.16214
2015-02-03_12,275.29715
2015-02-03_18,275.2857
2015-02-04_00,273.64792
2015-02-04_06,272.87103
2015-02-04_12,276.349
2015-02-04_18,275.50848
2015-02-05_00,273.99103
2015-02-05_06,273.0359
2015-02-05_12,275.5428
2015-02-05_18,275.6349
2015-02-06_00,272.79388
2015-02-06_06,272.0418
2015-02-06_12,275.69556
2015-02-06_18,275.35883
2015-02-07_00,273.1946
2015-02-07_06,272.5215
2015-02-07_12,276.08643
2015-02-07_18,276.94775
2015-02-08_00,274.26318
2015-02-08_06,273.07452
2015-02-08_12,278.0152
2015-02-08_18,277.4491
2015-02-09_00,274.51184
2015-02-09_06,273.74695
2015-02-09_12,278.29144
2015-02-09_18,278.21393
2015-02-10_00,275.47107
2015-02-10_06,275.10236
2015-02-10_12,276.55304
2015-02-10_18,277.56995
2015-02-11_00,276.77588
2015-02-11_06,276.66232
2015-02-11_12,278.1297
2015-02-11_18,277.953
2015-02-12_00,276.58447
2015-02-12_06,275.5313
2015-02-12_12,277.02722
2015-02-12_18,277.24475
2015-02-13_00,276.38327
2015-02-13_06,279.19235
2015-02-13_12,280.10336
2015-02-13_18,279.77112
2015-02-14_00,277.46796
2015-02-14_06,277.27795
2015-02-14_12,279.48718
2015-02-14_18,280.01514
2015-02-15_00,278.5079
2015-02-15_06,278.03076
2015-02-15_12,280.43774
2015-02-15_18,279.95795
2015-02-16_00,276.98273
2015-02-16_06,277.87515
2015-02-16_12,279.21768
2015-02-16_18,278.93494
2015-02-17_00,275.57568
2015-02-17_06,273.85776
2015-02-17_12,279.4964
2015-02-17_18,278.0415
2015-02-18_00,275.99515
2015-02-18_06,274.63553
2015-02-18_12,281.211
2015-02-18_18,280.85272
2015-02-19_00,278.223
2015-02-19_06,279.19708
2015-02-19_12,280.43106
2015-02-19_18,280.12012
2015-02-20_00,278.80173
2015-02-20_06,275.66986
2015-02-20_12,278.04187
2015-02-20_18,277.62146
2015-02-21_00,274.68634
2015-02-21_06,275.16284
2015-02-21_12,278.00397
2015-02-21_18,276.97003
2015-02-22_00,273.50818
2015-02-22_06,271.99042
2015-02-22_12,277.34442
2015-02-22_18,279.4549
2015-02-23_00,280.35767
2015-02-23_06,275.93774
2015-02-23_12,277.77106
2015-02-23_18,277.2348
2015-02-24_00,277.92847
2015-02-24_06,277.3529
2015-02-24_12,280.29004
2015-02-24_18,278.3418
2015-02-25_00,278.1933
2015-02-25_06,277.6671
2015-02-25_12,281.82687
2015-02-25_18,282.62244
2015-02-26_00,282.71082
2015-02-26_06,282.6991
2015-02-26_12,282.6346
2015-02-26_18,279.31995
2015-02-27_00,275.5802
2015-02-27_06,273.8188
2015-02-27_12,279.94028
2015-02-27_18,279.36716
2015-02-28_00,278.31393
2015-02-28_06,279.62567
2015-02-28_12,283.37848
2015-02-28_18,282.4353
2015-03-01_00,283.0846
2015-03-01_06,279.47382
2015-03-01_12,281.38535
2015-03-01_18,278.63788
2015-03-02_00,276.20084
