Date,Average temperature [K]
2015-01-01_00,275.10663
2015-01-01_06,271.04803
2015-01-01_12,280.5218
2015-01-01_18,281.0362
2015-01-02_00,273.20645
2015-01-02_06,270.51166
2015-01-02_12,282.22412
2015-01-02_18,280.95508
2015-01-03_00,273.8952
2015-01-03_06,273.2677
2015-01-03_12,284.2923
2015-01-03_18,284.54572
2015-01-04_00,278.53235
2015-01-04_06,279.0086
2015-01-04_12,285.09348
2015-01-04_18,283.62784
2015-01-05_00,277.24664
2015-01-05_06,273.23615
2015-01-05_12,281.6184
2015-01-05_18,281.47797
2015-01-06_00,276.05078
2015-01-06_06,273.5648
2015-01-06_12,280.08148
2015-01-06_18,280.9098
2015-01-07_00,277.78778
2015-01-07_06,274.31116
2015-01-07_12,280.86526
2015-01-07_18,279.0632
2015-01-08_00,274.66217
2015-01-08_06,273.8018
2015-01-08_12,279.90778
2015-01-08_18,279.91977
2015-01-09_00,277.31775
2015-01-09_06,274.2491
2015-01-09_12,282.5619
2015-01-09_18,284.20746
2015-01-10_00,278.1711
2015-01-10_06,275.75317
2015-01-10_12,285.12988
2015-01-10_18,284.95056
2015-01-11_00,279.74994
2015-01-11_06,279.62317
2015-01-11_12,286.01324
2015-01-11_18,281.87683
2015-01-12_00,275.08948
2015-01-12_06,271.85916
2015-01-12_12,282.12805
2015-01-12_18,283.7008
2015-01-13_00,276.99622
2015-01-13_06,275.35895
2015-01-13_12,284.93896
2015-01-13_18,284.5755
2015-01-14_00,278.65363
2015-01-14_06,276.65247
2015-01-14_12,285.75775
2015-01-14_18,283.32047
2015-01-15_00,277.37268
2015-01-15_06,275.04083
2015-01-15_12,284.03253
2015-01-15_18,284.18323
2015-01-16_00,282.12827
2015-01-16_06,279.59528
2015-01-16_12,281.85504
2015-01-16_18,278.45697
2015-01-17_00,275.77985
2015-01-17_06,275.01794
2015-01-17_12,281.97552
2015-01-17_18,279.33203
2015-01-18_00,273.05774
2015-01-18_06,271.8719
2015-01-18_12,278.3327
2015-01-18_18,278.40057
2015-01-19_00,276.2229
2015-01-19_06,275.67218
2015-01-19_12,281.05945
2015-01-19_18,277.6663
2015-01-20_00,273.63116
2015-01-20_06,273.117
2015-01-20_12,279.28436
2015-01-20_18,277.66327
2015-01-21_00,275.49548
2015-01-21_06,275.61386
2015-01-21_12,281.82428
2015-01-21_18,277.91446
2015-01-22_00,274.63037
