Date,Average temperature [K]
2015-01-01_00,276.16278
2015-01-01_06,278.60028
2015-01-01_12,280.79767
2015-01-01_18,282.11285
2015-01-02_00,284.36758
2015-01-02_06,283.2929
2015-01-02_12,280.82178
2015-01-02_18,277.0918
2015-01-03_00,275.91473
2015-01-03_06,275.98743
2015-01-03_12,277.1844
2015-01-03_18,276.10626
2015-01-04_00,275.00256
2015-01-04_06,272.06573
2015-01-04_12,274.42258
2015-01-04_18,274.5712
2015-01-05_00,274.55328
2015-01-05_06,276.9417
2015-01-05_12,280.0769
2015-01-05_18,280.5146
2015-01-06_00,279.31396
2015-01-06_06,278.99496
2015-01-06_12,281.2563
2015-01-06_18,278.58606
2015-01-07_00,275.16718
2015-01-07_06,275.15784
2015-01-07_12,280.42972
2015-01-07_18,280.60373
2015-01-08_00,282.20026
2015-01-08_06,283.0591
2015-01-08_12,280.67535
2015-01-08_18,280.13705
2015-01-09_00,280.0487
2015-01-09_06,282.84286
2015-01-09_12,284.48328
2015-01-09_18,286.3144
2015-01-10_00,286.3264
2015-01-10_06,285.1985
2015-01-10_12,284.43848
2015-01-10_18,278.28113
2015-01-11_00,275.91888
2015-01-11_06,275.89026
2015-01-11_12,278.98834
2015-01-11_18,279.578
2015-01-12_00,280.15002
2015-01-12_06,281.60623
2015-01-12_12,283.0138
2015-01-12_18,283.09045
2015-01-13_00,283.8341
2015-01-13_06,282.20416
2015-01-13_12,281.3545
2015-01-13_18,277.96027
2015-01-14_00,276.57404
2015-01-14_06,275.78284
2015-01-14_12,277.12982
2015-01-14_18,278.30338
2015-01-15_00,281.41223
2015-01-15_06,282.31525
2015-01-15_12,281.22345
2015-01-15_18,278.68518
2015-01-16_00,277.77768
2015-01-16_06,277.6402
2015-01-16_12,277.96002
2015-01-16_18,276.35345
2015-01-17_00,273.34528
2015-01-17_06,271.30457
2015-01-17_12,275.45355
2015-01-17_18,276.18066
2015-01-18_00,275.5924
2015-01-18_06,274.34357
2015-01-18_12,275.5124
2015-01-18_18,273.5998
2015-01-19_00,271.4651
2015-01-19_06,272.74738
2015-01-19_12,274.72498
2015-01-19_18,273.85086
2015-01-20_00,270.9168
2015-01-20_06,270.10138
2015-01-20_12,274.65546
2015-01-20_18,274.9367
2015-01-21_00,274.93005
2015-01-21_06,274.64365
2015-01-21_12,275.69342
2015-01-21_18,275.64835
2015-01-22_00,274.8496
2015-01-22_06,274.00195
2015-01-22_12,276.07764
2015-01-22_18,274.19263
2015-01-23_00,271.39374
2015-01-23_06,270.71448
2015-01-23_12,274.31262
2015-01-23_18,275.8202
2015-01-24_00,278.87854
2015-01-24_06,276.89764
2015-01-24_12,278.2951
2015-01-24_18,276.47845
2015-01-25_00,274.55286
2015-01-25_06,273.66885
2015-01-25_12,278.35852
2015-01-25_18,279.39822
2015-01-26_00,279.96814
2015-01-26_06,281.292
2015-01-26_12,282.22534
2015-01-26_18,278.84946
2015-01-27_00,276.03302
2015-01-27_06,275.2967
2015-01-27_12,279.22784
2015-01-27_18,278.66382
2015-01-28_00,277.27142
2015-01-28_06,279.41898
2015-01-28_12,282.3771
2015-01-28_18,276.85425
2015-01-29_00,274.6324
2015-01-29_06,274.81628
2015-01-29_12,277.77026
2015-01-29_18,274.44183
2015-01-30_00,273.65152
2015-01-30_06,273.4839
2015-01-30_12,274.73322
2015-01-30_18,276.58734
2015-01-31_00,273.7771
2015-01-31_06,273.26257
2015-01-31_12,274.77875
2015-01-31_18,275.9629
2015-02-01_00,274.64044
2015-02-01_06,274.71344
2015-02-01_12,276.06732
2015-02-01_18,275.651
2015-02-02_00,272.01157
2015-02-02_06,269.44064
2015-02-02_12,273.13547
2015-02-02_18,272.5409
2015-02-03_00,270.87888
2015-02-03_06,271.834
2015-02-03_12,275.0203
2015-02-03_18,275.2657
2015-02-04_00,273.8823
2015-02-04_06,273.53168
2015-02-04_12,275.45447
2015-02-04_18,276.00116
2015-02-05_00,274.7166
2015-02-05_06,275.10815
2015-02-05_12,277.08185
2015-02-05_18,274.67297
2015-02-06_00,273.40814
2015-02-06_06,273.64435
2015-02-06_12,277.25952
2015-02-06_18,275.35345
