Date,Average temperature [K]
2015-01-01_00,269.56464
2015-01-01_06,270.40546
2015-01-01_12,276.32843
2015-01-01_18,276.8399
2015-01-02_00,279.9008
2015-01-02_06,283.1728
2015-01-02_12,283.91064
2015-01-02_18,279.0088
2015-01-03_00,275.83368
2015-01-03_06,277.6798
2015-01-03_12,285.95538
2015-01-03_18,285.22345
2015-01-04_00,283.12805
2015-01-04_06,281.18634
2015-01-04_12,281.43527
2015-01-04_18,279.59268
2015-01-05_00,279.12067
2015-01-05_06,279.04083
2015-01-05_12,280.34497
2015-01-05_18,278.2885
2015-01-06_00,275.47168
2015-01-06_06,276.09506
2015-01-06_12,280.21234
2015-01-06_18,279.90588
2015-01-07_00,276.29755
2015-01-07_06,273.07288
2015-01-07_12,277.00003
2015-01-07_18,278.04367
2015-01-08_00,281.0733
2015-01-08_06,282.6133
2015-01-08_12,283.67242
2015-01-08_18,281.5184
2015-01-09_00,280.85095
2015-01-09_06,284.05185
2015-01-09_12,286.7943
2015-01-09_18,286.99847
2015-01-10_00,286.0051
2015-01-10_06,285.00122
2015-01-10_12,285.2129
2015-01-10_18,281.8529
2015-01-11_00,279.3935
2015-01-11_06,277.88098
2015-01-11_12,281.4234
2015-01-11_18,280.95886
2015-01-12_00,281.23206
2015-01-12_06,282.10916
2015-01-12_12,284.3849
2015-01-12_18,284.64807
2015-01-13_00,284.9718
2015-01-13_06,283.7066
2015-01-13_12,283.8667
2015-01-13_18,280.68878
2015-01-14_00,278.04718
2015-01-14_06,278.56946
2015-01-14_12,280.98822
2015-01-14_18,281.19254
2015-01-15_00,283.3971
2015-01-15_06,283.63165
2015-01-15_12,282.52667
2015-01-15_18,280.58264
2015-01-16_00,277.72397
2015-01-16_06,275.2574
2015-01-16_12,277.75934
2015-01-16_18,277.2558
2015-01-17_00,276.04156
2015-01-17_06,273.557
2015-01-17_12,277.18256
2015-01-17_18,276.60645
2015-01-18_00,276.24915
2015-01-18_06,275.7
2015-01-18_12,277.50262
2015-01-18_18,276.4826
2015-01-19_00,276.17993
2015-01-19_06,274.2503
2015-01-19_12,277.28503
2015-01-19_18,275.0081
2015-01-20_00,272.10968
2015-01-20_06,271.12872
2015-01-20_12,274.95624
2015-01-20_18,274.3615
2015-01-21_00,273.0287
2015-01-21_06,273.20956
2015-01-21_12,275.58502
2015-01-21_18,275.9252
2015-01-22_00,274.32275
2015-01-22_06,273.5752
2015-01-22_12,277.15576
2015-01-22_18,275.10718
2015-01-23_00,273.41962
2015-01-23_06,272.50598
2015-01-23_12,275.8629
2015-01-23_18,273.58826
2015-01-24_00,273.7843
2015-01-24_06,278.3288
2015-01-24_12,280.4411
2015-01-24_18,277.83148
2015-01-25_00,275.79895
2015-01-25_06,274.45792
2015-01-25_12,279.39905
2015-01-25_18,279.282
2015-01-26_00,278.93884
2015-01-26_06,279.48438
2015-01-26_12,282.75122
2015-01-26_18,281.4896
2015-01-27_00,278.61115
2015-01-27_06,278.07208
2015-01-27_12,281.2708
2015-01-27_18,280.448
2015-01-28_00,279.96136
2015-01-28_06,279.231
2015-01-28_12,282.89615
2015-01-28_18,279.35767
2015-01-29_00,277.8853
2015-01-29_06,278.47888
2015-01-29_12,278.7981
2015-01-29_18,278.4267
2015-01-30_00,277.14224
2015-01-30_06,276.80127
2015-01-30_12,279.95
2015-01-30_18,278.30267
2015-01-31_00,276.42993
2015-01-31_06,275.7611
2015-01-31_12,277.76947
2015-01-31_18,278.00635
2015-02-01_00,276.84357
2015-02-01_06,275.59918
2015-02-01_12,278.36713
2015-02-01_18,277.54993
2015-02-02_00,275.43637
2015-02-02_06,273.83273
2015-02-02_12,277.33224
2015-02-02_18,275.63025
2015-02-03_00,273.07516
2015-02-03_06,273.15335
2015-02-03_12,275.6243
2015-02-03_18,275.49957
2015-02-04_00,274.73288
2015-02-04_06,274.7055
2015-02-04_12,277.5785
2015-02-04_18,276.3405
2015-02-05_00,275.21954
2015-02-05_06,275.7522
2015-02-05_12,276.76544
2015-02-05_18,275.04407
2015-02-06_00,273.31537
2015-02-06_06,273.12775
2015-02-06_12,275.25854
2015-02-06_18,274.68646
2015-02-07_00,273.35526
2015-02-07_06,273.7935
2015-02-07_12,277.93994
2015-02-07_18,277.93018
2015-02-08_00,278.6172
2015-02-08_06,277.88556
2015-02-08_12,280.50983
2015-02-08_18,278.02234
2015-02-09_00,275.5304
2015-02-09_06,273.7152
2015-02-09_12,278.9062
2015-02-09_18,278.1939
2015-02-10_00,276.93542
2015-02-10_06,276.3177
2015-02-10_12,277.66046
2015-02-10_18,278.46643
2015-02-11_00,274.85107
2015-02-11_06,272.08664
2015-02-11_12,277.7713
2015-02-11_18,277.3236
2015-02-12_00,272.77246
2015-02-12_06,271.98395
2015-02-12_12,277.04138
2015-02-12_18,278.53528
2015-02-13_00,277.94528
2015-02-13_06,278.2988
2015-02-13_12,281.5765
2015-02-13_18,281.26086
2015-02-14_00,279.96796
2015-02-14_06,278.56604
2015-02-14_12,280.37927
2015-02-14_18,279.06982
2015-02-15_00,277.74472
2015-02-15_06,277.58252
2015-02-15_12,280.88794
2015-02-15_18,279.98773
2015-02-16_00,275.48175
2015-02-16_06,275.4064
2015-02-16_12,279.76016
2015-02-16_18,279.61365
2015-02-17_00,279.15332
2015-02-17_06,276.85092
2015-02-17_12,281.13605
2015-02-17_18,278.48096
2015-02-18_00,274.45267
2015-02-18_06,272.18582
2015-02-18_12,279.044
2015-02-18_18,278.14423
2015-02-19_00,273.0482
2015-02-19_06,273.04327
2015-02-19_12,279.1967
2015-02-19_18,280.2002
2015-02-20_00,279.46774
2015-02-20_06,280.60883
2015-02-20_12,282.24646
2015-02-20_18,279.28162
2015-02-21_00,276.96857
2015-02-21_06,277.17798
2015-02-21_12,279.67145
2015-02-21_18,277.69708
2015-02-22_00,276.1488
2015-02-22_06,273.7082
2015-02-22_12,280.41473
2015-02-22_18,279.54718
2015-02-23_00,282.31665
2015-02-23_06,280.40552
2015-02-23_12,280.60895
2015-02-23_18,278.02875
2015-02-24_00,276.98853
2015-02-24_06,278.13464
2015-02-24_12,281.28906
2015-02-24_18,279.5415
2015-02-25_00,278.6718
2015-02-25_06,278.9757
2015-02-25_12,282.89963
2015-02-25_18,283.10583
2015-02-26_00,282.50134
2015-02-26_06,282.23816
2015-02-26_12,284.97202
2015-02-26_18,281.2765
2015-02-27_00,278.7047
2015-02-27_06,276.77777
2015-02-27_12,280.87827
2015-02-27_18,279.63034
2015-02-28_00,276.60397
2015-02-28_06,277.94647
2015-02-28_12,281.0313
2015-02-28_18,282.67212
2015-03-01_00,284.44348
2015-03-01_06,282.9079
2015-03-01_12,284.08945
2015-03-01_18,283.96796
2015-03-02_00,281.30875
2015-03-02_06,279.31863
2015-03-02_12,281.22675
2015-03-02_18,279.19666
2015-03-03_00,277.41156
2015-03-03_06,277.08945
2015-03-03_12,281.20972
