Date,Average temperature [K]
2015-01-01_00,272.81952
2015-01-01_06,274.4162
2015-01-01_12,275.4837
2015-01-01_18,274.81744
2015-01-02_00,273.7543
2015-01-02_06,275.1093
2015-01-02_12,277.50586
2015-01-02_18,277.93018
2015-01-03_00,276.92694
2015-01-03_06,276.40637
2015-01-03_12,277.27325
2015-01-03_18,275.9666
2015-01-04_00,274.34583
2015-01-04_06,274.63214
2015-01-04_12,275.81125
2015-01-04_18,274.24454
2015-01-05_00,273.0396
2015-01-05_06,272.1126
2015-01-05_12,274.36548
2015-01-05_18,272.8432
2015-01-06_00,271.8711
2015-01-06_06,268.1229
2015-01-06_12,268.86664
2015-01-06_18,265.42688
2015-01-07_00,263.3283
2015-01-07_06,263.7379
2015-01-07_12,268.24026
2015-01-07_18,268.77267
2015-01-08_00,270.4273
2015-01-08_06,272.2549
2015-01-08_12,273.50348
2015-01-08_18,273.04477
2015-01-09_00,274.36902
2015-01-09_06,276.10312
2015-01-09_12,277.84314
2015-01-09_18,277.47357
2015-01-10_00,277.03635
2015-01-10_06,277.1145
2015-01-10_12,278.3423
2015-01-10_18,284.0819
2015-01-11_00,277.9013
2015-01-11_06,275.6588
2015-01-11_12,276.2945
2015-01-11_18,275.69275
2015-01-12_00,275.44397
2015-01-12_06,275.8367
2015-01-12_12,277.25842
2015-01-12_18,277.8004
2015-01-13_00,277.8424
2015-01-13_06,278.32574
2015-01-13_12,282.13086
2015-01-13_18,281.37482
2015-01-14_00,279.95
2015-01-14_06,278.70813
2015-01-14_12,282.07855
2015-01-14_18,278.257
2015-01-15_00,275.6637
2015-01-15_06,275.2591
2015-01-15_12,277.3924
2015-01-15_18,275.85022
2015-01-16_00,277.01303
2015-01-16_06,277.4698
2015-01-16_12,282.81842
2015-01-16_18,279.2968
2015-01-17_00,276.5738
2015-01-17_06,276.95056
2015-01-17_12,279.2392
2015-01-17_18,276.04346
2015-01-18_00,274.78674
2015-01-18_06,274.2928
2015-01-18_12,276.26727
2015-01-18_18,275.03827
2015-01-19_00,273.76685
2015-01-19_06,273.56573
2015-01-19_12,273.7787
2015-01-19_18,273.84793
2015-01-20_00,273.75226
2015-01-20_06,273.98566
2015-01-20_12,275.67206
2015-01-20_18,275.19794
2015-01-21_00,274.7953
2015-01-21_06,274.83505
2015-01-21_12,276.31598
2015-01-21_18,275.6664
2015-01-22_00,274.93506
2015-01-22_06,274.51025
2015-01-22_12,276.09863
2015-01-22_18,275.22388
2015-01-23_00,274.2292
2015-01-23_06,273.69885
2015-01-23_12,273.59924
2015-01-23_18,272.9535
2015-01-24_00,272.50793
2015-01-24_06,272.2624
2015-01-24_12,272.55585
2015-01-24_18,272.24408
2015-01-25_00,271.6046
2015-01-25_06,270.82852
2015-01-25_12,271.18274
2015-01-25_18,271.4075
2015-01-26_00,271.69324
2015-01-26_06,272.26123
2015-01-26_12,273.4309
2015-01-26_18,271.48764
2015-01-27_00,269.03937
2015-01-27_06,269.82013
2015-01-27_12,272.90265
2015-01-27_18,274.4978
2015-01-28_00,274.15082
2015-01-28_06,273.86234
2015-01-28_12,273.87125
2015-01-28_18,273.74097
2015-01-29_00,273.40338
2015-01-29_06,273.61414
2015-01-29_12,274.7478
2015-01-29_18,272.5761
2015-01-30_00,270.81607
2015-01-30_06,271.5713
2015-01-30_12,274.971
2015-01-30_18,274.17767
2015-01-31_00,273.43872
2015-01-31_06,272.1859
2015-01-31_12,273.38324
2015-01-31_18,272.7505
2015-02-01_00,272.576
2015-02-01_06,271.8028
2015-02-01_12,275.1806
2015-02-01_18,271.58508
2015-02-02_00,269.38705
2015-02-02_06,268.7097
2015-02-02_12,274.12228
2015-02-02_18,271.85632
2015-02-03_00,272.05563
2015-02-03_06,270.59818
2015-02-03_12,274.99197
2015-02-03_18,271.88727
2015-02-04_00,271.11862
2015-02-04_06,270.17084
2015-02-04_12,273.64
2015-02-04_18,271.3913
2015-02-05_00,270.52228
2015-02-05_06,270.62036
2015-02-05_12,272.57208
2015-02-05_18,271.5924
2015-02-06_00,270.2685
2015-02-06_06,269.58868
2015-02-06_12,271.2483
2015-02-06_18,269.1728
2015-02-07_00,267.20926
2015-02-07_06,267.61526
2015-02-07_12,271.97803
2015-02-07_18,272.3369
2015-02-08_00,273.60547
2015-02-08_06,271.97296
2015-02-08_12,272.21344
2015-02-08_18,269.66785
2015-02-09_00,267.89172
2015-02-09_06,269.91785
2015-02-09_12,273.46332
2015-02-09_18,275.25104
2015-02-10_00,274.66443
2015-02-10_06,274.22687
2015-02-10_12,275.0799
2015-02-10_18,274.83264
2015-02-11_00,274.6963
2015-02-11_06,274.37912
2015-02-11_12,275.43732
2015-02-11_18,274.98718
2015-02-12_00,274.44482
2015-02-12_06,273.74762
2015-02-12_12,276.87585
2015-02-12_18,273.61584
2015-02-13_00,271.49118
2015-02-13_06,270.4868
2015-02-13_12,278.639
2015-02-13_18,275.4342
2015-02-14_00,272.2414
2015-02-14_06,270.40833
2015-02-14_12,280.06238
2015-02-14_18,274.23242
2015-02-15_00,271.8834
2015-02-15_06,270.1123
2015-02-15_12,276.84644
2015-02-15_18,271.91888
2015-02-16_00,271.2923
2015-02-16_06,271.9479
2015-02-16_12,272.88663
2015-02-16_18,270.82068
2015-02-17_00,268.93604
2015-02-17_06,267.34506
2015-02-17_12,275.1087
2015-02-17_18,272.4673
2015-02-18_00,270.56595
2015-02-18_06,271.47586
2015-02-18_12,274.92535
2015-02-18_18,274.0456
2015-02-19_00,272.79965
2015-02-19_06,273.02667
2015-02-19_12,276.0048
2015-02-19_18,275.937
2015-02-20_00,274.74753
2015-02-20_06,272.58197
2015-02-20_12,279.68152
2015-02-20_18,276.78357
2015-02-21_00,274.2
2015-02-21_06,273.2356
2015-02-21_12,280.35358
2015-02-21_18,276.89484
2015-02-22_00,273.85437
2015-02-22_06,272.0905
2015-02-22_12,279.78094
2015-02-22_18,276.2791
2015-02-23_00,273.8938
2015-02-23_06,273.0603
2015-02-23_12,280.16364
2015-02-23_18,280.0224
2015-02-24_00,278.2849
2015-02-24_06,276.47937
2015-02-24_12,279.437
2015-02-24_18,277.10352
2015-02-25_00,274.84662
2015-02-25_06,274.28137
2015-02-25_12,279.7712
2015-02-25_18,278.06628
2015-02-26_00,276.39978
2015-02-26_06,275.8075
2015-02-26_12,278.78207
2015-02-26_18,278.0265
2015-02-27_00,277.29358
2015-02-27_06,277.1684
2015-02-27_12,280.5858
2015-02-27_18,279.31393
2015-02-28_00,277.91843
2015-02-28_06,276.93573
2015-02-28_12,279.59772
2015-02-28_18,276.6228
2015-03-01_00,272.60852
2015-03-01_06,272.4079
2015-03-01_12,281.13535
2015-03-01_18,279.54706
2015-03-02_00,277.89908
2015-03-02_06,276.5579
2015-03-02_12,280.39423
2015-03-02_18,276.82996
2015-03-03_00,274.83002
2015-03-03_06,274.1744
2015-03-03_12,276.14966
2015-03-03_18,274.9417
2015-03-04_00,273.69452
2015-03-04_06,274.92615
2015-03-04_12,276.8827
2015-03-04_18,274.6951
2015-03-05_00,274.2127
2015-03-05_06,273.55493
2015-03-05_12,276.55472
2015-03-05_18,274.35208
2015-03-06_00,272.3217
2015-03-06_06,270.922
2015-03-06_12,276.0398
2015-03-06_18,275.5221
2015-03-07_00,274.7632
2015-03-07_06,275.66956
2015-03-07_12,281.20416
2015-03-07_18,279.0623
2015-03-08_00,276.9561
2015-03-08_06,276.17734
2015-03-08_12,285.73206
2015-03-08_18,282.8659
2015-03-09_00,279.99274
2015-03-09_06,278.26584
2015-03-09_12,285.21094
2015-03-09_18,280.30304
2015-03-10_00,273.8736
2015-03-10_06,272.33884
2015-03-10_12,286.248
2015-03-10_18,280.75146
2015-03-11_00,275.48083
2015-03-11_06,276.73956
2015-03-11_12,279.1008
2015-03-11_18,277.5511
2015-03-12_00,274.29858
2015-03-12_06,274.323
2015-03-12_12,279.9388
2015-03-12_18,278.57996
2015-03-13_00,276.4569
2015-03-13_06,275.5658
2015-03-13_12,275.49786
2015-03-13_18,275.03552
2015-03-14_00,275.21133
2015-03-14_06,276.12036
2015-03-14_12,277.75848
2015-03-14_18,276.7396
2015-03-15_00,276.67902
2015-03-15_06,277.10968
2015-03-15_12,281.87067
2015-03-15_18,279.80753
2015-03-16_00,277.78745
2015-03-16_06,278.02972
2015-03-16_12,283.932
2015-03-16_18,280.91718
2015-03-17_00,277.51364
2015-03-17_06,275.96564
2015-03-17_12,285.825
2015-03-17_18,280.96274
2015-03-18_00,275.82077
2015-03-18_06,273.9627
2015-03-18_12,283.18387
2015-03-18_18,278.32092
2015-03-19_00,272.5961
2015-03-19_06,271.7923
2015-03-19_12,282.43924
2015-03-19_18,278.04538
2015-03-20_00,271.79004
2015-03-20_06,271.4865
2015-03-20_12,282.81158
2015-03-20_18,279.64148
2015-03-21_00,275.85364
2015-03-21_06,275.05103
2015-03-21_12,285.78854
2015-03-21_18,280.57654
2015-03-22_00,275.9254
2015-03-22_06,271.79025
2015-03-22_12,275.40625
2015-03-22_18,273.02933
2015-03-23_00,269.25122
2015-03-23_06,270.63385
2015-03-23_12,280.87195
2015-03-23_18,278.55865
2015-03-24_00,273.4485
2015-03-24_06,274.04767
2015-03-24_12,288.1811
2015-03-24_18,284.14252
2015-03-25_00,279.42123
2015-03-25_06,275.75806
2015-03-25_12,289.94543
2015-03-25_18,285.90268
2015-03-26_00,282.0886
2015-03-26_06,281.81213
2015-03-26_12,287.4722
2015-03-26_18,285.13007
2015-03-27_00,281.89374
2015-03-27_06,282.12628
2015-03-27_12,282.2504
2015-03-27_18,278.90613
2015-03-28_00,277.6928
2015-03-28_06,277.64832
2015-03-28_12,281.33472
2015-03-28_18,278.89368
2015-03-29_00,275.64478
2015-03-29_06,274.49835
2015-03-29_12,283.42914
2015-03-29_18,281.81
2015-03-30_00,281.43863
2015-03-30_06,280.33655
2015-03-30_12,281.11743
2015-03-30_18,278.05225
2015-03-31_00,277.403
2015-03-31_06,276.21893
2015-03-31_12,274.9596
2015-03-31_18,279.42804
2015-04-01_00,277.6729
2015-04-01_06,274.93936
2015-04-01_12,277.35602
2015-04-01_18,276.1347
2015-04-02_00,274.04993
2015-04-02_06,273.60538
2015-04-02_12,274.9022
2015-04-02_18,273.35376
2015-04-03_00,273.04507
2015-04-03_06,274.1208
2015-04-03_12,277.88748
2015-04-03_18,275.40845
2015-04-04_00,273.54343
2015-04-04_06,273.42694
2015-04-04_12,280.16263
2015-04-04_18,275.43036
2015-04-05_00,273.0968
2015-04-05_06,273.10303
2015-04-05_12,277.44104
2015-04-05_18,276.21094
2015-04-06_00,273.71906
2015-04-06_06,273.34882
2015-04-06_12,277.35916
2015-04-06_18,276.69177
2015-04-07_00,273.74164
2015-04-07_06,273.6641
2015-04-07_12,281.07172
2015-04-07_18,280.49396
2015-04-08_00,279.3302
2015-04-08_06,278.9799
2015-04-08_12,283.68918
2015-04-08_18,281.70676
2015-04-09_00,276.8396
2015-04-09_06,275.40894
2015-04-09_12,285.7105
2015-04-09_18,282.65656
2015-04-10_00,276.326
2015-04-10_06,278.97165
2015-04-10_12,290.4849
2015-04-10_18,286.61105
2015-04-11_00,279.24097
2015-04-11_06,281.47635
2015-04-11_12,293.17505
2015-04-11_18,288.97876
2015-04-12_00,285.88266
2015-04-12_06,284.93085
2015-04-12_12,285.9418
2015-04-12_18,283.02808
2015-04-13_00,277.5327
2015-04-13_06,283.3248
2015-04-13_12,284.27075
2015-04-13_18,280.40463
2015-04-14_00,276.13672
2015-04-14_06,277.0758
2015-04-14_12,282.8898
2015-04-14_18,282.20447
2015-04-15_00,282.22235
2015-04-15_06,284.54834
2015-04-15_12,289.3473
2015-04-15_18,288.1081
2015-04-16_00,286.33173
2015-04-16_06,284.2793
2015-04-16_12,286.41946
2015-04-16_18,282.76474
2015-04-17_00,276.78778
2015-04-17_06,278.20233
2015-04-17_12,284.22858
2015-04-17_18,281.32623
2015-04-18_00,275.1302
2015-04-18_06,275.14526
2015-04-18_12,279.36804
2015-04-18_18,278.13394
2015-04-19_00,275.57208
2015-04-19_06,276.42535
2015-04-19_12,282.2666
2015-04-19_18,280.82465
2015-04-20_00,276.65573
2015-04-20_06,279.59363
2015-04-20_12,286.69897
2015-04-20_18,281.06116
2015-04-21_00,275.51147
2015-04-21_06,277.95944
2015-04-21_12,289.80682
2015-04-21_18,285.14835
2015-04-22_00,276.41998
2015-04-22_06,278.12366
2015-04-22_12,287.8088
2015-04-22_18,285.31482
2015-04-23_00,276.79178
2015-04-23_06,279.82123
2015-04-23_12,290.80225
2015-04-23_18,288.41272
2015-04-24_00,281.34857
2015-04-24_06,283.28027
2015-04-24_12,292.16486
2015-04-24_18,289.06995
2015-04-25_00,281.84802
2015-04-25_06,284.13303
2015-04-25_12,294.65332
2015-04-25_18,291.34833
2015-04-26_00,288.38928
2015-04-26_06,286.42975
2015-04-26_12,289.84238
2015-04-26_18,286.59845
2015-04-27_00,281.67548
2015-04-27_06,285.19287
2015-04-27_12,296.096
2015-04-27_18,293.81226
2015-04-28_00,287.34738
2015-04-28_06,288.2873
2015-04-28_12,292.21875
2015-04-28_18,282.70325
2015-04-29_00,276.89825
2015-04-29_06,278.0946
2015-04-29_12,283.38782
2015-04-29_18,281.70837
2015-04-30_00,275.70718
2015-04-30_06,280.729
2015-04-30_12,287.6727
2015-04-30_18,285.76733
2015-05-01_00,281.24518
2015-05-01_06,282.59406
2015-05-01_12,285.94272
2015-05-01_18,282.884
2015-05-02_00,277.4812
2015-05-02_06,280.2606
2015-05-02_12,287.23175
2015-05-02_18,284.50552
2015-05-03_00,276.82605
2015-05-03_06,282.23193
2015-05-03_12,289.56802
2015-05-03_18,287.13763
2015-05-04_00,282.31628
2015-05-04_06,283.48206
2015-05-04_12,289.98972
2015-05-04_18,290.86847
2015-05-05_00,283.55273
2015-05-05_06,287.7987
2015-05-05_12,296.42822
2015-05-05_18,294.88635
2015-05-06_00,290.844
2015-05-06_06,289.07193
2015-05-06_12,289.47156
2015-05-06_18,287.99976
2015-05-07_00,285.25183
2015-05-07_06,286.22583
2015-05-07_12,291.82495
2015-05-07_18,286.60492
2015-05-08_00,281.30737
2015-05-08_06,283.456
2015-05-08_12,289.7608
2015-05-08_18,287.974
2015-05-09_00,282.62125
2015-05-09_06,286.00494
2015-05-09_12,292.9138
2015-05-09_18,290.2585
2015-05-10_00,286.06506
2015-05-10_06,286.1405
2015-05-10_12,289.45047
2015-05-10_18,284.16763
2015-05-11_00,281.73157
2015-05-11_06,282.35883
2015-05-11_12,288.0088
2015-05-11_18,286.8988
2015-05-12_00,280.22366
2015-05-12_06,284.46472
2015-05-12_12,295.08023
2015-05-12_18,292.49512
2015-05-13_00,289.02985
2015-05-13_06,284.54214
2015-05-13_12,289.38318
2015-05-13_18,287.59848
2015-05-14_00,281.66425
2015-05-14_06,284.90674
2015-05-14_12,286.83832
2015-05-14_18,284.87115
2015-05-15_00,278.4538
2015-05-15_06,282.64856
2015-05-15_12,287.8178
2015-05-15_18,286.54355
2015-05-16_00,278.89075
2015-05-16_06,284.1585
2015-05-16_12,291.0746
2015-05-16_18,289.08795
2015-05-17_00,284.88077
2015-05-17_06,283.5772
2015-05-17_12,286.78198
2015-05-17_18,284.4909
2015-05-18_00,279.63306
2015-05-18_06,283.33582
2015-05-18_12,290.47925
2015-05-18_18,289.42154
2015-05-19_00,283.56598
2015-05-19_06,288.9934
2015-05-19_12,297.52063
2015-05-19_18,288.49792
2015-05-20_00,285.9204
2015-05-20_06,288.3579
2015-05-20_12,292.2824
2015-05-20_18,286.31622
2015-05-21_00,283.60303
2015-05-21_06,283.2464
2015-05-21_12,288.04562
2015-05-21_18,287.3689
2015-05-22_00,284.5688
2015-05-22_06,285.5506
2015-05-22_12,289.80197
2015-05-22_18,288.44202
2015-05-23_00,283.00378
2015-05-23_06,285.05902
2015-05-23_12,288.2461
2015-05-23_18,286.61798
2015-05-24_00,283.09802
2015-05-24_06,284.95337
2015-05-24_12,291.22205
2015-05-24_18,290.12177
2015-05-25_00,284.88104
2015-05-25_06,288.20575
2015-05-25_12,291.9295
2015-05-25_18,288.93143
2015-05-26_00,285.8591
2015-05-26_06,286.82034
2015-05-26_12,288.95328
2015-05-26_18,286.22186
2015-05-27_00,282.38538
2015-05-27_06,282.73138
2015-05-27_12,286.3535
2015-05-27_18,285.42337
2015-05-28_00,281.8057
2015-05-28_06,283.39493
2015-05-28_12,287.8145
2015-05-28_18,286.99884
2015-05-29_00,280.21564
2015-05-29_06,284.49445
2015-05-29_12,292.07916
2015-05-29_18,291.21368
2015-05-30_00,285.79892
2015-05-30_06,289.00006
2015-05-30_12,294.74475
2015-05-30_18,288.47845
2015-05-31_00,283.2805
2015-05-31_06,284.83548
2015-05-31_12,290.75336
2015-05-31_18,289.9859
2015-06-01_00,283.2658
2015-06-01_06,290.1372
2015-06-01_12,297.88712
2015-06-01_18,294.77106
2015-06-02_00,288.6084
2015-06-02_06,291.47308
2015-06-02_12,298.6303
2015-06-02_18,297.1814
2015-06-03_00,290.12112
2015-06-03_06,294.98328
2015-06-03_12,301.5532
2015-06-03_18,298.5316
2015-06-04_00,289.02667
2015-06-04_06,288.26306
2015-06-04_12,293.30652
2015-06-04_18,292.41653
2015-06-05_00,282.6175
