Date,Average temperature [K]
2015-01-01_00,273.50507
2015-01-01_06,272.2414
2015-01-01_12,285.2503
2015-01-01_18,281.93854
2015-01-02_00,276.56973
2015-01-02_06,272.95502
2015-01-02_12,282.0503
2015-01-02_18,281.68164
2015-01-03_00,274.38348
2015-01-03_06,273.16223
2015-01-03_12,283.74152
2015-01-03_18,281.69025
2015-01-04_00,275.6593
2015-01-04_06,271.94415
2015-01-04_12,284.09543
2015-01-04_18,282.9169
2015-01-05_00,275.25055
2015-01-05_06,271.7791
2015-01-05_12,286.47388
2015-01-05_18,284.55804
2015-01-06_00,277.99805
2015-01-06_06,274.8558
2015-01-06_12,285.69672
2015-01-06_18,284.55823
2015-01-07_00,277.8249
2015-01-07_06,274.09436
2015-01-07_12,285.68948
2015-01-07_18,284.0222
2015-01-08_00,278.7696
2015-01-08_06,275.0889
2015-01-08_12,284.61676
2015-01-08_18,284.0018
2015-01-09_00,282.19275
2015-01-09_06,281.962
2015-01-09_12,287.02673
2015-01-09_18,286.43793
2015-01-10_00,279.86642
2015-01-10_06,275.60083
2015-01-10_12,287.67676
2015-01-10_18,286.9818
2015-01-11_00,280.43353
2015-01-11_06,277.64465
2015-01-11_12,288.97614
2015-01-11_18,288.9276
2015-01-12_00,284.83167
2015-01-12_06,282.80057
2015-01-12_12,289.8839
2015-01-12_18,290.18518
2015-01-13_00,284.65637
2015-01-13_06,283.30035
2015-01-13_12,286.95654
2015-01-13_18,286.98175
2015-01-14_00,283.93683
2015-01-14_06,281.59583
2015-01-14_12,288.47064
2015-01-14_18,287.98453
2015-01-15_00,284.5172
2015-01-15_06,282.2459
2015-01-15_12,288.68683
2015-01-15_18,287.51917
2015-01-16_00,279.54428
2015-01-16_06,276.34332
2015-01-16_12,289.65973
2015-01-16_18,286.7812
2015-01-17_00,283.15875
2015-01-17_06,278.39685
2015-01-17_12,283.20404
2015-01-17_18,282.1172
2015-01-18_00,275.77258
2015-01-18_06,272.6297
2015-01-18_12,281.0417
2015-01-18_18,280.6291
2015-01-19_00,277.80493
2015-01-19_06,276.90265
2015-01-19_12,283.1317
2015-01-19_18,280.78348
2015-01-20_00,277.88312
2015-01-20_06,275.8592
2015-01-20_12,282.47772
2015-01-20_18,282.63983
2015-01-21_00,277.02087
2015-01-21_06,276.11386
2015-01-21_12,280.7657
2015-01-21_18,282.41837
2015-01-22_00,277.97607
2015-01-22_06,276.16504
2015-01-22_12,283.63037
2015-01-22_18,283.59253
2015-01-23_00,279.2624
2015-01-23_06,276.51184
2015-01-23_12,282.8883
2015-01-23_18,283.81482
2015-01-24_00,277.58606
2015-01-24_06,276.3708
2015-01-24_12,283.14813
2015-01-24_18,283.12543
2015-01-25_00,276.84485
2015-01-25_06,273.80167
2015-01-25_12,284.7047
2015-01-25_18,285.29666
2015-01-26_00,277.90955
2015-01-26_06,274.11914
2015-01-26_12,285.16333
2015-01-26_18,285.90952
2015-01-27_00,278.0916
2015-01-27_06,274.51837
2015-01-27_12,286.96124
2015-01-27_18,286.33765
2015-01-28_00,278.8305
2015-01-28_06,276.00735
2015-01-28_12,287.87857
2015-01-28_18,288.2522
2015-01-29_00,278.9615
2015-01-29_06,275.71326
2015-01-29_12,289.4231
2015-01-29_18,289.56342
2015-01-30_00,281.09634
2015-01-30_06,280.58057
2015-01-30_12,292.49786
2015-01-30_18,292.94427
2015-01-31_00,285.62915
2015-01-31_06,283.33728
2015-01-31_12,295.05756
2015-01-31_18,294.11475
2015-02-01_00,285.99982
2015-02-01_06,281.68903
2015-02-01_12,285.90033
2015-02-01_18,285.005
2015-02-02_00,278.11118
2015-02-02_06,275.09152
2015-02-02_12,285.28537
2015-02-02_18,284.974
2015-02-03_00,278.36423
2015-02-03_06,275.25784
2015-02-03_12,289.66043
2015-02-03_18,288.7359
2015-02-04_00,280.30515
2015-02-04_06,278.27875
2015-02-04_12,289.3734
2015-02-04_18,287.24384
2015-02-05_00,278.5916
2015-02-05_06,276.29126
2015-02-05_12,281.7303
2015-02-05_18,282.79993
2015-02-06_00,276.26166
2015-02-06_06,273.86798
2015-02-06_12,284.0652
2015-02-06_18,284.06146
2015-02-07_00,279.75955
2015-02-07_06,276.34232
2015-02-07_12,285.42627
2015-02-07_18,285.3208
2015-02-08_00,280.14355
2015-02-08_06,275.04865
2015-02-08_12,284.8321
2015-02-08_18,284.71277
2015-02-09_00,280.3058
2015-02-09_06,276.7992
2015-02-09_12,286.55658
2015-02-09_18,285.4947
2015-02-10_00,280.72156
2015-02-10_06,278.84796
2015-02-10_12,284.21515
2015-02-10_18,281.7838
2015-02-11_00,279.02002
2015-02-11_06,278.53976
2015-02-11_12,282.65118
2015-02-11_18,283.98767
2015-02-12_00,279.70312
2015-02-12_06,276.37164
2015-02-12_12,287.557
2015-02-12_18,287.92883
2015-02-13_00,281.9404
2015-02-13_06,279.00485
2015-02-13_12,288.22104
2015-02-13_18,288.53137
2015-02-14_00,281.75116
2015-02-14_06,278.65784
2015-02-14_12,287.5736
2015-02-14_18,288.6294
2015-02-15_00,280.6617
2015-02-15_06,278.6089
2015-02-15_12,290.08228
2015-02-15_18,291.99847
2015-02-16_00,283.722
2015-02-16_06,280.7023
2015-02-16_12,287.91055
2015-02-16_18,290.1449
2015-02-17_00,281.6328
2015-02-17_06,278.89096
2015-02-17_12,288.00128
2015-02-17_18,286.18506
2015-02-18_00,279.7427
2015-02-18_06,280.60672
2015-02-18_12,285.50006
2015-02-18_18,285.22137
2015-02-19_00,282.57162
2015-02-19_06,280.1507
2015-02-19_12,283.7963
2015-02-19_18,283.1797
2015-02-20_00,280.92477
2015-02-20_06,280.3022
2015-02-20_12,282.8236
2015-02-20_18,282.53162
2015-02-21_00,278.8416
2015-02-21_06,277.67896
2015-02-21_12,283.06012
2015-02-21_18,284.20587
2015-02-22_00,280.9369
2015-02-22_06,278.37714
2015-02-22_12,288.03778
2015-02-22_18,287.89288
2015-02-23_00,281.47485
2015-02-23_06,278.79907
2015-02-23_12,287.58746
2015-02-23_18,291.15863
2015-02-24_00,283.3235
2015-02-24_06,279.50378
2015-02-24_12,290.38477
