Date,Average temperature [K]
2015-01-01_00,278.57733
2015-01-01_06,280.98553
2015-01-01_12,282.62335
2015-01-01_18,283.7237
2015-01-02_00,284.8881
2015-01-02_06,283.748
2015-01-02_12,281.79834
2015-01-02_18,278.6621
2015-01-03_00,278.06317
2015-01-03_06,278.43372
2015-01-03_12,285.1048
2015-01-03_18,280.13165
2015-01-04_00,276.96008
2015-01-04_06,274.33282
2015-01-04_12,276.01535
2015-01-04_18,276.88565
2015-01-05_00,278.67633
2015-01-05_06,279.60724
2015-01-05_12,282.011
2015-01-05_18,281.32562
2015-01-06_00,280.10742
2015-01-06_06,280.6605
2015-01-06_12,282.60492
2015-01-06_18,278.38635
2015-01-07_00,277.1784
2015-01-07_06,278.11
2015-01-07_12,281.66214
2015-01-07_18,281.72336
2015-01-08_00,283.1114
2015-01-08_06,283.60648
2015-01-08_12,282.43903
2015-01-08_18,281.2557
2015-01-09_00,282.01697
2015-01-09_06,284.37607
2015-01-09_12,285.19666
2015-01-09_18,286.45746
2015-01-10_00,285.73947
2015-01-10_06,285.03638
2015-01-10_12,284.49512
2015-01-10_18,279.4369
2015-01-11_00,277.51556
2015-01-11_06,277.07043
2015-01-11_12,280.0445
2015-01-11_18,281.2948
2015-01-12_00,281.69104
2015-01-12_06,282.67752
2015-01-12_12,283.74524
2015-01-12_18,283.98987
2015-01-13_00,284.23645
2015-01-13_06,282.01324
2015-01-13_12,281.6167
2015-01-13_18,278.49738
2015-01-14_00,276.8626
2015-01-14_06,276.59192
2015-01-14_12,278.39252
2015-01-14_18,280.65836
2015-01-15_00,283.0426
2015-01-15_06,282.0545
2015-01-15_12,280.89386
2015-01-15_18,279.53088
2015-01-16_00,278.98178
2015-01-16_06,278.17926
2015-01-16_12,278.8238
2015-01-16_18,276.9765
2015-01-17_00,273.51422
2015-01-17_06,272.95935
2015-01-17_12,277.7392
2015-01-17_18,277.5254
2015-01-18_00,276.75696
2015-01-18_06,276.42462
2015-01-18_12,276.36395
2015-01-18_18,274.91034
2015-01-19_00,273.24243
2015-01-19_06,272.7425
2015-01-19_12,275.18054
2015-01-19_18,274.15262
2015-01-20_00,271.78546
2015-01-20_06,271.76544
2015-01-20_12,276.2746
2015-01-20_18,276.78046
2015-01-21_00,276.7318
2015-01-21_06,277.28183
2015-01-21_12,277.98053
2015-01-21_18,277.1625
2015-01-22_00,275.7417
2015-01-22_06,273.73535
2015-01-22_12,275.38037
2015-01-22_18,274.09644
2015-01-23_00,271.487
2015-01-23_06,270.92004
2015-01-23_12,275.36487
2015-01-23_18,277.1117
2015-01-24_00,280.82825
2015-01-24_06,277.28485
2015-01-24_12,278.54462
2015-01-24_18,277.15668
2015-01-25_00,275.32727
