Date,Average pressure [Pa]
2012-01-01_00,89910.766
2012-01-01_06,89848.05
2012-01-01_12,89821.97
2012-01-01_18,89801.414
2012-01-02_00,89784.35
2012-01-02_06,89729.445
2012-01-02_12,89748.95
2012-01-02_18,89697.12
2012-01-03_00,89717.53
2012-01-03_06,89689.33
2012-01-03_12,89747.484
2012-01-03_18,89731.94
2012-01-04_00,89764.38
2012-01-04_06,89728.22
2012-01-04_12,89766.6
2012-01-04_18,89719.53
2012-01-05_00,89765.19
2012-01-05_06,89768.6
2012-01-05_12,89855.734
2012-01-05_18,89814.38
2012-01-06_00,89779.56
2012-01-06_06,89551.02
2012-01-06_12,89551.08
2012-01-06_18,89515.58
2012-01-07_00,89462.28
2012-01-07_06,89248.44
2012-01-07_12,89219.83
2012-01-07_18,89298.85
2012-01-08_00,89418.58
2012-01-08_06,89497.75
2012-01-08_12,89598.17
2012-01-08_18,89587.65
2012-01-09_00,89650.805
2012-01-09_06,89694.07
2012-01-09_12,89653.61
2012-01-09_18,89628.15
2012-01-10_00,89704.91
2012-01-10_06,89647.36
2012-01-10_12,89605.42
2012-01-10_18,89407.94
2012-01-11_00,89186.33
2012-01-11_06,89063.375
2012-01-11_12,89080.664
2012-01-11_18,89030.42
2012-01-12_00,89065.086
2012-01-12_06,89107.4
2012-01-12_12,89173.95
2012-01-12_18,89148.39
2012-01-13_00,89152.414
2012-01-13_06,88948.46
2012-01-13_12,88620.09
2012-01-13_18,88379.64
2012-01-14_00,88411.42
2012-01-14_06,88370.19
2012-01-14_12,88301.66
2012-01-14_18,88518.45
2012-01-15_00,88885.79
2012-01-15_06,89350.71
2012-01-15_12,89741.45
2012-01-15_18,89920.92
2012-01-16_00,90074.414
2012-01-16_06,89917.51
2012-01-16_12,89849.07
2012-01-16_18,89578.27
2012-01-17_00,89369.29
2012-01-17_06,89236.06
2012-01-17_12,89103.734
2012-01-17_18,89069.555
2012-01-18_00,88971.14
2012-01-18_06,89380.95
2012-01-18_12,90045.58
2012-01-18_18,90467.625
2012-01-19_00,90708.52
2012-01-19_06,91058.375
2012-01-19_12,91441.6
2012-01-19_18,91592.14
2012-01-20_00,91489.26
2012-01-20_06,91215.8
2012-01-20_12,90930.93
2012-01-20_18,90620.63
2012-01-21_00,90498.02
2012-01-21_06,90504.62
2012-01-21_12,90452.414
2012-01-21_18,90313.11
2012-01-22_00,90438.43
2012-01-22_06,90564.38
2012-01-22_12,90825.71
2012-01-22_18,90913.43
2012-01-23_00,90892.555
2012-01-23_06,90842.31
2012-01-23_12,90786.305
2012-01-23_18,90555.86
2012-01-24_00,90467.19
2012-01-24_06,90364.94
2012-01-24_12,90459.62
2012-01-24_18,90443.555
2012-01-25_00,90450.66
2012-01-25_06,90498.51
