Date,Average pressure [Pa]
2012-01-01_00,102343.58
2012-01-01_06,101767.97
2012-01-01_12,101516.5
2012-01-01_18,100930.71
2012-01-02_00,100639.82
2012-01-02_06,100429.445
2012-01-02_12,100939.58
2012-01-02_18,101177.586
2012-01-03_00,101360.11
2012-01-03_06,101133.47
2012-01-03_12,101143.19
2012-01-03_18,100828.42
2012-01-04_00,100417.12
2012-01-04_06,100107.91
2012-01-04_12,100583.01
2012-01-04_18,100876.56
2012-01-05_00,101310.89
2012-01-05_06,101363.13
2012-01-05_12,101815.11
2012-01-05_18,101997.195
2012-01-06_00,102251.83
2012-01-06_06,101996.336
2012-01-06_12,101919.44
2012-01-06_18,101976.125
2012-01-07_00,102338.84
2012-01-07_06,102294.92
2012-01-07_12,102560.06
2012-01-07_18,102611.35
2012-01-08_00,102803.34
2012-01-08_06,102673.14
2012-01-08_12,102621.22
2012-01-08_18,102350.15
2012-01-09_00,102251.98
2012-01-09_06,102024.93
2012-01-09_12,102080.95
2012-01-09_18,102026.586
2012-01-10_00,102240.45
2012-01-10_06,102014.94
2012-01-10_12,101948.39
2012-01-10_18,101413.8
2012-01-11_00,101098.83
2012-01-11_06,101013.375
2012-01-11_12,101677.54
2012-01-11_18,101992.92
2012-01-12_00,102377.586
2012-01-12_06,102232.4
2012-01-12_12,102200.91
2012-01-12_18,101740.97
2012-01-13_00,101462.96
2012-01-13_06,100980.1
2012-01-13_12,101011.89
2012-01-13_18,101157.766
2012-01-14_00,101532.125
2012-01-14_06,101428.78
2012-01-14_12,101360.25
2012-01-14_18,101269.625
2012-01-15_00,101549.85
2012-01-15_06,101393.29
2012-01-15_12,101525.44
2012-01-15_18,101593.58
2012-01-16_00,101871.29
2012-01-16_06,101681.18
2012-01-16_12,101747.51
2012-01-16_18,101644.68
2012-01-17_00,101880.23
2012-01-17_06,101883.33
2012-01-17_12,102152.17
2012-01-17_18,102188.305
2012-01-18_00,102447.7
2012-01-18_06,102293.45
2012-01-18_12,102323.7
2012-01-18_18,102243.016
2012-01-19_00,102470.24
2012-01-19_06,102334.55
2012-01-19_12,102388.87
2012-01-19_18,102105.03
2012-01-20_00,102065.43
2012-01-20_06,101799.39
2012-01-20_12,101849.68
2012-01-20_18,101830.01
2012-01-21_00,101953.88
2012-01-21_06,101688.99
2012-01-21_12,101594.6
2012-01-21_18,101497.09
2012-01-22_00,101322.414
