Date,Average pressure [Pa]
2012-01-01_00,102370.14
2012-01-01_06,102328.516
2012-01-01_12,102263.375
2012-01-01_18,101805.32
2012-01-02_00,101220.68
2012-01-02_06,99589.21
2012-01-02_12,99055.2
2012-01-02_18,99804.15
2012-01-03_00,100415.58
2012-01-03_06,100596.75
2012-01-03_12,100728.34
2012-01-03_18,100610.84
2012-01-04_00,100674.93
2012-01-04_06,100145.8
2012-01-04_12,99633.79
2012-01-04_18,99962.89
2012-01-05_00,100495.266
2012-01-05_06,100561.96
2012-01-05_12,100877.22
2012-01-05_18,101225.71
2012-01-06_00,101737.375
2012-01-06_06,101763.52
2012-01-06_12,101922.17
2012-01-06_18,101702.69
2012-01-07_00,101592.36
2012-01-07_06,101426.95
2012-01-07_12,101737.41
2012-01-07_18,101801.586
2012-01-08_00,102131.86
2012-01-08_06,102099.31
2012-01-08_12,102180.59
2012-01-08_18,102100.54
2012-01-09_00,102185.18
2012-01-09_06,101852.664
2012-01-09_12,101891.5
2012-01-09_18,101882.445
2012-01-10_00,102016.234
2012-01-10_06,101930.17
2012-01-10_12,101838.234
2012-01-10_18,101654.03
2012-01-11_00,101283.984
2012-01-11_06,100286.81
2012-01-11_12,100468.164
2012-01-11_18,100955.42
2012-01-12_00,101638.914
2012-01-12_06,101845.68
2012-01-12_12,101988.8
2012-01-12_18,101818.31
2012-01-13_00,101681.71
2012-01-13_06,100976.195
2012-01-13_12,100597.83
2012-01-13_18,100515.19
2012-01-14_00,100900.484
2012-01-14_06,100873.31
2012-01-14_12,101080.95
2012-01-14_18,101015.72
2012-01-15_00,101176.805
2012-01-15_06,101063.6
2012-01-15_12,101252.39
2012-01-15_18,101268.97
2012-01-16_00,101454.88
2012-01-16_06,101438.99
2012-01-16_12,101486.57
2012-01-16_18,101351.71
2012-01-17_00,101305.23
2012-01-17_06,101317.31
2012-01-17_12,101541.234
2012-01-17_18,101702.37
2012-01-18_00,102141.06
2012-01-18_06,102163.375
2012-01-18_12,102314.72
2012-01-18_18,102282.47
2012-01-19_00,102413.6
2012-01-19_06,102335.72
2012-01-19_12,102289.65
2012-01-19_18,102163.234
2012-01-20_00,102132.62
2012-01-20_06,101850.17
2012-01-20_12,101877.805
2012-01-20_18,101705.01
2012-01-21_00,101844.9
2012-01-21_06,101823.76
2012-01-21_12,101976.63
2012-01-21_18,101926.0
2012-01-22_00,102023.98
2012-01-22_06,101771.805
2012-01-22_12,101441.73
2012-01-22_18,100712.65
2012-01-23_00,100185.52
2012-01-23_06,100290.75
2012-01-23_12,100474.586
2012-01-23_18,100369.53
2012-01-24_00,100464.06
2012-01-24_06,100820.016
2012-01-24_12,101310.4
2012-01-24_18,101394.336
2012-01-25_00,101351.05
2012-01-25_06,100581.71
2012-01-25_12,100480.25
2012-01-25_18,100297.805
2012-01-26_00,100345.31
2012-01-26_06,100450.69
2012-01-26_12,101059.62
2012-01-26_18,101209.2
2012-01-27_00,101483.72
2012-01-27_06,101243.36
2012-01-27_12,101313.84
2012-01-27_18,101193.43
2012-01-28_00,101160.59
2012-01-28_06,100978.25
2012-01-28_12,100998.02
2012-01-28_18,100929.664
2012-01-29_00,101065.14
2012-01-29_06,100814.82
2012-01-29_12,100901.37
2012-01-29_18,100884.79
2012-01-30_00,101015.97
2012-01-30_06,101030.766
2012-01-30_12,101413.35
2012-01-30_18,101551.516
2012-01-31_00,101684.766
2012-01-31_06,101558.08
2012-01-31_12,101719.05
2012-01-31_18,101706.03
2012-02-01_00,101666.016
2012-02-01_06,100904.3
2012-02-01_12,100358.13
2012-02-01_18,99598.31
2012-02-02_00,99933.35
2012-02-02_06,99813.26
2012-02-02_12,100321.22
2012-02-02_18,100831.27
2012-02-03_00,101359.55
2012-02-03_06,101511.11
2012-02-03_12,101807.25
2012-02-03_18,101899.56
2012-02-04_00,101917.484
2012-02-04_06,101244.016
2012-02-04_12,101436.67
2012-02-04_18,101604.71
2012-02-05_00,102181.62
2012-02-05_06,102394.38
