Date,Average pressure [Pa]
2012-01-01_00,93160.766
2012-01-01_06,92728.125
2012-01-01_12,92520.016
2012-01-01_18,92064.695
2012-01-02_00,92000.37
2012-01-02_06,92094.29
2012-01-02_12,92345.05
2012-01-02_18,92306.49
2012-01-03_00,92430.42
2012-01-03_06,92202.22
2012-01-03_12,92214.28
2012-01-03_18,91782.72
2012-01-04_00,91587.04
2012-01-04_06,91543.84
2012-01-04_12,91905.27
2012-01-04_18,92075.0
2012-01-05_00,92374.56
2012-01-05_06,92532.27
2012-01-05_12,92854.56
2012-01-05_18,92960.48
2012-01-06_00,93154.56
2012-01-06_06,92915.48
2012-01-06_12,93079.984
2012-01-06_18,93177.3
2012-01-07_00,93424.0
2012-01-07_06,93380.47
2012-01-07_12,93603.42
2012-01-07_18,93552.37
2012-01-08_00,93731.86
2012-01-08_06,93566.5
2012-01-08_12,93533.33
2012-01-08_18,93222.805
2012-01-09_00,93142.21
2012-01-09_06,92954.23
2012-01-09_12,93091.5
2012-01-09_18,93129.71
2012-01-10_00,93225.61
2012-01-10_06,92905.17
2012-01-10_12,92840.97
2012-01-10_18,92390.75
2012-01-11_00,92287.11
2012-01-11_06,92322.36
2012-01-11_12,92818.555
2012-01-11_18,92957.375
2012-01-12_00,93227.586
2012-01-12_06,93068.73
2012-01-12_12,92980.2
2012-01-12_18,92648.39
2012-01-13_00,92509.055
2012-01-13_06,92120.73
2012-01-13_12,92308.375
2012-01-13_18,92355.81
2012-01-14_00,92563.375
2012-01-14_06,92381.516
2012-01-14_12,92378.61
2012-01-14_18,92391.11
2012-01-15_00,92514.695
2012-01-15_06,92330.79
2012-01-15_12,92706.69
2012-01-15_18,92708.42
2012-01-16_00,92815.43
2012-01-16_06,92661.26
2012-01-16_12,92814.305
2012-01-16_18,92700.15
2012-01-17_00,92922.02
2012-01-17_06,92877.47
2012-01-17_12,93094.75
2012-01-17_18,93129.32
2012-01-18_00,93305.91
2012-01-18_06,93146.58
2012-01-18_12,93312.766
2012-01-18_18,93305.91
2012-01-19_00,93511.26
2012-01-19_06,93282.2
2012-01-19_12,93391.6
2012-01-19_18,93198.78
2012-01-20_00,93151.37
2012-01-20_06,92945.09
2012-01-20_12,93003.195
2012-01-20_18,92925.71
2012-01-21_00,93034.74
2012-01-21_06,92842.12
2012-01-21_12,92856.71
2012-01-21_18,92638.5
2012-01-22_00,92576.32
2012-01-22_06,92117.9
2012-01-22_12,92128.055
2012-01-22_18,92016.945
2012-01-23_00,92057.4
2012-01-23_06,91959.89
2012-01-23_12,92116.77
2012-01-23_18,92199.22
2012-01-24_00,92379.69
2012-01-24_06,92303.22
2012-01-24_12,92230.71
2012-01-24_18,92079.88
2012-01-25_00,92051.05
2012-01-25_06,91882.88
2012-01-25_12,92064.234
2012-01-25_18,92214.99
2012-01-26_00,92577.734
2012-01-26_06,92589.75
2012-01-26_12,92677.195
2012-01-26_18,92595.53
2012-01-27_00,92669.66
2012-01-27_06,92733.59
2012-01-27_12,92750.95
2012-01-27_18,92624.68
2012-01-28_00,92928.56
2012-01-28_06,92823.17
2012-01-28_12,92860.914
