Date,Average pressure [Pa]
2012-01-01_00,101952.56
2012-01-01_06,101267.58
2012-01-01_12,101026.66
2012-01-01_18,101073.29
2012-01-02_00,101081.62
2012-01-02_06,101041.945
2012-01-02_12,101239.19
2012-01-02_18,101296.336
2012-01-03_00,101374.17
2012-01-03_06,101210.42
2012-01-03_12,101092.016
2012-01-03_18,100790.53
2012-01-04_00,100671.02
2012-01-04_06,100446.58
2012-01-04_12,100618.555
2012-01-04_18,100730.47
2012-01-05_00,101015.19
2012-01-05_06,101309.23
2012-01-05_12,101620.19
2012-01-05_18,101779.62
2012-01-06_00,101997.14
2012-01-06_06,101847.51
2012-01-06_12,101899.125
2012-01-06_18,101930.81
2012-01-07_00,102370.875
2012-01-07_06,102353.125
2012-01-07_12,102513.97
2012-01-07_18,102496.51
2012-01-08_00,102740.06
2012-01-08_06,102612.984
2012-01-08_12,102445.05
2012-01-08_18,102195.07
2012-01-09_00,102174.24
2012-01-09_06,102085.48
2012-01-09_12,102141.5
2012-01-09_18,102108.62
2012-01-10_00,102255.3
2012-01-10_06,102022.36
2012-01-10_12,101943.7
2012-01-10_18,101676.3
2012-01-11_00,101707.03
2012-01-11_06,101686.03
2012-01-11_12,101986.914
2012-01-11_18,102132.375
2012-01-12_00,102253.76
2012-01-12_06,101999.98
2012-01-12_12,101664.19
2012-01-12_18,101467.14
2012-01-13_00,101402.805
2012-01-13_06,101173.85
2012-01-13_12,101258.375
2012-01-13_18,101365.58
2012-01-14_00,101438.766
2012-01-14_06,101220.19
2012-01-14_12,101230.95
2012-01-14_18,101304.78
2012-01-15_00,101415.87
2012-01-15_06,101361.65
2012-01-15_12,101689.11
2012-01-15_18,101829.125
2012-01-16_00,101969.73
2012-01-16_06,101926.88
2012-01-16_12,101982.664
2012-01-16_18,101914.99
2012-01-17_00,102023.195
2012-01-17_06,101948.56
2012-01-17_12,102051.39
2012-01-17_18,102087.914
2012-01-18_00,102248.484
2012-01-18_06,102199.31
2012-01-18_12,102417.06
2012-01-18_18,102613.72
2012-01-19_00,102861.65
2012-01-19_06,102780.25
2012-01-19_12,102824.02
2012-01-19_18,102693.7
2012-01-20_00,102665.43
2012-01-20_06,102366.97
2012-01-20_12,102292.65
2012-01-20_18,102065.945
2012-01-21_00,102050.76
2012-01-21_06,101914.38
2012-01-21_12,101875.85
2012-01-21_18,101586.55
2012-01-22_00,101494.68
2012-01-22_06,101151.1
2012-01-22_12,101076.1
2012-01-22_18,101180.62
2012-01-23_00,101372.63
2012-01-23_06,101298.95
2012-01-23_12,101371.46
2012-01-23_18,101294.92
2012-01-24_00,101387.5
2012-01-24_06,101244.234
2012-01-24_12,101181.1
2012-01-24_18,101123.24
2012-01-25_00,101238.16
2012-01-25_06,101127.805
2012-01-25_12,101240.016
2012-01-25_18,101331.4
2012-01-26_00,101614.84
2012-01-26_06,101661.234
2012-01-26_12,101683.055
2012-01-26_18,101609.984
2012-01-27_00,101797.39
2012-01-27_06,101847.66
2012-01-27_12,101897.05
2012-01-27_18,101915.695
2012-01-28_00,102084.42
2012-01-28_06,101991.92
2012-01-28_12,102017.164
2012-01-28_18,101927.32
2012-01-29_00,101912.016
2012-01-29_06,101730.836
2012-01-29_12,101553.71
2012-01-29_18,101327.76
2012-01-30_00,101517.92
2012-01-30_06,101604.2
2012-01-30_12,101539.52
2012-01-30_18,101475.34
2012-01-31_00,101398.44
2012-01-31_06,101225.66
2012-01-31_12,101470.61
2012-01-31_18,101096.66
2012-02-01_00,100270.7
2012-02-01_06,99263.28
2012-02-01_12,100069.46
2012-02-01_18,100482.69
2012-02-02_00,100721.24
2012-02-02_06,100974.98
2012-02-02_12,101286.45
2012-02-02_18,101349.63
2012-02-03_00,101562.28
2012-02-03_06,101460.72
2012-02-03_12,101442.016
2012-02-03_18,101357.766
2012-02-04_00,101281.55
2012-02-04_06,101299.484
2012-02-04_12,101776.516
2012-02-04_18,102175.02
2012-02-05_00,102451.54
2012-02-05_06,102299.85
2012-02-05_12,102229.59
2012-02-05_18,102030.08
2012-02-06_00,101905.42
2012-02-06_06,101520.484
2012-02-06_12,101062.65
2012-02-06_18,100390.164
2012-02-07_00,99947.46
2012-02-07_06,99757.81
2012-02-07_12,100032.88
2012-02-07_18,100232.375
2012-02-08_00,100611.57
2012-02-08_06,100567.84
2012-02-08_12,100850.54
2012-02-08_18,101007.27
2012-02-09_00,101323.63
2012-02-09_06,101467.945
2012-02-09_12,101682.125
2012-02-09_18,101686.74
2012-02-10_00,101778.34
2012-02-10_06,101695.8
2012-02-10_12,101576.91
2012-02-10_18,101748.9
2012-02-11_00,102027.56
2012-02-11_06,101913.5
2012-02-11_12,101898.92
2012-02-11_18,101669.21
2012-02-12_00,102180.375
2012-02-12_06,102342.21
2012-02-12_12,102550.78
2012-02-12_18,102656.49
2012-02-13_00,102661.33
2012-02-13_06,102388.04
2012-02-13_12,102242.016
2012-02-13_18,102032.4
2012-02-14_00,102043.945
2012-02-14_06,101666.82
2012-02-14_12,101289.99
2012-02-14_18,100868.31
2012-02-15_00,101357.64
2012-02-15_06,101439.99
2012-02-15_12,101542.09
2012-02-15_18,101541.14
2012-02-16_00,101705.27
2012-02-16_06,101472.78
2012-02-16_12,101298.37
2012-02-16_18,101156.47
2012-02-17_00,101210.086
2012-02-17_06,101081.03
2012-02-17_12,101022.336
2012-02-17_18,100838.87
2012-02-18_00,101187.16
2012-02-18_06,101435.57
2012-02-18_12,101739.28
2012-02-18_18,101756.4
2012-02-19_00,101957.94
2012-02-19_06,101954.664
2012-02-19_12,102102.83
2012-02-19_18,102148.09
2012-02-20_00,102385.48
2012-02-20_06,102150.17
2012-02-20_12,101851.125
2012-02-20_18,101716.11
2012-02-21_00,102126.98
2012-02-21_06,102153.195
2012-02-21_12,102347.22
2012-02-21_18,102374.22
2012-02-22_00,102448.34
2012-02-22_06,102288.234
2012-02-22_12,102020.14
2012-02-22_18,101534.055
2012-02-23_00,100866.87
