Date,Average pressure [Pa]
2012-01-01_00,95905.3
2012-01-01_06,95816.41
2012-01-01_12,95767.67
2012-01-01_18,95692.82
2012-01-02_00,95694.12
2012-01-02_06,95573.195
2012-01-02_12,95569.266
2012-01-02_18,95387.74
2012-01-03_00,95308.55
2012-01-03_06,95103.78
2012-01-03_12,94949.44
2012-01-03_18,94723.34
2012-01-04_00,94648.76
2012-01-04_06,94581.34
2012-01-04_12,94710.74
2012-01-04_18,94900.0
2012-01-05_00,95151.125
2012-01-05_06,95324.46
2012-01-05_12,95536.59
2012-01-05_18,95713.6
2012-01-06_00,95915.5
2012-01-06_06,95940.48
2012-01-06_12,96025.3
2012-01-06_18,96005.42
2012-01-07_00,96038.84
2012-01-07_06,95918.75
2012-01-07_12,95789.36
2012-01-07_18,95576.586
2012-01-08_00,95384.2
2012-01-08_06,95170.41
2012-01-08_12,95157.55
2012-01-08_18,95306.4
2012-01-09_00,95500.02
2012-01-09_06,95567.51
2012-01-09_12,95610.25
2012-01-09_18,95504.71
2012-01-10_00,95463.11
2012-01-10_06,95298.14
2012-01-10_12,95133.16
2012-01-10_18,94888.41
2012-01-11_00,94811.33
2012-01-11_06,94836.42
2012-01-11_12,94953.71
2012-01-11_18,94981.59
2012-01-12_00,94969.77
2012-01-12_06,94938.26
2012-01-12_12,94952.86
2012-01-12_18,94861.67
2012-01-13_00,94753.586
2012-01-13_06,94514.48
2012-01-13_12,94289.625
2012-01-13_18,94026.91
2012-01-14_00,93921.19
2012-01-14_06,93839.33
2012-01-14_12,93932.516
2012-01-14_18,94020.016
2012-01-15_00,94235.01
2012-01-15_06,94440.164
2012-01-15_12,94762.94
2012-01-15_18,94999.05
2012-01-16_00,95194.336
2012-01-16_06,95319.85
2012-01-16_12,95432.27
2012-01-16_18,95411.87
2012-01-17_00,95319.68
2012-01-17_06,95139.97
2012-01-17_12,95015.06
2012-01-17_18,95023.07
2012-01-18_00,95177.0
2012-01-18_06,95450.484
2012-01-18_12,95822.14
2012-01-18_18,96169.19
2012-01-19_00,96483.914
2012-01-19_06,96673.61
2012-01-19_12,96873.63
2012-01-19_18,96909.72
2012-01-20_00,96841.21
2012-01-20_06,96637.28
2012-01-20_12,96325.07
2012-01-20_18,96058.52
2012-01-21_00,95923.02
2012-01-21_06,95871.805
2012-01-21_12,95902.02
2012-01-21_18,95847.875
2012-01-22_00,95758.35
2012-01-22_06,95553.836
2012-01-22_12,95345.24
2012-01-22_18,95122.414
2012-01-23_00,94832.4
2012-01-23_06,94695.05
2012-01-23_12,94855.055
2012-01-23_18,94803.125
2012-01-24_00,94657.81
2012-01-24_06,94279.78
2012-01-24_12,93809.62
2012-01-24_18,93515.04
2012-01-25_00,93620.58
2012-01-25_06,93916.48
2012-01-25_12,94309.55
2012-01-25_18,94632.18
2012-01-26_00,94914.45
2012-01-26_06,95026.47
2012-01-26_12,94920.945
2012-01-26_18,94686.94
2012-01-27_00,94768.875
2012-01-27_06,95222.66
2012-01-27_12,95529.86
2012-01-27_18,95727.805
2012-01-28_00,95887.16
2012-01-28_06,95900.516
2012-01-28_12,95956.23
2012-01-28_18,95951.15
2012-01-29_00,95858.5
2012-01-29_06,95682.4
2012-01-29_12,95565.43
2012-01-29_18,95457.445
2012-01-30_00,95394.09
2012-01-30_06,95353.03
2012-01-30_12,95371.555
2012-01-30_18,95349.17
2012-01-31_00,95315.234
2012-01-31_06,95203.0
2012-01-31_12,95119.83
2012-01-31_18,95030.64
2012-02-01_00,94872.66
2012-02-01_06,94766.016
2012-02-01_12,94689.38
2012-02-01_18,94542.45
2012-02-02_00,94424.76
2012-02-02_06,94314.43
2012-02-02_12,94359.11
2012-02-02_18,94282.445
2012-02-03_00,94261.89
2012-02-03_06,94167.36
2012-02-03_12,94095.92
2012-02-03_18,93963.234
2012-02-04_00,93919.44
2012-02-04_06,93955.34
2012-02-04_12,94207.766
2012-02-04_18,94401.586
2012-02-05_00,94628.49
2012-02-05_06,94671.336
2012-02-05_12,94716.31
2012-02-05_18,94738.28
2012-02-06_00,94800.34
2012-02-06_06,94686.5
2012-02-06_12,94525.15
2012-02-06_18,94267.12
2012-02-07_00,94083.4
2012-02-07_06,93842.97
2012-02-07_12,93880.15
2012-02-07_18,93844.484
2012-02-08_00,93883.445
2012-02-08_06,93940.11
2012-02-08_12,94161.086
2012-02-08_18,94276.02
2012-02-09_00,94320.9
2012-02-09_06,94351.54
2012-02-09_12,94430.56
2012-02-09_18,94384.4
2012-02-10_00,94329.91
2012-02-10_06,94402.05
2012-02-10_12,94593.31
2012-02-10_18,94562.57
2012-02-11_00,94508.42
2012-02-11_06,94376.0
2012-02-11_12,94332.125
2012-02-11_18,94225.85
2012-02-12_00,94380.766
2012-02-12_06,94512.13
2012-02-12_12,94739.84
2012-02-12_18,94836.57
2012-02-13_00,94996.875
2012-02-13_06,95040.77
2012-02-13_12,95055.3
2012-02-13_18,94969.51
2012-02-14_00,94950.98
2012-02-14_06,94784.4
2012-02-14_12,94621.63
2012-02-14_18,94422.61
2012-02-15_00,94450.22
2012-02-15_06,94468.51
2012-02-15_12,94713.19
2012-02-15_18,94771.61
2012-02-16_00,94845.12
2012-02-16_06,94814.58
2012-02-16_12,94775.32
2012-02-16_18,94689.28
2012-02-17_00,94728.836
2012-02-17_06,94682.984
2012-02-17_12,94736.4
2012-02-17_18,94678.71
2012-02-18_00,94765.28
2012-02-18_06,94779.32
2012-02-18_12,94936.94
2012-02-18_18,94963.04
2012-02-19_00,95067.31
2012-02-19_06,95042.164
2012-02-19_12,95086.42
2012-02-19_18,95037.94
2012-02-20_00,94964.38
2012-02-20_06,94677.516
2012-02-20_12,94561.28
2012-02-20_18,94466.89
2012-02-21_00,94780.1
2012-02-21_06,94836.79
2012-02-21_12,95003.08
2012-02-21_18,94991.41
2012-02-22_00,95052.64
2012-02-22_06,95100.34
2012-02-22_12,95257.64
2012-02-22_18,95337.96
2012-02-23_00,95482.1
2012-02-23_06,95439.28
2012-02-23_12,95487.48
2012-02-23_18,95487.87
2012-02-24_00,95629.47
2012-02-24_06,95555.71
2012-02-24_12,95636.72
2012-02-24_18,95558.86
2012-02-25_00,95529.62
2012-02-25_06,95384.766
2012-02-25_12,95386.52
2012-02-25_18,95284.28
2012-02-26_00,95303.3
2012-02-26_06,95162.87
2012-02-26_12,95172.14
2012-02-26_18,95140.06
2012-02-27_00,95218.6
2012-02-27_06,95175.93
2012-02-27_12,95272.98
2012-02-27_18,95254.93
2012-02-28_00,95282.64
2012-02-28_06,95157.55
2012-02-28_12,95131.34
2012-02-28_18,95092.016
2012-02-29_00,95326.93
2012-02-29_06,95278.39
2012-02-29_12,95336.96
2012-02-29_18,95211.4
2012-03-01_00,95114.36
2012-03-01_06,94952.34
2012-03-01_12,95078.17
2012-03-01_18,95197.7
2012-03-02_00,95404.62
2012-03-02_06,95456.01
2012-03-02_12,95633.64
2012-03-02_18,95660.57
2012-03-03_00,95796.14
2012-03-03_06,95833.69
2012-03-03_12,95998.0
2012-03-03_18,95966.53
2012-03-04_00,96130.32
2012-03-04_06,96016.555
2012-03-04_12,96030.01
2012-03-04_18,95904.59
2012-03-05_00,95963.72
2012-03-05_06,95809.695
2012-03-05_12,95810.13
2012-03-05_18,95717.21
2012-03-06_00,95759.67
2012-03-06_06,95597.73
2012-03-06_12,95622.12
2012-03-06_18,95498.63
2012-03-07_00,95679.27
2012-03-07_06,95734.305
2012-03-07_12,95896.24
2012-03-07_18,95876.98
2012-03-08_00,95913.04
2012-03-08_06,95792.26
2012-03-08_12,95785.11
2012-03-08_18,95785.16
2012-03-09_00,95810.48
2012-03-09_06,95793.29
2012-03-09_12,95765.14
2012-03-09_18,95709.59
2012-03-10_00,95662.94
2012-03-10_06,95487.82
2012-03-10_12,95447.484
2012-03-10_18,95390.28
2012-03-11_00,95385.79
2012-03-11_06,95293.266
2012-03-11_12,95297.9
2012-03-11_18,95291.89
2012-03-12_00,95370.7
2012-03-12_06,95370.336
2012-03-12_12,95397.0
2012-03-12_18,95413.8
2012-03-13_00,95455.516
2012-03-13_06,95371.44
2012-03-13_12,95355.734
2012-03-13_18,95238.06
2012-03-14_00,95168.51
2012-03-14_06,95020.14
2012-03-14_12,94995.7
2012-03-14_18,95041.43
2012-03-15_00,95267.92
2012-03-15_06,95429.445
2012-03-15_12,95671.75
2012-03-15_18,95660.766
2012-03-16_00,95497.63
2012-03-16_06,94991.04
2012-03-16_12,94577.47
2012-03-16_18,94138.766
2012-03-17_00,94095.22
2012-03-17_06,93860.67
2012-03-17_12,94131.055
2012-03-17_18,94343.53
2012-03-18_00,94084.57
2012-03-18_06,93752.93
2012-03-18_12,93426.805
2012-03-18_18,93059.13
2012-03-19_00,92986.03
2012-03-19_06,93280.03
2012-03-19_12,93568.266
