Date,Average pressure [Pa]
2012-01-01_00,102266.625
2012-01-01_06,101901.56
2012-01-01_12,101797.36
2012-01-01_18,101877.98
2012-01-02_00,102426.15
2012-01-02_06,102307.18
2012-01-02_12,102255.2
2012-01-02_18,101961.96
2012-01-03_00,101959.72
2012-01-03_06,101693.234
2012-01-03_12,101668.19
2012-01-03_18,101565.53
2012-01-04_00,101808.914
2012-01-04_06,101890.72
2012-01-04_12,102188.87
2012-01-04_18,102346.484
2012-01-05_00,102579.25
2012-01-05_06,102469.38
2012-01-05_12,102590.5
2012-01-05_18,102615.164
2012-01-06_00,102759.25
2012-01-06_06,102661.96
2012-01-06_12,102943.66
2012-01-06_18,103153.08
2012-01-07_00,103396.66
2012-01-07_06,103282.03
2012-01-07_12,103397.56
2012-01-07_18,103260.57
2012-01-08_00,103254.91
2012-01-08_06,102762.984
2012-01-08_12,102604.81
2012-01-08_18,102675.54
2012-01-09_00,102806.27
2012-01-09_06,102710.48
2012-01-09_12,102760.25
2012-01-09_18,102562.52
2012-01-10_00,102525.22
2012-01-10_06,102273.14
2012-01-10_12,102315.97
2012-01-10_18,102302.08
2012-01-11_00,102411.72
2012-01-11_06,102446.19
2012-01-11_12,102864.65
2012-01-11_18,102845.66
2012-01-12_00,102832.664
2012-01-12_06,102405.445
2012-01-12_12,102379.03
2012-01-12_18,102254.64
2012-01-13_00,102328.195
2012-01-13_06,102192.6
2012-01-13_12,102174.39
2012-01-13_18,102172.22
2012-01-14_00,102242.28
2012-01-14_06,102112.766
2012-01-14_12,102161.42
2012-01-14_18,101961.03
2012-01-15_00,102072.12
2012-01-15_06,101919.46
2012-01-15_12,102027.78
2012-01-15_18,101985.375
2012-01-16_00,101938.086
2012-01-16_06,101778.055
2012-01-16_12,101972.51
2012-01-16_18,101980.62
2012-01-17_00,102193.12
2012-01-17_06,102129.42
2012-01-17_12,102183.03
2012-01-17_18,102141.43
2012-01-18_00,102305.125
2012-01-18_06,102163.375
2012-01-18_12,102266.28
2012-01-18_18,102169.58
2012-01-19_00,102158.13
2012-01-19_06,101873.22
2012-01-19_12,102011.52
2012-01-19_18,102016.36
2012-01-20_00,102141.21
2012-01-20_06,102014.234
2012-01-20_12,102121.555
2012-01-20_18,102002.27
2012-01-21_00,102014.43
2012-01-21_06,101846.805
2012-01-21_12,101862.18
2012-01-21_18,101642.41
2012-01-22_00,101741.164
2012-01-22_06,101583.914
2012-01-22_12,101780.01
2012-01-22_18,101723.586
2012-01-23_00,101848.02
2012-01-23_06,101873.95
2012-01-23_12,102049.586
2012-01-23_18,102152.34
2012-01-24_00,102228.516
2012-01-24_06,102091.11
2012-01-24_12,102073.29
2012-01-24_18,102002.54
2012-01-25_00,101884.25
2012-01-25_06,101881.71
2012-01-25_12,102184.94
2012-01-25_18,102343.12
2012-01-26_00,102538.28
2012-01-26_06,102440.14
2012-01-26_12,102485.01
2012-01-26_18,102395.92
2012-01-27_00,102502.47
