Date,Average pressure [Pa]
2012-01-01_00,102177.95
2012-01-01_06,101832.03
2012-01-01_12,101679.39
2012-01-01_18,101692.04
2012-01-02_00,102303.49
2012-01-02_06,102263.82
2012-01-02_12,102256.766
2012-01-02_18,101946.336
2012-01-03_00,101888.234
2012-01-03_06,101594.41
2012-01-03_12,101555.69
2012-01-03_18,101408.5
2012-01-04_00,101607.35
2012-01-04_06,101761.81
2012-01-04_12,102088.086
2012-01-04_18,102221.09
2012-01-05_00,102461.28
2012-01-05_06,102386.18
2012-01-05_12,102528.0
2012-01-05_18,102538.6
2012-01-06_00,102670.19
2012-01-06_06,102563.914
2012-01-06_12,102854.2
2012-01-06_18,103085.11
2012-01-07_00,103342.75
2012-01-07_06,103260.94
2012-01-07_12,103383.11
2012-01-07_18,103259.4
2012-01-08_00,103260.766
2012-01-08_06,102791.5
2012-01-08_12,102545.05
2012-01-08_18,102564.21
2012-01-09_00,102707.055
2012-01-09_06,102626.88
2012-01-09_12,102697.75
2012-01-09_18,102521.12
2012-01-10_00,102476.39
2012-01-10_06,102191.89
2012-01-10_12,102214.41
2012-01-10_18,102159.5
2012-01-11_00,102237.11
2012-01-11_06,102323.92
2012-01-11_12,102801.37
2012-01-11_18,102807.375
2012-01-12_00,102793.21
2012-01-12_06,102332.79
2012-01-12_12,102317.7
2012-01-12_18,102156.984
2012-01-13_00,102219.21
2012-01-13_06,102097.29
2012-01-13_12,102100.56
2012-01-13_18,102082.375
2012-01-14_00,102140.72
2012-01-14_06,102033.08
2012-01-14_12,102095.016
2012-01-14_18,101896.58
2012-01-15_00,101981.1
2012-01-15_06,101861.26
2012-01-15_12,101987.94
2012-01-15_18,101973.266
2012-01-16_00,101943.555
2012-01-16_06,101765.945
2012-01-16_12,101930.71
2012-01-16_18,101947.805
2012-01-17_00,102177.49
2012-01-17_06,102122.0
2012-01-17_12,102177.56
2012-01-17_18,102128.54
2012-01-18_00,102296.53
2012-01-18_06,102143.45
2012-01-18_12,102263.55
2012-01-18_18,102181.69
2012-01-19_00,102187.04
2012-01-19_06,101899.39
2012-01-19_12,102004.88
2012-01-19_18,101943.31
2012-01-20_00,102062.305
2012-01-20_06,101925.56
2012-01-20_12,102086.01
2012-01-20_18,101943.68
2012-01-21_00,101981.62
2012-01-21_06,101798.37
2012-01-21_12,101807.49
2012-01-21_18,101559.59
2012-01-22_00,101641.164
2012-01-22_06,101474.93
2012-01-22_12,101685.086
2012-01-22_18,101603.664
2012-01-23_00,101694.12
2012-01-23_06,101714.58
2012-01-23_12,101924.586
2012-01-23_18,101977.34
2012-01-24_00,102067.19
2012-01-24_06,101971.97
2012-01-24_12,101985.4
2012-01-24_18,101895.51
2012-01-25_00,101785.42
2012-01-25_06,101736.79
2012-01-25_12,102061.89
2012-01-25_18,102210.305
2012-01-26_00,102423.05
2012-01-26_06,102356.94
2012-01-26_12,102424.07
2012-01-26_18,102326.0
2012-01-27_00,102441.53
2012-01-27_06,102326.56
2012-01-27_12,102368.92
2012-01-27_18,102291.086
2012-01-28_00,102424.66
2012-01-28_06,102402.08
2012-01-28_12,102426.54
2012-01-28_18,102507.4
2012-01-29_00,102571.78
2012-01-29_06,102461.305
2012-01-29_12,102502.15
2012-01-29_18,102410.57
2012-01-30_00,102457.375
2012-01-30_06,102323.34
2012-01-30_12,102494.99
2012-01-30_18,102399.17
2012-01-31_00,102491.8
2012-01-31_06,102206.91
2012-01-31_12,101699.516
2012-01-31_18,101329.86
2012-02-01_00,101686.72
2012-02-01_06,101707.42
2012-02-01_12,101911.26
2012-02-01_18,101858.86
2012-02-02_00,102007.57
2012-02-02_06,102144.9
2012-02-02_12,102382.55
2012-02-02_18,102362.13
2012-02-03_00,102393.92
2012-02-03_06,102152.516
2012-02-03_12,102193.58
2012-02-03_18,102290.58
2012-02-04_00,102408.5
2012-02-04_06,102439.72
2012-02-04_12,102612.45
2012-02-04_18,102585.18
2012-02-05_00,102630.055
2012-02-05_06,102293.21
2012-02-05_12,102286.625
2012-02-05_18,102094.53
2012-02-06_00,101931.59
2012-02-06_06,101418.53
2012-02-06_12,101272.02
2012-02-06_18,100914.77
2012-02-07_00,100889.65
2012-02-07_06,100858.59
2012-02-07_12,101294.21
2012-02-07_18,101500.734
2012-02-08_00,101720.164
2012-02-08_06,101707.3
2012-02-08_12,101923.586
2012-02-08_18,102097.9
2012-02-09_00,102353.71
2012-02-09_06,102389.82
2012-02-09_12,102436.03
2012-02-09_18,102392.99
2012-02-10_00,102381.47
2012-02-10_06,102278.61
2012-02-10_12,102418.31
2012-02-10_18,102364.914
2012-02-11_00,102546.7
2012-02-11_06,102516.625
2012-02-11_12,102775.09
2012-02-11_18,102793.82
2012-02-12_00,103095.61
2012-02-12_06,102971.51
2012-02-12_12,102907.03
2012-02-12_18,102706.1
2012-02-13_00,102628.91
2012-02-13_06,102322.02
2012-02-13_12,102317.8
2012-02-13_18,102160.914
2012-02-14_00,102034.57
2012-02-14_06,101796.9
2012-02-14_12,101770.07
2012-02-14_18,101789.8
2012-02-15_00,101991.625
2012-02-15_06,101945.85
2012-02-15_12,101985.06
2012-02-15_18,101896.61
2012-02-16_00,101865.43
2012-02-16_06,101805.2
2012-02-16_12,101793.29
2012-02-16_18,101732.25
2012-02-17_00,101785.87
2012-02-17_06,101663.45
2012-02-17_12,101854.37
2012-02-17_18,102021.68
2012-02-18_00,102230.91
2012-02-18_06,102169.945
2012-02-18_12,102333.03
2012-02-18_18,102298.195
2012-02-19_00,102434.5
2012-02-19_06,102417.945
2012-02-19_12,102618.45
2012-02-19_18,102660.59
2012-02-20_00,102790.945
2012-02-20_06,102545.484
2012-02-20_12,102554.25
2012-02-20_18,102464.55
2012-02-21_00,102500.414
2012-02-21_06,102296.945
2012-02-21_12,102434.33
2012-02-21_18,102332.81
2012-02-22_00,102265.14
2012-02-22_06,101802.69
2012-02-22_12,101423.266
2012-02-22_18,100920.77
2012-02-23_00,100851.63
2012-02-23_06,101050.22
2012-02-23_12,101671.85
2012-02-23_18,102008.18
2012-02-24_00,102140.41
2012-02-24_06,101797.12
2012-02-24_12,101728.91
2012-02-24_18,101369.8
2012-02-25_00,101358.52
2012-02-25_06,101238.67
2012-02-25_12,101547.46
2012-02-25_18,101845.22
2012-02-26_00,102124.39
2012-02-26_06,101975.37
2012-02-26_12,102195.58
2012-02-26_18,102226.78
2012-02-27_00,102524.07
2012-02-27_06,102487.65
2012-02-27_12,102656.57
2012-02-27_18,102699.46
2012-02-28_00,102777.95
2012-02-28_06,102488.016
2012-02-28_12,102405.56
2012-02-28_18,102450.61
2012-02-29_00,102384.74
2012-02-29_06,102194.016
2012-02-29_12,102200.24
2012-02-29_18,102135.62
2012-03-01_00,102108.11
2012-03-01_06,101900.78
2012-03-01_12,101765.67
2012-03-01_18,101432.86
2012-03-02_00,101622.586
2012-03-02_06,101598.98
2012-03-02_12,101998.484
2012-03-02_18,102209.01
2012-03-03_00,102462.55
2012-03-03_06,102554.0
2012-03-03_12,102792.53
2012-03-03_18,102757.94
2012-03-04_00,102752.195
2012-03-04_06,102359.52
2012-03-04_12,102168.29
2012-03-04_18,101581.94
2012-03-05_00,101375.44
2012-03-05_06,101093.29
2012-03-05_12,101001.54
2012-03-05_18,100660.96
2012-03-06_00,100932.33
2012-03-06_06,100861.01
2012-03-06_12,101276.02
2012-03-06_18,101475.195
2012-03-07_00,101736.305
2012-03-07_06,101694.46
2012-03-07_12,101780.62
2012-03-07_18,101736.35
2012-03-08_00,101920.85
2012-03-08_06,101797.73
2012-03-08_12,101879.64
2012-03-08_18,101875.0
2012-03-09_00,101919.07
2012-03-09_06,101718.29
2012-03-09_12,101802.64
2012-03-09_18,101831.47
2012-03-10_00,101958.25
2012-03-10_06,101865.945
2012-03-10_12,101908.42
2012-03-10_18,101705.125
2012-03-11_00,101505.32
2012-03-11_06,101557.33
2012-03-11_12,101857.27
2012-03-11_18,101952.05
2012-03-12_00,102237.89
2012-03-12_06,102304.71
2012-03-12_12,102495.44
2012-03-12_18,102598.95
2012-03-13_00,102706.3
2012-03-13_06,102548.0
2012-03-13_12,102572.92
2012-03-13_18,102554.47
2012-03-14_00,102614.6
2012-03-14_06,102392.016
2012-03-14_12,102327.734
2012-03-14_18,102407.836
2012-03-15_00,102804.64
2012-03-15_06,102914.6
2012-03-15_12,102960.81
2012-03-15_18,102695.14
2012-03-16_00,102572.63
2012-03-16_06,102053.54
2012-03-16_12,101742.31
2012-03-16_18,101044.234
2012-03-17_00,100874.125
2012-03-17_06,100949.734
2012-03-17_12,101296.68
2012-03-17_18,101131.81
2012-03-18_00,101137.695
2012-03-18_06,101052.15
2012-03-18_12,101491.65
2012-03-18_18,101900.54
2012-03-19_00,102202.44
2012-03-19_06,102011.28
2012-03-19_12,101924.516
2012-03-19_18,101735.18
2012-03-20_00,101756.27
2012-03-20_06,101636.375
2012-03-20_12,101862.8
2012-03-20_18,101987.59
2012-03-21_00,102329.836
2012-03-21_06,102260.16
2012-03-21_12,102137.67
2012-03-21_18,101999.484
2012-03-22_00,102229.95
2012-03-22_06,102126.69
2012-03-22_12,102049.78
2012-03-22_18,101666.8
2012-03-23_00,101112.28
2012-03-23_06,100293.016
2012-03-23_12,100325.71
2012-03-23_18,100164.33
2012-03-24_00,100532.766
2012-03-24_06,100705.01
2012-03-24_12,100877.71
2012-03-24_18,101115.8
2012-03-25_00,101344.19
2012-03-25_06,101470.07
2012-03-25_12,101774.29
2012-03-25_18,101843.31
2012-03-26_00,102175.0
2012-03-26_06,102190.33
2012-03-26_12,102336.81
2012-03-26_18,102295.19
2012-03-27_00,102407.57
2012-03-27_06,102211.625
2012-03-27_12,102106.25
2012-03-27_18,102055.664
2012-03-28_00,102409.836
2012-03-28_06,102596.78
2012-03-28_12,102804.08
2012-03-28_18,102746.73
2012-03-29_00,102806.91
2012-03-29_06,102395.8
2012-03-29_12,102235.23
2012-03-29_18,102025.95
2012-03-30_00,101847.46
2012-03-30_06,101390.14
2012-03-30_12,101177.39
2012-03-30_18,100911.305
2012-03-31_00,101100.15
2012-03-31_06,101474.07
2012-03-31_12,101493.45
2012-03-31_18,101444.07
2012-04-01_00,102080.54
2012-04-01_06,102285.96
2012-04-01_12,102581.08
2012-04-01_18,102531.125
2012-04-02_00,102580.125
2012-04-02_06,102022.07
2012-04-02_12,101688.04
2012-04-02_18,100799.24
2012-04-03_00,99209.13
2012-04-03_06,99448.66
2012-04-03_12,100703.27
2012-04-03_18,101092.45
2012-04-04_00,101390.8
2012-04-04_06,101104.34
2012-04-04_12,100899.15
2012-04-04_18,100994.945
2012-04-05_00,101145.58
2012-04-05_06,101001.63
2012-04-05_12,100898.9
2012-04-05_18,101178.78
2012-04-06_00,101577.78
2012-04-06_06,101331.25
2012-04-06_12,101519.164
2012-04-06_18,101838.67
2012-04-07_00,102146.85
2012-04-07_06,102264.234
2012-04-07_12,102351.195
2012-04-07_18,102233.57
2012-04-08_00,102185.13
2012-04-08_06,101914.82
2012-04-08_12,101932.59
2012-04-08_18,101973.83
2012-04-09_00,102124.15
2012-04-09_06,102080.91
2012-04-09_12,102217.625
2012-04-09_18,102254.734
