Date,Average pressure [Pa]
2012-01-01_00,101829.516
2012-01-01_06,101778.125
2012-01-01_12,101912.984
2012-01-01_18,101792.82
2012-01-02_00,101618.336
2012-01-02_06,101213.04
2012-01-02_12,101354.42
2012-01-02_18,101508.055
2012-01-03_00,101656.984
2012-01-03_06,101516.28
2012-01-03_12,101783.03
2012-01-03_18,101896.78
2012-01-04_00,102115.945
2012-01-04_06,101933.69
2012-01-04_12,101995.9
2012-01-04_18,101925.0
2012-01-05_00,101863.625
2012-01-05_06,101521.336
2012-01-05_12,101599.875
2012-01-05_18,101779.23
2012-01-06_00,102022.53
2012-01-06_06,102071.73
2012-01-06_12,102362.8
2012-01-06_18,102477.3
2012-01-07_00,102511.5
2012-01-07_06,102227.34
2012-01-07_12,102225.3
2012-01-07_18,102085.18
2012-01-08_00,102019.36
2012-01-08_06,101761.03
2012-01-08_12,101830.2
2012-01-08_18,101937.65
2012-01-09_00,101889.87
2012-01-09_06,101712.82
2012-01-09_12,101737.59
2012-01-09_18,101725.02
2012-01-10_00,101744.36
2012-01-10_06,101548.14
2012-01-10_12,101883.94
2012-01-10_18,102207.94
2012-01-11_00,102541.8
2012-01-11_06,102273.92
2012-01-11_12,102179.49
2012-01-11_18,101941.75
2012-01-12_00,101672.9
2012-01-12_06,101222.63
2012-01-12_12,101253.64
2012-01-12_18,101355.42
2012-01-13_00,101456.71
2012-01-13_06,101320.73
2012-01-13_12,101350.56
2012-01-13_18,101271.44
2012-01-14_00,101276.66
2012-01-14_06,101064.33
2012-01-14_12,101130.17
2012-01-14_18,101127.05
2012-01-15_00,101070.945
2012-01-15_06,100801.88
2012-01-15_12,100841.06
2012-01-15_18,100735.766
2012-01-16_00,100782.62
2012-01-16_06,100569.07
2012-01-16_12,100791.65
2012-01-16_18,100829.836
2012-01-17_00,100938.43
2012-01-17_06,100751.69
2012-01-17_12,100903.34
2012-01-17_18,100974.63
2012-01-18_00,101048.875
2012-01-18_06,100899.7
2012-01-18_12,101115.11
2012-01-18_18,101229.34
2012-01-19_00,101374.54
2012-01-19_06,101209.55
2012-01-19_12,101368.164
2012-01-19_18,101413.625
2012-01-20_00,101477.15
2012-01-20_06,101314.625
2012-01-20_12,101607.1
2012-01-20_18,101656.96
2012-01-21_00,101718.336
2012-01-21_06,101702.27
2012-01-21_12,101914.52
2012-01-21_18,102031.47
2012-01-22_00,102044.29
2012-01-22_06,101826.49
2012-01-22_12,101888.21
2012-01-22_18,101889.6
2012-01-23_00,101753.49
2012-01-23_06,101435.67
2012-01-23_12,101494.9
2012-01-23_18,101496.09
2012-01-24_00,101471.875
2012-01-24_06,101206.34
2012-01-24_12,101392.43
2012-01-24_18,101460.35
2012-01-25_00,101437.766
2012-01-25_06,101057.1
2012-01-25_12,101061.89
2012-01-25_18,101153.27
2012-01-26_00,101193.36
2012-01-26_06,100815.53
2012-01-26_12,100781.88
2012-01-26_18,100902.56
2012-01-27_00,101045.44
2012-01-27_06,101001.56
2012-01-27_12,101219.7
2012-01-27_18,101380.15
2012-01-28_00,101455.91
2012-01-28_06,101205.2
2012-01-28_12,101380.445
2012-01-28_18,101526.93
2012-01-29_00,101774.91
2012-01-29_06,101574.586
2012-01-29_12,101759.18
2012-01-29_18,101866.82
2012-01-30_00,101813.625
2012-01-30_06,101478.03
2012-01-30_12,101411.4
2012-01-30_18,101103.08
2012-01-31_00,100750.39
2012-01-31_06,100456.125
2012-01-31_12,101006.55
2012-01-31_18,101517.36
2012-02-01_00,101846.09
2012-02-01_06,101861.33
2012-02-01_12,102131.57
2012-02-01_18,102377.61
2012-02-02_00,102500.54
2012-02-02_06,102151.15
2012-02-02_12,102030.2
2012-02-02_18,101772.29
2012-02-03_00,101515.016
2012-02-03_06,101053.3
2012-02-03_12,101117.8
2012-02-03_18,101217.14
2012-02-04_00,101387.41
2012-02-04_06,101211.59
2012-02-04_12,101192.92
2012-02-04_18,101019.555
2012-02-05_00,100926.93
2012-02-05_06,100529.15
2012-02-05_12,100524.125
2012-02-05_18,100500.0
2012-02-06_00,100484.72
2012-02-06_06,100499.0
2012-02-06_12,101087.65
2012-02-06_18,101448.37
2012-02-07_00,101723.24
2012-02-07_06,101496.875
2012-02-07_12,101635.62
2012-02-07_18,101549.95
2012-02-08_00,101572.51
2012-02-08_06,101265.11
2012-02-08_12,101362.65
2012-02-08_18,101391.65
2012-02-09_00,101456.055
2012-02-09_06,101292.164
2012-02-09_12,101293.06
2012-02-09_18,101380.49
2012-02-10_00,101552.56
2012-02-10_06,101494.234
2012-02-10_12,101577.69
2012-02-10_18,101607.1
2012-02-11_00,101637.33
2012-02-11_06,101404.91
2012-02-11_12,101486.03
2012-02-11_18,101557.1
2012-02-12_00,101527.64
2012-02-12_06,101222.29
2012-02-12_12,101183.59
2012-02-12_18,101057.664
2012-02-13_00,101095.31
2012-02-13_06,100982.96
2012-02-13_12,101023.266
2012-02-13_18,100969.51
2012-02-14_00,101064.26
2012-02-14_06,100953.93
2012-02-14_12,101234.914
2012-02-14_18,101498.39
2012-02-15_00,101536.16
2012-02-15_06,101277.1
2012-02-15_12,101370.22
2012-02-15_18,101414.58
2012-02-16_00,101552.93
2012-02-16_06,101325.516
2012-02-16_12,101494.07
2012-02-16_18,101564.28
2012-02-17_00,101748.37
2012-02-17_06,101632.2
2012-02-17_12,101890.305
2012-02-17_18,101960.74
2012-02-18_00,102059.81
2012-02-18_06,101691.04
2012-02-18_12,101663.5
2012-02-18_18,101605.23
2012-02-19_00,101561.06
2012-02-19_06,101228.1
2012-02-19_12,101154.39
2012-02-19_18,101165.28
2012-02-20_00,101074.54
2012-02-20_06,100843.92
2012-02-20_12,100865.19
2012-02-20_18,100750.484
2012-02-21_00,100700.414
2012-02-21_06,100518.04
2012-02-21_12,100592.92
2012-02-21_18,100545.31
2012-02-22_00,100250.3
2012-02-22_06,99873.0
2012-02-22_12,99994.36
2012-02-22_18,100416.086
2012-02-23_00,100933.664
2012-02-23_06,100986.94
2012-02-23_12,101076.54
2012-02-23_18,100937.87
2012-02-24_00,100871.66
2012-02-24_06,100654.93
2012-02-24_12,100939.84
2012-02-24_18,101186.2
2012-02-25_00,101426.49
2012-02-25_06,101382.42
2012-02-25_12,101606.836
2012-02-25_18,101713.19
2012-02-26_00,101669.7
2012-02-26_06,101463.65
2012-02-26_12,101565.89
2012-02-26_18,101672.875
2012-02-27_00,101606.1
