Date,Average pressure [Pa]
2012-01-01_00,102466.625
2012-01-01_06,101993.75
2012-01-01_12,101753.61
2012-01-01_18,101083.836
2012-01-02_00,100546.85
2012-01-02_06,99962.65
2012-01-02_12,100389.97
2012-01-02_18,100796.336
2012-01-03_00,101126.125
2012-01-03_06,101036.59
2012-01-03_12,101047.875
2012-01-03_18,100832.72
2012-01-04_00,100573.76
2012-01-04_06,99908.69
2012-01-04_12,100316.21
2012-01-04_18,100529.69
2012-01-05_00,101041.36
2012-01-05_06,101059.62
2012-01-05_12,101519.016
2012-01-05_18,101777.27
2012-01-06_00,102119.41
2012-01-06_06,102000.24
2012-01-06_12,101946.39
2012-01-06_18,101742.92
2012-01-07_00,102018.14
2012-01-07_06,102014.84
2012-01-07_12,102317.875
2012-01-07_18,102338.305
2012-01-08_00,102575.61
2012-01-08_06,102527.83
2012-01-08_12,102508.72
2012-01-08_18,102343.12
2012-01-09_00,102280.88
2012-01-09_06,102017.9
2012-01-09_12,102075.875
2012-01-09_18,102005.88
2012-01-10_00,102155.3
2012-01-10_06,102018.06
2012-01-10_12,101972.22
2012-01-10_18,101469.266
2012-01-11_00,101042.97
2012-01-11_06,100672.36
2012-01-11_12,101371.29
2012-01-11_18,101703.08
2012-01-12_00,102210.01
2012-01-12_06,102187.48
2012-01-12_12,102209.5
2012-01-12_18,101810.89
2012-01-13_00,101443.43
2012-01-13_06,100898.85
2012-01-13_12,100858.375
2012-01-13_18,100946.44
2012-01-14_00,101298.92
2012-01-14_06,101332.69
2012-01-14_12,101359.86
2012-01-14_18,101159.47
2012-01-15_00,101428.37
2012-01-15_06,101362.43
2012-01-15_12,101443.8
2012-01-15_18,101433.81
2012-01-16_00,101771.29
2012-01-16_06,101600.32
2012-01-16_12,101643.99
2012-01-16_18,101539.99
2012-01-17_00,101670.07
2012-01-17_06,101715.75
2012-01-17_12,101995.14
2012-01-17_18,102115.65
2012-01-18_00,102382.08
2012-01-18_06,102305.95
2012-01-18_12,102371.75
2012-01-18_18,102284.42
2012-01-19_00,102487.82
2012-01-19_06,102304.86
2012-01-19_12,102354.88
2012-01-19_18,102144.875
2012-01-20_00,102133.79
2012-01-20_06,101821.66
2012-01-20_12,101821.945
2012-01-20_18,101783.13
2012-01-21_00,101918.336
2012-01-21_06,101801.49
2012-01-21_12,101721.945
2012-01-21_18,101613.11
2012-01-22_00,101529.055
2012-01-22_06,100890.164
2012-01-22_12,100273.76
2012-01-22_18,100301.71
2012-01-23_00,100639.82
2012-01-23_06,100589.97
2012-01-23_12,100723.805
2012-01-23_18,100738.28
2012-01-24_00,101192.19
2012-01-24_06,101259.47
2012-01-24_12,101510.01
2012-01-24_18,101245.9
2012-01-25_00,100900.266
2012-01-25_06,100685.62
2012-01-25_12,100872.44
2012-01-25_18,100747.805
2012-01-26_00,101105.86
2012-01-26_06,101362.41
2012-01-26_12,101680.32
2012-01-26_18,101798.66
2012-01-27_00,101651.3
2012-01-27_06,101565.234
2012-01-27_12,101746.66
2012-01-27_18,101594.21
2012-01-28_00,101680.91
2012-01-28_06,101618.875
2012-01-28_12,101666.38
2012-01-28_18,101624.195
2012-01-29_00,101644.05
2012-01-29_06,101498.02
2012-01-29_12,101505.27
2012-01-29_18,101372.68
2012-01-30_00,101539.016
2012-01-30_06,101588.19
2012-01-30_12,101767.65
2012-01-30_18,101645.66
2012-01-31_00,101764.06
2012-01-31_06,101690.5
2012-01-31_12,101784.28
2012-01-31_18,101678.69
2012-02-01_00,101233.2
2012-02-01_06,100408.2
2012-02-01_12,100107.35
2012-02-01_18,100215.5
2012-02-02_00,100310.305
2012-02-02_06,100449.586
2012-02-02_12,100862.625
2012-02-02_18,101260.96
2012-02-03_00,101643.53
2012-02-03_06,101725.17
2012-02-03_12,101906.47
2012-02-03_18,101737.06
2012-02-04_00,101549.125
2012-02-04_06,101380.734
2012-02-04_12,101602.69
2012-02-04_18,101980.88
2012-02-05_00,102531.62
2012-02-05_06,102525.63
