Date,Average pressure [Pa]
2012-01-01_00,102231.08
2012-01-01_06,101821.875
2012-01-01_12,101873.92
2012-01-01_18,102020.555
2012-01-02_00,102407.4
2012-01-02_06,102192.336
2012-01-02_12,102123.56
2012-01-02_18,101910.79
2012-01-03_00,101981.984
2012-01-03_06,101673.31
2012-01-03_12,101645.14
2012-01-03_18,101649.125
2012-01-04_00,101912.43
2012-01-04_06,101942.28
2012-01-04_12,102204.1
2012-01-04_18,102377.34
2012-01-05_00,102600.734
2012-01-05_06,102422.9
2012-01-05_12,102535.81
2012-01-05_18,102589.38
2012-01-06_00,102752.22
2012-01-06_06,102645.945
2012-01-06_12,102908.11
2012-01-06_18,103073.0
2012-01-07_00,103285.33
2012-01-07_06,103137.5
2012-01-07_12,103241.7
2012-01-07_18,103099.24
2012-01-08_00,103097.09
2012-01-08_06,102602.44
2012-01-08_12,102577.47
2012-01-08_18,102667.336
2012-01-09_00,102794.945
2012-01-09_06,102639.38
2012-01-09_12,102652.44
2012-01-09_18,102491.82
2012-01-10_00,102480.69
2012-01-10_06,102224.31
2012-01-10_12,102291.36
2012-01-10_18,102333.72
2012-01-11_00,102482.81
2012-01-11_06,102467.67
2012-01-11_12,102785.74
2012-01-11_18,102763.625
2012-01-12_00,102797.51
2012-01-12_06,102347.24
2012-01-12_12,102329.03
2012-01-12_18,102242.53
2012-01-13_00,102291.086
2012-01-13_06,102109.01
2012-01-13_12,102120.484
2012-01-13_18,102148.78
2012-01-14_00,102228.22
2012-01-14_06,102036.59
2012-01-14_12,102071.19
2012-01-14_18,101909.86
2012-01-15_00,102029.15
2012-01-15_06,101831.96
2012-01-15_12,101925.05
2012-01-15_18,101833.81
2012-01-16_00,101763.086
2012-01-16_06,101642.51
2012-01-16_12,101867.82
2012-01-16_18,101859.914
2012-01-17_00,102029.055
2012-01-17_06,101958.33
2012-01-17_12,102021.7
2012-01-17_18,102008.62
2012-01-18_00,102160.59
2012-01-18_06,102004.78
2012-01-18_12,102118.625
2012-01-18_18,102008.64
2012-01-19_00,101983.914
2012-01-19_06,101732.984
2012-01-19_12,101897.07
2012-01-19_18,101966.36
2012-01-20_00,102084.57
2012-01-20_06,101964.625
2012-01-20_12,102037.57
2012-01-20_18,101921.414
2012-01-21_00,101911.695
2012-01-21_06,101767.12
2012-01-21_12,101788.74
2012-01-21_18,101624.83
2012-01-22_00,101722.02
2012-01-22_06,101584.695
2012-01-22_12,101794.85
2012-01-22_18,101835.695
2012-01-23_00,101969.51
2012-01-23_06,101941.53
2012-01-23_12,102105.055
2012-01-23_18,102228.125
2012-01-24_00,102272.66
2012-01-24_06,102057.516
2012-01-24_12,102054.15
2012-01-24_18,101948.63
2012-01-25_00,101894.41
2012-01-25_06,101909.836
2012-01-25_12,102173.22
2012-01-25_18,102359.13
2012-01-26_00,102515.625
2012-01-26_06,102359.28
2012-01-26_12,102372.12
2012-01-26_18,102323.66
2012-01-27_00,102416.14
2012-01-27_06,102245.7
2012-01-27_12,102273.22
2012-01-27_18,102294.99
2012-01-28_00,102465.67
2012-01-28_06,102434.11
2012-01-28_12,102445.29
2012-01-28_18,102501.54
2012-01-29_00,102533.11
2012-01-29_06,102439.43
2012-01-29_12,102493.164
2012-01-29_18,102451.98
2012-01-30_00,102584.72
2012-01-30_06,102417.484
2012-01-30_12,102514.52
2012-01-30_18,102451.125
2012-01-31_00,102504.69
2012-01-31_06,101982.69
2012-01-31_12,101476.86
2012-01-31_18,101524.39
2012-02-01_00,101837.5
2012-02-01_06,101878.516
2012-02-01_12,102122.586
2012-02-01_18,102160.03
2012-02-02_00,102413.82
2012-02-02_06,102457.4
2012-02-02_12,102567.7
2012-02-02_18,102452.37
2012-02-03_00,102453.3
2012-02-03_06,102147.05
2012-02-03_12,102247.875
2012-02-03_18,102315.58
2012-02-04_00,102435.45
2012-02-04_06,102422.92
2012-02-04_12,102522.61
2012-02-04_18,102483.23
2012-02-05_00,102483.18
2012-02-05_06,102158.445
2012-02-05_12,102138.97
2012-02-05_18,101935.94
2012-02-06_00,101873.39
2012-02-06_06,101295.875
2012-02-06_12,101141.555
2012-02-06_18,100877.664
2012-02-07_00,101005.664
2012-02-07_06,101040.234
2012-02-07_12,101482.1
2012-02-07_18,101732.375
2012-02-08_00,101918.99
2012-02-08_06,101810.03
2012-02-08_12,102004.055
2012-02-08_18,102215.48
2012-02-09_00,102455.27
2012-02-09_06,102372.24
2012-02-09_12,102395.8
2012-02-09_18,102405.1
2012-02-10_00,102461.55
2012-02-10_06,102277.44
2012-02-10_12,102370.266
2012-02-10_18,102372.73
2012-02-11_00,102634.2
2012-02-11_06,102517.41
2012-02-11_12,102750.484
2012-02-11_18,102851.63
2012-02-12_00,103103.42
2012-02-12_06,102867.21
2012-02-12_12,102814.45
2012-02-12_18,102549.46
2012-02-13_00,102466.8
2012-02-13_06,102150.54
2012-02-13_12,102234.984
2012-02-13_18,102027.71
2012-02-14_00,102012.305
2012-02-14_06,101668.38
2012-02-14_12,101713.82
2012-02-14_18,101774.17
2012-02-15_00,101973.266
2012-02-15_06,101830.23
2012-02-15_12,101855.766
2012-02-15_18,101820.44
2012-02-16_00,102009.18
2012-02-16_06,101843.875
2012-02-16_12,101787.04
2012-02-16_18,101888.89
2012-02-17_00,101960.87
2012-02-17_06,101792.75
2012-02-17_12,102051.24
2012-02-17_18,102197.85
2012-02-18_00,102376.22
2012-02-18_06,102205.1
2012-02-18_12,102323.266
2012-02-18_18,102373.586
2012-02-19_00,102514.97
2012-02-19_06,102431.23
2012-02-19_12,102569.625
2012-02-19_18,102582.47
2012-02-20_00,102713.99
2012-02-20_06,102416.58
2012-02-20_12,102425.734
2012-02-20_18,102399.7
2012-02-21_00,102417.21
2012-02-21_06,102189.52
2012-02-21_12,102321.05
2012-02-21_18,102188.28
2012-02-22_00,102120.22
2012-02-22_06,101617.14
2012-02-22_12,101268.19
2012-02-22_18,100897.73
2012-02-23_00,100852.02
2012-02-23_06,101049.05
2012-02-23_12,101742.555
2012-02-23_18,101977.32
2012-02-24_00,102100.17
2012-02-24_06,101681.88
2012-02-24_12,101658.2
2012-02-24_18,101362.766
2012-02-25_00,101352.664
2012-02-25_06,101299.61
2012-02-25_12,101680.664
2012-02-25_18,101833.89
2012-02-26_00,102002.91
2012-02-26_06,101888.26
2012-02-26_12,102162.375
2012-02-26_18,102187.72
2012-02-27_00,102430.32
2012-02-27_06,102353.27
2012-02-27_12,102527.664
2012-02-27_18,102524.07
2012-02-28_00,102580.69
2012-02-28_06,102298.95
2012-02-28_12,102334.86
2012-02-28_18,102265.06
2012-02-29_00,102256.62
2012-02-29_06,102117.06
2012-02-29_12,102111.57
2012-02-29_18,101997.73
2012-03-01_00,101998.34
2012-03-01_06,101771.09
2012-03-01_12,101635.984
2012-03-01_18,101553.56
2012-03-02_00,101649.15
2012-03-02_06,101577.1
2012-03-02_12,101962.94
2012-03-02_18,102172.29
2012-03-03_00,102419.19
2012-03-03_06,102486.81
2012-03-03_12,102723.0
2012-03-03_18,102624.34
2012-03-04_00,102577.98
2012-03-04_06,102221.24
2012-03-04_12,102094.07
2012-03-04_18,101583.11
2012-03-05_00,101404.34
2012-03-05_06,101151.1
2012-03-05_12,101008.18
2012-03-05_18,100709.01
2012-03-06_00,100863.58
2012-03-06_06,100839.914
2012-03-06_12,101267.43
2012-03-06_18,101427.15
2012-03-07_00,101691.77
2012-03-07_06,101639.38
2012-03-07_12,101707.57
2012-03-07_18,101705.88
2012-03-08_00,101881.4
2012-03-08_06,101789.52
2012-03-08_12,101880.81
2012-03-08_18,101867.97
2012-03-09_00,101956.57
2012-03-09_06,101758.52
2012-03-09_12,101851.08
2012-03-09_18,101898.266
2012-03-10_00,101928.17
