Date,Average pressure [Pa]
2012-01-01_00,102260.766
2012-01-01_06,101680.47
2012-01-01_12,101470.016
2012-01-01_18,100888.13
2012-01-02_00,100687.87
2012-01-02_06,100573.98
2012-01-02_12,101086.45
2012-01-02_18,101250.24
2012-01-03_00,101403.86
2012-01-03_06,101135.81
2012-01-03_12,101171.31
2012-01-03_18,100790.53
2012-01-04_00,100393.29
2012-01-04_06,100136.81
2012-01-04_12,100674.02
2012-01-04_18,100978.125
2012-01-05_00,101391.75
2012-01-05_06,101430.71
2012-01-05_12,101891.28
2012-01-05_18,102041.73
2012-01-06_00,102272.53
2012-01-06_06,101972.51
2012-01-06_12,101914.36
2012-01-06_18,102039.8
2012-01-07_00,102447.44
2012-01-07_06,102352.34
2012-01-07_12,102639.36
2012-01-07_18,102678.15
2012-01-08_00,102857.64
2012-01-08_06,102670.41
2012-01-08_12,102625.516
2012-01-08_18,102318.12
2012-01-09_00,102203.15
2012-01-09_06,101979.23
2012-01-09_12,102033.69
2012-01-09_18,102007.836
2012-01-10_00,102238.11
2012-01-10_06,101969.234
2012-01-10_12,101882.375
2012-01-10_18,101347.0
2012-01-11_00,101109.766
2012-01-11_06,101066.11
2012-01-11_12,101743.555
2012-01-11_18,102078.47
2012-01-12_00,102433.836
2012-01-12_06,102220.29
2012-01-12_12,102176.3
2012-01-12_18,101723.39
2012-01-13_00,101496.555
2012-01-13_06,100961.35
2012-01-13_12,101049.0
2012-01-13_18,101221.44
2012-01-14_00,101604.78
2012-01-14_06,101415.89
2012-01-14_12,101352.05
2012-01-14_18,101298.92
2012-01-15_00,101581.88
2012-01-15_06,101376.1
2012-01-15_12,101554.34
2012-01-15_18,101640.45
2012-01-16_00,101874.805
2012-01-16_06,101661.26
2012-01-16_12,101740.086
2012-01-16_18,101644.68
2012-01-17_00,101912.65
2012-01-17_06,101898.56
2012-01-17_12,102144.75
2012-01-17_18,102182.445
2012-01-18_00,102443.41
2012-01-18_06,102245.8
2012-01-18_12,102289.33
2012-01-18_18,102212.16
2012-01-19_00,102465.945
2012-01-19_06,102321.266
2012-01-19_12,102375.195
2012-01-19_18,102098.78
2012-01-20_00,102042.77
2012-01-20_06,101806.03
2012-01-20_12,101861.01
2012-01-20_18,101821.805
2012-01-21_00,101932.4
2012-01-21_06,101656.96
2012-01-21_12,101559.836
2012-01-21_18,101449.44
2012-01-22_00,101264.6
2012-01-22_06,100652.27
2012-01-22_12,100741.336
2012-01-22_18,100760.695
2012-01-23_00,100815.99
2012-01-23_06,100714.58
2012-01-23_12,100928.49
2012-01-23_18,101110.94
2012-01-24_00,101447.66
2012-01-24_06,101379.78
2012-01-24_12,101390.086
2012-01-24_18,101017.38
2012-01-25_00,101010.42
2012-01-25_06,100836.79
2012-01-25_12,100950.95
2012-01-25_18,101017.336
2012-01-26_00,101543.36
2012-01-26_06,101628.03
2012-01-26_12,101825.63
2012-01-26_18,101740.84
2012-01-27_00,101709.5
2012-01-27_06,101721.09
2012-01-27_12,101847.83
2012-01-27_18,101645.77
2012-01-28_00,101941.84
2012-01-28_06,101863.016
2012-01-28_12,101956.23
2012-01-28_18,101930.836
2012-01-29_00,101927.25
2012-01-29_06,101734.74
2012-01-29_12,101810.74
2012-01-29_18,101679.32
2012-01-30_00,101920.66
2012-01-30_06,101809.28
2012-01-30_12,101791.086
2012-01-30_18,101599.95
2012-01-31_00,101833.2
2012-01-31_06,101663.16
2012-01-31_12,101879.2
2012-01-31_18,101510.33
2012-02-01_00,100921.875
2012-02-01_06,100301.95
2012-02-01_12,100420.63
2012-02-01_18,100555.734
2012-02-02_00,100665.38
2012-02-02_06,100661.305
2012-02-02_12,101062.234
2012-02-02_18,101532.445
2012-02-03_00,101861.11
2012-02-03_06,101717.36
2012-02-03_12,101827.17
2012-02-03_18,101645.266
2012-02-04_00,101631.94
2012-02-04_06,101431.91
2012-02-04_12,101733.55
2012-02-04_18,102175.02
2012-02-05_00,102573.02
2012-02-05_06,102426.02
2012-02-05_12,102351.47
2012-02-05_18,102250.78
2012-02-06_00,102388.625
2012-02-06_06,101869.31
2012-02-06_12,101184.52
2012-02-06_18,100547.586
2012-02-07_00,100036.52
2012-02-07_06,99633.59
2012-02-07_12,99774.68
2012-02-07_18,99886.67
2012-02-08_00,100526.414
2012-02-08_06,100512.766
2012-02-08_12,100748.586
2012-02-08_18,101053.37
2012-02-09_00,101488.086
2012-02-09_06,101465.6
2012-02-09_12,101808.69
2012-02-09_18,101843.77
2012-02-10_00,101890.06
2012-02-10_06,101448.92
2012-02-10_12,101476.91
2012-02-10_18,101576.63
2012-02-11_00,101981.86
2012-02-11_06,101953.34
2012-02-11_12,102031.34
2012-02-11_18,101803.98
2012-02-12_00,102195.61
2012-02-12_06,102390.26
2012-02-12_12,102757.03
2012-02-12_18,102782.664
2012-02-13_00,102835.16
2012-02-13_06,102445.46
2012-02-13_12,102316.234
2012-02-13_18,102095.29
2012-02-14_00,101954.88
2012-02-14_06,101535.96
2012-02-14_12,101529.445
2012-02-14_18,101254.64
2012-02-15_00,101176.78
2012-02-15_06,100969.29
2012-02-15_12,101333.5
2012-02-15_18,101350.516
2012-02-16_00,101613.87
2012-02-16_06,101344.266
2012-02-16_12,101265.164
2012-02-16_18,100982.25
2012-02-17_00,100939.77
2012-02-17_06,100785.33
2012-02-17_12,100912.18
2012-02-17_18,100764.65
2012-02-18_00,101233.25
2012-02-18_06,101367.6
2012-02-18_12,101875.22
2012-02-18_18,101971.63
2012-02-19_00,102218.875
2012-02-19_06,102057.79
2012-02-19_12,102202.83
2012-02-19_18,102255.125
2012-02-20_00,102545.63
2012-02-20_06,102357.2
2012-02-20_12,102412.84
2012-02-20_18,102045.016
2012-02-21_00,102129.32
2012-02-21_06,101832.88
2012-02-21_12,101909.33
2012-02-21_18,102085.16
2012-02-22_00,102472.17
2012-02-22_06,102385.5
2012-02-22_12,102321.7
2012-02-22_18,101573.9
2012-02-23_00,100807.1
2012-02-23_06,99767.41
2012-02-23_12,99958.57
2012-02-23_18,100832.4
2012-02-24_00,101553.69
2012-02-24_06,101565.87
2012-02-24_12,101778.91
2012-02-24_18,101567.45
2012-02-25_00,100959.305
2012-02-25_06,100418.36
2012-02-25_12,100693.555
2012-02-25_18,100830.375
2012-02-26_00,101193.92
2012-02-26_06,101160.52
2012-02-26_12,101533.08
2012-02-26_18,101598.66
2012-02-27_00,101848.29
2012-02-27_06,101814.21
2012-02-27_12,102255.01
2012-02-27_18,102472.9
2012-02-28_00,102827.95
2012-02-28_06,102748.17
2012-02-28_12,102886.81
2012-02-28_18,102552.17
2012-02-29_00,102518.336
2012-02-29_06,102194.8
2012-02-29_12,102068.99
2012-02-29_18,101888.74
2012-03-01_00,101997.17
2012-03-01_06,101713.28
2012-03-01_12,101750.05
2012-03-01_18,101629.734
2012-03-02_00,101698.37
2012-03-02_06,101338.04
2012-03-02_12,101189.11
2012-03-02_18,101356.664
2012-03-03_00,102010.2
2012-03-03_06,102116.5
2012-03-03_12,102624.56
2012-03-03_18,102736.06
2012-03-04_00,103081.1
2012-03-04_06,102861.87
2012-03-04_12,102854.23
2012-03-04_18,102460.84
2012-03-05_00,102109.81
2012-03-05_06,101016.73
2012-03-05_12,100536.695
2012-03-05_18,100458.62
2012-03-06_00,100205.766
2012-03-06_06,100397.73
2012-03-06_12,100619.77
2012-03-06_18,100417.38
2012-03-07_00,101095.68
2012-03-07_06,101374.93
2012-03-07_12,101669.68
2012-03-07_18,101611.35
2012-03-08_00,101698.98
2012-03-08_06,101559.445
2012-03-08_12,101645.266
2012-03-08_18,101527.34
2012-03-09_00,101654.23
2012-03-09_06,101495.63
2012-03-09_12,101435.45
2012-03-09_18,101132.25
2012-03-10_00,101073.875
2012-03-10_06,101031.57
2012-03-10_12,101238.11
2012-03-10_18,101241.06
2012-03-11_00,101323.29
2012-03-11_06,100890.14
2012-03-11_12,100532.27
2012-03-11_18,100546.58
2012-03-12_00,100823.83
2012-03-12_06,100746.12
2012-03-12_12,101286.84
2012-03-12_18,101495.83
2012-03-13_00,101953.17
2012-03-13_06,101965.97
2012-03-13_12,102267.45
2012-03-13_18,102280.25
2012-03-14_00,102493.51
2012-03-14_06,102321.7
2012-03-14_12,102291.016
2012-03-14_18,101980.49
2012-03-15_00,101974.95
2012-03-15_06,101920.07
2012-03-15_12,102488.16
2012-03-15_18,102637.33
2012-03-16_00,102863.26
2012-03-16_06,102687.914
2012-03-16_12,102647.0
2012-03-16_18,102257.516
2012-03-17_00,101914.75
2012-03-17_06,101226.3
2012-03-17_12,100918.555
2012-03-17_18,100470.09
2012-03-18_00,100754.88
2012-03-18_06,100438.87
2012-03-18_12,100341.65
2012-03-18_18,100270.85
2012-03-19_00,101177.44
2012-03-19_06,101246.44
2012-03-19_12,101484.67
2012-03-19_18,101339.086
2012-03-20_00,101374.24
2012-03-20_06,101019.97
2012-03-20_12,100870.61
2012-03-20_18,101010.25
2012-03-21_00,101499.37
2012-03-21_06,101627.34
2012-03-21_12,101952.516
2012-03-21_18,101751.83
2012-03-22_00,101715.89
2012-03-22_06,101400.125
2012-03-22_12,101582.59
2012-03-22_18,101649.61
2012-03-23_00,101848.22
2012-03-23_06,101178.95
2012-03-23_12,100138.21
2012-03-23_18,99340.11
2012-03-24_00,99313.234
2012-03-24_06,99539.38
2012-03-24_12,100216.77
2012-03-24_18,100285.33
2012-03-25_00,100362.16
2012-03-25_06,100369.29
2012-03-25_12,100886.01
2012-03-25_18,101094.09
2012-03-26_00,101429.69
2012-03-26_06,101455.95
2012-03-26_12,101714.16
2012-03-26_18,101906.125
2012-03-27_00,102290.38
2012-03-27_06,102099.125
2012-03-27_12,102118.75
2012-03-27_18,101810.35
2012-03-28_00,101841.086
2012-03-28_06,101456.94
2012-03-28_12,101862.67
2012-03-28_18,102263.13
2012-03-29_00,102732.69
2012-03-29_06,102522.36
2012-03-29_12,102614.914
2012-03-29_18,102332.984
2012-03-30_00,102320.12
2012-03-30_06,101832.33
2012-03-30_12,101734.42
2012-03-30_18,101330.836
2012-03-31_00,100819.68
2012-03-31_06,99850.63
2012-03-31_12,100512.984
2012-03-31_18,101224.54
2012-04-01_00,101640.695
2012-04-01_06,101473.46
2012-04-01_12,101860.766
2012-04-01_18,102210.81
2012-04-02_00,102706.69
2012-04-02_06,102558.01
2012-04-02_12,102567.73
2012-04-02_18,102111.74
2012-04-03_00,101603.664
2012-04-03_06,100360.375
2012-04-03_12,98736.086
2012-04-03_18,99408.86
2012-04-04_00,100239.234
2012-04-04_06,100525.44
2012-04-04_12,100963.99
2012-04-04_18,100653.54
2012-04-05_00,100594.8
2012-04-05_06,100296.164
2012-04-05_12,100837.18
2012-04-05_18,100674.09
2012-04-06_00,100529.34
2012-04-06_06,100602.34
2012-04-06_12,101206.664
2012-04-06_18,101144.14
2012-04-07_00,101267.945
2012-04-07_06,101368.14
2012-04-07_12,101831.664
2012-04-07_18,102031.23
2012-04-08_00,102353.1
2012-04-08_06,102285.13
2012-04-08_12,102363.84
2012-04-08_18,102116.8
2012-04-09_00,101925.71
2012-04-09_06,101462.16
2012-04-09_12,101908.25
2012-04-09_18,102092.234
2012-04-10_00,102554.23
2012-04-10_06,102329.47
2012-04-10_12,102342.45
2012-04-10_18,101836.59
2012-04-11_00,101430.69
2012-04-11_06,100743.43
2012-04-11_12,100089.87
2012-04-11_18,99510.62
2012-04-12_00,100487.52
2012-04-12_06,100790.38
2012-04-12_12,100958.23
2012-04-12_18,100675.17
2012-04-13_00,101017.19
2012-04-13_06,101009.55
2012-04-13_12,101394.85
2012-04-13_18,100997.09
2012-04-14_00,100946.484
2012-04-14_06,100808.18
2012-04-14_12,101170.97
2012-04-14_18,101256.516
2012-04-15_00,101543.84
2012-04-15_06,101632.33
2012-04-15_12,101738.89
2012-04-15_18,101687.18
2012-04-16_00,101830.62
2012-04-16_06,101477.61
2012-04-16_12,101505.3
2012-04-16_18,101330.56
2012-04-17_00,101471.78
2012-04-17_06,101341.06
2012-04-17_12,101590.82
2012-04-17_18,101593.45
2012-04-18_00,101878.64
2012-04-18_06,101848.14
2012-04-18_12,102149.56
2012-04-18_18,102185.67
2012-04-19_00,102479.23
2012-04-19_06,102371.945
2012-04-19_12,102600.93
2012-04-19_18,102519.92
2012-04-20_00,102685.81
2012-04-20_06,102552.32
2012-04-20_12,102778.03
2012-04-20_18,102690.38
2012-04-21_00,102827.734
2012-04-21_06,102787.016
2012-04-21_12,102906.49
2012-04-21_18,102724.46
2012-04-22_00,102596.68
2012-04-22_06,102392.84
2012-04-22_12,102201.61
2012-04-22_18,101940.87
2012-04-23_00,101850.24
2012-04-23_06,101441.555
2012-04-23_12,101295.46
2012-04-23_18,100996.09
2012-04-24_00,101247.95
2012-04-24_06,101137.914
2012-04-24_12,101417.7
2012-04-24_18,101452.39
2012-04-25_00,101620.46
2012-04-25_06,101487.84
2012-04-25_12,101634.13
2012-04-25_18,101455.62
2012-04-26_00,101333.42
2012-04-26_06,101062.8
2012-04-26_12,101128.78
2012-04-26_18,101074.68
2012-04-27_00,101205.836
2012-04-27_06,101137.26
2012-04-27_12,101366.945
2012-04-27_18,101492.14
2012-04-28_00,101801.95
2012-04-28_06,101847.83
2012-04-28_12,102103.56
2012-04-28_18,102005.42
2012-04-29_00,102109.67
2012-04-29_06,101937.16
2012-04-29_12,102019.336
2012-04-29_18,101939.19
2012-04-30_00,102116.26
2012-04-30_06,101980.1
2012-04-30_12,102082.35
2012-04-30_18,101942.04
2012-05-01_00,102035.42
2012-05-01_06,101827.516
2012-05-01_12,101900.07
2012-05-01_18,101637.13
2012-05-02_00,101595.875
2012-05-02_06,101258.055
2012-05-02_12,100969.77
2012-05-02_18,100298.17
2012-05-03_00,99789.52
2012-05-03_06,99382.16
2012-05-03_12,99270.22
2012-05-03_18,98985.06
2012-05-04_00,99098.484
2012-05-04_06,99003.03
2012-05-04_12,99199.07
2012-05-04_18,99402.64
2012-05-05_00,100065.72
2012-05-05_06,100202.76
2012-05-05_12,100402.83
2012-05-05_18,100452.69
2012-05-06_00,100628.91
2012-05-06_06,100374.125
2012-05-06_12,100829.49
2012-05-06_18,100860.25
2012-05-07_00,101013.04
2012-05-07_06,100956.55
2012-05-07_12,101010.55
2012-05-07_18,100879.37
2012-05-08_00,101019.66
2012-05-08_06,100946.266
2012-05-08_12,101112.57
2012-05-08_18,101058.16
2012-05-09_00,101160.67
2012-05-09_06,100981.445
2012-05-09_12,101035.48
2012-05-09_18,100911.26
2012-05-10_00,100909.94
2012-05-10_06,100681.59
2012-05-10_12,100811.305
2012-05-10_18,100587.914
2012-05-11_00,100733.57
