Date,Average pressure [Pa]
2012-01-01_00,102493.97
2012-01-01_06,102123.05
2012-01-01_12,101881.34
2012-01-01_18,101225.24
2012-01-02_00,100591.38
2012-01-02_06,99684.13
2012-01-02_12,100109.89
2012-01-02_18,100592.43
2012-01-03_00,100978.47
2012-01-03_06,100978.78
2012-01-03_12,100978.34
2012-01-03_18,100812.41
2012-01-04_00,100625.71
2012-01-04_06,99893.84
2012-01-04_12,100195.51
2012-01-04_18,100414.84
2012-01-05_00,100919.875
2012-01-05_06,100943.99
2012-01-05_12,101381.91
2012-01-05_18,101673.76
2012-01-06_00,102050.66
2012-01-06_06,101981.88
2012-01-06_12,101962.016
2012-01-06_18,101725.34
2012-01-07_00,101914.625
2012-01-07_06,101882.42
2012-01-07_12,102215.92
2012-01-07_18,102253.93
2012-01-08_00,102483.81
2012-01-08_06,102413.375
2012-01-08_12,102443.875
2012-01-08_18,102312.26
2012-01-09_00,102266.04
2012-01-09_06,101992.12
2012-01-09_12,102050.484
2012-01-09_18,102000.02
2012-01-10_00,102109.984
2012-01-10_06,101999.31
2012-01-10_12,101962.45
2012-01-10_18,101505.2
2012-01-11_00,101043.36
2012-01-11_06,100503.22
2012-01-11_12,101225.98
2012-01-11_18,101543.7
2012-01-12_00,102106.1
2012-01-12_06,102129.664
2012-01-12_12,102189.58
2012-01-12_18,101858.94
2012-01-13_00,101481.71
2012-01-13_06,100864.48
2012-01-13_12,100818.92
2012-01-13_18,100839.016
2012-01-14_00,101208.3
2012-01-14_06,101257.69
2012-01-14_12,101335.25
2012-01-14_18,101137.984
2012-01-15_00,101381.1
2012-01-15_06,101323.76
2012-01-15_12,101430.91
2012-01-15_18,101395.53
2012-01-16_00,101711.914
2012-01-16_06,101577.664
2012-01-16_12,101605.32
2012-01-16_18,101496.63
2012-01-17_00,101578.27
2012-01-17_06,101659.89
2012-01-17_12,101928.34
2012-01-17_18,102051.586
2012-01-18_00,102347.7
2012-01-18_06,102286.42
2012-01-18_12,102383.47
2012-01-18_18,102327.78
2012-01-19_00,102496.414
2012-01-19_06,102336.5
2012-01-19_12,102369.336
2012-01-19_18,102208.55
2012-01-20_00,102185.35
2012-01-20_06,101854.86
2012-01-20_12,101853.586
2012-01-20_18,101761.26
2012-01-21_00,101920.29
2012-01-21_06,101841.336
2012-01-21_12,101809.445
2012-01-21_18,101746.31
