Date,Average pressure [Pa]
2012-01-01_00,88657.64
2012-01-01_06,88320.31
2012-01-01_12,88123.92
2012-01-01_18,87650.24
2012-01-02_00,87596.07
2012-01-02_06,87729.445
2012-01-02_12,87964.19
2012-01-02_18,87902.586
2012-01-03_00,88008.55
2012-01-03_06,87757.3
2012-01-03_12,87739.28
2012-01-03_18,87373.34
2012-01-04_00,87244.07
2012-01-04_06,87067.28
2012-01-04_12,87555.664
2012-01-04_18,87753.91
2012-01-05_00,88046.05
2012-01-05_06,88126.02
2012-01-05_12,88422.53
2012-01-05_18,88477.27
2012-01-06_00,88673.31
2012-01-06_06,88463.13
2012-01-06_12,88567.09
2012-01-06_18,88663.234
2012-01-07_00,88916.58
2012-01-07_06,88835.55
2012-01-07_12,89055.375
2012-01-07_18,89022.68
2012-01-08_00,89188.89
2012-01-08_06,89000.09
2012-01-08_12,88954.03
2012-01-08_18,88683.35
2012-01-09_00,88657.836
2012-01-09_06,88496.805
2012-01-09_12,88623.53
2012-01-09_18,88639.87
2012-01-10_00,88706.08
2012-01-10_06,88422.36
2012-01-10_12,88368.7
2012-01-10_18,87997.0
2012-01-11_00,87899.22
2012-01-11_06,87721.19
2012-01-11_12,88302.93
2012-01-11_18,88435.11
2012-01-12_00,88674.07
2012-01-12_06,88515.21
2012-01-12_12,88474.734
2012-01-12_18,88242.92
2012-01-13_00,88123.9
2012-01-13_06,87780.49
2012-01-13_12,87906.42
2012-01-13_18,87874.95
2012-01-14_00,88061.81
2012-01-14_06,87887.766
2012-01-14_12,87944.625
2012-01-14_18,87888.766
2012-01-15_00,88043.6
2012-01-15_06,87889.38
2012-01-15_12,88125.83
2012-01-15_18,88127.56
2012-01-16_00,88222.46
2012-01-16_06,88036.65
2012-01-16_12,88158.836
2012-01-16_18,88073.586
2012-01-17_00,88320.46
2012-01-17_06,88311.06
2012-01-17_12,88516.234
2012-01-17_18,88555.88
2012-01-18_00,88748.875
2012-01-18_06,88662.59
2012-01-18_12,88797.92
2012-01-18_18,88766.06
2012-01-19_00,88887.04
2012-01-19_06,88700.95
2012-01-19_12,88720.9
2012-01-19_18,88491.75
2012-01-20_00,88424.02
2012-01-20_06,88261.5
2012-01-20_12,88378.98
2012-01-20_18,88344.07
2012-01-21_00,88455.836
2012-01-21_06,88242.9
2012-01-21_12,88309.055
2012-01-21_18,88060.766
2012-01-22_00,88081.4
2012-01-22_06,87704.23
2012-01-22_12,87744.46
2012-01-22_18,87636.87
2012-01-23_00,87604.27
2012-01-23_06,87391.53
2012-01-23_12,87515.6
2012-01-23_18,87638.67
2012-01-24_00,87839.45
2012-01-24_06,87722.75
2012-01-24_12,87775.63
2012-01-24_18,87645.51
2012-01-25_00,87633.08
2012-01-25_06,87413.74
2012-01-25_12,87598.61
2012-01-25_18,87676.32
2012-01-26_00,88019.14
2012-01-26_06,88066.31
2012-01-26_12,88183.445
2012-01-26_18,88141.234
2012-01-27_00,88220.83
2012-01-27_06,88200.39
2012-01-27_12,88266.19
2012-01-27_18,88119.21
2012-01-28_00,88332.08
2012-01-28_06,88220.83
2012-01-28_12,88287.086
2012-01-28_18,88290.21
2012-01-29_00,88324.516
2012-01-29_06,88168.336
2012-01-29_12,88250.98
2012-01-29_18,88115.65
2012-01-30_00,88269.09
2012-01-30_06,88096.39
2012-01-30_12,88189.914
2012-01-30_18,88089.8
2012-01-31_00,88235.16
2012-01-31_06,88162.375
2012-01-31_12,88234.67
2012-01-31_18,87843.14
2012-02-01_00,87486.33
2012-02-01_06,87191.41
2012-02-01_12,87305.4
2012-02-01_18,87201.05
2012-02-02_00,87301.71
2012-02-02_06,87358.18
2012-02-02_12,87755.984
2012-02-02_18,87996.12
2012-02-03_00,88205.25
2012-02-03_06,88046.266
2012-02-03_12,88212.33
2012-02-03_18,88130.81
2012-02-04_00,88192.484
2012-02-04_06,88110.03
2012-02-04_12,88444.484
2012-02-04_18,88633.62
2012-02-05_00,88872.24
2012-02-05_06,88713.13
2012-02-05_12,88777.64
2012-02-05_18,88727.734
2012-02-06_00,88742.53
2012-02-06_06,88350.17
2012-02-06_12,88018.12
2012-02-06_18,87320.24
2012-02-07_00,87094.336
2012-02-07_06,86844.92
2012-02-07_12,86910.23
2012-02-07_18,87009.72
2012-02-08_00,87211.96
2012-02-08_06,87184.25
2012-02-08_12,87544.29
2012-02-08_18,87678.37
2012-02-09_00,87926.37
2012-02-09_06,87940.6
2012-02-09_12,88271.58
2012-02-09_18,88287.914
2012-02-10_00,88313.5
2012-02-10_06,87949.31
2012-02-10_12,88117.14
2012-02-10_18,88154.37
2012-02-11_00,88438.5
2012-02-11_06,88288.5
2012-02-11_12,88453.22
2012-02-11_18,88409.836
2012-02-12_00,88733.89
2012-02-12_06,88796.12
2012-02-12_12,89023.83
2012-02-12_18,89047.9
2012-02-13_00,89059.766
2012-02-13_06,88856.01
2012-02-13_12,88797.484
2012-02-13_18,88582.79
2012-02-14_00,88558.79
2012-02-14_06,88269.164
2012-02-14_12,88200.93
2012-02-14_18,88042.53
2012-02-15_00,88033.81
2012-02-15_06,87827.49
2012-02-15_12,87932.72
2012-02-15_18,87888.016
2012-02-16_00,87962.305
2012-02-16_06,87736.84
2012-02-16_12,87663.6
2012-02-16_18,87539.28
2012-02-17_00,87534.695
