Date,Average pressure [Pa]
2012-01-01_00,99234.2
2012-01-01_06,99488.28
2012-01-01_12,99561.03
2012-01-01_18,99836.57
2012-01-02_00,99908.57
2012-01-02_06,100033.74
2012-01-02_12,99952.08
2012-01-02_18,100154.15
2012-01-03_00,100167.53
2012-01-03_06,100274.484
2012-01-03_12,100161.16
2012-01-03_18,100302.64
2012-01-04_00,100206.18
2012-01-04_06,100151.266
2012-01-04_12,99852.54
2012-01-04_18,99818.75
2012-01-05_00,99677.3
2012-01-05_06,99667.43
2012-01-05_12,99402.61
2012-01-05_18,99470.63
2012-01-06_00,99342.84
2012-01-06_06,99297.51
2012-01-06_12,98950.69
2012-01-06_18,98914.016
2012-01-07_00,98768.92
2012-01-07_06,98665.625
2012-01-07_12,98541.31
2012-01-07_18,98851.98
2012-01-08_00,98980.69
2012-01-08_06,99199.7
2012-01-08_12,99245.05
2012-01-08_18,99482.18
2012-01-09_00,99607.055
2012-01-09_06,99738.99
2012-01-09_12,99594.234
2012-01-09_18,99609.01
2012-01-10_00,99481.86
2012-01-10_06,99368.45
2012-01-10_12,99012.84
2012-01-10_18,99296.61
2012-01-11_00,99488.28
2012-01-11_06,99609.08
2012-01-11_12,99648.63
2012-01-11_18,99776.125
2012-01-12_00,99801.02
2012-01-12_06,99948.414
2012-01-12_12,99876.69
2012-01-12_18,99998.78
2012-01-13_00,100008.27
2012-01-13_06,100091.43
2012-01-13_12,100032.2
2012-01-13_18,100103.08
2012-01-14_00,100111.81
2012-01-14_06,100164.72
2012-01-14_12,99987.2
2012-01-14_18,99948.92
2012-01-15_00,99829.15
2012-01-15_06,99769.46
2012-01-15_12,99496.92
2012-01-15_18,99443.19
2012-01-16_00,99391.21
2012-01-16_06,99432.74
2012-01-16_12,99317.43
2012-01-16_18,99508.35
2012-01-17_00,99541.945
2012-01-17_06,99672.39
2012-01-17_12,99647.09
2012-01-17_18,99750.02
2012-01-18_00,99794.58
2012-01-18_06,99918.06
2012-01-18_12,99905.734
2012-01-18_18,100129.734
2012-01-19_00,100262.82
2012-01-19_06,100422.83
2012-01-19_12,100425.195
2012-01-19_18,100575.734
2012-01-20_00,100591.6
2012-01-20_06,100543.92
2012-01-20_12,100466.48
2012-01-20_18,100402.27
2012-01-21_00,100291.77
2012-01-21_06,100239.77
2012-01-21_12,100030.54
2012-01-21_18,99907.64
2012-01-22_00,99713.82
2012-01-22_06,99624.54
2012-01-22_12,99681.57
2012-01-22_18,99845.85
2012-01-23_00,99940.21
2012-01-23_06,100002.86
2012-01-23_12,99939.82
2012-01-23_18,99964.06
2012-01-24_00,99823.44
2012-01-24_06,99716.89
2012-01-24_12,99398.29
2012-01-24_18,99108.01
2012-01-25_00,99032.69
2012-01-25_06,98993.04
2012-01-25_12,98878.69
2012-01-25_18,98943.12
2012-01-26_00,99007.03
2012-01-26_06,99123.34
2012-01-26_12,99149.85
2012-01-26_18,99362.72
2012-01-27_00,99579.81
2012-01-27_06,99746.484
2012-01-27_12,99772.83
2012-01-27_18,99875.46
2012-01-28_00,99926.22
2012-01-28_06,100018.09
2012-01-28_12,99901.54
2012-01-28_18,99839.43
2012-01-29_00,99689.75
2012-01-29_06,99583.18
2012-01-29_12,99204.88
2012-01-29_18,99023.46
2012-01-30_00,98749.17
2012-01-30_06,98527.64
2012-01-30_12,98380.54
2012-01-30_18,98667.92
2012-01-31_00,98767.19
2012-01-31_06,98837.766
2012-01-31_12,98720.61
2012-01-31_18,98827.125
2012-02-01_00,98991.016
2012-02-01_06,99368.75
2012-02-01_12,99570.24
2012-02-01_18,99859.64
2012-02-02_00,99934.52
2012-02-02_06,100003.88
2012-02-02_12,100021.61
2012-02-02_18,100090.26
2012-02-03_00,100099.39
2012-02-03_06,100162.28
2012-02-03_12,100001.39
2012-02-03_18,99973.0
2012-02-04_00,99970.22
2012-02-04_06,99967.06
2012-02-04_12,99910.89
2012-02-04_18,99891.04
2012-02-05_00,99864.04
2012-02-05_06,99854.15
2012-02-05_12,99642.09
2012-02-05_18,99473.83
2012-02-06_00,99055.42
2012-02-06_06,98644.7
2012-02-06_12,98271.63
2012-02-06_18,98602.664
2012-02-07_00,98809.18
2012-02-07_06,98869.14
2012-02-07_12,98939.13
2012-02-07_18,99227.3
2012-02-08_00,99390.48
2012-02-08_06,99549.09
2012-02-08_12,99534.52
2012-02-08_18,99592.43
2012-02-09_00,99640.43
2012-02-09_06,99688.65
2012-02-09_12,99612.984
2012-02-09_18,99616.43
2012-02-10_00,99667.016
2012-02-10_06,99820.41
2012-02-10_12,99863.625
2012-02-10_18,100037.96
2012-02-11_00,100048.66
2012-02-11_06,100076.39
2012-02-11_12,100008.3
2012-02-11_18,99811.01
2012-02-12_00,99598.734
2012-02-12_06,99418.77
2012-02-12_12,99123.05
2012-02-12_18,99161.96
2012-02-13_00,99292.19
2012-02-13_06,99417.73
2012-02-13_12,99389.67
2012-02-13_18,99454.27
2012-02-14_00,99401.76
2012-02-14_06,99448.46
2012-02-14_12,99273.195
2012-02-14_18,99251.125
2012-02-15_00,99251.0
2012-02-15_06,99441.945
2012-02-15_12,99404.2
2012-02-15_18,99422.0
2012-02-16_00,99375.195
2012-02-16_06,99342.7
2012-02-16_12,99112.04
