Date,Average pressure [Pa]
2012-01-01_00,95402.17
2012-01-01_06,95653.91
2012-01-01_12,95505.56
2012-01-01_18,95693.99
2012-01-02_00,95687.086
2012-01-02_06,95849.76
2012-01-02_12,95642.31
2012-01-02_18,95795.945
2012-01-03_00,95855.03
2012-01-03_06,96166.67
2012-01-03_12,96030.3
2012-01-03_18,96258.11
2012-01-04_00,96257.74
2012-01-04_06,96289.55
2012-01-04_12,95970.9
2012-01-04_18,96050.0
2012-01-05_00,95969.875
2012-01-05_06,96047.9
2012-01-05_12,95628.78
2012-01-05_18,95578.055
2012-01-06_00,95328.78
2012-01-06_06,95368.21
2012-01-06_12,95312.016
2012-01-06_18,95619.875
2012-01-07_00,95699.39
2012-01-07_06,95926.17
2012-01-07_12,95652.25
2012-01-07_18,95685.18
2012-01-08_00,95481.08
2012-01-08_06,95457.91
2012-01-08_12,95377.86
2012-01-08_18,95671.24
2012-01-09_00,95720.73
2012-01-09_06,95912.04
2012-01-09_12,95830.56
2012-01-09_18,96032.445
2012-01-10_00,96067.8
2012-01-10_06,96157.91
2012-01-10_12,95794.09
2012-01-10_18,95755.2
2012-01-11_00,95427.34
2012-01-11_06,95366.5
2012-01-11_12,95297.46
2012-01-11_18,95643.7
2012-01-12_00,95741.65
2012-01-12_06,95951.15
2012-01-12_12,95790.75
2012-01-12_18,95787.45
2012-01-13_00,95606.71
2012-01-13_06,95675.02
2012-01-13_12,95513.45
2012-01-13_18,95725.734
2012-01-14_00,95801.66
2012-01-14_06,96086.2
2012-01-14_12,95972.36
2012-01-14_18,96137.984
2012-01-15_00,96141.65
2012-01-15_06,96192.12
2012-01-15_12,95912.94
2012-01-15_18,95900.22
2012-01-16_00,95790.82
2012-01-16_06,95747.586
2012-01-16_12,95356.1
2012-01-16_18,95421.24
2012-01-17_00,95446.63
2012-01-17_06,95702.86
2012-01-17_12,95601.39
2012-01-17_18,95755.1
2012-01-18_00,95797.31
2012-01-18_06,95948.14
2012-01-18_12,95759.64
2012-01-18_18,95821.92
2012-01-19_00,95772.586
2012-01-19_06,95868.53
2012-01-19_12,95603.71
2012-01-19_18,95576.516
2012-01-20_00,95604.1
2012-01-20_06,95918.53
2012-01-20_12,95845.38
2012-01-20_18,96042.12
2012-01-21_00,96118.336
2012-01-21_06,96366.336
2012-01-21_12,96206.71
2012-01-21_18,96212.33
2012-01-22_00,96038.04
2012-01-22_06,95917.51
2012-01-22_12,95430.79
2012-01-22_18,95467.73
2012-01-23_00,95551.15
2012-01-23_06,95842.7
2012-01-23_12,95771.46
2012-01-23_18,95926.95
2012-01-24_00,95989.84
2012-01-24_06,96159.08
2012-01-24_12,95925.24
2012-01-24_18,95983.79
2012-01-25_00,95940.89
2012-01-25_06,95777.02
2012-01-25_12,95356.42
2012-01-25_18,95426.71
2012-01-26_00,95401.17
2012-01-26_06,95417.484
2012-01-26_12,95247.9
2012-01-26_18,95424.05
2012-01-27_00,95380.984
2012-01-27_06,95489.06
2012-01-27_12,95324.0
2012-01-27_18,95449.29
2012-01-28_00,95467.234
2012-01-28_06,95684.89
2012-01-28_12,95573.414
2012-01-28_18,95730.055
2012-01-29_00,95783.5
2012-01-29_06,95918.336
2012-01-29_12,95741.6
2012-01-29_18,95842.6
2012-01-30_00,95722.61
2012-01-30_06,95748.34
2012-01-30_12,95419.21
2012-01-30_18,95383.55
2012-01-31_00,95036.33
2012-01-31_06,94807.3
2012-01-31_12,94678.81
2012-01-31_18,94843.92
2012-02-01_00,94789.84
2012-02-01_06,94691.016
2012-02-01_12,94472.586
2012-02-01_18,95056.91
2012-02-02_00,95394.68
2012-02-02_06,95930.445
2012-02-02_12,96018.484
2012-02-02_18,96342.99
2012-02-03_00,96517.75
2012-02-03_06,96760.33
2012-02-03_12,96611.94
2012-02-03_18,96726.91
2012-02-04_00,96647.95
2012-02-04_06,96654.95
2012-02-04_12,96377.3
2012-02-04_18,96416.43
2012-02-05_00,96378.1
2012-02-05_06,96442.82
2012-02-05_12,96179.59
2012-02-05_18,96242.97
2012-02-06_00,96188.625
2012-02-06_06,96264.234
2012-02-06_12,95910.695
2012-02-06_18,95924.93
2012-02-07_00,95686.52
2012-02-07_06,95608.984
2012-02-07_12,95036.01
2012-02-07_18,95044.09
2012-02-08_00,95027.98
2012-02-08_06,95424.09
2012-02-08_12,95507.57
2012-02-08_18,95708.445
2012-02-09_00,95708.79
2012-02-09_06,95746.46
2012-02-09_12,95391.5
2012-02-09_18,95396.51
2012-02-10_00,95415.45
2012-02-10_06,95711.81
2012-02-10_12,95621.44
2012-02-10_18,95845.77
2012-02-11_00,95892.41
2012-02-11_06,96167.41
2012-02-11_12,96077.83
2012-02-11_18,96302.02
2012-02-12_00,96354.984
2012-02-12_06,96570.73
2012-02-12_12,96223.05
2012-02-12_18,96249.07
2012-02-13_00,96092.97
2012-02-13_06,96075.15
2012-02-13_12,95729.91
2012-02-13_18,95716.77
2012-02-14_00,95638.086
2012-02-14_06,95717.21
2012-02-14_12,95462.26
2012-02-14_18,95654.25
2012-02-15_00,95502.56
2012-02-15_06,95505.62
2012-02-15_12,94935.06
2012-02-15_18,94943.875
2012-02-16_00,94742.38
2012-02-16_06,94884.5
2012-02-16_12,94738.99
2012-02-16_18,94844.75
2012-02-17_00,94901.88
2012-02-17_06,94990.016
2012-02-17_12,94637.18
2012-02-17_18,94582.62
2012-02-18_00,94739.11
2012-02-18_06,95062.914
2012-02-18_12,94910.766
2012-02-18_18,95336.87
2012-02-19_00,95543.09
2012-02-19_06,95857.79
