Date,Average pressure [Pa]
2012-01-01_00,100771.31
2012-01-01_06,100980.86
2012-01-01_12,101025.484
2012-01-01_18,101312.74
2012-01-02_00,101364.04
2012-01-02_06,101522.414
2012-01-02_12,101456.766
2012-01-02_18,101655.71
2012-01-03_00,101688.625
2012-01-03_06,101822.53
2012-01-03_12,101712.72
2012-01-03_18,101876.47
2012-01-04_00,101764.38
2012-01-04_06,101722.75
2012-01-04_12,101444.336
2012-01-04_18,101446.875
2012-01-05_00,101292.92
2012-01-05_06,101240.87
2012-01-05_12,100964.72
2012-01-05_18,101032.35
2012-01-06_00,100944.016
2012-01-06_06,100968.21
2012-01-06_12,100678.42
2012-01-06_18,100665.97
2012-01-07_00,100590.8
2012-01-07_06,100527.734
2012-01-07_12,100242.875
2012-01-07_18,100417.99
2012-01-08_00,100525.61
2012-01-08_06,100732.91
2012-01-08_12,100782.94
2012-01-08_18,101031.4
2012-01-09_00,101135.57
2012-01-09_06,101313.6
2012-01-09_12,101231.34
2012-01-09_18,101270.336
2012-01-10_00,101193.58
2012-01-10_06,101113.375
2012-01-10_12,100701.125
2012-01-10_18,100727.47
2012-01-11_00,100884.766
2012-01-11_06,101054.78
2012-01-11_12,101149.414
2012-01-11_18,101290.58
2012-01-12_00,101307.664
2012-01-12_06,101447.63
2012-01-12_12,101323.56
2012-01-12_18,101382.375
2012-01-13_00,101381.71
2012-01-13_06,101526.98
2012-01-13_12,101511.11
2012-01-13_18,101637.06
2012-01-14_00,101648.53
2012-01-14_06,101704.17
2012-01-14_12,101554.78
2012-01-14_18,101559.86
2012-01-15_00,101421.336
2012-01-15_06,101385.086
2012-01-15_12,101121.92
2012-01-15_18,101068.19
2012-01-16_00,100993.164
2012-01-16_06,101003.055
2012-01-16_12,100877.195
2012-01-16_18,101065.38
2012-01-17_00,101124.76
2012-01-17_06,101275.125
2012-01-17_12,101277.17
2012-01-17_18,101418.38
2012-01-18_00,101444.19
2012-01-18_06,101530.95
2012-01-18_12,101503.39
2012-01-18_18,101686.375
2012-01-19_00,101788.99
2012-01-19_06,101936.5
2012-01-19_12,101947.07
2012-01-19_18,102063.234
2012-01-20_00,102065.82
2012-01-20_06,102065.41
2012-01-20_12,102009.836
2012-01-20_18,101962.43
2012-01-21_00,101856.62
2012-01-21_06,101815.945
2012-01-21_12,101624.29
2012-01-21_18,101459.984
2012-01-22_00,101246.63
2012-01-22_06,101054.23
2012-01-22_12,101147.195
2012-01-22_18,101352.88
2012-01-23_00,101484.35
2012-01-23_06,101587.625
2012-01-23_12,101576.93
2012-01-23_18,101610.16
2012-01-24_00,101508.59
2012-01-24_06,101390.72
2012-01-24_12,101189.305
2012-01-24_18,101016.6
2012-01-25_00,100601.05
2012-01-25_06,100549.68
2012-01-25_12,100427.91
2012-01-25_18,100532.96
2012-01-26_00,100584.766
2012-01-26_06,100712.016
2012-01-26_12,100714.305
2012-01-26_18,100914.28
2012-01-27_00,101071.22
2012-01-27_06,101227.734
2012-01-27_12,101267.36
2012-01-27_18,101384.055
2012-01-28_00,101417.625
2012-01-28_06,101542.31
2012-01-28_12,101465.6
2012-01-28_18,101451.54
2012-01-29_00,101309.28
2012-01-29_06,101232.4
2012-01-29_12,100939.26
2012-01-29_18,100809.01
2012-01-30_00,100509.72
2012-01-30_06,100226.08
2012-01-30_12,99836.01
2012-01-30_18,100011.28
2012-01-31_00,100176.95
2012-01-31_06,100324.875
2012-01-31_12,100311.625
2012-01-31_18,100309.55
2012-02-01_00,100401.17
2012-02-01_06,100760.94
2012-02-01_12,101048.37
2012-02-01_18,101426.05
2012-02-02_00,101538.43
2012-02-02_06,101666.38
2012-02-02_12,101706.766
2012-02-02_18,101800.805
2012-02-03_00,101811.89
2012-02-03_06,101818.92
2012-02-03_12,101694.36
2012-02-03_18,101601.516
2012-02-04_00,101613.19
2012-02-04_06,101601.83
2012-02-04_12,101537.45
2012-02-04_18,101537.13
2012-02-05_00,101462.48
2012-02-05_06,101483.836
2012-02-05_12,101308.89
2012-02-05_18,101133.984
2012-02-06_00,100819.484
2012-02-06_06,100481.81
2012-02-06_12,100098.195
2012-02-06_18,100055.01
2012-02-07_00,100322.07
2012-02-07_06,100485.94
2012-02-07_12,100581.71
2012-02-07_18,100868.7
2012-02-08_00,101014.305
2012-02-08_06,101209.64
2012-02-08_12,101204.445
2012-02-08_18,101240.086
2012-02-09_00,101247.46
2012-02-09_06,101245.29
2012-02-09_12,101191.11
2012-02-09_18,101217.21
2012-02-10_00,101299.44
2012-02-10_06,101405.95
2012-02-10_12,101439.8
2012-02-10_18,101596.164
2012-02-11_00,101626.0
2012-02-11_06,101697.09
2012-02-11_12,101648.53
2012-02-11_18,101540.305
2012-02-12_00,101287.8
2012-02-12_06,101153.54
2012-02-12_12,100849.61
2012-02-12_18,100813.52
2012-02-13_00,100820.7
2012-02-13_06,100963.04
2012-02-13_12,100945.14
2012-02-13_18,101009.74
2012-02-14_00,100993.555
2012-02-14_06,101051.586
2012-02-14_12,100913.43
2012-02-14_18,100844.484
2012-02-15_00,100815.06
2012-02-15_06,100916.164
2012-02-15_12,100862.41
2012-02-15_18,100935.67
2012-02-16_00,100878.71
2012-02-16_06,100852.86
2012-02-16_12,100639.38
2012-02-16_18,100589.67
2012-02-17_00,100467.51
2012-02-17_06,100363.06
2012-02-17_12,100461.4
2012-02-17_18,100758.79
2012-02-18_00,100884.42
2012-02-18_06,101165.26
2012-02-18_12,101274.44
2012-02-18_18,101435.305
2012-02-19_00,101535.67
2012-02-19_06,101721.46
2012-02-19_12,101825.875
2012-02-19_18,101978.95
2012-02-20_00,102086.65
2012-02-20_06,102165.8
2012-02-20_12,102049.17
2012-02-20_18,101995.8
2012-02-21_00,102019.945
2012-02-21_06,101955.93
2012-02-21_12,101792.14
2012-02-21_18,101728.516
2012-02-22_00,101471.39
2012-02-22_06,101370.66
2012-02-22_12,101276.0
2012-02-22_18,101203.195
2012-02-23_00,101128.98
2012-02-23_06,101133.03
2012-02-23_12,100961.695
2012-02-23_18,100867.555
2012-02-24_00,100801.34
2012-02-24_06,100758.445
2012-02-24_12,100709.766
2012-02-24_18,100829.56
2012-02-25_00,100895.63
2012-02-25_06,101064.84
2012-02-25_12,101055.664
2012-02-25_18,101045.61
2012-02-26_00,100949.78
2012-02-26_06,100932.4
2012-02-26_12,100688.55
2012-02-26_18,100646.7
2012-02-27_00,100561.18
2012-02-27_06,100496.24
2012-02-27_12,100305.4
2012-02-27_18,100234.62
2012-02-28_00,100095.92
2012-02-28_06,100212.625
2012-02-28_12,100348.53
2012-02-28_18,100574.05
