Date,Average pressure [Pa]
2012-01-01_00,95640.45
2012-01-01_06,95920.7
2012-01-01_12,95576.266
2012-01-01_18,95688.914
2012-01-02_00,95672.24
2012-01-02_06,96013.82
2012-01-02_12,95735.67
2012-01-02_18,95752.586
2012-01-03_00,95639.016
2012-01-03_06,96028.0
2012-01-03_12,95668.97
2012-01-03_18,95787.41
2012-01-04_00,95670.63
2012-01-04_06,96021.97
2012-01-04_12,95633.4
2012-01-04_18,95757.03
2012-01-05_00,95648.39
2012-01-05_06,96048.68
2012-01-05_12,95745.97
2012-01-05_18,95771.805
2012-01-06_00,95690.11
2012-01-06_06,95958.445
2012-01-06_12,95648.734
2012-01-06_18,95721.44
2012-01-07_00,95606.03
2012-01-07_06,95898.05
2012-01-07_12,95647.56
2012-01-07_18,95744.164
2012-01-08_00,95665.45
2012-01-08_06,96008.3
2012-01-08_12,95687.625
2012-01-08_18,95813.43
2012-01-09_00,95744.555
2012-01-09_06,96021.02
2012-01-09_12,95653.61
2012-01-09_18,95759.4
2012-01-10_00,95652.95
2012-01-10_06,95975.09
2012-01-10_12,95608.16
2012-01-10_18,95669.266
2012-01-11_00,95568.75
2012-01-11_06,95918.06
2012-01-11_12,95575.98
2012-01-11_18,95707.766
2012-01-12_00,95646.73
2012-01-12_06,96053.1
2012-01-12_12,95697.0
2012-01-12_18,95869.875
2012-01-13_00,95837.96
2012-01-13_06,96229.32
2012-01-13_12,95935.72
2012-01-13_18,95971.83
2012-01-14_00,95946.58
2012-01-14_06,96215.89
2012-01-14_12,95841.89
2012-01-14_18,95901.266
2012-01-15_00,95745.945
2012-01-15_06,95996.805
2012-01-15_12,95658.64
2012-01-15_18,95761.55
2012-01-16_00,95621.68
2012-01-16_06,95912.43
2012-01-16_12,95522.9
2012-01-16_18,95631.79
2012-01-17_00,95490.38
2012-01-17_06,95759.89
2012-01-17_12,95472.875
2012-01-17_18,95585.96
2012-01-18_00,95516.06
2012-01-18_06,95844.234
2012-01-18_12,95617.84
2012-01-18_18,95680.125
2012-01-19_00,95565.945
2012-01-19_06,95852.516
2012-01-19_12,95640.82
2012-01-19_18,95752.3
2012-01-20_00,95697.07
2012-01-20_06,95953.69
2012-01-20_12,95716.086
2012-01-20_18,95783.914
