Date,Average pressure [Pa]
2012-01-01_00,92072.875
2012-01-01_06,92178.91
2012-01-01_12,92030.95
2012-01-01_18,92218.6
2012-01-02_00,92203.88
2012-01-02_06,92297.414
2012-01-02_12,92224.34
2012-01-02_18,92434.62
2012-01-03_00,92492.92
2012-01-03_06,92691.28
2012-01-03_12,92563.11
2012-01-03_18,92712.8
2012-01-04_00,92623.76
2012-01-04_06,92591.11
2012-01-04_12,92273.24
2012-01-04_18,92336.33
2012-01-05_00,92159.33
2012-01-05_06,92164.305
2012-01-05_12,91861.984
2012-01-05_18,91896.414
2012-01-06_00,91956.125
2012-01-06_06,92072.51
2012-01-06_12,91965.53
2012-01-06_18,92065.58
2012-01-07_00,92100.17
2012-01-07_06,92118.75
2012-01-07_12,91847.17
2012-01-07_18,91839.086
2012-01-08_00,91765.06
2012-01-08_06,91909.47
2012-01-08_12,91948.17
2012-01-08_18,92155.62
2012-01-09_00,92204.71
2012-01-09_06,92348.37
2012-01-09_12,92316.89
2012-01-09_18,92493.77
2012-01-10_00,92417.8
2012-01-10_06,92363.766
2012-01-10_12,92020.66
2012-01-10_18,91933.72
2012-01-11_00,91875.0
2012-01-11_06,91959.86
2012-01-11_12,91977.93
2012-01-11_18,92169.484
2012-01-12_00,92238.914
2012-01-12_06,92344.12
2012-01-12_12,92213.8
2012-01-12_18,92241.75
2012-01-13_00,92161.01
2012-01-13_06,92196.51
2012-01-13_12,92129.86
2012-01-13_18,92329.25
2012-01-14_00,92420.41
2012-01-14_06,92586.2
2012-01-14_12,92508.69
2012-01-14_18,92598.14
2012-01-15_00,92524.46
2012-01-15_06,92458.13
2012-01-15_12,92176.22
2012-01-15_18,92147.484
2012-01-16_00,92054.88
2012-01-16_06,92035.086
2012-01-16_12,91923.29
2012-01-16_18,92129.445
2012-01-17_00,92095.07
2012-01-17_06,92207.94
2012-01-17_12,92142.8
2012-01-17_18,92304.32
2012-01-18_00,92287.55
2012-01-18_06,92433.3
2012-01-18_12,92270.58
2012-01-18_18,92323.09
2012-01-19_00,92335.48
2012-01-19_06,92438.84
2012-01-19_12,92329.88
2012-01-19_18,92403.86
2012-01-20_00,92435.35
2012-01-20_06,92547.44
2012-01-20_12,92478.98
2012-01-20_18,92649.93
2012-01-21_00,92629.27
