Date,Average pressure [Pa]
2012-01-01_00,101355.3
2012-01-01_06,101430.47
2012-01-01_12,101448.92
2012-01-01_18,101748.29
2012-01-02_00,101769.12
2012-01-02_06,101930.23
2012-01-02_12,101891.92
2012-01-02_18,102100.24
2012-01-03_00,102151.516
2012-01-03_06,102307.69
2012-01-03_12,102235.375
2012-01-03_18,102399.125
2012-01-04_00,102276.88
2012-01-04_06,102248.53
2012-01-04_12,101986.52
2012-01-04_18,101978.91
2012-01-05_00,101813.625
2012-01-05_06,101744.77
2012-01-05_12,101519.41
2012-01-05_18,101551.88
2012-01-06_00,101503.0
2012-01-06_06,101526.414
2012-01-06_12,101321.39
2012-01-06_18,101381.984
2012-01-07_00,101366.19
2012-01-07_06,101333.59
2012-01-07_12,101091.7
2012-01-07_18,100991.43
2012-01-08_00,101018.58
2012-01-08_06,101220.41
2012-01-08_12,101252.08
2012-01-08_18,101507.18
2012-01-09_00,101607.055
2012-01-09_06,101797.195
2012-01-09_12,101811.81
2012-01-09_18,101920.336
2012-01-10_00,101852.95
2012-01-10_06,101812.2
2012-01-10_12,101450.34
2012-01-10_18,101371.22
2012-01-11_00,101202.734
2012-01-11_06,101373.14
2012-01-11_12,101577.15
2012-01-11_18,101755.03
2012-01-12_00,101779.15
2012-01-12_06,101874.195
2012-01-12_12,101784.11
2012-01-12_18,101739.8
2012-01-13_00,101683.27
2012-01-13_06,101835.57
2012-01-13_12,101894.31
2012-01-13_18,102055.81
2012-01-14_00,102111.03
2012-01-14_06,102195.58
2012-01-14_12,102062.2
2012-01-14_18,102103.61
2012-01-15_00,101959.23
2012-01-15_06,101937.04
2012-01-15_12,101664.5
2012-01-15_18,101651.39
2012-01-16_00,101534.96
2012-01-16_06,101485.48
2012-01-16_12,101359.62
2012-01-16_18,101598.586
2012-01-17_00,101643.9
2012-01-17_06,101823.56
2012-01-17_12,101841.625
2012-01-17_18,102048.85
2012-01-18_00,102097.31
2012-01-18_06,102187.984
2012-01-18_12,102087.766
2012-01-18_18,102192.625
2012-01-19_00,102250.32
2012-01-19_06,102351.734
2012-01-19_12,102379.88
2012-01-19_18,102463.625
2012-01-20_00,102456.055
2012-01-20_06,102477.125
2012-01-20_12,102443.82
2012-01-20_18,102494.46
2012-01-21_00,102396.46
2012-01-21_06,102334.305
2012-01-21_12,102152.02
2012-01-21_18,101993.19
2012-01-22_00,101698.98
2012-01-22_06,101262.43
2012-01-22_12,101446.02
2012-01-22_18,101790.38
2012-01-23_00,101941.77
2012-01-23_06,102095.83
2012-01-23_12,102134.74
2012-01-23_18,102184.375
2012-01-24_00,102179.69
2012-01-24_06,102072.75
2012-01-24_12,101925.24
2012-01-24_18,101656.445
2012-01-25_00,101297.92
2012-01-25_06,101131.32
2012-01-25_12,100911.89
2012-01-25_18,101080.62
2012-01-26_00,101173.83
2012-01-26_06,101240.53
2012-01-26_12,101228.76
2012-01-26_18,101389.28
2012-01-27_00,101508.72
2012-01-27_06,101592.19
2012-01-27_12,101668.92
2012-01-27_18,101823.9
2012-01-28_00,101816.06
2012-01-28_06,101973.17
2012-01-28_12,101988.26
2012-01-28_18,102014.43
2012-01-29_00,101932.72
2012-01-29_06,101894.12
2012-01-29_12,101660.74
2012-01-29_18,101548.07
2012-01-30_00,101294.09
2012-01-30_06,101136.625
2012-01-30_12,100623.12
2012-01-30_18,100383.55
2012-01-31_00,100475.39
2012-01-31_06,100681.125
2012-01-31_12,100794.83
2012-01-31_18,100877.516
2012-02-01_00,100860.16
2012-02-01_06,101033.984
2012-02-01_12,101357.35
2012-02-01_18,101822.14
2012-02-02_00,102039.6
2012-02-02_06,102235.52
2012-02-02_12,102358.33
2012-02-02_18,102509.01
2012-02-03_00,102534.55
2012-02-03_06,102505.64
2012-02-03_12,102382.64
2012-02-03_18,102338.234
2012-02-04_00,102273.34
2012-02-04_06,102249.09
2012-02-04_12,102149.17
2012-02-04_18,102215.65
