Date,Average pressure [Pa]
2012-04-13_12,99819.46
2012-04-13_18,99575.61
2012-04-14_00,99500.39
2012-04-14_06,99806.62
2012-04-14_12,99974.484
2012-04-14_18,100149.875
2012-04-15_00,100266.5
2012-04-15_06,100429.984
2012-04-15_12,100376.39
2012-04-15_18,100301.24
2012-04-16_00,100265.38
2012-04-16_06,100299.09
2012-04-16_12,100122.875
2012-04-16_18,99934.47
2012-04-17_00,99823.34
2012-04-17_06,99559.81
2012-04-17_12,99085.35
2012-04-17_18,99318.06
2012-04-18_00,99919.66
2012-04-18_06,100268.45
2012-04-18_12,100470.66
2012-04-18_18,100625.91
2012-04-19_00,100715.945
2012-04-19_06,100747.336
2012-04-19_12,100547.02
2012-04-19_18,100360.94
2012-04-20_00,100417.06
2012-04-20_06,100328.88
2012-04-20_12,100369.44
2012-04-20_18,100285.305
2012-04-21_00,100466.8
2012-04-21_06,100688.19
2012-04-21_12,100779.54
2012-04-21_18,100823.68
2012-04-22_00,101017.38
2012-04-22_06,101041.28
2012-04-22_12,100979.734
2012-04-22_18,100821.336
2012-04-23_00,100842.04
2012-04-23_06,100877.49
2012-04-23_12,100722.414
2012-04-23_18,100477.34
2012-04-24_00,100471.78
2012-04-24_06,100488.305
2012-04-24_12,100327.47
2012-04-24_18,100249.66
2012-04-25_00,100309.52
2012-04-25_06,100531.59
2012-04-25_12,100520.07
2012-04-25_18,100486.48
2012-04-26_00,100587.33
2012-04-26_06,100789.75
2012-04-26_12,100770.58
2012-04-26_18,100633.27
2012-04-27_00,100648.414
2012-04-27_06,100670.85
2012-04-27_12,100568.12
2012-04-27_18,100271.05
2012-04-28_00,100374.22
2012-04-28_06,100502.91
2012-04-28_12,100417.234
2012-04-28_18,100269.484
2012-04-29_00,100332.33
2012-04-29_06,100428.17
2012-04-29_12,100331.445
2012-04-29_18,100170.44
2012-04-30_00,100459.23
2012-04-30_06,100639.086
2012-04-30_12,100563.6
2012-04-30_18,100417.82
2012-05-01_00,100533.47
2012-05-01_06,100581.42
2012-05-01_12,100477.414
2012-05-01_18,100314.086
2012-05-02_00,100385.72
2012-05-02_06,100499.85
2012-05-02_12,100426.805
2012-05-02_18,100135.67
2012-05-03_00,100189.52
2012-05-03_06,100179.42
2012-05-03_12,100083.5
2012-05-03_18,99922.17
2012-05-04_00,99971.92
2012-05-04_06,100074.125
2012-05-04_12,100049.07
2012-05-04_18,100013.58
2012-05-05_00,100207.125
2012-05-05_06,100408.23
2012-05-05_12,100477.83
2012-05-05_18,100401.91
2012-05-06_00,100567.97
2012-05-06_06,100722.95
2012-05-06_12,100706.445
2012-05-06_18,100530.17
2012-05-07_00,100627.1
2012-05-07_06,100711.625
2012-05-07_12,100622.266
2012-05-07_18,100399.29
2012-05-08_00,100431.766
2012-05-08_06,100547.44
2012-05-08_12,100479.76
2012-05-08_18,100309.33
2012-05-09_00,100425.91
2012-05-09_06,100551.37
2012-05-09_12,100592.51
2012-05-09_18,100519.85
2012-05-10_00,100709.94
2012-05-10_06,100808.16
2012-05-10_12,100729.664
2012-05-10_18,100698.46
2012-05-11_00,100795.29
2012-05-11_06,100890.33
2012-05-11_12,100795.83
2012-05-11_18,100674.0
2012-05-12_00,100813.086
2012-05-12_06,100868.234
2012-05-12_12,100720.97
2012-05-12_18,100527.02
2012-05-13_00,100552.64
2012-05-13_06,100568.53
2012-05-13_12,100470.66
2012-05-13_18,100436.42
2012-05-14_00,100467.99
2012-05-14_06,100600.05
2012-05-14_12,100544.58
2012-05-14_18,100488.55
2012-05-15_00,100549.07
2012-05-15_06,100582.25
2012-05-15_12,100457.18
2012-05-15_18,100282.055
2012-05-16_00,100302.61
2012-05-16_06,100503.93
2012-05-16_12,100541.45
2012-05-16_18,100433.766
2012-05-17_00,100568.09
2012-05-17_06,100556.42
2012-05-17_12,100450.15
2012-05-17_18,100443.266
2012-05-18_00,100506.16
2012-05-18_06,100585.33
2012-05-18_12,100626.34
2012-05-18_18,100622.56
2012-05-19_00,100745.51
2012-05-19_06,100853.39
2012-05-19_12,100797.266
2012-05-19_18,100654.15
2012-05-20_00,100684.28
2012-05-20_06,100693.77
2012-05-20_12,100623.39
2012-05-20_18,100314.33
2012-05-21_00,100183.59
2012-05-21_06,100122.336
2012-05-21_12,100005.54
2012-05-21_18,99944.75
2012-05-22_00,100184.74
2012-05-22_06,100508.62
2012-05-22_12,100640.82
2012-05-22_18,100750.0
2012-05-23_00,100876.98
2012-05-23_06,101038.375
2012-05-23_12,100952.69
2012-05-23_18,100758.18
2012-05-24_00,100679.836
2012-05-24_06,100717.73
2012-05-24_12,100576.69
2012-05-24_18,100481.1
2012-05-25_00,100543.77
2012-05-25_06,100658.4
2012-05-25_12,100563.625
2012-05-25_18,100390.234
2012-05-26_00,100536.5
2012-05-26_06,100551.05
2012-05-26_12,100569.05
2012-05-26_18,100323.484
2012-05-27_00,100414.8
2012-05-27_06,100410.84
2012-05-27_12,100262.96
2012-05-27_18,100204.71
2012-05-28_00,100384.695
2012-05-28_06,100640.87
2012-05-28_12,100554.836
2012-05-28_18,100521.39
2012-05-29_00,100566.45
2012-05-29_06,100692.84
2012-05-29_12,100671.0
2012-05-29_18,100520.266
2012-05-30_00,100575.78
2012-05-30_06,100655.516
2012-05-30_12,100665.695
2012-05-30_18,100553.42
2012-05-31_00,100618.234
2012-05-31_06,100750.875
2012-05-31_12,100708.2
2012-05-31_18,100530.56
2012-06-01_00,100707.42
2012-06-01_06,100816.73
2012-06-01_12,100712.57
2012-06-01_18,100602.93
2012-06-02_00,100569.164
2012-06-02_06,100717.555
2012-06-02_12,100722.22
2012-06-02_18,100570.8
2012-06-03_00,100637.57
2012-06-03_06,100873.66
2012-06-03_12,100779.984
2012-06-03_18,100568.555
2012-06-04_00,100620.14
2012-06-04_06,100665.6
2012-06-04_12,100558.35
2012-06-04_18,100409.5
2012-06-05_00,100385.52
2012-06-05_06,100458.11
2012-06-05_12,100428.22
2012-06-05_18,100280.15
2012-06-06_00,100318.51
2012-06-06_06,100445.73
2012-06-06_12,100342.875
2012-06-06_18,100278.15
2012-06-07_00,100446.555
2012-06-07_06,100577.0
2012-06-07_12,100464.06
2012-06-07_18,100333.79
2012-06-08_00,100471.97
2012-06-08_06,100600.54
2012-06-08_12,100521.36
2012-06-08_18,100377.05
2012-06-09_00,100492.28
2012-06-09_06,100549.68
2012-06-09_12,100470.66
2012-06-09_18,100263.99
2012-06-10_00,100277.586
2012-06-10_06,100333.94
2012-06-10_12,100220.336
2012-06-10_18,100068.53
2012-06-11_00,100089.695
2012-06-11_06,100260.25
2012-06-11_12,100247.75
2012-06-11_18,100141.92
2012-06-12_00,100174.93
2012-06-12_06,100311.5
2012-06-12_12,100195.09
2012-06-12_18,100091.6
2012-06-13_00,100093.14
2012-06-13_06,100198.61
2012-06-13_12,100180.54
2012-06-13_18,100133.72
2012-06-14_00,100343.45
2012-06-14_06,100457.2
2012-06-14_12,100357.984
2012-06-14_18,100354.71
2012-06-15_00,100529.984
2012-06-15_06,100621.805
2012-06-15_12,100474.66
2012-06-15_18,100397.92
2012-06-16_00,100407.74
2012-06-16_06,100484.79
2012-06-16_12,100367.945
2012-06-16_18,100243.555
2012-06-17_00,100345.85
2012-06-17_06,100407.74
2012-06-17_12,100289.5
2012-06-17_18,100118.97
2012-06-18_00,100255.836
2012-06-18_06,100297.9
2012-06-18_12,100233.86
2012-06-18_18,100095.22
2012-06-19_00,100301.78
2012-06-19_06,100371.164
2012-06-19_12,100281.27
2012-06-19_18,100190.65
2012-06-20_00,100269.7
2012-06-20_06,100293.77
2012-06-20_12,100160.695
2012-06-20_18,100010.33
2012-06-21_00,100036.01
2012-06-21_06,100101.39
2012-06-21_12,100017.45
2012-06-21_18,100005.49
2012-06-22_00,100095.29
2012-06-22_06,100194.31
2012-06-22_12,100185.96
2012-06-22_18,100093.14
2012-06-23_00,100292.31
2012-06-23_06,100474.734
2012-06-23_12,100446.555
2012-06-23_18,100378.56
2012-06-24_00,100460.695
2012-06-24_06,100557.23
2012-06-24_12,100433.2
