Date,Average pressure [Pa]
2012-01-01_00,101387.72
2012-01-01_06,101484.375
2012-01-01_12,101407.516
2012-01-01_18,101709.23
2012-01-02_00,101737.086
2012-01-02_06,101903.664
2012-01-02_12,101822.78
2012-01-02_18,102033.836
2012-01-03_00,102082.766
2012-01-03_06,102223.31
2012-01-03_12,102051.39
2012-01-03_18,102244.83
2012-01-04_00,102126.1
2012-01-04_06,102100.875
2012-01-04_12,101779.88
2012-01-04_18,101830.86
2012-01-05_00,101689.8
2012-01-05_06,101658.445
2012-01-05_12,101369.016
2012-01-05_18,101492.12
2012-01-06_00,101458.08
2012-01-06_06,101517.82
2012-01-06_12,101260.45
2012-01-06_18,101331.59
2012-01-07_00,101320.875
2012-01-07_06,101296.484
2012-01-07_12,101030.375
2012-01-07_18,100973.07
2012-01-08_00,101034.984
2012-01-08_06,101273.53
2012-01-08_12,101257.16
2012-01-08_18,101507.96
2012-01-09_00,101620.73
2012-01-09_06,101810.87
2012-01-09_12,101712.59
2012-01-09_18,101837.52
2012-01-10_00,101797.09
2012-01-10_06,101762.59
2012-01-10_12,101362.84
2012-01-10_18,101334.11
2012-01-11_00,101249.61
2012-01-11_06,101421.58
2012-01-11_12,101522.46
2012-01-11_18,101723.78
2012-01-12_00,101765.086
2012-01-12_06,101886.305
2012-01-12_12,101723.17
2012-01-12_18,101753.47
2012-01-13_00,101707.1
2012-01-13_06,101865.65
2012-01-13_12,101862.28
2012-01-13_18,102042.92
2012-01-14_00,102101.66
2012-01-14_06,102205.34
2012-01-14_12,102029.0
2012-01-14_18,102037.984
2012-01-15_00,101931.49
2012-01-15_06,101919.85
2012-01-15_12,101583.64
2012-01-15_18,101600.61
2012-01-16_00,101532.23
2012-01-16_06,101510.87
2012-01-16_12,101311.96
2012-01-16_18,101525.15
2012-01-17_00,101582.18
2012-01-17_06,101749.34
2012-01-17_12,101686.55
2012-01-17_18,101896.9
2012-01-18_00,101930.516
2012-01-18_06,102036.42
2012-01-18_12,101904.17
2012-01-18_18,102071.92
2012-01-19_00,102137.43
2012-01-19_06,102258.375
2012-01-19_12,102214.26
2012-01-19_18,102358.16
2012-01-20_00,102376.76
2012-01-20_06,102409.94
2012-01-20_12,102291.48
2012-01-20_18,102406.18
2012-01-21_00,102330.836
2012-01-21_06,102304.62
2012-01-21_12,102060.62
2012-01-21_18,101956.08
2012-01-22_00,101747.805
2012-01-22_06,101391.336
2012-01-22_12,101421.414
2012-01-22_18,101748.98
2012-01-23_00,101894.9
2012-01-23_06,102050.125
2012-01-23_12,102010.52
2012-01-23_18,102078.91
2012-01-24_00,102081.25
2012-01-24_06,101982.516
2012-01-24_12,101766.26
2012-01-24_18,101541.21
2012-01-25_00,101267.06
2012-01-25_06,101082.1
2012-01-25_12,100819.7
2012-01-25_18,101005.23
2012-01-26_00,101158.59
2012-01-26_06,101267.484
2012-01-26_12,101177.98
2012-01-26_18,101339.28
2012-01-27_00,101492.7
2012-01-27_06,101620.7
2012-01-27_12,101613.84
2012-01-27_18,101760.62
2012-01-28_00,101783.25
2012-01-28_06,101922.78
2012-01-28_12,101847.63
2012-01-28_18,101900.76
2012-01-29_00,101813.19
2012-01-29_06,101792.164
2012-01-29_12,101499.414
2012-01-29_18,101364.086
2012-01-30_00,101102.69
2012-01-30_06,101016.7
2012-01-30_12,100496.945
2012-01-30_18,100401.125
2012-01-31_00,100474.61
2012-01-31_06,100688.16
2012-01-31_12,100670.61
2012-01-31_18,100744.31
2012-02-01_00,100760.55
2012-02-01_06,101023.44
2012-02-01_12,101288.21
2012-02-01_18,101795.97
2012-02-02_00,101993.12
2012-02-02_06,102200.76
2012-02-02_12,102220.05
2012-02-02_18,102370.73
2012-02-03_00,102377.125
2012-02-03_06,102339.234
2012-02-03_12,102137.72
2012-02-03_18,102124.17
2012-02-04_00,102087.41
2012-02-04_06,102076.83
2012-02-04_12,101910.5
2012-02-04_18,102011.74
2012-02-05_00,101948.414
2012-02-05_06,101960.01
2012-02-05_12,101710.84
2012-02-05_18,101646.09
2012-02-06_00,101445.266
2012-02-06_06,101164.234
2012-02-06_12,100848.586
2012-02-06_18,100746.02
2012-02-07_00,100613.87
2012-02-07_06,100902.734
2012-02-07_12,101074.29
2012-02-07_18,101405.03
2012-02-08_00,101561.57
2012-02-08_06,101745.97
2012-02-08_12,101657.18
2012-02-08_18,101718.99
2012-02-09_00,101742.38
2012-02-09_06,101748.414
2012-02-09_12,101579.0
2012-02-09_18,101675.805
2012-02-10_00,101774.44
2012-02-10_06,101934.08
2012-02-10_12,101869.875
2012-02-10_18,102024.29
2012-02-11_00,102083.03
2012-02-11_06,102224.44
2012-02-11_12,102085.64
2012-02-11_18,102053.98
2012-02-12_00,101844.44
2012-02-12_06,101694.164
2012-02-12_12,101366.41
2012-02-12_18,101365.086
2012-02-13_00,101337.5
2012-02-13_06,101411.086
2012-02-13_12,101291.234
2012-02-13_18,101468.73
2012-02-14_00,101474.02
2012-02-14_06,101524.63
2012-02-14_12,101394.68
2012-02-14_18,101382.766
2012-02-15_00,101245.53
2012-02-15_06,101285.695
2012-02-15_12,101105.375
2012-02-15_18,101291.92
2012-02-16_00,101246.68
2012-02-16_06,101250.125
2012-02-16_12,101035.87
2012-02-16_18,101039.67
2012-02-17_00,100917.51
2012-02-17_06,100790.41
2012-02-17_12,100707.88
2012-02-17_18,101037.695
2012-02-18_00,101171.14
2012-02-18_06,101456.664
2012-02-18_12,101579.125
2012-02-18_18,101845.46
2012-02-19_00,101924.34
2012-02-19_06,102120.29
2012-02-19_12,102206.734
2012-02-19_18,102429.734
2012-02-20_00,102525.71
2012-02-20_06,102647.44
2012-02-20_12,102450.34
2012-02-20_18,102444.625
2012-02-21_00,102400.414
2012-02-21_06,102350.85
2012-02-21_12,102083.55
2012-02-21_18,102084.375
2012-02-22_00,101947.95
2012-02-22_06,101824.17
2012-02-22_12,101552.17
2012-02-22_18,101600.46
2012-02-23_00,101576.24
2012-02-23_06,101617.41
2012-02-23_12,101371.85
2012-02-23_18,101317.555
2012-02-24_00,101214.625
2012-02-24_06,101116.26
2012-02-24_12,100917.97
2012-02-24_18,101064.33
2012-02-25_00,101121.805
2012-02-25_06,101305.47
2012-02-25_12,101290.43
2012-02-25_18,101405.766
2012-02-26_00,101374.0
2012-02-26_06,101407.01
2012-02-26_12,101161.984
2012-02-26_18,101197.875
2012-02-27_00,101098.29
2012-02-27_06,101061.87
2012-02-27_12,100755.79
2012-02-27_18,100827.195
2012-02-28_00,100647.09
2012-02-28_06,100577.08
2012-02-28_12,100633.3
2012-02-28_18,100877.17
2012-02-29_00,100872.24
2012-02-29_06,100649.484
2012-02-29_12,100669.38
2012-02-29_18,100829.37
2012-03-01_00,100481.94
2012-03-01_06,100605.47
2012-03-01_12,100794.58
2012-03-01_18,101130.91
2012-03-02_00,101252.664
2012-03-02_06,101468.9
2012-03-02_12,101527.39
2012-03-02_18,101776.195
2012-03-03_00,101904.734
2012-03-03_06,102013.766
2012-03-03_12,101905.81
2012-03-03_18,101920.83
2012-03-04_00,101776.414
2012-03-04_06,101792.73
2012-03-04_12,101680.4
2012-03-04_18,101825.69
2012-03-05_00,101873.875
2012-03-05_06,101940.555
2012-03-05_12,101748.414
2012-03-05_18,101801.98
2012-03-06_00,101776.08
2012-03-06_06,101834.836
2012-03-06_12,101728.76
2012-03-06_18,101920.51
2012-03-07_00,101992.555
2012-03-07_06,102065.945
2012-03-07_12,101844.68
2012-03-07_18,101972.29
2012-03-08_00,101936.48
2012-03-08_06,102027.02
2012-03-08_12,101847.61
2012-03-08_18,101984.766
2012-03-09_00,102033.914
2012-03-09_06,102150.32
2012-03-09_12,101926.47
2012-03-09_18,101951.78
2012-03-10_00,101892.234
2012-03-10_06,101833.914
2012-03-10_12,101497.09
2012-03-10_18,101434.03
2012-03-11_00,101238.52
2012-03-11_06,100978.81
2012-03-11_12,100537.35
2012-03-11_18,100180.17
2012-03-12_00,100538.28
2012-03-12_06,100790.26
2012-03-12_12,100692.7
2012-03-12_18,100811.06
2012-03-13_00,100963.72
2012-03-13_06,101155.03
2012-03-13_12,101073.7
2012-03-13_18,101366.19
2012-03-14_00,101509.914
2012-03-14_06,101645.53
2012-03-14_12,101623.83
2012-03-14_18,101855.49
2012-03-15_00,101874.17
2012-03-15_06,101949.37
2012-03-15_12,101846.36
2012-03-15_18,101913.11
2012-03-16_00,101908.96
2012-03-16_06,101978.15
2012-03-16_12,101964.19
2012-03-16_18,102168.84
2012-03-17_00,102382.33
2012-03-17_06,102582.55
2012-03-17_12,102527.93
2012-03-17_18,102707.2
2012-03-18_00,102685.74
2012-03-18_06,102743.164
2012-03-18_12,102573.29
2012-03-18_18,102553.27
2012-03-19_00,102406.34
2012-03-19_06,102426.91
2012-03-19_12,102221.0
2012-03-19_18,102290.26
2012-03-20_00,102253.93
2012-03-20_06,102278.56
2012-03-20_12,102131.94
2012-03-20_18,102221.58
2012-03-21_00,102148.195
2012-03-21_06,102211.33
2012-03-21_12,101928.69
2012-03-21_18,101969.41
2012-03-22_00,101924.484
2012-03-22_06,101960.67
2012-03-22_12,101756.81
2012-03-22_18,101841.41
2012-03-23_00,101856.42
2012-03-23_06,101911.375
2012-03-23_12,101731.18
2012-03-23_18,101825.66
2012-03-24_00,101782.766
2012-03-24_06,101810.87
2012-03-24_12,101605.836
2012-03-24_18,101658.766
2012-03-25_00,101619.19
2012-03-25_06,101641.945
2012-03-25_12,101518.04
2012-03-25_18,101615.19
2012-03-26_00,101530.86
2012-03-26_06,101579.0
2012-03-26_12,101391.11
2012-03-26_18,101495.19
2012-03-27_00,101412.26
