Date,Average pressure [Pa]
2012-01-01_00,98158.42
2012-01-01_06,98325.39
2012-01-01_12,98148.53
2012-01-01_18,98346.73
2012-01-02_00,98335.13
2012-01-02_06,98430.62
2012-01-02_12,98195.44
2012-01-02_18,98401.02
2012-01-03_00,98335.5
2012-01-03_06,98440.89
2012-01-03_12,98245.14
2012-01-03_18,98384.67
2012-01-04_00,98237.04
2012-01-04_06,98293.84
2012-01-04_12,97979.49
2012-01-04_18,98093.75
2012-01-05_00,97974.56
2012-01-05_06,98106.49
2012-01-05_12,97904.95
2012-01-05_18,98056.96
2012-01-06_00,98020.97
2012-01-06_06,98102.586
2012-01-06_12,97885.45
2012-01-06_18,97893.7
2012-01-07_00,97826.734
2012-01-07_06,97909.766
2012-01-07_12,97728.03
2012-01-07_18,97793.77
2012-01-08_00,97801.0
2012-01-08_06,98068.84
2012-01-08_12,98045.05
2012-01-08_18,98230.62
2012-01-09_00,98269.164
2012-01-09_06,98379.62
2012-01-09_12,98232.125
2012-01-09_18,98287.52
2012-01-10_00,98172.09
2012-01-10_06,98170.8
2012-01-10_12,97917.53
2012-01-10_18,98051.3
2012-01-11_00,98094.53
2012-01-11_06,98285.64
2012-01-11_12,98155.664
2012-01-11_18,98330.03
2012-01-12_00,98338.13
2012-01-12_06,98476.93
2012-01-12_12,98319.66
2012-01-12_18,98426.125
2012-01-13_00,98463.74
2012-01-13_06,98649.63
2012-01-13_12,98473.61
2012-01-13_18,98613.625
2012-01-14_00,98652.44
2012-01-14_06,98770.58
2012-01-14_12,98495.8
2012-01-14_18,98500.09
2012-01-15_00,98329.93
2012-01-15_06,98352.664
2012-01-15_12,98077.0
2012-01-15_18,98093.19
2012-01-16_00,98033.79
2012-01-16_06,98101.88
2012-01-16_12,97942.43
2012-01-16_18,98070.85
2012-01-17_00,97999.37
2012-01-17_06,98118.484
2012-01-17_12,97949.83
2012-01-17_18,98089.086
2012-01-18_00,98033.64
2012-01-18_06,98168.84
2012-01-18_12,98033.08
2012-01-18_18,98156.3
2012-01-19_00,98157.35
2012-01-19_06,98315.41
2012-01-19_12,98209.57
2012-01-19_18,98385.89
2012-01-20_00,98486.914
2012-01-20_06,98632.2
2012-01-20_12,98495.38
2012-01-20_18,98606.18
2012-01-21_00,98526.93
2012-01-21_06,98645.63
2012-01-21_12,98415.695
2012-01-21_18,98399.44
2012-01-22_00,98330.62
2012-01-22_06,98366.336
2012-01-22_12,98174.15
2012-01-22_18,98343.9
2012-01-23_00,98405.445
2012-01-23_06,98553.64
2012-01-23_12,98385.13
2012-01-23_18,98433.2
2012-01-24_00,98392.97
2012-01-24_06,98313.766
2012-01-24_12,98023.29
2012-01-24_18,97983.79
2012-01-25_00,97844.016
2012-01-25_06,97754.37
2012-01-25_12,97528.3
2012-01-25_18,97619.29
2012-01-26_00,97719.92
2012-01-26_06,97980.766
2012-01-26_12,97882.27
2012-01-26_18,98064.67
2012-01-27_00,98152.08
2012-01-27_06,98297.266
2012-01-27_12,98182.984
2012-01-27_18,98246.945
2012-01-28_00,98232.47
2012-01-28_06,98341.53
2012-01-28_12,98181.62
2012-01-28_18,98185.914
2012-01-29_00,98065.92
2012-01-29_06,97989.82
2012-01-29_12,97682.62
2012-01-29_18,97674.24
2012-01-30_00,97406.2
2012-01-30_06,97320.22
2012-01-30_12,97137.18
2012-01-30_18,97160.89
2012-01-31_00,97132.03
2012-01-31_06,97349.484
2012-01-31_12,97287.41
2012-01-31_18,97371.66
2012-02-01_00,97456.64
2012-02-01_06,97739.45
2012-02-01_12,97872.586
2012-02-01_18,98201.05
2012-02-02_00,98275.15
2012-02-02_06,98437.87
2012-02-02_12,98335.67
2012-02-02_18,98419.164
2012-02-03_00,98323.22
