Date,Average pressure [Pa]
2012-01-01_00,94520.53
2012-01-01_06,94721.484
2012-01-01_12,94250.484
2012-01-01_18,94216.65
2012-01-02_00,94059.35
2012-01-02_06,94203.27
2012-01-02_12,93788.016
2012-01-02_18,93841.26
2012-01-03_00,93694.09
2012-01-03_06,93862.766
2012-01-03_12,93453.34
2012-01-03_18,93524.91
2012-01-04_00,93527.27
2012-01-04_06,93818.84
2012-01-04_12,93754.49
2012-01-04_18,94278.91
2012-01-05_00,94499.95
2012-01-05_06,94833.445
2012-01-05_12,94483.86
2012-01-05_18,94591.336
2012-01-06_00,94667.06
2012-01-06_06,94953.76
2012-01-06_12,94538.19
2012-01-06_18,94589.8
2012-01-07_00,94476.734
2012-01-07_06,94685.94
2012-01-07_12,94383.11
2012-01-07_18,94514.48
2012-01-08_00,94496.31
2012-01-08_06,94790.33
2012-01-08_12,94454.03
2012-01-08_18,94549.37
2012-01-09_00,94358.62
2012-01-09_06,94506.18
2012-01-09_12,94085.25
2012-01-09_18,94155.1
2012-01-10_00,94048.66
2012-01-10_06,94300.484
2012-01-10_12,94031.2
2012-01-10_18,94292.7
2012-01-11_00,94332.81
2012-01-11_06,94674.31
2012-01-11_12,94370.12
2012-01-11_18,94426.91
2012-01-12_00,94213.13
2012-01-12_06,94282.4
2012-01-12_12,93819.66
2012-01-12_18,93821.83
2012-01-13_00,93698.9
2012-01-13_06,93962.52
2012-01-13_12,93596.66
2012-01-13_18,93633.16
2012-01-14_00,93409.47
2012-01-14_06,93321.75
2012-01-14_12,93062.59
2012-01-14_18,93369.625
2012-01-15_00,93728.37
2012-01-15_06,94322.586
2012-01-15_12,94189.5
2012-01-15_18,94343.19
2012-01-16_00,94233.4
2012-01-16_06,94405.01
2012-01-16_12,93995.164
2012-01-16_18,94081.01
2012-01-17_00,94022.805
2012-01-17_06,94313.8
2012-01-17_12,93964.67
2012-01-17_18,94125.02
2012-01-18_00,94071.53
2012-01-18_06,94338.766
2012-01-18_12,93972.14
2012-01-18_18,94062.16
2012-01-19_00,93909.695
2012-01-19_06,94095.875
2012-01-19_12,93772.85
2012-01-19_18,93892.92
