Date,Average pressure [Pa]
2012-01-01_00,99209.984
2012-01-01_06,99295.7
2012-01-01_12,99166.89
2012-01-01_18,99383.836
2012-01-02_00,99411.695
2012-01-02_06,99529.836
2012-01-02_12,99464.58
2012-01-02_18,99657.27
2012-01-03_00,99722.61
2012-01-03_06,99875.66
2012-01-03_12,99751.39
2012-01-03_18,99891.31
2012-01-04_00,99757.74
2012-01-04_06,99711.03
2012-01-04_12,99384.96
2012-01-04_18,99434.375
2012-01-05_00,99260.89
2012-01-05_06,99236.18
2012-01-05_12,99017.84
2012-01-05_18,99136.26
2012-01-06_00,99150.266
2012-01-06_06,99254.93
2012-01-06_12,99112.016
2012-01-06_18,99139.8
2012-01-07_00,99159.94
2012-01-07_06,99153.516
2012-01-07_12,98933.5
2012-01-07_18,98943.38
2012-01-08_00,98824.44
2012-01-08_06,99051.66
2012-01-08_12,99069.266
2012-01-08_18,99264.21
2012-01-09_00,99377.76
2012-01-09_06,99547.195
2012-01-09_12,99498.53
2012-01-09_18,99627.37
2012-01-10_00,99520.53
2012-01-10_06,99480.56
2012-01-10_12,99160.89
2012-01-10_18,99152.08
2012-01-11_00,99081.64
2012-01-11_06,99141.11
2012-01-11_12,99192.77
2012-01-11_18,99392.14
2012-01-12_00,99467.82
2012-01-12_06,99581.62
2012-01-12_12,99454.81
2012-01-12_18,99441.75
2012-01-13_00,99408.27
2012-01-13_06,99487.13
2012-01-13_12,99444.7
2012-01-13_18,99639.41
2012-01-14_00,99733.3
2012-01-14_06,99890.5
2012-01-14_12,99761.03
2012-01-14_18,99772.36
2012-01-15_00,99676.805
2012-01-15_06,99635.87
2012-01-15_12,99344.58
2012-01-15_18,99338.89
2012-01-16_00,99249.805
2012-01-16_06,99255.01
2012-01-16_12,99105.32
2012-01-16_18,99265.77
2012-01-17_00,99270.85
2012-01-17_06,99416.53
2012-01-17_12,99354.91
2012-01-17_18,99575.805
2012-01-18_00,99569.97
2012-01-18_06,99687.59
2012-01-18_12,99536.59
2012-01-18_18,99653.95
2012-01-19_00,99681.18
2012-01-19_06,99768.53
2012-01-19_12,99698.63
2012-01-19_18,99833.94
2012-01-20_00,99849.805
2012-01-20_06,99933.375
2012-01-20_12,99868.04
2012-01-20_18,100009.305
2012-01-21_00,99932.01
2012-01-21_06,99949.54
2012-01-21_12,99765.305
2012-01-21_18,99670.14
2012-01-22_00,99442.73
2012-01-22_06,99207.74
2012-01-22_12,98997.195
2012-01-22_18,99363.82
2012-01-23_00,99474.98
2012-01-23_06,99688.8
2012-01-23_12,99728.88
2012-01-23_18,99803.91
2012-01-24_00,99794.14
2012-01-24_06,99750.875
2012-01-24_12,99460.01
2012-01-24_18,99331.836
2012-01-25_00,99225.266
2012-01-25_06,98894.21
2012-01-25_12,98661.11
2012-01-25_18,98703.664
2012-01-26_00,98899.61
2012-01-26_06,99066.7
2012-01-26_12,99012.35
2012-01-26_18,99090.45
2012-01-27_00,99184.5
2012-01-27_06,99302.34
2012-01-27_12,99259.16
2012-01-27_18,99386.4
2012-01-28_00,99389.89
2012-01-28_06,99539.58
2012-01-28_12,99530.055
2012-01-28_18,99560.914
2012-01-29_00,99494.83
2012-01-29_06,99482.79
2012-01-29_12,99225.98
2012-01-29_18,99160.96
2012-01-30_00,98905.81
2012-01-30_06,98863.97
2012-01-30_12,98564.914
2012-01-30_18,98314.8
2012-01-31_00,98184.375
2012-01-31_06,98383.47
2012-01-31_12,98412.41
2012-01-31_18,98472.83
2012-02-01_00,98410.94
2012-02-01_06,98577.734
2012-02-01_12,98859.695
2012-02-01_18,99344.016
2012-02-02_00,99587.26
2012-02-02_06,99844.9
2012-02-02_12,99920.44
2012-02-02_18,100094.945
2012-02-03_00,100095.484
2012-02-03_06,100079.47
2012-02-03_12,99895.14
2012-02-03_18,99835.89
2012-02-04_00,99741.7
2012-02-04_06,99785.81
2012-02-04_12,99631.984
2012-02-04_18,99688.695
2012-02-05_00,99602.32
2012-02-05_06,99674.07
2012-02-05_12,99480.375
2012-02-05_18,99364.06
2012-02-06_00,99156.59
2012-02-06_06,99027.125
2012-02-06_12,98670.07
2012-02-06_18,98651.49
2012-02-07_00,98435.35
2012-02-07_06,98455.08
2012-02-07_12,98785.23
2012-02-07_18,99144.484
2012-02-08_00,99210.4
2012-02-08_06,99428.0
2012-02-08_12,99403.27
2012-02-08_18,99430.32
2012-02-09_00,99397.85
2012-02-09_06,99401.93
2012-02-09_12,99266.11
2012-02-09_18,99348.85
2012-02-10_00,99390.45
2012-02-10_06,99600.875
2012-02-10_12,99590.58
2012-02-10_18,99744.99
2012-02-11_00,99751.39
2012-02-11_06,99895.92
2012-02-11_12,99793.84
2012-02-11_18,99730.15
2012-02-12_00,99525.3
2012-02-12_06,99456.27
2012-02-12_12,99188.67
2012-02-12_18,99172.12
2012-02-13_00,99145.31
2012-02-13_06,99168.12
2012-02-13_12,99032.64
2012-02-13_18,99173.02
2012-02-14_00,99169.73
2012-02-14_06,99171.9
2012-02-14_12,99097.414
2012-02-14_18,99127.3
2012-02-15_00,98891.625
2012-02-15_06,98966.164
2012-02-15_12,98795.61
2012-02-15_18,98902.47
2012-02-16_00,98835.74
2012-02-16_06,98896.22
2012-02-16_12,98704.23
2012-02-16_18,98740.84
2012-02-17_00,98636.65
2012-02-17_06,98570.875
2012-02-17_12,98290.305
2012-02-17_18,98552.54
2012-02-18_00,98721.92
2012-02-18_06,98980.49
2012-02-18_12,99134.2
2012-02-18_18,99384.13
2012-02-19_00,99472.78
2012-02-19_06,99690.99
2012-02-19_12,99818.06
2012-02-19_18,100062.94
2012-02-20_00,100099.15
2012-02-20_06,100282.59
2012-02-20_12,100114.016
2012-02-20_18,100049.31
2012-02-21_00,99924.24
2012-02-21_06,99965.305
2012-02-21_12,99734.72
2012-02-21_18,99645.31
2012-02-22_00,99560.06
2012-02-22_06,99540.97
2012-02-22_12,99302.17
2012-02-22_18,99255.54
2012-02-23_00,99139.52
2012-02-23_06,99226.78
2012-02-23_12,99085.13
2012-02-23_18,99052.32
2012-02-24_00,98890.016
2012-02-24_06,98832.27
2012-02-24_12,98547.266
2012-02-24_18,98626.05
2012-02-25_00,98647.98
2012-02-25_06,98821.484
2012-02-25_12,98916.6
2012-02-25_18,99028.03
2012-02-26_00,99011.5
2012-02-26_06,99064.04
2012-02-26_12,98969.8
2012-02-26_18,98996.7
2012-02-27_00,98895.945
2012-02-27_06,98915.38
2012-02-27_12,98626.88
2012-02-27_18,98668.6
2012-02-28_00,98551.0
2012-02-28_06,98308.33
2012-02-28_12,98314.55
2012-02-28_18,98505.69
2012-02-29_00,98573.02
2012-02-29_06,98389.33
2012-02-29_12,98113.13
2012-02-29_18,98490.305
2012-03-01_00,98321.78
2012-03-01_06,98260.16
2012-03-01_12,98416.45
2012-03-01_18,98655.516
2012-03-02_00,98761.65
2012-03-02_06,98940.77
2012-03-02_12,99080.91
2012-03-02_18,99279.71
2012-03-03_00,99409.81
2012-03-03_06,99622.75
2012-03-03_12,99562.06
2012-03-03_18,99586.45
2012-03-04_00,99473.68
2012-03-04_06,99441.945
2012-03-04_12,99367.9
2012-03-04_18,99496.39
2012-03-05_00,99560.2
2012-03-05_06,99642.51
2012-03-05_12,99493.73
2012-03-05_18,99534.79
2012-03-06_00,99451.86
2012-03-06_06,99532.49
2012-03-06_12,99506.1
2012-03-06_18,99643.945
2012-03-07_00,99656.62
2012-03-07_06,99715.164
2012-03-07_12,99543.9
2012-03-07_18,99555.49
2012-03-08_00,99526.71
2012-03-08_06,99635.62
2012-03-08_12,99517.53
2012-03-08_18,99621.875
2012-03-09_00,99644.46
2012-03-09_06,99793.29
2012-03-09_12,99627.64
2012-03-09_18,99589.67
2012-03-10_00,99546.92
2012-03-10_06,99509.305
2012-03-10_12,99286.55
2012-03-10_18,99171.53
2012-03-11_00,99024.07
2012-03-11_06,98854.59
2012-03-11_12,98477.195
2012-03-11_18,98146.19
2012-03-12_00,98176.17
2012-03-12_06,98629.71
2012-03-12_12,98579.03
2012-03-12_18,98586.45
2012-03-13_00,98710.2
2012-03-13_06,98899.56
2012-03-13_12,98871.36
2012-03-13_18,99026.34
2012-03-14_00,99172.02
2012-03-14_06,99336.55
2012-03-14_12,99285.16
2012-03-14_18,99448.07
2012-03-15_00,99486.67
2012-03-15_06,99586.87
2012-03-15_12,99486.59
2012-03-15_18,99515.45
2012-03-16_00,99468.336
2012-03-16_06,99529.32
2012-03-16_12,99452.86
2012-03-16_18,99643.45
2012-03-17_00,99821.39
2012-03-17_06,100108.33
2012-03-17_12,100104.49
2012-03-17_18,100327.516
2012-03-18_00,100326.76
2012-03-18_06,100409.57
2012-03-18_12,100229.15
2012-03-18_18,100134.13
2012-03-19_00,100007.91
2012-03-19_06,100071.44
2012-03-19_12,99831.94
2012-03-19_18,99793.38
2012-03-20_00,99712.914
2012-03-20_06,99795.75
2012-03-20_12,99666.31
2012-03-20_18,99737.984
2012-03-21_00,99669.68
2012-03-21_06,99773.83
