Date,Average pressure [Pa]
2012-01-01_00,97664.28
2012-01-01_06,97900.39
2012-01-01_12,97675.09
2012-01-01_18,97935.79
2012-01-02_00,97890.21
2012-01-02_06,97994.68
2012-01-02_12,97738.41
2012-01-02_18,97901.414
2012-01-03_00,97729.64
2012-01-03_06,97931.91
2012-01-03_12,97720.92
2012-01-03_18,97843.266
2012-01-04_00,97693.68
2012-01-04_06,97805.95
2012-01-04_12,97518.164
2012-01-04_18,97680.47
2012-01-05_00,97557.375
2012-01-05_06,97776.805
2012-01-05_12,97565.11
2012-01-05_18,97719.46
2012-01-06_00,97641.67
2012-01-06_06,97772.9
2012-01-06_12,97484.67
2012-01-06_18,97539.016
2012-01-07_00,97470.484
2012-01-07_06,97674.61
2012-01-07_12,97466.7
2012-01-07_18,97610.96
2012-01-08_00,97591.625
2012-01-08_06,97797.36
2012-01-08_12,97646.61
2012-01-08_18,97797.805
2012-01-09_00,97820.73
2012-01-09_06,97953.836
2012-01-09_12,97711.03
2012-01-09_18,97815.26
2012-01-10_00,97720.14
2012-01-10_06,97786.42
2012-01-10_12,97544.484
2012-01-10_18,97738.8
2012-01-11_00,97750.78
2012-01-11_06,97907.516
2012-01-11_12,97675.195
2012-01-11_18,97852.69
2012-01-12_00,97843.6
2012-01-12_06,98043.73
2012-01-12_12,97898.56
2012-01-12_18,98060.89
2012-01-13_00,98081.71
2012-01-13_06,98282.055
2012-01-13_12,98047.44
2012-01-13_18,98202.69
2012-01-14_00,98222.36
2012-01-14_06,98313.55
2012-01-14_12,97983.69
2012-01-14_18,98036.42
2012-01-15_00,97889.305
2012-01-15_06,97917.51
2012-01-15_12,97648.09
2012-01-15_18,97724.05
2012-01-16_00,97620.51
2012-01-16_06,97742.12
2012-01-16_12,97481.88
2012-01-16_18,97602.1
2012-01-17_00,97513.04
2012-01-17_06,97646.61
2012-01-17_12,97404.125
2012-01-17_18,97548.46
2012-01-18_00,97542.625
2012-01-18_06,97664.94
2012-01-18_12,97481.125
2012-01-18_18,97614.5
2012-01-19_00,97541.73
2012-01-19_06,97762.28
2012-01-19_12,97603.71
2012-01-19_18,97784.33
2012-01-20_00,97786.52
2012-01-20_06,98000.17
2012-01-20_12,97886.4
2012-01-20_18,98024.54
2012-01-21_00,97917.945
2012-01-21_06,98069.07
2012-01-21_12,97848.9
2012-01-21_18,97936.94
2012-01-22_00,97863.82
2012-01-22_06,98022.195
2012-01-22_12,97761.65
2012-01-22_18,98001.32
2012-01-23_00,98032.4
2012-01-23_06,98090.75
2012-01-23_12,97792.164
2012-01-23_18,97944.14
2012-01-24_00,97875.39
2012-01-24_06,97886.81
2012-01-24_12,97533.445
2012-01-24_18,97564.26
2012-01-25_00,97473.7
2012-01-25_06,97513.74
2012-01-25_12,97238.06
2012-01-25_18,97345.46
2012-01-26_00,97346.875
2012-01-26_06,97510.84
2012-01-26_12,97404.15
2012-01-26_18,97534.59
2012-01-27_00,97630.984
2012-01-27_06,97801.17
2012-01-27_12,97683.766
2012-01-27_18,97765.695
2012-01-28_00,97700.05
2012-01-28_06,97815.75
2012-01-28_12,97615.6
2012-01-28_18,97645.29
2012-01-29_00,97535.84
2012-01-29_06,97487.086
2012-01-29_12,97261.13
2012-01-29_18,97265.65
2012-01-30_00,97008.94
2012-01-30_06,97027.64
2012-01-30_12,96807.1
2012-01-30_18,96973.0
2012-01-31_00,96875.0
2012-01-31_06,96986.59
2012-01-31_12,96900.69
2012-01-31_18,97011.11
2012-02-01_00,97067.97
2012-02-01_06,97358.984
2012-02-01_12,97437.04
2012-02-01_18,97735.81
2012-02-02_00,97726.71
2012-02-02_06,97843.73
2012-02-02_12,97653.64
2012-02-02_18,97738.305
2012-02-03_00,97665.016
2012-02-03_06,97770.484
2012-02-03_12,97588.5
2012-02-03_18,97737.06
2012-02-04_00,97636.234
2012-02-04_06,97715.11
2012-02-04_12,97481.59
2012-02-04_18,97544.555
2012-02-05_00,97455.836
2012-02-05_06,97531.49
2012-02-05_12,97280.766
2012-02-05_18,97286.33
2012-02-06_00,97181.59
2012-02-06_06,97174.0
2012-02-06_12,96856.4
2012-02-06_18,96914.38
2012-02-07_00,96862.695
2012-02-07_06,97064.84
2012-02-07_12,96952.805
2012-02-07_18,97151.516
2012-02-08_00,97277.98
2012-02-08_06,97383.47
2012-02-08_12,97197.805
2012-02-08_18,97352.586
2012-02-09_00,97333.4
2012-02-09_06,97443.336
2012-02-09_12,97189.94
2012-02-09_18,97283.62
2012-02-10_00,97327.95
2012-02-10_06,97550.09
2012-02-10_12,97369.09
2012-02-10_18,97498.12
2012-02-11_00,97463.5
2012-02-11_06,97567.8
2012-02-11_12,97375.09
2012-02-11_18,97466.87
2012-02-12_00,97420.22
2012-02-12_06,97475.02
2012-02-12_12,97207.81
2012-02-12_18,97298.29
2012-02-13_00,97248.44
2012-02-13_06,97314.6
2012-02-13_12,97118.58
2012-02-13_18,97137.086
2012-02-14_00,97027.54
2012-02-14_06,97210.96
2012-02-14_12,96986.48
2012-02-14_18,97142.53
2012-02-15_00,97096.7
2012-02-15_06,97181.01
2012-02-15_12,96925.3
2012-02-15_18,96977.47
2012-02-16_00,96917.77
2012-02-16_06,97178.64
2012-02-16_12,96973.37
2012-02-16_18,97177.17
2012-02-17_00,97199.93
2012-02-17_06,97415.8
2012-02-17_12,97288.35
2012-02-17_18,97404.88
2012-02-18_00,97442.234
2012-02-18_06,97718.77
2012-02-18_12,97538.11
2012-02-18_18,97663.04
2012-02-19_00,97717.31
2012-02-19_06,97891.77
2012-02-19_12,97734.47
2012-02-19_18,97843.41
2012-02-20_00,97772.586
2012-02-20_06,97915.41
2012-02-20_12,97686.28
2012-02-20_18,97764.55
2012-02-21_00,97678.15
2012-02-21_06,97753.195
2012-02-21_12,97470.66
2012-02-21_18,97427.34
2012-02-22_00,97375.69
2012-02-22_06,97375.34
2012-02-22_12,97175.22
2012-02-22_18,97233.27
2012-02-23_00,97116.086
2012-02-23_06,97254.125
2012-02-23_12,97019.12
2012-02-23_18,97058.18
2012-02-24_00,97020.09
2012-02-24_06,97121.336
