Date,Average temperature [K]
2014-01-01_00,278.87067
2014-01-01_06,279.29172
2014-01-01_12,280.67767
2014-01-01_18,283.1314
2014-01-02_00,281.98193
2014-01-02_06,279.77548
2014-01-02_12,281.2507
2014-01-02_18,280.89398
2014-01-03_00,282.4436
2014-01-03_06,281.24402
2014-01-03_12,280.7383
2014-01-03_18,278.83176
2014-01-04_00,279.9404
2014-01-04_06,280.10083
2014-01-04_12,280.39978
2014-01-04_18,278.1692
2014-01-05_00,275.27747
2014-01-05_06,274.106
2014-01-05_12,277.63348
2014-01-05_18,280.50922
2014-01-06_00,285.4848
2014-01-06_06,282.77374
2014-01-06_12,283.40414
2014-01-06_18,282.7215
2014-01-07_00,282.2572
2014-01-07_06,281.69983
2014-01-07_12,282.1889
2014-01-07_18,282.17712
2014-01-08_00,280.46368
2014-01-08_06,280.26147
2014-01-08_12,282.08575
2014-01-08_18,281.35934
2014-01-09_00,283.5629
2014-01-09_06,282.11234
2014-01-09_12,280.43085
2014-01-09_18,279.0938
2014-01-10_00,276.49054
2014-01-10_06,275.58453
2014-01-10_12,279.67422
2014-01-10_18,280.07037
2014-01-11_00,280.36093
2014-01-11_06,279.4761
2014-01-11_12,279.47238
2014-01-11_18,276.30774
2014-01-12_00,273.664
2014-01-12_06,273.10333
2014-01-12_12,277.46124
2014-01-12_18,279.141
2014-01-13_00,281.3966
2014-01-13_06,277.99985
2014-01-13_12,280.66864
2014-01-13_18,278.66754
2014-01-14_00,276.34088
2014-01-14_06,273.83344
2014-01-14_12,276.98108
2014-01-14_18,276.76923
2014-01-15_00,278.63272
2014-01-15_06,281.71054
2014-01-15_12,283.09387
2014-01-15_18,282.74377
2014-01-16_00,282.15204
2014-01-16_06,280.14197
2014-01-16_12,281.10477
2014-01-16_18,280.09787
2014-01-17_00,279.72852
2014-01-17_06,279.31128
2014-01-17_12,280.56726
2014-01-17_18,279.99005
2014-01-18_00,279.27637
2014-01-18_06,280.4107
2014-01-18_12,280.86594
2014-01-18_18,281.08752
2014-01-19_00,280.50116
2014-01-19_06,279.0492
2014-01-19_12,280.07715
2014-01-19_18,277.2104
2014-01-20_00,275.32553
2014-01-20_06,274.4587
2014-01-20_12,277.89313
2014-01-20_18,277.7176
2014-01-21_00,275.37872
2014-01-21_06,273.5922
2014-01-21_12,277.34552
2014-01-21_18,278.1442
2014-01-22_00,278.62677
2014-01-22_06,279.0526
2014-01-22_12,280.98444
2014-01-22_18,280.41742
2014-01-23_00,278.3263
2014-01-23_06,276.9411
2014-01-23_12,279.69434
2014-01-23_18,278.11993
2014-01-24_00,276.65704
2014-01-24_06,275.7585
2014-01-24_12,277.8092
2014-01-24_18,279.0037
2014-01-25_00,279.63904
2014-01-25_06,280.37967
2014-01-25_12,282.1272
2014-01-25_18,279.68314
2014-01-26_00,277.2047
2014-01-26_06,276.46417
2014-01-26_12,279.7813
2014-01-26_18,278.37207
2014-01-27_00,275.98752
2014-01-27_06,275.29675
2014-01-27_12,279.53186
2014-01-27_18,278.38165
2014-01-28_00,278.063
2014-01-28_06,277.86212
2014-01-28_12,280.28876
2014-01-28_18,278.82947
2014-01-29_00,277.99103
2014-01-29_06,277.31818
2014-01-29_12,277.4571
2014-01-29_18,276.07623
2014-01-30_00,275.38452
2014-01-30_06,275.14087
2014-01-30_12,275.72656
2014-01-30_18,276.767
2014-01-31_00,276.37155
2014-01-31_06,275.44763
2014-01-31_12,278.57837
2014-01-31_18,279.48468
2014-02-01_00,282.19
2014-02-01_06,277.61658
2014-02-01_12,279.17264
2014-02-01_18,279.32825
2014-02-02_00,279.53986
2014-02-02_06,278.7456
2014-02-02_12,280.69003
2014-02-02_18,279.47574
2014-02-03_00,277.81427
2014-02-03_06,277.80063
2014-02-03_12,279.748
2014-02-03_18,278.52524
2014-02-04_00,277.5022
2014-02-04_06,276.815
2014-02-04_12,279.15503
2014-02-04_18,279.536
2014-02-05_00,278.44238
2014-02-05_06,279.22433
2014-02-05_12,279.82654
2014-02-05_18,281.19284
2014-02-06_00,280.08655
2014-02-06_06,279.41254
2014-02-06_12,279.3383
2014-02-06_18,279.35974
2014-02-07_00,281.54404
2014-02-07_06,277.06543
2014-02-07_12,279.66302
2014-02-07_18,279.37573
2014-02-08_00,279.74487
2014-02-08_06,280.83057
2014-02-08_12,280.2138
2014-02-08_18,279.6655
2014-02-09_00,279.33243
2014-02-09_06,278.894
2014-02-09_12,279.97488
2014-02-09_18,277.94836
2014-02-10_00,275.7486
2014-02-10_06,274.49194
