Date,Average temperature [K]
2014-01-01_00,282.99615
2014-01-01_06,283.55734
2014-01-01_12,285.39203
2014-01-01_18,283.45465
2014-01-02_00,282.729
2014-01-02_06,282.92978
2014-01-02_12,283.9377
2014-01-02_18,283.61273
2014-01-03_00,283.60767
2014-01-03_06,282.98132
2014-01-03_12,282.5972
2014-01-03_18,282.56516
2014-01-04_00,282.8774
2014-01-04_06,282.0476
2014-01-04_12,281.42908
2014-01-04_18,281.0022
2014-01-05_00,281.2975
2014-01-05_06,282.79495
2014-01-05_12,283.6291
2014-01-05_18,284.81244
2014-01-06_00,284.3393
2014-01-06_06,284.7132
2014-01-06_12,284.82993
2014-01-06_18,284.25323
2014-01-07_00,283.9618
2014-01-07_06,283.72522
2014-01-07_12,284.08002
2014-01-07_18,283.93933
2014-01-08_00,284.08478
2014-01-08_06,283.54224
2014-01-08_12,283.2171
2014-01-08_18,282.77975
2014-01-09_00,282.22842
2014-01-09_06,281.16312
2014-01-09_12,282.36298
2014-01-09_18,282.62555
2014-01-10_00,282.97247
2014-01-10_06,283.76373
2014-01-10_12,283.77335
2014-01-10_18,282.9112
2014-01-11_00,281.1212
2014-01-11_06,281.41214
2014-01-11_12,281.7634
2014-01-11_18,281.53723
2014-01-12_00,281.98383
2014-01-12_06,283.03302
2014-01-12_12,283.97052
2014-01-12_18,283.0902
2014-01-13_00,282.0387
2014-01-13_06,282.3392
2014-01-13_12,281.88104
2014-01-13_18,280.3072
2014-01-14_00,280.69342
2014-01-14_06,281.1015
2014-01-14_12,282.26233
2014-01-14_18,284.1828
2014-01-15_00,283.96524
2014-01-15_06,283.77402
2014-01-15_12,283.24817
2014-01-15_18,282.87122
2014-01-16_00,282.70917
2014-01-16_06,282.7699
2014-01-16_12,282.74588
2014-01-16_18,282.3298
2014-01-17_00,282.1792
2014-01-17_06,282.29663
2014-01-17_12,282.81677
2014-01-17_18,282.88263
2014-01-18_00,281.8794
2014-01-18_06,281.27496
2014-01-18_12,281.48068
2014-01-18_18,279.8722
2014-01-19_00,280.56708
2014-01-19_06,281.30505
2014-01-19_12,282.05713
2014-01-19_18,281.6103
2014-01-20_00,281.0272
2014-01-20_06,280.6628
2014-01-20_12,281.28815
2014-01-20_18,280.95587
2014-01-21_00,282.36993
2014-01-21_06,282.69083
2014-01-21_12,283.3836
2014-01-21_18,283.19742
2014-01-22_00,282.9466
2014-01-22_06,282.8949
2014-01-22_12,282.85114
2014-01-22_18,282.24213
2014-01-23_00,282.48938
2014-01-23_06,283.0739
2014-01-23_12,281.83008
2014-01-23_18,281.71075
2014-01-24_00,281.71857
2014-01-24_06,283.7175
2014-01-24_12,284.14807
2014-01-24_18,283.65848
2014-01-25_00,283.43933
2014-01-25_06,283.5081
2014-01-25_12,283.90942
2014-01-25_18,282.30472
2014-01-26_00,282.61584
2014-01-26_06,282.92413
2014-01-26_12,282.25543
2014-01-26_18,280.18457
2014-01-27_00,280.3337
2014-01-27_06,281.16833
2014-01-27_12,281.44495
