Date,Average temperature [K]
2014-01-01_00,279.10065
2014-01-01_06,279.21115
2014-01-01_12,281.1303
2014-01-01_18,283.35846
2014-01-02_00,281.57715
2014-01-02_06,279.15585
2014-01-02_12,281.1467
2014-01-02_18,281.06
2014-01-03_00,282.63892
2014-01-03_06,280.81628
2014-01-03_12,280.22464
2014-01-03_18,278.76535
2014-01-04_00,279.66452
2014-01-04_06,279.5984
2014-01-04_12,279.5951
2014-01-04_18,277.5149
2014-01-05_00,274.80334
2014-01-05_06,274.09183
2014-01-05_12,277.95477
2014-01-05_18,281.32123
2014-01-06_00,284.99066
2014-01-06_06,282.1834
2014-01-06_12,283.0106
2014-01-06_18,282.27814
2014-01-07_00,281.9867
2014-01-07_06,281.4308
2014-01-07_12,282.11176
2014-01-07_18,282.12537
2014-01-08_00,280.3255
2014-01-08_06,280.20728
2014-01-08_12,281.71124
2014-01-08_18,281.38864
2014-01-09_00,283.36075
2014-01-09_06,281.3975
2014-01-09_12,280.60663
2014-01-09_18,278.76422
2014-01-10_00,276.20538
2014-01-10_06,275.61432
2014-01-10_12,279.62198
2014-01-10_18,280.1358
2014-01-11_00,280.25888
2014-01-11_06,278.35257
2014-01-11_12,279.18918
2014-01-11_18,275.8805
2014-01-12_00,273.1186
2014-01-12_06,273.27667
2014-01-12_12,277.6624
2014-01-12_18,279.60632
2014-01-13_00,280.83508
2014-01-13_06,277.40414
2014-01-13_12,280.59686
2014-01-13_18,278.33453
2014-01-14_00,275.77887
2014-01-14_06,273.55804
2014-01-14_12,276.91125
2014-01-14_18,277.1491
2014-01-15_00,279.29776
2014-01-15_06,281.941
2014-01-15_12,282.93372
2014-01-15_18,282.4679
2014-01-16_00,281.28632
2014-01-16_06,279.8036
2014-01-16_12,280.9363
2014-01-16_18,279.94894
2014-01-17_00,279.5498
2014-01-17_06,279.09937
2014-01-17_12,280.67224
2014-01-17_18,279.91388
2014-01-18_00,278.93555
2014-01-18_06,280.46588
2014-01-18_12,281.1052
2014-01-18_18,281.09583
2014-01-19_00,280.00262
2014-01-19_06,277.85925
2014-01-19_12,279.31836
2014-01-19_18,277.32758
2014-01-20_00,275.5643
2014-01-20_06,274.8264
2014-01-20_12,278.0904
2014-01-20_18,277.78302
2014-01-21_00,275.5462
2014-01-21_06,273.79337
2014-01-21_12,278.20343
2014-01-21_18,279.02115
2014-01-22_00,279.3509
2014-01-22_06,279.55408
2014-01-22_12,280.41754
2014-01-22_18,280.23383
2014-01-23_00,277.88342
2014-01-23_06,276.39618
2014-01-23_12,280.1001
2014-01-23_18,278.43097
2014-01-24_00,276.6883
2014-01-24_06,276.36057
2014-01-24_12,278.39417
2014-01-24_18,279.6155
2014-01-25_00,280.9237
2014-01-25_06,279.9695
2014-01-25_12,282.30005
2014-01-25_18,279.85013
2014-01-26_00,277.32336
2014-01-26_06,277.02765
2014-01-26_12,280.68512
2014-01-26_18,278.06543
2014-01-27_00,275.94504
2014-01-27_06,275.80798
2014-01-27_12,279.4171
2014-01-27_18,278.38898
2014-01-28_00,278.33887
2014-01-28_06,278.07404
2014-01-28_12,280.23065
2014-01-28_18,278.78113
2014-01-29_00,278.25714
2014-01-29_06,277.65753
2014-01-29_12,278.21295
2014-01-29_18,276.58844
2014-01-30_00,275.43726
2014-01-30_06,275.1101
2014-01-30_12,275.16357
2014-01-30_18,275.85977
2014-01-31_00,275.8701
2014-01-31_06,274.61707
2014-01-31_12,278.2893
2014-01-31_18,280.18976
2014-02-01_00,281.794
2014-02-01_06,276.5326
2014-02-01_12,278.65994
2014-02-01_18,279.2682
2014-02-02_00,279.56183
2014-02-02_06,278.70898
2014-02-02_12,280.38437
2014-02-02_18,279.6686
2014-02-03_00,278.2845
2014-02-03_06,278.4432
2014-02-03_12,279.68793
2014-02-03_18,279.03598
2014-02-04_00,277.50952
2014-02-04_06,276.2525
2014-02-04_12,278.82983
2014-02-04_18,279.4784
2014-02-05_00,278.26807
2014-02-05_06,279.07346
2014-02-05_12,279.5121
2014-02-05_18,281.0195
2014-02-06_00,280.0719
2014-02-06_06,279.22797
2014-02-06_12,279.07706
2014-02-06_18,278.66443
2014-02-07_00,280.10898
2014-02-07_06,276.0381
2014-02-07_12,279.79047
2014-02-07_18,279.5017
2014-02-08_00,279.7771
2014-02-08_06,279.90186
2014-02-08_12,279.9018
2014-02-08_18,279.5024
2014-02-09_00,279.0629
2014-02-09_06,278.9155
2014-02-09_12,279.70486
2014-02-09_18,277.50208
2014-02-10_00,275.58356
2014-02-10_06,273.87964
2014-02-10_12,278.5631
2014-02-10_18,277.8663
2014-02-11_00,276.01114
2014-02-11_06,278.06876
2014-02-11_12,278.66086
2014-02-11_18,277.37634
2014-02-12_00,276.02368
2014-02-12_06,277.06317
2014-02-12_12,279.98053
2014-02-12_18,279.87213
2014-02-13_00,276.85223
2014-02-13_06,276.12955
2014-02-13_12,278.3842
2014-02-13_18,277.86206
2014-02-14_00,276.1409
2014-02-14_06,275.79538
2014-02-14_12,277.15897
2014-02-14_18,283.10867
2014-02-15_00,280.73605
2014-02-15_06,279.81534
2014-02-15_12,280.96625
2014-02-15_18,279.4909
2014-02-16_00,277.86987
2014-02-16_06,274.77582
2014-02-16_12,280.27472
2014-02-16_18,279.41602
2014-02-17_00,277.64526
2014-02-17_06,279.3118
2014-02-17_12,281.1908
2014-02-17_18,280.24194
2014-02-18_00,280.8698
2014-02-18_06,279.5854
2014-02-18_12,281.84787
2014-02-18_18,280.74237
2014-02-19_00,277.67322
2014-02-19_06,278.26794
2014-02-19_12,281.95407
2014-02-19_18,282.17975
2014-02-20_00,282.52106
2014-02-20_06,283.49695
2014-02-20_12,283.48126
2014-02-20_18,280.15335
2014-02-21_00,277.37115
2014-02-21_06,275.52423
2014-02-21_12,280.5628
2014-02-21_18,279.123
2014-02-22_00,278.31342
2014-02-22_06,277.59607
2014-02-22_12,282.05542
2014-02-22_18,281.6141
2014-02-23_00,281.3103
2014-02-23_06,282.3709
2014-02-23_12,284.13922
2014-02-23_18,283.95636
2014-02-24_00,282.18027
2014-02-24_06,280.50568
2014-02-24_12,282.312
2014-02-24_18,282.34677
2014-02-25_00,281.4044
2014-02-25_06,279.4754
2014-02-25_12,280.94324
2014-02-25_18,280.53024
2014-02-26_00,277.96805
2014-02-26_06,276.43488
2014-02-26_12,281.7852
2014-02-26_18,280.7263
2014-02-27_00,279.60724
2014-02-27_06,280.11267
2014-02-27_12,281.33405
2014-02-27_18,279.2474
2014-02-28_00,277.022
2014-02-28_06,276.6366
2014-02-28_12,277.4566
2014-02-28_18,277.97296
2014-03-01_00,275.05383
2014-03-01_06,272.79657
2014-03-01_12,279.4325
2014-03-01_18,279.73135
2014-03-02_00,277.287
2014-03-02_06,279.11798
2014-03-02_12,281.42126
2014-03-02_18,280.5398
2014-03-03_00,278.25073
2014-03-03_06,275.1916
2014-03-03_12,279.56625
2014-03-03_18,278.59247
2014-03-04_00,276.21976
2014-03-04_06,274.6106
2014-03-04_12,281.34265
2014-03-04_18,281.18237
2014-03-05_00,276.52863
2014-03-05_06,275.18152
2014-03-05_12,282.29004
2014-03-05_18,282.25812
2014-03-06_00,280.0091
2014-03-06_06,280.00623
2014-03-06_12,282.69968
2014-03-06_18,281.83722
2014-03-07_00,281.57416
2014-03-07_06,281.63867
2014-03-07_12,285.86633
2014-03-07_18,283.12762
2014-03-08_00,278.70618
2014-03-08_06,280.68042
2014-03-08_12,284.88477
2014-03-08_18,284.86328
2014-03-09_00,282.11127
2014-03-09_06,279.54248
2014-03-09_12,287.7713
2014-03-09_18,286.77118
2014-03-10_00,282.1046
2014-03-10_06,280.3778
2014-03-10_12,283.94678
2014-03-10_18,282.3917
2014-03-11_00,278.10602
2014-03-11_06,277.59045
2014-03-11_12,281.31995
2014-03-11_18,282.3309
2014-03-12_00,278.00763
2014-03-12_06,277.0929
2014-03-12_12,281.7005
2014-03-12_18,282.98514
2014-03-13_00,278.60492
2014-03-13_06,277.5505
2014-03-13_12,283.17642
2014-03-13_18,283.80743
2014-03-14_00,278.23203
2014-03-14_06,277.79822
2014-03-14_12,284.07092
2014-03-14_18,282.70856
2014-03-15_00,280.6015
2014-03-15_06,280.54608
2014-03-15_12,286.19144
2014-03-15_18,284.86682
2014-03-16_00,282.94052
2014-03-16_06,279.66647
2014-03-16_12,286.8525
2014-03-16_18,285.67133
2014-03-17_00,282.6535
2014-03-17_06,280.2223
2014-03-17_12,283.6836
2014-03-17_18,283.52002
2014-03-18_00,280.8913
2014-03-18_06,280.2185
2014-03-18_12,283.39178
2014-03-18_18,284.4079
2014-03-19_00,281.147
2014-03-19_06,279.23633
2014-03-19_12,283.7557
2014-03-19_18,284.44638
2014-03-20_00,280.94165
2014-03-20_06,280.98053
2014-03-20_12,284.20303
2014-03-20_18,282.622
2014-03-21_00,279.4867
2014-03-21_06,276.5739
2014-03-21_12,282.47833
2014-03-21_18,280.5194
2014-03-22_00,278.5343
2014-03-22_06,276.0581
2014-03-22_12,280.61975
2014-03-22_18,279.85623
2014-03-23_00,276.7789
2014-03-23_06,275.46692
2014-03-23_12,280.59445
2014-03-23_18,280.40466
2014-03-24_00,275.39667
2014-03-24_06,272.4889
2014-03-24_12,281.5177
2014-03-24_18,280.54974
2014-03-25_00,278.4212
2014-03-25_06,278.5205
2014-03-25_12,281.14575
2014-03-25_18,279.71637
2014-03-26_00,277.52014
2014-03-26_06,275.71555
2014-03-26_12,280.65768
2014-03-26_18,278.81793
2014-03-27_00,275.63254
2014-03-27_06,274.1202
2014-03-27_12,279.29825
2014-03-27_18,278.69696
2014-03-28_00,275.8175
2014-03-28_06,275.4184
2014-03-28_12,281.7069
2014-03-28_18,281.72372
2014-03-29_00,279.8584
2014-03-29_06,279.8045
2014-03-29_12,288.95782
2014-03-29_18,287.8405
2014-03-30_00,283.0025
2014-03-30_06,280.99533
2014-03-30_12,288.53088
2014-03-30_18,288.69278
2014-03-31_00,283.5362
2014-03-31_06,281.72803
2014-03-31_12,287.68195
2014-03-31_18,287.1324
2014-04-01_00,283.29486
2014-04-01_06,281.34744
2014-04-01_12,285.3096
2014-04-01_18,287.52545
2014-04-02_00,283.9041
2014-04-02_06,282.85245
2014-04-02_12,286.54285
2014-04-02_18,286.83405
2014-04-03_00,284.06784
2014-04-03_06,283.3861
2014-04-03_12,286.78754
2014-04-03_18,285.5567
2014-04-04_00,283.8695
2014-04-04_06,281.82672
2014-04-04_12,285.8115
2014-04-04_18,285.99615
2014-04-05_00,281.32446
2014-04-05_06,281.47058
2014-04-05_12,285.60535
2014-04-05_18,286.24042
2014-04-06_00,285.40604
2014-04-06_06,285.3722
2014-04-06_12,286.75983
2014-04-06_18,285.91742
2014-04-07_00,284.8769
2014-04-07_06,284.86505
2014-04-07_12,285.53668
2014-04-07_18,283.73425
2014-04-08_00,280.0853
2014-04-08_06,277.49524
2014-04-08_12,283.4511
2014-04-08_18,283.9085
2014-04-09_00,278.9052
2014-04-09_06,277.63483
2014-04-09_12,285.69348
2014-04-09_18,286.08563
2014-04-10_00,279.97064
2014-04-10_06,277.9854
2014-04-10_12,285.2036
2014-04-10_18,284.94147
2014-04-11_00,281.42047
2014-04-11_06,278.63867
2014-04-11_12,285.94415
2014-04-11_18,286.19232
2014-04-12_00,280.4555
2014-04-12_06,278.87787
2014-04-12_12,284.00482
2014-04-12_18,284.8643
2014-04-13_00,281.85394
2014-04-13_06,278.8733
2014-04-13_12,285.20648
2014-04-13_18,286.08344
2014-04-14_00,280.69348
2014-04-14_06,278.4544
2014-04-14_12,285.69672
2014-04-14_18,286.4331
2014-04-15_00,279.742
2014-04-15_06,276.71027
2014-04-15_12,285.33182
2014-04-15_18,286.01395
2014-04-16_00,278.98627
2014-04-16_06,275.46716
2014-04-16_12,285.18347
2014-04-16_18,287.06897
2014-04-17_00,280.47162
2014-04-17_06,279.27344
2014-04-17_12,287.15118
2014-04-17_18,285.04846
2014-04-18_00,280.90155
2014-04-18_06,277.37363
2014-04-18_12,284.2981
2014-04-18_18,284.61578
2014-04-19_00,277.19196
2014-04-19_06,275.4627
2014-04-19_12,282.68314
2014-04-19_18,284.77466
2014-04-20_00,279.56323
2014-04-20_06,279.68323
2014-04-20_12,283.346
2014-04-20_18,284.08963
2014-04-21_00,280.55426
2014-04-21_06,279.83566
2014-04-21_12,288.80627
2014-04-21_18,287.54636
2014-04-22_00,283.45184
2014-04-22_06,282.86633
2014-04-22_12,284.58838
2014-04-22_18,285.73895
2014-04-23_00,282.76782
2014-04-23_06,281.32593
2014-04-23_12,285.52466
2014-04-23_18,284.04443
2014-04-24_00,281.58102
2014-04-24_06,280.36566
2014-04-24_12,284.80524
2014-04-24_18,287.34528
2014-04-25_00,282.82086
2014-04-25_06,281.78357
2014-04-25_12,282.82184
2014-04-25_18,283.5957
2014-04-26_00,281.02716
2014-04-26_06,282.2312
2014-04-26_12,286.2319
2014-04-26_18,284.5658
2014-04-27_00,281.41275
2014-04-27_06,281.1194
2014-04-27_12,284.75537
2014-04-27_18,284.602
2014-04-28_00,281.99835
2014-04-28_06,282.22382
2014-04-28_12,285.64423
2014-04-28_18,286.8905
2014-04-29_00,282.11743
2014-04-29_06,281.8996
2014-04-29_12,286.62433
2014-04-29_18,287.5624
2014-04-30_00,282.6687
2014-04-30_06,280.69757
2014-04-30_12,289.1593
2014-04-30_18,288.0903
2014-05-01_00,282.73026
2014-05-01_06,282.36792
2014-05-01_12,284.9402
2014-05-01_18,285.20972
