Date,Average temperature [K]
2014-01-01_00,281.01715
2014-01-01_06,280.95187
2014-01-01_12,280.93744
2014-01-01_18,280.773
2014-01-02_00,282.31592
2014-01-02_06,280.64365
2014-01-02_12,281.75266
2014-01-02_18,281.0522
2014-01-03_00,281.73657
2014-01-03_06,281.98816
2014-01-03_12,281.90726
2014-01-03_18,281.42453
2014-01-04_00,281.3945
2014-01-04_06,280.6311
2014-01-04_12,280.7621
2014-01-04_18,280.56665
2014-01-05_00,279.47375
2014-01-05_06,278.75247
2014-01-05_12,279.41473
2014-01-05_18,280.97015
2014-01-06_00,281.29144
2014-01-06_06,281.83722
2014-01-06_12,282.6268
2014-01-06_18,282.48615
2014-01-07_00,282.58337
2014-01-07_06,282.3131
2014-01-07_12,282.41937
2014-01-07_18,282.09607
2014-01-08_00,282.18243
2014-01-08_06,281.4275
2014-01-08_12,281.69122
2014-01-08_18,281.24997
2014-01-09_00,279.84708
2014-01-09_06,280.3467
2014-01-09_12,280.2072
2014-01-09_18,280.14655
2014-01-10_00,280.36066
2014-01-10_06,280.35016
2014-01-10_12,280.1459
2014-01-10_18,281.10944
2014-01-11_00,279.49277
2014-01-11_06,279.24564
2014-01-11_12,279.24777
2014-01-11_18,278.89856
2014-01-12_00,278.42767
2014-01-12_06,279.0291
2014-01-12_12,279.8089
2014-01-12_18,280.14
2014-01-13_00,280.2013
2014-01-13_06,279.53696
2014-01-13_12,280.32
2014-01-13_18,280.16266
2014-01-14_00,280.02838
2014-01-14_06,279.9184
2014-01-14_12,280.45374
2014-01-14_18,279.09637
2014-01-15_00,280.35147
2014-01-15_06,279.88828
2014-01-15_12,280.67102
2014-01-15_18,281.61584
2014-01-16_00,280.99774
2014-01-16_06,280.94763
2014-01-16_12,281.20828
2014-01-16_18,281.15842
2014-01-17_00,281.63672
2014-01-17_06,281.20776
2014-01-17_12,281.0028
2014-01-17_18,280.48126
2014-01-18_00,279.6582
2014-01-18_06,280.0445
2014-01-18_12,281.26242
2014-01-18_18,281.4557
2014-01-19_00,281.16718
2014-01-19_06,281.02673
2014-01-19_12,280.50977
2014-01-19_18,280.17426
2014-01-20_00,279.67612
2014-01-20_06,281.06125
2014-01-20_12,281.11188
2014-01-20_18,279.89825
2014-01-21_00,280.31915
2014-01-21_06,281.54337
2014-01-21_12,281.21564
2014-01-21_18,280.53384
2014-01-22_00,280.40704
2014-01-22_06,279.79675
2014-01-22_12,280.24908
2014-01-22_18,280.51312
2014-01-23_00,280.41418
2014-01-23_06,280.6208
2014-01-23_12,279.14062
2014-01-23_18,278.95392
2014-01-24_00,278.3875
2014-01-24_06,278.67844
2014-01-24_12,280.65588
2014-01-24_18,280.35916
2014-01-25_00,279.8988
2014-01-25_06,281.4695
2014-01-25_12,281.0393
2014-01-25_18,279.49564
2014-01-26_00,279.48206
2014-01-26_06,279.67218
2014-01-26_12,278.3155
2014-01-26_18,279.89648
2014-01-27_00,279.4836
2014-01-27_06,279.36707
2014-01-27_12,278.6432
2014-01-27_18,278.6551
2014-01-28_00,278.77002
2014-01-28_06,279.6678
2014-01-28_12,280.1413
2014-01-28_18,279.97302
2014-01-29_00,280.20978
2014-01-29_06,279.6043
2014-01-29_12,278.9698
2014-01-29_18,278.06354
2014-01-30_00,277.35034
2014-01-30_06,277.27954
2014-01-30_12,277.708
2014-01-30_18,277.84903
2014-01-31_00,278.74655
2014-01-31_06,279.17615
2014-01-31_12,279.7229
2014-01-31_18,279.05402
2014-02-01_00,280.1656
2014-02-01_06,279.6488
2014-02-01_12,279.2869
2014-02-01_18,280.30383
2014-02-02_00,280.1385
2014-02-02_06,280.5454
2014-02-02_12,280.70663
2014-02-02_18,280.3351
2014-02-03_00,281.0125
2014-02-03_06,280.91977
2014-02-03_12,280.9062
2014-02-03_18,280.8514
2014-02-04_00,280.3977
2014-02-04_06,279.50836
2014-02-04_12,279.8308
2014-02-04_18,279.8026
2014-02-05_00,280.8584
2014-02-05_06,280.6003
2014-02-05_12,280.30017
2014-02-05_18,280.70944
2014-02-06_00,280.83557
2014-02-06_06,279.9057
2014-02-06_12,281.05997
2014-02-06_18,279.9701
2014-02-07_00,279.171
2014-02-07_06,278.46582
2014-02-07_12,279.3437
2014-02-07_18,279.2351
2014-02-08_00,280.11792
2014-02-08_06,279.79834
2014-02-08_12,280.72162
2014-02-08_18,280.94284
2014-02-09_00,280.45938
2014-02-09_06,280.019
2014-02-09_12,280.49344
2014-02-09_18,280.1134
2014-02-10_00,279.99957
2014-02-10_06,279.35327
2014-02-10_12,280.02698
2014-02-10_18,279.9034
2014-02-11_00,278.71768
2014-02-11_06,279.57022
2014-02-11_12,278.21066
2014-02-11_18,277.9745
2014-02-12_00,277.92407
2014-02-12_06,278.0075
2014-02-12_12,278.83258
2014-02-12_18,279.47565
2014-02-13_00,278.7834
2014-02-13_06,278.45425
2014-02-13_12,278.94864
2014-02-13_18,279.4563
2014-02-14_00,279.72977
2014-02-14_06,279.32956
2014-02-14_12,279.4827
2014-02-14_18,278.40115
2014-02-15_00,280.14328
2014-02-15_06,279.87198
2014-02-15_12,279.65033
2014-02-15_18,279.69794
2014-02-16_00,279.39282
2014-02-16_06,279.0551
2014-02-16_12,279.24445
2014-02-16_18,278.83447
2014-02-17_00,278.15356
2014-02-17_06,278.94754
2014-02-17_12,280.28943
2014-02-17_18,279.78784
2014-02-18_00,279.99774
2014-02-18_06,280.185
2014-02-18_12,280.3464
2014-02-18_18,280.19696
2014-02-19_00,279.8651
2014-02-19_06,279.3871
2014-02-19_12,279.42282
2014-02-19_18,278.97516
2014-02-20_00,280.28473
2014-02-20_06,280.66345
2014-02-20_12,281.77667
2014-02-20_18,279.99026
2014-02-21_00,279.27008
2014-02-21_06,278.94025
2014-02-21_12,279.50372
2014-02-21_18,280.59564
2014-02-22_00,279.70648
2014-02-22_06,280.07947
2014-02-22_12,280.87817
2014-02-22_18,280.30893
2014-02-23_00,281.53638
2014-02-23_06,282.21906
2014-02-23_12,282.3443
2014-02-23_18,282.08136
2014-02-24_00,281.09775
2014-02-24_06,281.26935
2014-02-24_12,280.38574
2014-02-24_18,280.16708
2014-02-25_00,281.21005
2014-02-25_06,281.1009
2014-02-25_12,281.07117
2014-02-25_18,280.94724
2014-02-26_00,280.8533
2014-02-26_06,280.43243
2014-02-26_12,280.47757
2014-02-26_18,280.87228
2014-02-27_00,280.4583
2014-02-27_06,279.31335
2014-02-27_12,280.8731
2014-02-27_18,280.0599
2014-02-28_00,279.02737
2014-02-28_06,278.45496
2014-02-28_12,279.5396
2014-02-28_18,279.63995
2014-03-01_00,278.4879
2014-03-01_06,278.53387
2014-03-01_12,279.26892
2014-03-01_18,278.6586
2014-03-02_00,279.6195
2014-03-02_06,278.34552
2014-03-02_12,279.77136
2014-03-02_18,280.38696
2014-03-03_00,280.41138
2014-03-03_06,279.91425
2014-03-03_12,280.3475
2014-03-03_18,279.48407
2014-03-04_00,278.8257
2014-03-04_06,279.3274
2014-03-04_12,280.41638
2014-03-04_18,280.6604
2014-03-05_00,279.9666
2014-03-05_06,279.92615
2014-03-05_12,280.5957
2014-03-05_18,281.1424
2014-03-06_00,281.08527
2014-03-06_06,281.04236
2014-03-06_12,281.4404
2014-03-06_18,280.60675
2014-03-07_00,281.3056
2014-03-07_06,281.03467
2014-03-07_12,280.18567
2014-03-07_18,279.10712
2014-03-08_00,279.02063
2014-03-08_06,280.29858
2014-03-08_12,280.8047
2014-03-08_18,282.2744
2014-03-09_00,282.53754
2014-03-09_06,281.74756
2014-03-09_12,281.53204
2014-03-09_18,281.4157
2014-03-10_00,279.42297
2014-03-10_06,278.36462
2014-03-10_12,280.2256
2014-03-10_18,280.02695
2014-03-11_00,278.81305
2014-03-11_06,279.9303
2014-03-11_12,281.2755
2014-03-11_18,280.24008
2014-03-12_00,279.59113
2014-03-12_06,278.5924
2014-03-12_12,280.83038
2014-03-12_18,280.99783
2014-03-13_00,280.28363
2014-03-13_06,280.4128
2014-03-13_12,281.694
2014-03-13_18,281.22247
2014-03-14_00,280.99277
2014-03-14_06,281.1488
2014-03-14_12,281.66418
2014-03-14_18,282.44342
2014-03-15_00,281.0224
2014-03-15_06,281.2116
2014-03-15_12,281.43362
2014-03-15_18,283.13293
2014-03-16_00,282.3419
2014-03-16_06,281.46237
2014-03-16_12,281.97995
2014-03-16_18,283.58002
2014-03-17_00,282.51483
2014-03-17_06,281.89124
2014-03-17_12,282.70068
2014-03-17_18,282.2207
2014-03-18_00,280.88202
