Date,Average temperature [K]
2014-01-01_00,279.63385
2014-01-01_06,278.6882
2014-01-01_12,282.62445
2014-01-01_18,282.9322
2014-01-02_00,280.78076
2014-01-02_06,279.17343
2014-01-02_12,281.19064
2014-01-02_18,281.19965
2014-01-03_00,283.23755
2014-01-03_06,280.30896
2014-01-03_12,279.62454
2014-01-03_18,279.46945
2014-01-04_00,279.95505
2014-01-04_06,277.9348
2014-01-04_12,278.94568
2014-01-04_18,277.51538
2014-01-05_00,276.2223
2014-01-05_06,275.9551
2014-01-05_12,278.80878
2014-01-05_18,283.54633
2014-01-06_00,283.38617
2014-01-06_06,281.88556
2014-01-06_12,282.82944
2014-01-06_18,282.08575
2014-01-07_00,281.849
2014-01-07_06,281.16223
2014-01-07_12,282.0395
2014-01-07_18,281.96277
2014-01-08_00,281.0877
2014-01-08_06,280.66968
2014-01-08_12,281.52863
2014-01-08_18,281.61765
2014-01-09_00,282.19717
2014-01-09_06,279.67484
2014-01-09_12,280.3864
2014-01-09_18,278.9781
2014-01-10_00,277.9339
2014-01-10_06,277.03815
2014-01-10_12,280.29092
2014-01-10_18,280.60065
2014-01-11_00,280.8419
2014-01-11_06,276.63528
2014-01-11_12,278.75217
2014-01-11_18,276.01233
2014-01-12_00,273.831
2014-01-12_06,275.15167
2014-01-12_12,278.65753
2014-01-12_18,280.74744
2014-01-13_00,279.6349
2014-01-13_06,276.95346
2014-01-13_12,279.64227
2014-01-13_18,277.82526
2014-01-14_00,276.46246
2014-01-14_06,274.998
2014-01-14_12,277.55627
2014-01-14_18,278.35565
2014-01-15_00,282.04288
2014-01-15_06,282.08798
2014-01-15_12,282.7965
2014-01-15_18,282.02698
2014-01-16_00,279.89667
2014-01-16_06,278.17957
2014-01-16_12,280.45438
2014-01-16_18,279.85422
2014-01-17_00,279.49902
2014-01-17_06,278.38794
2014-01-17_12,280.55896
2014-01-17_18,279.84894
2014-01-18_00,278.938
2014-01-18_06,278.78278
2014-01-18_12,280.9841
2014-01-18_18,279.88684
2014-01-19_00,278.3874
2014-01-19_06,275.5946
2014-01-19_12,278.0547
2014-01-19_18,277.8891
2014-01-20_00,277.0555
2014-01-20_06,276.26193
2014-01-20_12,278.1187
2014-01-20_18,277.2337
2014-01-21_00,275.5926
2014-01-21_06,275.33438
2014-01-21_12,278.4593
2014-01-21_18,279.95963
2014-01-22_00,280.61456
2014-01-22_06,278.08533
2014-01-22_12,280.74176
2014-01-22_18,280.10492
2014-01-23_00,278.2296
2014-01-23_06,277.09393
2014-01-23_12,279.563
2014-01-23_18,278.76105
2014-01-24_00,277.63263
2014-01-24_06,277.7512
2014-01-24_12,280.02112
2014-01-24_18,281.63992
2014-01-25_00,282.32898
2014-01-25_06,278.8953
2014-01-25_12,282.84302
2014-01-25_18,280.31546
2014-01-26_00,278.35657
2014-01-26_06,278.17462
2014-01-26_12,282.4566
2014-01-26_18,277.93018
2014-01-27_00,276.42404
2014-01-27_06,277.57556
2014-01-27_12,279.19006
2014-01-27_18,278.81036
2014-01-28_00,279.04297
2014-01-28_06,278.44855
2014-01-28_12,280.09686
2014-01-28_18,278.661
2014-01-29_00,278.14728
2014-01-29_06,277.02765
2014-01-29_12,277.86285
2014-01-29_18,277.6402
2014-01-30_00,276.20142
2014-01-30_06,274.9148
2014-01-30_12,275.4619
