Date,Average temperature [K]
2014-01-01_00,276.13922
2014-01-01_06,276.2761
2014-01-01_12,275.97845
2014-01-01_18,275.74957
2014-01-02_00,276.04932
2014-01-02_06,276.14072
2014-01-02_12,277.84055
2014-01-02_18,276.9516
2014-01-03_00,277.84595
2014-01-03_06,277.5194
2014-01-03_12,277.97952
2014-01-03_18,277.13254
2014-01-04_00,279.28122
2014-01-04_06,279.86255
2014-01-04_12,279.69568
2014-01-04_18,279.0393
2014-01-05_00,278.57922
2014-01-05_06,279.5591
2014-01-05_12,279.28876
2014-01-05_18,279.16058
2014-01-06_00,279.2426
2014-01-06_06,278.56573
2014-01-06_12,277.2772
2014-01-06_18,278.25372
2014-01-07_00,277.4994
2014-01-07_06,276.67053
2014-01-07_12,276.19965
2014-01-07_18,275.12732
2014-01-08_00,274.8377
2014-01-08_06,274.29663
2014-01-08_12,274.409
2014-01-08_18,274.39548
2014-01-09_00,274.2289
2014-01-09_06,273.7598
2014-01-09_12,274.98553
2014-01-09_18,274.78522
2014-01-10_00,274.09503
2014-01-10_06,274.9068
2014-01-10_12,274.31876
2014-01-10_18,275.02057
2014-01-11_00,274.5582
2014-01-11_06,274.57962
2014-01-11_12,274.31223
2014-01-11_18,274.2345
2014-01-12_00,273.5683
2014-01-12_06,274.13458
2014-01-12_12,274.2962
2014-01-12_18,275.1693
2014-01-13_00,274.18274
2014-01-13_06,274.5887
2014-01-13_12,273.86493
2014-01-13_18,274.37946
2014-01-14_00,271.37506
2014-01-14_06,273.70746
2014-01-14_12,274.34924
2014-01-14_18,275.39325
2014-01-15_00,273.60245
2014-01-15_06,276.0494
2014-01-15_12,277.17688
2014-01-15_18,276.2223
2014-01-16_00,275.14716
2014-01-16_06,275.39
2014-01-16_12,275.19656
2014-01-16_18,275.76584
2014-01-17_00,275.0078
2014-01-17_06,276.0642
2014-01-17_12,275.45105
2014-01-17_18,276.0086
2014-01-18_00,274.45117
2014-01-18_06,275.17633
2014-01-18_12,274.3962
2014-01-18_18,275.0172
2014-01-19_00,275.47284
2014-01-19_06,276.41638
2014-01-19_12,275.1797
2014-01-19_18,275.18988
2014-01-20_00,275.97397
2014-01-20_06,275.75266
2014-01-20_12,277.01617
2014-01-20_18,276.7713
2014-01-21_00,276.8709
2014-01-21_06,275.11465
2014-01-21_12,277.95587
2014-01-21_18,276.82486
2014-01-22_00,275.5926
2014-01-22_06,276.56726
2014-01-22_12,276.4151
