Date,Average temperature [K]
2014-01-01_00,278.3316
2014-01-01_06,277.6755
2014-01-01_12,279.11127
2014-01-01_18,280.84723
2014-01-02_00,281.51123
2014-01-02_06,279.40244
2014-01-02_12,280.66183
2014-01-02_18,279.62933
2014-01-03_00,279.62036
2014-01-03_06,280.71277
2014-01-03_12,280.6553
2014-01-03_18,279.13058
2014-01-04_00,279.54
2014-01-04_06,279.12915
2014-01-04_12,278.41248
2014-01-04_18,277.98462
2014-01-05_00,276.73645
2014-01-05_06,276.21146
2014-01-05_12,277.3532
2014-01-05_18,278.62347
2014-01-06_00,281.0346
2014-01-06_06,280.97687
2014-01-06_12,281.79282
2014-01-06_18,281.94415
2014-01-07_00,281.78064
2014-01-07_06,281.35413
2014-01-07_12,281.7895
2014-01-07_18,281.24548
2014-01-08_00,280.97736
2014-01-08_06,280.87964
2014-01-08_12,281.08087
2014-01-08_18,280.6826
2014-01-09_00,278.5922
2014-01-09_06,277.88968
2014-01-09_12,279.01776
2014-01-09_18,278.80084
2014-01-10_00,278.66827
2014-01-10_06,278.68903
2014-01-10_12,279.48965
2014-01-10_18,279.65143
2014-01-11_00,279.0748
2014-01-11_06,277.5767
2014-01-11_12,277.39523
2014-01-11_18,276.94446
2014-01-12_00,275.89447
2014-01-12_06,275.03986
2014-01-12_12,275.63214
2014-01-12_18,277.61755
2014-01-13_00,278.3341
2014-01-13_06,278.3016
2014-01-13_12,279.1413
2014-01-13_18,277.7066
2014-01-14_00,277.64655
2014-01-14_06,277.22992
2014-01-14_12,277.94592
2014-01-14_18,277.46356
2014-01-15_00,277.00577
2014-01-15_06,277.66953
2014-01-15_12,280.12708
2014-01-15_18,281.33557
2014-01-16_00,280.6452
2014-01-16_06,279.3861
2014-01-16_12,279.6448
2014-01-16_18,280.05978
2014-01-17_00,279.73926
2014-01-17_06,279.16187
2014-01-17_12,279.4745
2014-01-17_18,279.30255
2014-01-18_00,277.40234
2014-01-18_06,276.79547
2014-01-18_12,280.0886
2014-01-18_18,280.20667
2014-01-19_00,279.82635
2014-01-19_06,280.22205
2014-01-19_12,279.92578
2014-01-19_18,278.22406
2014-01-20_00,276.14194
2014-01-20_06,275.66086
2014-01-20_12,277.68903
2014-01-20_18,277.3211
2014-01-21_00,277.13947
2014-01-21_06,276.04337
2014-01-21_12,277.32208
2014-01-21_18,277.28677
2014-01-22_00,277.52325
2014-01-22_06,277.82703
2014-01-22_12,278.8653
2014-01-22_18,279.4721
2014-01-23_00,279.41223
2014-01-23_06,278.12762
2014-01-23_12,278.68652
2014-01-23_18,276.79083
2014-01-24_00,275.70587
2014-01-24_06,274.76437
2014-01-24_12,276.9547
2014-01-24_18,277.7283
2014-01-25_00,278.4652
2014-01-25_06,279.97928
2014-01-25_12,281.33716
2014-01-25_18,277.84622
2014-01-26_00,277.69592
2014-01-26_06,276.52667
2014-01-26_12,276.00787
2014-01-26_18,277.95605
2014-01-27_00,276.22482
2014-01-27_06,275.97742
2014-01-27_12,277.2301
2014-01-27_18,278.37775
2014-01-28_00,277.2251
2014-01-28_06,277.4383
2014-01-28_12,278.26044
2014-01-28_18,279.2826
2014-01-29_00,279.0252
2014-01-29_06,278.91876
2014-01-29_12,278.6563
2014-01-29_18,277.06842
2014-01-30_00,276.12866
2014-01-30_06,275.79028
2014-01-30_12,276.21582
2014-01-30_18,276.50235
2014-01-31_00,277.5981
2014-01-31_06,277.6078
2014-01-31_12,277.6819
2014-01-31_18,277.50714
2014-02-01_00,278.84332
2014-02-01_06,276.80017
2014-02-01_12,277.91873
2014-02-01_18,278.94836
2014-02-02_00,279.02228
2014-02-02_06,279.22705
2014-02-02_12,279.89706
2014-02-02_18,279.2521
2014-02-03_00,278.6385
2014-02-03_06,277.51938
2014-02-03_12,279.49115
2014-02-03_18,279.14536
2014-02-04_00,278.00903
2014-02-04_06,277.32184
2014-02-04_12,278.9812
2014-02-04_18,278.57996
2014-02-05_00,278.86328
2014-02-05_06,278.1882
2014-02-05_12,279.79724
2014-02-05_18,279.74265
2014-02-06_00,280.11877
2014-02-06_06,280.1762
2014-02-06_12,279.84317
2014-02-06_18,279.23572
2014-02-07_00,277.171
2014-02-07_06,276.77148
2014-02-07_12,278.62787
2014-02-07_18,278.07397
2014-02-08_00,278.16382
2014-02-08_06,279.11084
2014-02-08_12,280.41107
2014-02-08_18,279.5278
2014-02-09_00,279.60977
2014-02-09_06,278.62448
2014-02-09_12,280.1204
2014-02-09_18,278.81555
2014-02-10_00,277.1695
2014-02-10_06,275.22046
2014-02-10_12,278.77893
2014-02-10_18,278.2081
2014-02-11_00,275.78018
2014-02-11_06,276.0175
2014-02-11_12,276.9294
2014-02-11_18,276.46765
2014-02-12_00,275.26196
2014-02-12_06,275.2917
2014-02-12_12,277.04352
2014-02-12_18,279.0772
2014-02-13_00,276.9709
2014-02-13_06,276.21695
2014-02-13_12,277.96915
2014-02-13_18,277.89185
2014-02-14_00,277.60867
2014-02-14_06,277.3696
2014-02-14_12,278.02078
2014-02-14_18,277.81912
2014-02-15_00,280.90695
2014-02-15_06,279.53897
2014-02-15_12,278.60834
2014-02-15_18,278.69598
2014-02-16_00,278.15845
2014-02-16_06,277.5971
2014-02-16_12,279.15558
2014-02-16_18,277.47217
2014-02-17_00,276.56567
2014-02-17_06,276.47
2014-02-17_12,278.04333
2014-02-17_18,280.11597
2014-02-18_00,279.85223
2014-02-18_06,279.1977
2014-02-18_12,281.18234
2014-02-18_18,280.38055
2014-02-19_00,279.24207
2014-02-19_06,279.41443
2014-02-19_12,281.39743
2014-02-19_18,281.12555
2014-02-20_00,280.36383
2014-02-20_06,281.54822
2014-02-20_12,282.6917
2014-02-20_18,279.40042
2014-02-21_00,277.5113
2014-02-21_06,276.9334
2014-02-21_12,278.74396
2014-02-21_18,279.37006
2014-02-22_00,278.5561
2014-02-22_06,279.0863
2014-02-22_12,280.95532
2014-02-22_18,280.3597
2014-02-23_00,280.6233
2014-02-23_06,281.75616
2014-02-23_12,283.79352
2014-02-23_18,283.2044
2014-02-24_00,282.35947
2014-02-24_06,280.99884
2014-02-24_12,281.1211
2014-02-24_18,280.9962
2014-02-25_00,281.31845
2014-02-25_06,280.00616
2014-02-25_12,281.6532
2014-02-25_18,280.88376
2014-02-26_00,279.2703
2014-02-26_06,278.08185
2014-02-26_12,280.52054
2014-02-26_18,279.87326
2014-02-27_00,278.88214
2014-02-27_06,277.90125
2014-02-27_12,280.98444
2014-02-27_18,279.11557
2014-02-28_00,276.21487
2014-02-28_06,274.96277
2014-02-28_12,279.23395
2014-02-28_18,278.66827
2014-03-01_00,276.1432
2014-03-01_06,275.67548
2014-03-01_12,278.51892
2014-03-01_18,277.8256
2014-03-02_00,276.69763
2014-03-02_06,277.992
2014-03-02_12,280.36902
2014-03-02_18,280.59497
2014-03-03_00,279.34692
2014-03-03_06,277.70526
2014-03-03_12,280.24594
2014-03-03_18,279.52118
2014-03-04_00,276.11966
2014-03-04_06,275.20435
2014-03-04_12,280.56873
2014-03-04_18,280.25513
2014-03-05_00,277.22736
2014-03-05_06,277.67712
2014-03-05_12,281.542
2014-03-05_18,281.36407
2014-03-06_00,280.80206
2014-03-06_06,280.307
2014-03-06_12,282.39548
2014-03-06_18,282.42804
2014-03-07_00,282.47748
2014-03-07_06,282.26025
2014-03-07_12,281.86438
2014-03-07_18,279.27704
2014-03-08_00,276.01868
2014-03-08_06,277.75854
2014-03-08_12,281.52246
2014-03-08_18,283.9297
2014-03-09_00,281.54144
2014-03-09_06,280.05518
2014-03-09_12,284.3924
2014-03-09_18,284.2624
2014-03-10_00,282.20032
2014-03-10_06,278.41736
2014-03-10_12,280.60254
2014-03-10_18,279.86972
2014-03-11_00,276.3531
2014-03-11_06,276.7555
2014-03-11_12,281.4718
2014-03-11_18,280.0848
2014-03-12_00,276.94562
2014-03-12_06,275.2213
2014-03-12_12,281.37335
2014-03-12_18,281.82596
2014-03-13_00,278.1352
2014-03-13_06,276.64035
2014-03-13_12,282.1696
2014-03-13_18,282.23322
2014-03-14_00,279.57578
2014-03-14_06,279.09705
2014-03-14_12,282.83606
2014-03-14_18,281.29694
2014-03-15_00,281.206
2014-03-15_06,280.90594
2014-03-15_12,282.8174
2014-03-15_18,282.7716
2014-03-16_00,281.9366
2014-03-16_06,280.7905
2014-03-16_12,284.1157
2014-03-16_18,283.42377
2014-03-17_00,282.04315
2014-03-17_06,281.4391
2014-03-17_12,283.08057
2014-03-17_18,281.3252
2014-03-18_00,279.71014
2014-03-18_06,280.20044
2014-03-18_12,281.72626
2014-03-18_18,282.6032
2014-03-19_00,281.5142
2014-03-19_06,281.1797
2014-03-19_12,283.92368
2014-03-19_18,284.18515
2014-03-20_00,281.98462
2014-03-20_06,280.67047
2014-03-20_12,282.93448
2014-03-20_18,280.94183
2014-03-21_00,278.5287
2014-03-21_06,277.35223
2014-03-21_12,281.07843
2014-03-21_18,280.82312
2014-03-22_00,278.48206
2014-03-22_06,275.99072
2014-03-22_12,279.5133
2014-03-22_18,279.3284
2014-03-23_00,276.96396
2014-03-23_06,277.0094
2014-03-23_12,280.14767
2014-03-23_18,278.828
2014-03-24_00,275.12958
2014-03-24_06,273.67444
2014-03-24_12,280.82922
2014-03-24_18,280.3647
2014-03-25_00,278.59064
2014-03-25_06,278.479
2014-03-25_12,280.82104
2014-03-25_18,280.02252
2014-03-26_00,277.8629
2014-03-26_06,277.21652
2014-03-26_12,280.01218
2014-03-26_18,277.648
2014-03-27_00,277.44308
2014-03-27_06,277.2623
2014-03-27_12,279.8129
2014-03-27_18,279.34784
2014-03-28_00,278.4635
2014-03-28_06,278.79877
2014-03-28_12,279.0824
2014-03-28_18,278.84042
2014-03-29_00,279.33203
2014-03-29_06,279.7386
2014-03-29_12,281.66632
2014-03-29_18,280.17743
2014-03-30_00,278.54108
2014-03-30_06,279.95285
2014-03-30_12,282.36487
2014-03-30_18,280.52432
2014-03-31_00,279.0899
2014-03-31_06,279.44824
2014-03-31_12,282.14825
2014-03-31_18,281.48346
2014-04-01_00,280.0014
2014-04-01_06,280.67313
2014-04-01_12,283.3765
2014-04-01_18,282.48737
2014-04-02_00,280.1502
2014-04-02_06,278.71866
2014-04-02_12,279.55945
2014-04-02_18,279.08405
2014-04-03_00,279.01852
2014-04-03_06,279.6073
2014-04-03_12,280.31
2014-04-03_18,279.53326
2014-04-04_00,279.55896
2014-04-04_06,279.67975
2014-04-04_12,281.46188
2014-04-04_18,282.53864
2014-04-05_00,280.30005
2014-04-05_06,280.3026
2014-04-05_12,284.22253
2014-04-05_18,284.80878
2014-04-06_00,284.5955
2014-04-06_06,284.1222
2014-04-06_12,288.16364
2014-04-06_18,285.94867
2014-04-07_00,282.3886
2014-04-07_06,280.64923
2014-04-07_12,282.54694
2014-04-07_18,281.85242
2014-04-08_00,279.56577
2014-04-08_06,278.9015
2014-04-08_12,282.36713
2014-04-08_18,282.82892
2014-04-09_00,279.9272
2014-04-09_06,281.05035
2014-04-09_12,283.95276
2014-04-09_18,283.6701
2014-04-10_00,281.44427
2014-04-10_06,280.4859
2014-04-10_12,284.81934
2014-04-10_18,283.56647
2014-04-11_00,279.89215
2014-04-11_06,278.34814
2014-04-11_12,282.6507
2014-04-11_18,283.15082
2014-04-12_00,279.94427
2014-04-12_06,280.2177
2014-04-12_12,282.67133
2014-04-12_18,283.30472
2014-04-13_00,280.0893
2014-04-13_06,279.46118
2014-04-13_12,282.97992
2014-04-13_18,282.36908
2014-04-14_00,279.943
2014-04-14_06,279.51447
2014-04-14_12,283.25873
2014-04-14_18,282.0952
2014-04-15_00,276.742
2014-04-15_06,276.6546
2014-04-15_12,284.01883
2014-04-15_18,283.7073
2014-04-16_00,280.0468
2014-04-16_06,278.71667
2014-04-16_12,284.34802
2014-04-16_18,284.52356
2014-04-17_00,281.82172
2014-04-17_06,281.3379
2014-04-17_12,283.39874
2014-04-17_18,283.78577
2014-04-18_00,278.90106
2014-04-18_06,277.4503
2014-04-18_12,281.98413
2014-04-18_18,280.99957
2014-04-19_00,276.74176
2014-04-19_06,276.40607
2014-04-19_12,282.14944
2014-04-19_18,282.04712
2014-04-20_00,279.10278
2014-04-20_06,279.73645
2014-04-20_12,283.5252
2014-04-20_18,282.15897
2014-04-21_00,281.4859
2014-04-21_06,281.82297
2014-04-21_12,284.88196
2014-04-21_18,283.20847
2014-04-22_00,281.53143
2014-04-22_06,281.62805
2014-04-22_12,282.70605
2014-04-22_18,282.6989
2014-04-23_00,282.69897
2014-04-23_06,282.53394
2014-04-23_12,286.8899
2014-04-23_18,285.4673
2014-04-24_00,282.84567
2014-04-24_06,281.67523
2014-04-24_12,285.75494
2014-04-24_18,283.08405
2014-04-25_00,281.13092
2014-04-25_06,281.38416
2014-04-25_12,281.97076
2014-04-25_18,281.21777
2014-04-26_00,282.09357
2014-04-26_06,282.27563
2014-04-26_12,283.37204
2014-04-26_18,283.8778
2014-04-27_00,281.4269
2014-04-27_06,281.60278
2014-04-27_12,282.7163
2014-04-27_18,282.00824
2014-04-28_00,281.617
2014-04-28_06,281.78778
2014-04-28_12,284.94452
2014-04-28_18,284.96326
2014-04-29_00,281.8523
2014-04-29_06,282.63934
2014-04-29_12,287.4754
2014-04-29_18,285.079
2014-04-30_00,281.9524
2014-04-30_06,281.70392
2014-04-30_12,285.94055
2014-04-30_18,282.35544
2014-05-01_00,281.27713
2014-05-01_06,280.8484
2014-05-01_12,279.8689
2014-05-01_18,279.6985
2014-05-02_00,280.2469
2014-05-02_06,280.40076
2014-05-02_12,281.8199
2014-05-02_18,280.9572
2014-05-03_00,276.565
2014-05-03_06,277.35815
2014-05-03_12,282.47696
2014-05-03_18,283.60693
2014-05-04_00,282.18362
2014-05-04_06,281.76483
2014-05-04_12,285.6579
2014-05-04_18,286.04288
2014-05-05_00,283.48987
2014-05-05_06,282.72906
2014-05-05_12,286.51245
2014-05-05_18,287.0108
2014-05-06_00,283.2701
2014-05-06_06,283.03265
2014-05-06_12,286.80505
2014-05-06_18,286.7488
2014-05-07_00,283.11267
2014-05-07_06,282.1532
2014-05-07_12,284.26532
2014-05-07_18,283.68268
2014-05-08_00,282.68433
2014-05-08_06,282.58698
2014-05-08_12,285.64685
2014-05-08_18,283.76904
2014-05-09_00,282.8089
2014-05-09_06,281.9737
2014-05-09_12,285.0788
2014-05-09_18,285.3103
2014-05-10_00,282.2769
2014-05-10_06,281.1632
2014-05-10_12,286.23486
2014-05-10_18,284.26364
2014-05-11_00,282.67346
2014-05-11_06,282.0454
2014-05-11_12,284.20084
2014-05-11_18,282.78265
2014-05-12_00,281.32266
2014-05-12_06,281.40106
2014-05-12_12,283.46597
2014-05-12_18,282.47018
2014-05-13_00,280.68076
2014-05-13_06,280.61615
2014-05-13_12,284.57513
2014-05-13_18,284.64255
2014-05-14_00,281.55725
2014-05-14_06,281.5013
2014-05-14_12,285.6197
2014-05-14_18,285.52872
2014-05-15_00,282.9565
2014-05-15_06,283.30963
2014-05-15_12,287.53302
2014-05-15_18,288.76532
2014-05-16_00,283.78265
2014-05-16_06,283.45007
2014-05-16_12,290.71973
2014-05-16_18,289.9157
2014-05-17_00,284.68494
2014-05-17_06,283.64062
2014-05-17_12,290.58057
2014-05-17_18,290.77234
2014-05-18_00,285.27057
2014-05-18_06,284.31125
2014-05-18_12,291.27246
2014-05-18_18,290.11505
2014-05-19_00,284.74353
2014-05-19_06,284.96704
2014-05-19_12,290.30206
2014-05-19_18,287.82538
2014-05-20_00,283.30392
2014-05-20_06,283.8623
2014-05-20_12,287.4041
2014-05-20_18,288.61597
2014-05-21_00,286.344
2014-05-21_06,284.9207
2014-05-21_12,289.19153
2014-05-21_18,288.38257
2014-05-22_00,283.1476
2014-05-22_06,282.98694
2014-05-22_12,282.87625
2014-05-22_18,281.71765
2014-05-23_00,281.68597
2014-05-23_06,282.35318
2014-05-23_12,282.40903
2014-05-23_18,283.0813
2014-05-24_00,283.06635
2014-05-24_06,283.84415
2014-05-24_12,284.47778
2014-05-24_18,283.3266
2014-05-25_00,283.4644
2014-05-25_06,282.9431
2014-05-25_12,285.63287
2014-05-25_18,286.6902
2014-05-26_00,284.117
2014-05-26_06,283.76965
2014-05-26_12,288.47165
2014-05-26_18,287.2602
2014-05-27_00,284.34467
2014-05-27_06,284.60028
2014-05-27_12,285.39532
2014-05-27_18,283.60645
2014-05-28_00,284.13068
2014-05-28_06,284.59625
2014-05-28_12,284.46286
2014-05-28_18,283.3745
2014-05-29_00,283.3474
2014-05-29_06,283.6106
2014-05-29_12,284.47427
2014-05-29_18,284.27692
2014-05-30_00,282.94763
2014-05-30_06,283.51376
2014-05-30_12,285.1775
2014-05-30_18,285.31635
2014-05-31_00,282.19342
