Date,Average temperature [K]
2014-01-01_00,289.21344
2014-01-01_06,287.63254
2014-01-01_12,294.83002
2014-01-01_18,294.18024
2014-01-02_00,286.45166
2014-01-02_06,281.8702
2014-01-02_12,293.17258
2014-01-02_18,292.88715
2014-01-03_00,286.8147
2014-01-03_06,281.42957
2014-01-03_12,297.1924
2014-01-03_18,294.87082
2014-01-04_00,288.15817
2014-01-04_06,281.86255
2014-01-04_12,296.2621
2014-01-04_18,295.96704
2014-01-05_00,289.3058
2014-01-05_06,285.5181
2014-01-05_12,293.0534
2014-01-05_18,296.4145
2014-01-06_00,287.88812
2014-01-06_06,283.29913
2014-01-06_12,295.7274
2014-01-06_18,295.38654
2014-01-07_00,288.26306
2014-01-07_06,283.60608
2014-01-07_12,296.6635
2014-01-07_18,296.11072
2014-01-08_00,289.26154
2014-01-08_06,284.198
2014-01-08_12,296.76935
2014-01-08_18,298.66208
2014-01-09_00,291.6547
2014-01-09_06,288.84573
2014-01-09_12,298.22772
2014-01-09_18,297.5655
2014-01-10_00,291.4261
2014-01-10_06,287.27008
2014-01-10_12,296.26602
2014-01-10_18,298.48444
2014-01-11_00,293.9078
2014-01-11_06,292.10696
2014-01-11_12,299.66867
2014-01-11_18,299.49915
2014-01-12_00,295.24115
2014-01-12_06,290.40314
2014-01-12_12,299.79132
2014-01-12_18,298.83533
2014-01-13_00,291.16516
2014-01-13_06,285.47934
2014-01-13_12,294.07782
2014-01-13_18,296.81012
2014-01-14_00,290.35358
2014-01-14_06,284.20258
2014-01-14_12,293.96545
2014-01-14_18,294.44012
2014-01-15_00,286.81046
2014-01-15_06,283.0455
2014-01-15_12,294.40247
2014-01-15_18,293.11096
2014-01-16_00,285.15887
2014-01-16_06,281.89685
2014-01-16_12,294.46512
2014-01-16_18,295.05295
2014-01-17_00,287.36816
2014-01-17_06,285.3894
2014-01-17_12,296.56042
2014-01-17_18,295.58185
2014-01-18_00,289.85254
2014-01-18_06,285.12848
2014-01-18_12,294.37863
2014-01-18_18,294.88733
2014-01-19_00,288.00604
2014-01-19_06,284.43884
2014-01-19_12,294.54297
2014-01-19_18,293.88715
2014-01-20_00,287.71323
2014-01-20_06,283.71066
2014-01-20_12,294.27594
2014-01-20_18,295.58673
2014-01-21_00,289.76837
2014-01-21_06,284.86954
2014-01-21_12,297.36212
2014-01-21_18,297.3102
2014-01-22_00,291.35138
2014-01-22_06,288.56628
2014-01-22_12,297.75397
2014-01-22_18,297.36176
2014-01-23_00,292.05188
2014-01-23_06,287.16962
2014-01-23_12,297.29688
2014-01-23_18,298.38947
2014-01-24_00,291.80743
2014-01-24_06,284.84152
2014-01-24_12,296.51233
2014-01-24_18,296.32596
2014-01-25_00,287.97595
2014-01-25_06,282.74588
2014-01-25_12,293.5725
2014-01-25_18,293.7769
2014-01-26_00,287.32874
2014-01-26_06,283.42902
2014-01-26_12,294.75787
2014-01-26_18,293.14844
2014-01-27_00,286.85666
2014-01-27_06,283.0487
2014-01-27_12,295.06213
2014-01-27_18,294.9588
2014-01-28_00,286.9126
2014-01-28_06,282.33575
2014-01-28_12,296.64227
2014-01-28_18,296.0736
2014-01-29_00,287.86603
2014-01-29_06,285.08282
2014-01-29_12,298.24518
2014-01-29_18,297.7657
2014-01-30_00,293.08374
2014-01-30_06,287.9856
2014-01-30_12,292.05273
2014-01-30_18,290.75137
2014-01-31_00,284.70163
2014-01-31_06,280.59802
2014-01-31_12,290.6565
2014-01-31_18,291.5374
2014-02-01_00,286.7281
2014-02-01_06,280.38513
2014-02-01_12,291.46365
2014-02-01_18,292.6056
2014-02-02_00,285.30157
2014-02-02_06,281.21924
2014-02-02_12,295.26328
2014-02-02_18,295.22086
2014-02-03_00,286.74786
2014-02-03_06,282.1356
2014-02-03_12,295.93158
2014-02-03_18,296.50766
2014-02-04_00,287.9934
2014-02-04_06,283.88434
2014-02-04_12,297.88452
2014-02-04_18,297.6161
2014-02-05_00,289.9375
2014-02-05_06,283.55734
2014-02-05_12,299.21423
2014-02-05_18,299.0493
2014-02-06_00,289.73108
2014-02-06_06,285.9936
2014-02-06_12,299.21133
2014-02-06_18,300.04236
2014-02-07_00,290.93857
2014-02-07_06,284.88184
2014-02-07_12,300.68744
2014-02-07_18,301.13452
2014-02-08_00,291.41772
2014-02-08_06,285.63428
2014-02-08_12,300.84174
2014-02-08_18,299.4868
2014-02-09_00,290.6215
2014-02-09_06,285.894
2014-02-09_12,300.38602
2014-02-09_18,300.41125
2014-02-10_00,290.20367
2014-02-10_06,288.84253
2014-02-10_12,301.0924
2014-02-10_18,301.05673
2014-02-11_00,291.83975
2014-02-11_06,286.6913
2014-02-11_12,298.1345
2014-02-11_18,296.786
2014-02-12_00,287.4895
2014-02-12_06,281.29657
2014-02-12_12,294.2574
2014-02-12_18,294.39752
2014-02-13_00,289.76288
2014-02-13_06,289.50308
2014-02-13_12,301.5873
2014-02-13_18,299.0061
2014-02-14_00,289.72195
2014-02-14_06,286.33542
2014-02-14_12,296.57156
2014-02-14_18,300.4783
2014-02-15_00,293.5095
2014-02-15_06,287.94913
2014-02-15_12,300.57318
2014-02-15_18,300.50067
2014-02-16_00,292.15942
2014-02-16_06,287.01605
2014-02-16_12,300.57355
2014-02-16_18,301.73193
2014-02-17_00,294.16333
2014-02-17_06,289.9788
2014-02-17_12,296.7162
2014-02-17_18,297.14233
2014-02-18_00,290.88348
2014-02-18_06,285.89984
2014-02-18_12,296.23215
2014-02-18_18,297.35028
2014-02-19_00,289.24304
2014-02-19_06,285.24548
2014-02-19_12,294.44138
2014-02-19_18,295.89606
2014-02-20_00,289.90387
2014-02-20_06,284.1693
2014-02-20_12,294.0257
2014-02-20_18,295.4639
2014-02-21_00,287.72614
2014-02-21_06,283.58282
2014-02-21_12,295.6385
2014-02-21_18,296.10834
2014-02-22_00,289.94476
2014-02-22_06,283.4525
2014-02-22_12,298.1233
2014-02-22_18,298.30307
2014-02-23_00,290.47583
2014-02-23_06,285.58722
2014-02-23_12,300.14508
2014-02-23_18,301.66144
2014-02-24_00,292.97763
2014-02-24_06,286.4969
2014-02-24_12,300.93848
2014-02-24_18,302.4708
2014-02-25_00,293.42783
2014-02-25_06,287.00226
2014-02-25_12,299.8954
2014-02-25_18,301.8613
2014-02-26_00,291.0408
2014-02-26_06,287.00763
2014-02-26_12,297.7393
2014-02-26_18,299.5305
2014-02-27_00,290.9886
2014-02-27_06,285.85632
2014-02-27_12,296.90436
2014-02-27_18,294.20248
2014-02-28_00,287.99515
2014-02-28_06,284.38367
2014-02-28_12,293.79254
2014-02-28_18,293.5423
2014-03-01_00,287.32776
2014-03-01_06,282.44403
2014-03-01_12,294.54626
2014-03-01_18,296.11856
2014-03-02_00,286.8656
2014-03-02_06,282.8504
2014-03-02_12,296.15125
2014-03-02_18,300.30786
2014-03-03_00,291.60278
2014-03-03_06,286.21307
2014-03-03_12,301.27524
2014-03-03_18,301.63153
2014-03-04_00,293.29837
2014-03-04_06,287.97974
2014-03-04_12,303.12048
2014-03-04_18,303.72485
2014-03-05_00,295.55646
2014-03-05_06,288.34412
2014-03-05_12,303.7295
2014-03-05_18,304.8797
2014-03-06_00,296.1927
2014-03-06_06,289.08728
2014-03-06_12,302.77145
2014-03-06_18,303.10675
2014-03-07_00,293.6054
2014-03-07_06,286.49756
2014-03-07_12,301.42883
2014-03-07_18,299.63837
2014-03-08_00,290.79602
2014-03-08_06,286.34937
2014-03-08_12,297.48438
2014-03-08_18,297.90527
2014-03-09_00,290.24457
