Date,Average temperature [K]
2014-01-01_00,277.5445
2014-01-01_06,276.3044
2014-01-01_12,283.86713
2014-01-01_18,282.18903
2014-01-02_00,281.94482
2014-01-02_06,280.3751
2014-01-02_12,285.1794
2014-01-02_18,284.2309
2014-01-03_00,283.1516
2014-01-03_06,283.42566
2014-01-03_12,287.1807
2014-01-03_18,286.06613
2014-01-04_00,282.98337
2014-01-04_06,283.63306
2014-01-04_12,286.98474
2014-01-04_18,280.0393
2014-01-05_00,278.3224
2014-01-05_06,278.6177
2014-01-05_12,282.86102
2014-01-05_18,283.05316
2014-01-06_00,282.82172
2014-01-06_06,280.31085
2014-01-06_12,285.13657
2014-01-06_18,285.52814
2014-01-07_00,281.80994
2014-01-07_06,279.82483
2014-01-07_12,286.41254
2014-01-07_18,285.74158
2014-01-08_00,281.49103
2014-01-08_06,278.67065
2014-01-08_12,284.09064
2014-01-08_18,284.0615
2014-01-09_00,279.64102
2014-01-09_06,276.91898
2014-01-09_12,283.63104
2014-01-09_18,283.66022
2014-01-10_00,276.65265
2014-01-10_06,275.77887
2014-01-10_12,282.7631
2014-01-10_18,282.49518
2014-01-11_00,278.87558
2014-01-11_06,278.66458
2014-01-11_12,281.9421
2014-01-11_18,281.9347
2014-01-12_00,279.57806
2014-01-12_06,277.83673
2014-01-12_12,283.78253
2014-01-12_18,283.63123
2014-01-13_00,281.4005
2014-01-13_06,280.95395
2014-01-13_12,282.75653
2014-01-13_18,281.6148
2014-01-14_00,279.19537
2014-01-14_06,277.86078
2014-01-14_12,281.97522
2014-01-14_18,282.14325
2014-01-15_00,279.43546
2014-01-15_06,278.97617
2014-01-15_12,283.42004
2014-01-15_18,282.81604
2014-01-16_00,280.66864
2014-01-16_06,279.5912
2014-01-16_12,283.99442
2014-01-16_18,281.80197
2014-01-17_00,277.3955
2014-01-17_06,274.82202
2014-01-17_12,283.3905
2014-01-17_18,281.92755
2014-01-18_00,278.32422
2014-01-18_06,276.76422
2014-01-18_12,279.76437
2014-01-18_18,279.54456
2014-01-19_00,277.15448
2014-01-19_06,276.7279
2014-01-19_12,280.33203
2014-01-19_18,279.476
2014-01-20_00,277.1517
2014-01-20_06,276.45187
2014-01-20_12,281.86285
2014-01-20_18,279.64337
2014-01-21_00,276.40118
2014-01-21_06,274.99844
2014-01-21_12,282.7166
2014-01-21_18,281.8317
2014-01-22_00,278.63068
2014-01-22_06,278.28015
2014-01-22_12,282.6739
2014-01-22_18,281.14008
2014-01-23_00,278.84387
2014-01-23_06,278.89716
2014-01-23_12,283.53418
2014-01-23_18,282.0428
2014-01-24_00,280.56134
2014-01-24_06,280.6179
2014-01-24_12,285.3141
2014-01-24_18,284.27127
2014-01-25_00,284.6742
2014-01-25_06,285.0574
2014-01-25_12,287.34302
2014-01-25_18,285.7349
2014-01-26_00,284.1588
2014-01-26_06,282.6419
2014-01-26_12,288.24615
2014-01-26_18,285.7002
2014-01-27_00,283.92795
2014-01-27_06,281.92664
2014-01-27_12,283.21643
2014-01-27_18,281.13947
2014-01-28_00,277.55518
2014-01-28_06,276.7508
2014-01-28_12,282.61786
2014-01-28_18,280.79236
2014-01-29_00,279.09943
2014-01-29_06,275.5086
2014-01-29_12,281.6485
2014-01-29_18,279.6153
2014-01-30_00,276.76147
2014-01-30_06,275.78247
2014-01-30_12,282.5869
2014-01-30_18,281.37735
2014-01-31_00,278.13718
2014-01-31_06,277.3324
2014-01-31_12,283.69556
2014-01-31_18,282.68488
2014-02-01_00,280.08356
2014-02-01_06,277.89
2014-02-01_12,283.78006
2014-02-01_18,279.2765
2014-02-02_00,275.06525
2014-02-02_06,274.02002
2014-02-02_12,281.93808
2014-02-02_18,280.67984
2014-02-03_00,274.03302
2014-02-03_06,271.33188
2014-02-03_12,278.31342
2014-02-03_18,279.7137
2014-02-04_00,275.80396
2014-02-04_06,274.61676
2014-02-04_12,283.0984
2014-02-04_18,282.5741
2014-02-05_00,280.54688
2014-02-05_06,280.60226
2014-02-05_12,285.52185
2014-02-05_18,282.6489
2014-02-06_00,277.943
2014-02-06_06,277.92816
2014-02-06_12,288.5873
2014-02-06_18,289.03455
2014-02-07_00,283.7413
2014-02-07_06,280.64453
2014-02-07_12,285.4677
2014-02-07_18,283.6892
2014-02-08_00,281.35522
2014-02-08_06,281.93506
2014-02-08_12,288.02045
2014-02-08_18,283.75046
2014-02-09_00,280.5043
2014-02-09_06,278.05807
2014-02-09_12,281.5071
2014-02-09_18,278.9796
2014-02-10_00,278.69684
2014-02-10_06,279.20288
2014-02-10_12,281.5719
2014-02-10_18,279.8292
2014-02-11_00,277.39932
2014-02-11_06,274.78702
2014-02-11_12,279.24387
2014-02-11_18,278.2528
2014-02-12_00,277.19165
2014-02-12_06,275.2448
2014-02-12_12,283.63727
2014-02-12_18,282.44635
2014-02-13_00,279.2365
2014-02-13_06,279.70523
2014-02-13_12,288.41837
2014-02-13_18,289.13208
2014-02-14_00,283.82352
2014-02-14_06,281.45554
2014-02-14_12,289.4114
2014-02-14_18,289.94998
2014-02-15_00,285.6511
2014-02-15_06,282.22842
2014-02-15_12,286.53998
2014-02-15_18,282.5124
2014-02-16_00,280.67993
2014-02-16_06,278.89203
2014-02-16_12,283.3294
2014-02-16_18,282.41162
2014-02-17_00,275.13013
2014-02-17_06,272.4661
2014-02-17_12,284.47107
2014-02-17_18,284.18237
2014-02-18_00,279.94403
2014-02-18_06,278.86566
2014-02-18_12,283.2761
2014-02-18_18,283.6579
