Date,Average temperature [K]
2014-01-01_00,283.42487
2014-01-01_06,281.38205
2014-01-01_12,282.81097
2014-01-01_18,282.47516
2014-01-02_00,282.33887
2014-01-02_06,282.61142
2014-01-02_12,283.87766
2014-01-02_18,284.8554
2014-01-03_00,282.23608
2014-01-03_06,282.58142
2014-01-03_12,281.86722
2014-01-03_18,280.99338
2014-01-04_00,280.63083
2014-01-04_06,279.29224
2014-01-04_12,280.47888
2014-01-04_18,281.45386
2014-01-05_00,282.47717
2014-01-05_06,282.47122
2014-01-05_12,285.56464
2014-01-05_18,282.65668
2014-01-06_00,283.5605
2014-01-06_06,283.73907
2014-01-06_12,284.13705
2014-01-06_18,283.25177
2014-01-07_00,283.25378
2014-01-07_06,283.19788
2014-01-07_12,283.45746
2014-01-07_18,284.00964
2014-01-08_00,283.51788
2014-01-08_06,283.30884
2014-01-08_12,282.4798
2014-01-08_18,282.061
2014-01-09_00,281.97647
2014-01-09_06,281.981
2014-01-09_12,282.41034
2014-01-09_18,282.94098
2014-01-10_00,283.61017
2014-01-10_06,282.93365
2014-01-10_12,281.767
2014-01-10_18,281.21783
2014-01-11_00,281.3541
2014-01-11_06,281.45364
2014-01-11_12,282.06027
2014-01-11_18,282.7638
2014-01-12_00,284.52386
2014-01-12_06,284.0047
2014-01-12_12,282.30206
2014-01-12_18,281.98865
2014-01-13_00,281.9386
2014-01-13_06,280.39145
2014-01-13_12,280.35468
2014-01-13_18,280.42194
2014-01-14_00,281.66315
2014-01-14_06,282.6801
2014-01-14_12,284.74426
2014-01-14_18,284.2116
2014-01-15_00,284.5043
2014-01-15_06,283.57333
2014-01-15_12,282.70715
2014-01-15_18,282.56897
2014-01-16_00,281.9538
2014-01-16_06,282.37976
2014-01-16_12,282.2952
2014-01-16_18,282.3928
2014-01-17_00,282.84326
2014-01-17_06,282.80005
2014-01-17_12,282.39783
2014-01-17_18,281.93195
2014-01-18_00,281.80713
2014-01-18_06,280.31842
2014-01-18_12,280.72287
2014-01-18_18,280.78577
2014-01-19_00,281.56708
2014-01-19_06,281.98962
2014-01-19_12,280.417
2014-01-19_18,281.0844
2014-01-20_00,280.68832
2014-01-20_06,280.8835
2014-01-20_12,282.42145
2014-01-20_18,282.52667
2014-01-21_00,283.305
2014-01-21_06,283.41544
2014-01-21_12,282.60382
2014-01-21_18,282.73404
2014-01-22_00,283.24347
2014-01-22_06,282.6908
2014-01-22_12,283.0235
2014-01-22_18,282.48383
2014-01-23_00,283.56458
2014-01-23_06,282.82245
2014-01-23_12,283.1255
2014-01-23_18,282.15607
2014-01-24_00,283.74005
2014-01-24_06,284.78098
2014-01-24_12,284.6173
2014-01-24_18,284.36942
2014-01-25_00,284.28455
2014-01-25_06,284.4163
2014-01-25_12,282.4148
2014-01-25_18,282.94827
2014-01-26_00,283.02454
2014-01-26_06,286.13068
2014-01-26_12,280.57526
2014-01-26_18,279.2832
2014-01-27_00,280.9128
2014-01-27_06,281.10925
2014-01-27_12,281.5509
