Date,Average temperature [K]
2017-01-01_00,291.81027
2017-01-01_06,291.20972
2017-01-01_12,290.60876
2017-01-01_18,290.24634
2017-01-02_00,291.06525
2017-01-02_06,290.26776
2017-01-02_12,289.61682
2017-01-02_18,289.4665
2017-01-03_00,290.80206
2017-01-03_06,291.40662
2017-01-03_12,290.981
2017-01-03_18,291.83514
2017-01-04_00,295.1737
2017-01-04_06,293.955
2017-01-04_12,292.26642
2017-01-04_18,292.5471
2017-01-05_00,294.41476
2017-01-05_06,294.8541
2017-01-05_12,293.46997
2017-01-05_18,291.0736
2017-01-06_00,294.85468
2017-01-06_06,294.73068
2017-01-06_12,293.182
2017-01-06_18,292.09253
2017-01-07_00,296.6474
2017-01-07_06,295.77313
2017-01-07_12,293.715
2017-01-07_18,292.9437
2017-01-08_00,298.3034
2017-01-08_06,298.0419
2017-01-08_12,292.11633
2017-01-08_18,291.3412
2017-01-09_00,292.57755
2017-01-09_06,289.49194
2017-01-09_12,290.4442
2017-01-09_18,290.6399
2017-01-10_00,292.2015
2017-01-10_06,292.57617
2017-01-10_12,291.99588
2017-01-10_18,292.1502
2017-01-11_00,291.43707
2017-01-11_06,290.7804
2017-01-11_12,291.0861
2017-01-11_18,290.5011
2017-01-12_00,291.67474
2017-01-12_06,292.41312
2017-01-12_12,290.92224
2017-01-12_18,292.7707
2017-01-13_00,295.34332
2017-01-13_06,297.68262
2017-01-13_12,291.79495
2017-01-13_18,290.1936
2017-01-14_00,291.68265
2017-01-14_06,292.26315
2017-01-14_12,290.57104
2017-01-14_18,289.465
2017-01-15_00,290.64935
2017-01-15_06,290.53778
2017-01-15_12,288.3694
2017-01-15_18,288.35657
2017-01-16_00,291.0913
2017-01-16_06,293.01816
2017-01-16_12,292.23877
2017-01-16_18,295.08377
2017-01-17_00,297.20862
2017-01-17_06,297.6624
2017-01-17_12,294.79675
2017-01-17_18,291.38467
2017-01-18_00,291.1324
2017-01-18_06,290.47116
2017-01-18_12,289.66632
2017-01-18_18,290.3114
2017-01-19_00,293.0408
2017-01-19_06,291.66797
2017-01-19_12,291.58337
2017-01-19_18,293.0985
2017-01-20_00,293.41797
2017-01-20_06,292.04565
2017-01-20_12,290.56265
2017-01-20_18,290.25876
2017-01-21_00,291.18066
2017-01-21_06,290.69275
2017-01-21_12,289.3587
2017-01-21_18,288.98083
2017-01-22_00,293.07526
2017-01-22_06,293.47577
2017-01-22_12,291.98535
2017-01-22_18,290.8993
2017-01-23_00,297.1502
2017-01-23_06,298.22766
2017-01-23_12,297.1444
2017-01-23_18,295.96478
2017-01-24_00,292.81387
2017-01-24_06,290.4178
2017-01-24_12,290.09192
2017-01-24_18,289.09256
2017-01-25_00,291.58972
2017-01-25_06,291.29883
2017-01-25_12,288.8949
2017-01-25_18,288.26804
2017-01-26_00,291.19843
2017-01-26_06,292.33832
2017-01-26_12,289.60278
2017-01-26_18,289.38464
2017-01-27_00,291.27087
2017-01-27_06,292.91202
2017-01-27_12,292.20584
2017-01-27_18,291.64594
2017-01-28_00,294.21252
2017-01-28_06,292.36554
2017-01-28_12,290.10828
2017-01-28_18,289.65985
2017-01-29_00,294.0376
2017-01-29_06,293.76926
2017-01-29_12,292.7487
2017-01-29_18,295.36
2017-01-30_00,299.64786
2017-01-30_06,296.70593
2017-01-30_12,296.0515
2017-01-30_18,293.03088
2017-01-31_00,291.2939
2017-01-31_06,290.5503
2017-01-31_12,290.96478
2017-01-31_18,289.98767
2017-02-01_00,291.75476
2017-02-01_06,290.67667
2017-02-01_12,290.62695
2017-02-01_18,289.51862
2017-02-02_00,292.16577
2017-02-02_06,294.26123
2017-02-02_12,290.58496
2017-02-02_18,289.84393
2017-02-03_00,293.3122
2017-02-03_06,292.61356
2017-02-03_12,290.37897
2017-02-03_18,291.99792
2017-02-04_00,295.38617
2017-02-04_06,296.2201
2017-02-04_12,295.10522
2017-02-04_18,295.88095
2017-02-05_00,296.21967
2017-02-05_06,296.9449
2017-02-05_12,295.76196
2017-02-05_18,292.63574
2017-02-06_00,292.3153
2017-02-06_06,290.776
2017-02-06_12,290.48712
2017-02-06_18,289.3881
2017-02-07_00,292.92715
2017-02-07_06,291.9861
2017-02-07_12,292.3833
2017-02-07_18,292.27765
2017-02-08_00,293.89743
2017-02-08_06,296.19702
2017-02-08_12,294.55267
2017-02-08_18,293.94708
2017-02-09_00,300.00098
2017-02-09_06,298.48798
2017-02-09_12,294.5263
2017-02-09_18,292.6698
2017-02-10_00,293.50836
2017-02-10_06,294.9585
2017-02-10_12,293.69592
2017-02-10_18,293.33078
2017-02-11_00,294.83545
2017-02-11_06,291.85934
2017-02-11_12,290.81055
2017-02-11_18,291.1966
2017-02-12_00,290.0564
2017-02-12_06,290.22223
2017-02-12_12,288.95642
2017-02-12_18,289.05743
2017-02-13_00,291.37677
2017-02-13_06,291.60663
2017-02-13_12,290.5214
2017-02-13_18,289.33087
2017-02-14_00,290.00568
2017-02-14_06,291.02725
2017-02-14_12,287.95737
2017-02-14_18,289.33432
2017-02-15_00,293.3598
2017-02-15_06,295.53687
2017-02-15_12,293.12244
2017-02-15_18,292.1341
2017-02-16_00,293.22842
2017-02-16_06,293.13364
2017-02-16_12,291.13943
2017-02-16_18,290.86407
2017-02-17_00,293.623
2017-02-17_06,291.3492
2017-02-17_12,290.52637
2017-02-17_18,290.74783
2017-02-18_00,289.6079
2017-02-18_06,288.4194
2017-02-18_12,288.58783
2017-02-18_18,288.2992
2017-02-19_00,291.06186
2017-02-19_06,290.29395
2017-02-19_12,286.15845
2017-02-19_18,286.34802
2017-02-20_00,289.22574
2017-02-20_06,290.35028
2017-02-20_12,289.1362
2017-02-20_18,288.67444
2017-02-21_00,290.38965
2017-02-21_06,290.98184
2017-02-21_12,288.90546
2017-02-21_18,290.28748
2017-02-22_00,294.45926
2017-02-22_06,295.0056
2017-02-22_12,293.26337
2017-02-22_18,294.8332
2017-02-23_00,294.5006
2017-02-23_06,291.7926
2017-02-23_12,289.9295
2017-02-23_18,291.31177
2017-02-24_00,292.2417
2017-02-24_06,289.71228
2017-02-24_12,290.4342
2017-02-24_18,290.84625
2017-02-25_00,290.62628
2017-02-25_06,291.33215
2017-02-25_12,291.00122
2017-02-25_18,290.88348
2017-02-26_00,292.76126
2017-02-26_06,293.6137
2017-02-26_12,290.27487
2017-02-26_18,291.81854
2017-02-27_00,295.50745
2017-02-27_06,294.3542
2017-02-27_12,291.87827
2017-02-27_18,291.7529
2017-02-28_00,295.06848
2017-02-28_06,295.0791
2017-02-28_12,292.28278
2017-02-28_18,292.3732
2017-03-01_00,295.37024
2017-03-01_06,294.2486
2017-03-01_12,291.8945
2017-03-01_18,292.1015
2017-03-02_00,294.7248
2017-03-02_06,293.08636
2017-03-02_12,293.14215
2017-03-02_18,293.3793
2017-03-03_00,294.06244
2017-03-03_06,293.46915
2017-03-03_12,292.55127
2017-03-03_18,291.6723
2017-03-04_00,294.41797
2017-03-04_06,293.35666
2017-03-04_12,293.1548
2017-03-04_18,293.00912
2017-03-05_00,293.45685
2017-03-05_06,291.5046
2017-03-05_12,291.3296
2017-03-05_18,292.0307
2017-03-06_00,292.87708
2017-03-06_06,292.76776
2017-03-06_12,291.4631
2017-03-06_18,291.67468
2017-03-07_00,291.81384
2017-03-07_06,291.01917
2017-03-07_12,291.0959
2017-03-07_18,290.7152
2017-03-08_00,292.65768
2017-03-08_06,293.15607
2017-03-08_12,290.6111
2017-03-08_18,290.44553
2017-03-09_00,292.47504
2017-03-09_06,293.51828
2017-03-09_12,291.01874
2017-03-09_18,292.11514
2017-03-10_00,294.07147
2017-03-10_06,293.80414
2017-03-10_12,290.51135
2017-03-10_18,288.63266
2017-03-11_00,292.8604
2017-03-11_06,293.08267
2017-03-11_12,292.27014
2017-03-11_18,293.31003
2017-03-12_00,295.25012
2017-03-12_06,296.0874
2017-03-12_12,295.70923
2017-03-12_18,293.9929
2017-03-13_00,295.75128
2017-03-13_06,294.46753
2017-03-13_12,292.78207
2017-03-13_18,293.81488
2017-03-14_00,296.03244
2017-03-14_06,295.92236
2017-03-14_12,293.85547
2017-03-14_18,294.25134
2017-03-15_00,296.62393
2017-03-15_06,297.0948
2017-03-15_12,294.72772
2017-03-15_18,293.91174
2017-03-16_00,297.0188
2017-03-16_06,295.3542
2017-03-16_12,291.89066
2017-03-16_18,291.6734
2017-03-17_00,291.79083
2017-03-17_06,292.30603
2017-03-17_12,291.39575
2017-03-17_18,291.4088
2017-03-18_00,293.4536
2017-03-18_06,293.6875
2017-03-18_12,293.32132
2017-03-18_18,293.81757
2017-03-19_00,294.8868
2017-03-19_06,296.02917
2017-03-19_12,292.67712
2017-03-19_18,294.5023
2017-03-20_00,294.72894
2017-03-20_06,292.9223
2017-03-20_12,293.81577
