Date,Average temperature [K]
2017-01-01_00,290.5212
2017-01-01_06,290.39478
2017-01-01_12,289.3402
2017-01-01_18,290.52954
2017-01-02_00,291.11993
2017-01-02_06,291.8947
2017-01-02_12,289.70032
2017-01-02_18,289.9406
2017-01-03_00,292.75665
2017-01-03_06,292.7069
2017-01-03_12,289.89896
2017-01-03_18,289.25116
2017-01-04_00,292.26257
2017-01-04_06,292.52774
2017-01-04_12,289.86212
2017-01-04_18,289.19797
2017-01-05_00,292.53732
2017-01-05_06,292.40634
2017-01-05_12,287.42407
2017-01-05_18,288.3197
2017-01-06_00,294.79608
2017-01-06_06,294.5378
2017-01-06_12,290.68005
2017-01-06_18,289.90454
2017-01-07_00,291.92523
2017-01-07_06,289.75507
2017-01-07_12,289.88736
2017-01-07_18,289.74936
2017-01-08_00,291.55096
2017-01-08_06,291.8373
2017-01-08_12,289.81946
2017-01-08_18,289.90613
2017-01-09_00,292.62247
2017-01-09_06,292.39233
2017-01-09_12,288.7235
2017-01-09_18,287.42896
2017-01-10_00,290.8358
2017-01-10_06,290.19043
2017-01-10_12,288.62723
2017-01-10_18,288.49396
2017-01-11_00,290.40143
2017-01-11_06,290.66223
2017-01-11_12,289.49283
2017-01-11_18,290.53577
2017-01-12_00,293.33002
2017-01-12_06,292.44632
2017-01-12_12,288.80408
2017-01-12_18,290.5246
2017-01-13_00,290.70807
2017-01-13_06,290.70117
2017-01-13_12,289.84378
2017-01-13_18,289.72925
2017-01-14_00,292.62308
2017-01-14_06,290.95114
2017-01-14_12,288.85425
2017-01-14_18,288.31705
2017-01-15_00,291.71918
2017-01-15_06,292.19647
2017-01-15_12,289.89087
2017-01-15_18,288.7799
2017-01-16_00,298.24805
2017-01-16_06,297.858
2017-01-16_12,292.56348
2017-01-16_18,291.88358
2017-01-17_00,294.4674
2017-01-17_06,290.7801
2017-01-17_12,289.2152
2017-01-17_18,289.16104
2017-01-18_00,289.6192
2017-01-18_06,290.79343
2017-01-18_12,290.35236
2017-01-18_18,289.7572
2017-01-19_00,291.96707
2017-01-19_06,291.18945
2017-01-19_12,289.36316
2017-01-19_18,290.16736
2017-01-20_00,291.40186
2017-01-20_06,292.3391
2017-01-20_12,288.8859
2017-01-20_18,288.4531
2017-01-21_00,291.05713
2017-01-21_06,293.0912
2017-01-21_12,290.40558
2017-01-21_18,289.51013
2017-01-22_00,293.20123
2017-01-22_06,290.7287
2017-01-22_12,290.0161
2017-01-22_18,290.05457
2017-01-23_00,291.98663
2017-01-23_06,291.30676
2017-01-23_12,291.4906
2017-01-23_18,288.5551
2017-01-24_00,292.3627
2017-01-24_06,291.3382
2017-01-24_12,289.8683
2017-01-24_18,288.6951
2017-01-25_00,293.3651
2017-01-25_06,292.63574
2017-01-25_12,290.28845
2017-01-25_18,288.8564
2017-01-26_00,292.8376
2017-01-26_06,293.3349
2017-01-26_12,290.63647
2017-01-26_18,290.07068
2017-01-27_00,295.14783
2017-01-27_06,294.19766
2017-01-27_12,291.9949
2017-01-27_18,291.74066
2017-01-28_00,294.66663
2017-01-28_06,296.21613
2017-01-28_12,291.38074
2017-01-28_18,291.31024
2017-01-29_00,296.40967
2017-01-29_06,296.42746
2017-01-29_12,294.5436
2017-01-29_18,289.87024
2017-01-30_00,291.46036
2017-01-30_06,289.88513
2017-01-30_12,289.6643
2017-01-30_18,290.13977
2017-01-31_00,291.74655
2017-01-31_06,291.36523
2017-01-31_12,290.52582
2017-01-31_18,291.05798
2017-02-01_00,293.21716
2017-02-01_06,291.84854
2017-02-01_12,290.55664
2017-02-01_18,289.78522
2017-02-02_00,293.07104
2017-02-02_06,292.94775
2017-02-02_12,290.72168
2017-02-02_18,291.08026
2017-02-03_00,294.28583
2017-02-03_06,294.01053
2017-02-03_12,291.74762
2017-02-03_18,292.93982
2017-02-04_00,294.1435
2017-02-04_06,293.20056
2017-02-04_12,291.83325
2017-02-04_18,290.7164
2017-02-05_00,291.6718
2017-02-05_06,290.61285
2017-02-05_12,289.18677
2017-02-05_18,289.81445
2017-02-06_00,289.474
2017-02-06_06,290.45715
2017-02-06_12,290.2713
2017-02-06_18,290.89688
2017-02-07_00,292.01602
2017-02-07_06,292.73123
2017-02-07_12,291.16602
2017-02-07_18,291.61066
2017-02-08_00,296.76755
2017-02-08_06,295.0437
2017-02-08_12,289.49115
2017-02-08_18,289.2425
2017-02-09_00,288.2041
