Date,Average temperature [K]
2017-01-01_00,273.06076
2017-01-01_06,273.63257
2017-01-01_12,273.6449
2017-01-01_18,273.46313
2017-01-02_00,273.51202
2017-01-02_06,273.49677
2017-01-02_12,273.3224
2017-01-02_18,273.4455
2017-01-03_00,273.03986
2017-01-03_06,272.77917
2017-01-03_12,270.76224
2017-01-03_18,269.716
2017-01-04_00,273.2494
2017-01-04_06,273.767
2017-01-04_12,272.888
2017-01-04_18,271.6213
2017-01-05_00,272.9343
2017-01-05_06,274.36972
2017-01-05_12,271.34644
2017-01-05_18,271.19226
2017-01-06_00,274.64374
2017-01-06_06,273.592
2017-01-06_12,272.83484
2017-01-06_18,272.7141
2017-01-07_00,272.62396
2017-01-07_06,274.45917
2017-01-07_12,272.7443
2017-01-07_18,271.67758
2017-01-08_00,272.97382
2017-01-08_06,272.3705
2017-01-08_12,270.79456
2017-01-08_18,270.13318
2017-01-09_00,272.3041
2017-01-09_06,273.68677
2017-01-09_12,272.88123
2017-01-09_18,271.71948
2017-01-10_00,273.37924
2017-01-10_06,273.1792
2017-01-10_12,273.16483
2017-01-10_18,272.81427
2017-01-11_00,273.75494
2017-01-11_06,273.39514
2017-01-11_12,272.96207
2017-01-11_18,271.69934
2017-01-12_00,273.1845
2017-01-12_06,272.80618
2017-01-12_12,272.96277
2017-01-12_18,272.9494
2017-01-13_00,274.37018
2017-01-13_06,272.90088
2017-01-13_12,273.34476
2017-01-13_18,273.1433
2017-01-14_00,274.53763
2017-01-14_06,273.2534
2017-01-14_12,273.5105
2017-01-14_18,271.56656
2017-01-15_00,273.16498
2017-01-15_06,272.93768
2017-01-15_12,272.28882
2017-01-15_18,273.54504
2017-01-16_00,273.39014
2017-01-16_06,272.79697
2017-01-16_12,273.4712
2017-01-16_18,274.09842
2017-01-17_00,273.03967
2017-01-17_06,272.3509
2017-01-17_12,272.89246
2017-01-17_18,273.56192
2017-01-18_00,272.68463
2017-01-18_06,273.47653
2017-01-18_12,273.22003
2017-01-18_18,272.67468
2017-01-19_00,272.02957
2017-01-19_06,274.4995
2017-01-19_12,273.21912
2017-01-19_18,273.03064
2017-01-20_00,275.26123
2017-01-20_06,273.22534
2017-01-20_12,274.01822
2017-01-20_18,274.14694
2017-01-21_00,275.41162
2017-01-21_06,274.00964
2017-01-21_12,273.7708
2017-01-21_18,274.5448
2017-01-22_00,274.64215
2017-01-22_06,273.57587
2017-01-22_12,275.39893
2017-01-22_18,275.39685
2017-01-23_00,274.51398
2017-01-23_06,273.79797
2017-01-23_12,274.43054
2017-01-23_18,273.94574
2017-01-24_00,275.03165
2017-01-24_06,274.97736
2017-01-24_12,274.95276
2017-01-24_18,274.84598
2017-01-25_00,275.64978
2017-01-25_06,274.35547
2017-01-25_12,273.28894
2017-01-25_18,273.15085
2017-01-26_00,273.3542
2017-01-26_06,273.05023
2017-01-26_12,273.23315
2017-01-26_18,272.12488
2017-01-27_00,272.43494
2017-01-27_06,273.51212
2017-01-27_12,273.9197
2017-01-27_18,271.9511
2017-01-28_00,273.2633
2017-01-28_06,274.36993
2017-01-28_12,273.60388
2017-01-28_18,273.5832
2017-01-29_00,273.9253
2017-01-29_06,272.61594
2017-01-29_12,271.70474
2017-01-29_18,270.94983
2017-01-30_00,271.56876
2017-01-30_06,273.6239
2017-01-30_12,274.0432
2017-01-30_18,273.76917
2017-01-31_00,274.769
2017-01-31_06,275.27734
2017-01-31_12,274.4677
2017-01-31_18,272.11902
2017-02-01_00,272.70056
2017-02-01_06,273.79727
2017-02-01_12,273.13135
2017-02-01_18,272.14508
2017-02-02_00,272.88794
2017-02-02_06,273.09814
2017-02-02_12,272.53613
2017-02-02_18,271.38934
2017-02-03_00,273.174
2017-02-03_06,274.14285
2017-02-03_12,272.72614
2017-02-03_18,270.54382
2017-02-04_00,272.98822
2017-02-04_06,273.63123
2017-02-04_12,272.82202
2017-02-04_18,270.90195
2017-02-05_00,271.97504
2017-02-05_06,272.19244
2017-02-05_12,271.35815
2017-02-05_18,272.05518
2017-02-06_00,274.93542
2017-02-06_06,273.9474
2017-02-06_12,274.96027
2017-02-06_18,271.70206
2017-02-07_00,273.78214
2017-02-07_06,272.1907
2017-02-07_12,271.30322
2017-02-07_18,273.37286
2017-02-08_00,273.46042
2017-02-08_06,273.38794
2017-02-08_12,273.72015
2017-02-08_18,275.10577
2017-02-09_00,274.81055
2017-02-09_06,274.6408
2017-02-09_12,274.17035
2017-02-09_18,273.95203
2017-02-10_00,274.08356
2017-02-10_06,273.77197
2017-02-10_12,273.755
2017-02-10_18,274.4221
2017-02-11_00,274.64453
2017-02-11_06,273.14548
2017-02-11_12,273.5869
2017-02-11_18,273.17804
2017-02-12_00,271.7224
2017-02-12_06,273.5821
2017-02-12_12,274.578
2017-02-12_18,274.37677
2017-02-13_00,274.76398
2017-02-13_06,274.29364
2017-02-13_12,275.50333
2017-02-13_18,274.2923
2017-02-14_00,274.11603
2017-02-14_06,273.8339
2017-02-14_12,274.48178
2017-02-14_18,273.9398
2017-02-15_00,275.16888
2017-02-15_06,274.0603
2017-02-15_12,275.4281
2017-02-15_18,273.90656
2017-02-16_00,274.61124
2017-02-16_06,274.7103
2017-02-16_12,273.73563
2017-02-16_18,273.44904
2017-02-17_00,274.72894
2017-02-17_06,274.43954
2017-02-17_12,273.76416
2017-02-17_18,273.35037
2017-02-18_00,274.13965
2017-02-18_06,274.62302
2017-02-18_12,273.5937
2017-02-18_18,274.93982
2017-02-19_00,275.5062
2017-02-19_06,274.31494
2017-02-19_12,273.7727
2017-02-19_18,274.6908
2017-02-20_00,275.4069
2017-02-20_06,275.25604
2017-02-20_12,271.62204
2017-02-20_18,271.9552
2017-02-21_00,274.708
2017-02-21_06,274.82315
2017-02-21_12,274.53583
2017-02-21_18,274.66687
2017-02-22_00,274.8821
2017-02-22_06,274.82104
2017-02-22_12,274.945
2017-02-22_18,276.25604
2017-02-23_00,276.29602
2017-02-23_06,277.0099
2017-02-23_12,275.85724
2017-02-23_18,274.62524
2017-02-24_00,275.31934
2017-02-24_06,275.8241
2017-02-24_12,273.05676
2017-02-24_18,270.2403
2017-02-25_00,270.14337
2017-02-25_06,271.99768
2017-02-25_12,270.54565
2017-02-25_18,271.82
2017-02-26_00,273.17484
2017-02-26_06,273.98187
2017-02-26_12,273.17184
2017-02-26_18,273.43915
2017-02-27_00,273.4635
2017-02-27_06,274.77606
2017-02-27_12,274.46176
2017-02-27_18,273.76804
2017-02-28_00,273.28772
2017-02-28_06,273.2163
2017-02-28_12,272.42584
2017-02-28_18,270.31412
2017-03-01_00,270.43176
2017-03-01_06,271.92877
2017-03-01_12,274.0493
2017-03-01_18,272.58588
2017-03-02_00,275.65057
2017-03-02_06,273.80804
2017-03-02_12,273.35992
2017-03-02_18,273.9164
2017-03-03_00,273.89984
2017-03-03_06,273.80313
2017-03-03_12,272.31152
2017-03-03_18,271.49164
2017-03-04_00,272.64404
2017-03-04_06,272.54416
2017-03-04_12,272.3921
2017-03-04_18,269.8602
2017-03-05_00,269.44562
2017-03-05_06,269.3967
2017-03-05_12,267.2256
2017-03-05_18,267.81683
2017-03-06_00,267.2921
2017-03-06_06,268.4992
2017-03-06_12,271.99924
2017-03-06_18,273.5653
2017-03-07_00,275.04724
2017-03-07_06,271.8429
2017-03-07_12,272.98602
2017-03-07_18,273.0702
2017-03-08_00,273.62643
2017-03-08_06,273.0677
2017-03-08_12,271.5198
2017-03-08_18,272.47775
2017-03-09_00,274.51215
2017-03-09_06,273.8674
2017-03-09_12,270.71503
2017-03-09_18,270.54727
2017-03-10_00,272.15204
2017-03-10_06,273.22552
2017-03-10_12,272.11877
2017-03-10_18,271.0887
2017-03-11_00,269.44
2017-03-11_06,268.40738
2017-03-11_12,267.2633
2017-03-11_18,267.65817
2017-03-12_00,269.38635
2017-03-12_06,271.437
2017-03-12_12,271.21265
2017-03-12_18,270.94357
2017-03-13_00,271.27716
2017-03-13_06,270.5066
2017-03-13_12,269.56284
2017-03-13_18,265.539
2017-03-14_00,265.509
2017-03-14_06,266.18164
2017-03-14_12,268.17627
2017-03-14_18,273.22205
2017-03-15_00,274.85684
2017-03-15_06,273.10748
2017-03-15_12,268.67255
2017-03-15_18,268.235
2017-03-16_00,269.48218
2017-03-16_06,270.06024
2017-03-16_12,269.25052
2017-03-16_18,268.85016
2017-03-17_00,267.2791
2017-03-17_06,269.21912
2017-03-17_12,266.59644
2017-03-17_18,265.48352
2017-03-18_00,263.43164
2017-03-18_06,263.9995
2017-03-18_12,262.02103
2017-03-18_18,263.36884
2017-03-19_00,261.24667
2017-03-19_06,261.6371
2017-03-19_12,263.6991
2017-03-19_18,264.81674
2017-03-20_00,265.90082
2017-03-20_06,266.20258
2017-03-20_12,264.8304
2017-03-20_18,263.82434
2017-03-21_00,260.79172
2017-03-21_06,261.6483
2017-03-21_12,261.6143
2017-03-21_18,261.0885
2017-03-22_00,259.36487
2017-03-22_06,262.403
2017-03-22_12,263.51044
2017-03-22_18,263.16052
2017-03-23_00,261.16986
2017-03-23_06,261.73468
2017-03-23_12,262.0792
2017-03-23_18,263.0714
2017-03-24_00,261.41284
2017-03-24_06,259.34192
2017-03-24_12,261.19815
2017-03-24_18,259.347
2017-03-25_00,259.43234
2017-03-25_06,261.57965
2017-03-25_12,259.4442
2017-03-25_18,258.55655
2017-03-26_00,262.1145
2017-03-26_06,263.25516
2017-03-26_12,262.3947
2017-03-26_18,265.28604
2017-03-27_00,268.48206
2017-03-27_06,266.92587
2017-03-27_12,266.45978
2017-03-27_18,269.05103
2017-03-28_00,271.04388
2017-03-28_06,272.0697
2017-03-28_12,268.73932
2017-03-28_18,268.70157
2017-03-29_00,268.7389
2017-03-29_06,269.2576
2017-03-29_12,269.74988
2017-03-29_18,271.8908
2017-03-30_00,273.60382
2017-03-30_06,271.53235
2017-03-30_12,269.79742
2017-03-30_18,268.97192
2017-03-31_00,270.25842
2017-03-31_06,273.30377
2017-03-31_12,273.5816
2017-03-31_18,274.08972
2017-04-01_00,273.67694
2017-04-01_06,270.41818
2017-04-01_12,268.48853
2017-04-01_18,268.37933
2017-04-02_00,265.4372
2017-04-02_06,265.3521
2017-04-02_12,261.62427
2017-04-02_18,260.97415
2017-04-03_00,261.42877
2017-04-03_06,268.81024
2017-04-03_12,273.1457
2017-04-03_18,268.21838
