Date,Average temperature [K]
2017-01-01_00,290.81906
2017-01-01_06,291.09937
2017-01-01_12,287.64978
2017-01-01_18,287.98608
2017-01-02_00,291.86896
2017-01-02_06,292.70917
2017-01-02_12,288.56995
2017-01-02_18,287.79462
2017-01-03_00,293.22833
2017-01-03_06,294.0619
2017-01-03_12,288.93314
2017-01-03_18,288.95428
2017-01-04_00,294.39685
2017-01-04_06,293.42276
2017-01-04_12,289.2469
2017-01-04_18,289.29025
2017-01-05_00,293.51437
2017-01-05_06,295.295
2017-01-05_12,285.1057
2017-01-05_18,286.99255
2017-01-06_00,290.16815
2017-01-06_06,291.24582
2017-01-06_12,288.01794
2017-01-06_18,288.21313
2017-01-07_00,289.16595
2017-01-07_06,290.5207
2017-01-07_12,287.37173
2017-01-07_18,284.76498
2017-01-08_00,289.3405
2017-01-08_06,290.7792
2017-01-08_12,286.547
2017-01-08_18,285.23523
2017-01-09_00,291.27823
2017-01-09_06,293.1648
2017-01-09_12,287.31628
2017-01-09_18,285.6609
2017-01-10_00,291.10727
2017-01-10_06,291.188
2017-01-10_12,288.19315
2017-01-10_18,287.0584
2017-01-11_00,293.04645
2017-01-11_06,293.2428
2017-01-11_12,291.09244
2017-01-11_18,290.16418
2017-01-12_00,291.36176
2017-01-12_06,291.4971
2017-01-12_12,288.5609
2017-01-12_18,289.8703
2017-01-13_00,290.70905
2017-01-13_06,290.71924
2017-01-13_12,287.19876
2017-01-13_18,287.60718
2017-01-14_00,293.17288
2017-01-14_06,293.8242
2017-01-14_12,288.02368
2017-01-14_18,288.34683
2017-01-15_00,294.94427
2017-01-15_06,298.13397
2017-01-15_12,287.90015
2017-01-15_18,287.6715
2017-01-16_00,291.8994
2017-01-16_06,291.25644
2017-01-16_12,289.26123
2017-01-16_18,288.1248
2017-01-17_00,290.32043
2017-01-17_06,292.4837
2017-01-17_12,288.41443
2017-01-17_18,287.4247
2017-01-18_00,292.96442
2017-01-18_06,292.49802
2017-01-18_12,288.82306
2017-01-18_18,290.4994
2017-01-19_00,291.79324
2017-01-19_06,290.77002
2017-01-19_12,288.87488
2017-01-19_18,288.10486
2017-01-20_00,291.91113
2017-01-20_06,292.77173
2017-01-20_12,288.10074
2017-01-20_18,285.77585
2017-01-21_00,293.4253
2017-01-21_06,292.96716
2017-01-21_12,289.6004
2017-01-21_18,287.95935
2017-01-22_00,290.51862
2017-01-22_06,291.1955
2017-01-22_12,289.39453
2017-01-22_18,287.31384
2017-01-23_00,290.53888
2017-01-23_06,290.235
2017-01-23_12,286.6244
2017-01-23_18,284.71088
2017-01-24_00,291.83975
2017-01-24_06,291.81134
2017-01-24_12,287.7716
2017-01-24_18,284.4988
2017-01-25_00,292.55457
2017-01-25_06,293.3252
2017-01-25_12,288.55066
2017-01-25_18,287.36374
2017-01-26_00,293.4948
2017-01-26_06,295.956
2017-01-26_12,291.0476
2017-01-26_18,290.48425
2017-01-27_00,292.28455
2017-01-27_06,291.34366
2017-01-27_12,290.07156
2017-01-27_18,288.5761
2017-01-28_00,292.97083
2017-01-28_06,292.52374
2017-01-28_12,288.41882
2017-01-28_18,289.78778
2017-01-29_00,293.4463
2017-01-29_06,291.45383
2017-01-29_12,290.0363
2017-01-29_18,288.8966
2017-01-30_00,289.4584
2017-01-30_06,290.0487
2017-01-30_12,288.2771
2017-01-30_18,287.5641
2017-01-31_00,290.35056
2017-01-31_06,291.80957
2017-01-31_12,289.27533
2017-01-31_18,290.0492
2017-02-01_00,291.45593
2017-02-01_06,291.70206
2017-02-01_12,288.06738
2017-02-01_18,286.50787
2017-02-02_00,291.52124
2017-02-02_06,293.52832
2017-02-02_12,288.98438
2017-02-02_18,287.3371
2017-02-03_00,292.94012
2017-02-03_06,294.0496
2017-02-03_12,289.3902
2017-02-03_18,289.4032
2017-02-04_00,292.89398
2017-02-04_06,292.16443
2017-02-04_12,289.9563
2017-02-04_18,288.68564
2017-02-05_00,290.64154
2017-02-05_06,290.89215
2017-02-05_12,288.4475
2017-02-05_18,289.00146
2017-02-06_00,292.93103
2017-02-06_06,293.56604
2017-02-06_12,289.10187
2017-02-06_18,289.8417
2017-02-07_00,293.78946
2017-02-07_06,294.48416
2017-02-07_12,290.07227
2017-02-07_18,289.46368
2017-02-08_00,289.98972
2017-02-08_06,290.51978
2017-02-08_12,289.0722
2017-02-08_18,289.6927
2017-02-09_00,289.90234
2017-02-09_06,289.36835
2017-02-09_12,289.01605
2017-02-09_18,289.48376
2017-02-10_00,288.99615
2017-02-10_06,288.97656
2017-02-10_12,290.026
2017-02-10_18,290.11105
2017-02-11_00,290.27002
2017-02-11_06,289.93307
2017-02-11_12,289.69922
2017-02-11_18,290.32648
2017-02-12_00,290.0857
2017-02-12_06,292.22076
2017-02-12_12,290.0912
2017-02-12_18,289.73273
2017-02-13_00,291.33478
2017-02-13_06,293.69696
2017-02-13_12,289.97012
2017-02-13_18,291.05402
2017-02-14_00,295.1883
2017-02-14_06,295.01016
2017-02-14_12,289.68002
2017-02-14_18,289.45053
2017-02-15_00,289.7436
2017-02-15_06,291.2732
2017-02-15_12,288.6068
2017-02-15_18,288.84552
2017-02-16_00,291.66837
2017-02-16_06,291.64682
2017-02-16_12,288.68094
2017-02-16_18,290.45978
2017-02-17_00,290.22162
2017-02-17_06,290.8956
2017-02-17_12,288.18213
2017-02-17_18,286.84647
2017-02-18_00,291.5708
2017-02-18_06,293.8867
2017-02-18_12,289.3647
2017-02-18_18,289.21228
2017-02-19_00,293.52426
2017-02-19_06,296.41162
2017-02-19_12,291.8308
2017-02-19_18,293.72107
2017-02-20_00,292.50357
2017-02-20_06,290.78143
2017-02-20_12,288.58005
2017-02-20_18,289.8053
2017-02-21_00,288.45068
2017-02-21_06,289.28702
2017-02-21_12,288.46893
2017-02-21_18,288.661
2017-02-22_00,290.65506
2017-02-22_06,293.49487
2017-02-22_12,288.88983
