Date,Average temperature [K]
2017-01-01_00,298.56808
2017-01-01_06,296.76636
2017-01-01_12,294.66833
2017-01-01_18,290.86792
2017-01-02_00,294.1795
2017-01-02_06,293.98358
2017-01-02_12,289.29065
2017-01-02_18,288.3034
2017-01-03_00,293.49493
2017-01-03_06,293.52185
2017-01-03_12,289.4888
2017-01-03_18,288.1574
2017-01-04_00,293.14685
2017-01-04_06,294.77042
2017-01-04_12,289.93927
2017-01-04_18,289.02658
2017-01-05_00,295.46457
2017-01-05_06,296.75204
2017-01-05_12,292.00024
2017-01-05_18,290.05115
2017-01-06_00,296.00116
2017-01-06_06,297.9177
2017-01-06_12,291.6703
2017-01-06_18,289.35767
2017-01-07_00,298.34857
2017-01-07_06,301.50897
2017-01-07_12,293.8649
2017-01-07_18,290.9642
2017-01-08_00,301.21844
2017-01-08_06,305.57217
2017-01-08_12,298.00793
2017-01-08_18,295.36902
2017-01-09_00,300.7587
2017-01-09_06,299.40112
2017-01-09_12,294.0116
2017-01-09_18,293.85913
2017-01-10_00,301.5809
2017-01-10_06,301.72217
2017-01-10_12,295.56326
2017-01-10_18,293.38458
2017-01-11_00,305.4156
2017-01-11_06,299.1432
2017-01-11_12,290.00748
2017-01-11_18,289.97766
2017-01-12_00,296.3022
2017-01-12_06,296.78226
2017-01-12_12,291.5658
2017-01-12_18,292.50214
2017-01-13_00,300.02643
2017-01-13_06,307.78467
2017-01-13_12,301.16946
2017-01-13_18,295.79077
2017-01-14_00,299.71
2017-01-14_06,301.15524
2017-01-14_12,291.56372
2017-01-14_18,288.97574
2017-01-15_00,295.24896
2017-01-15_06,293.76776
2017-01-15_12,290.68726
2017-01-15_18,290.71448
2017-01-16_00,299.61035
2017-01-16_06,304.0709
2017-01-16_12,294.4673
2017-01-16_18,292.51346
2017-01-17_00,306.589
2017-01-17_06,310.77277
2017-01-17_12,301.87537
2017-01-17_18,296.8134
2017-01-18_00,305.43024
2017-01-18_06,295.9902
2017-01-18_12,289.3709
2017-01-18_18,288.34705
2017-01-19_00,291.63016
2017-01-19_06,292.27197
2017-01-19_12,290.412
2017-01-19_18,290.7367
2017-01-20_00,295.99805
2017-01-20_06,303.0735
2017-01-20_12,293.53336
2017-01-20_18,287.30515
2017-01-21_00,296.3335
2017-01-21_06,297.1117
2017-01-21_12,290.12677
2017-01-21_18,289.1283
2017-01-22_00,296.0489
2017-01-22_06,300.5949
2017-01-22_12,292.4629
2017-01-22_18,291.2074
2017-01-23_00,301.71954
2017-01-23_06,307.818
2017-01-23_12,301.1371
2017-01-23_18,300.83978
2017-01-24_00,305.01358
2017-01-24_06,295.45685
2017-01-24_12,290.2179
2017-01-24_18,289.80936
2017-01-25_00,293.412
2017-01-25_06,297.3545
2017-01-25_12,291.71765
2017-01-25_18,291.13132
2017-01-26_00,293.62274
2017-01-26_06,295.83295
2017-01-26_12,290.39136
2017-01-26_18,288.96472
2017-01-27_00,295.17126
2017-01-27_06,300.27725
2017-01-27_12,293.59793
2017-01-27_18,292.33588
2017-01-28_00,303.71887
2017-01-28_06,308.40363
2017-01-28_12,297.01648
2017-01-28_18,292.49872
2017-01-29_00,298.35742
2017-01-29_06,302.28976
2017-01-29_12,294.9689
2017-01-29_18,294.34583
2017-01-30_00,307.16348
2017-01-30_06,311.6366
2017-01-30_12,303.0935
2017-01-30_18,300.66858
2017-01-31_00,302.79196
2017-01-31_06,294.86328
2017-01-31_12,289.63763
2017-01-31_18,289.08728
2017-02-01_00,291.9237
2017-02-01_06,294.84366
2017-02-01_12,292.62793
2017-02-01_18,289.9151
2017-02-02_00,293.79468
2017-02-02_06,296.20215
2017-02-02_12,290.40625
2017-02-02_18,289.95233
2017-02-03_00,297.0866
2017-02-03_06,301.46072
2017-02-03_12,294.32867
2017-02-03_18,292.77527
2017-02-04_00,300.6303
2017-02-04_06,306.01404
2017-02-04_12,297.6526
2017-02-04_18,295.37704
2017-02-05_00,304.17377
2017-02-05_06,307.4068
2017-02-05_12,299.4641
2017-02-05_18,296.58447
2017-02-06_00,301.74255
2017-02-06_06,296.35706
2017-02-06_12,293.09503
2017-02-06_18,292.4374
2017-02-07_00,293.31583
2017-02-07_06,292.41678
2017-02-07_12,291.42383
2017-02-07_18,291.54083
2017-02-08_00,293.57468
2017-02-08_06,294.51
2017-02-08_12,293.0927
2017-02-08_18,292.6419
2017-02-09_00,299.98438
2017-02-09_06,307.95038
2017-02-09_12,299.13715
2017-02-09_18,296.71228
2017-02-10_00,305.6612
2017-02-10_06,307.92383
2017-02-10_12,295.03088
2017-02-10_18,293.77316
2017-02-11_00,305.55518
2017-02-11_06,308.34518
2017-02-11_12,293.9414
2017-02-11_18,292.81378
2017-02-12_00,298.44214
2017-02-12_06,291.3731
2017-02-12_12,287.5775
2017-02-12_18,283.94952
2017-02-13_00,293.97736
2017-02-13_06,298.55243
2017-02-13_12,290.23868
2017-02-13_18,288.78937
2017-02-14_00,291.36993
2017-02-14_06,292.75626
2017-02-14_12,288.0726
2017-02-14_18,287.23666
2017-02-15_00,294.99066
2017-02-15_06,300.07104
2017-02-15_12,291.4984
2017-02-15_18,288.94806
2017-02-16_00,301.2211
2017-02-16_06,303.30014
2017-02-16_12,294.9036
2017-02-16_18,291.36212
2017-02-17_00,303.6347
2017-02-17_06,302.74228
2017-02-17_12,295.53467
2017-02-17_18,292.38065
2017-02-18_00,294.65088
2017-02-18_06,294.8779
2017-02-18_12,289.1645
2017-02-18_18,285.78455
2017-02-19_00,291.76743
2017-02-19_06,295.5796
2017-02-19_12,288.51147
2017-02-19_18,284.7328
2017-02-20_00,290.2233
2017-02-20_06,295.3742
2017-02-20_12,287.76852
2017-02-20_18,283.49768
2017-02-21_00,293.8745
2017-02-21_06,295.2333
2017-02-21_12,290.45526
