Date,Average pressure [Pa]
2019-01-01_00,97867.65
2019-01-01_06,97671.46
2019-01-01_12,97969.44
2019-01-01_18,97881.69
2019-01-02_00,97938.41
2019-01-02_06,97722.31
2019-01-02_12,98029.42
2019-01-02_18,97951.805
2019-01-03_00,98100.76
2019-01-03_06,97779.32
2019-01-03_12,98025.98
2019-01-03_18,97891.41
2019-01-04_00,97867.04
2019-01-04_06,97475.484
2019-01-04_12,97609.18
2019-01-04_18,97340.84
2019-01-05_00,97688.89
2019-01-05_06,97680.03
2019-01-05_12,98179.81
2019-01-05_18,98208.5
2019-01-06_00,98519.234
2019-01-06_06,98466.73
2019-01-06_12,98778.61
2019-01-06_18,98593.8
2019-01-07_00,98684.67
2019-01-07_06,98412.87
2019-01-07_12,98403.32
2019-01-07_18,98062.04
2019-01-08_00,97949.266
2019-01-08_06,97621.31
2019-01-08_12,97773.14
2019-01-08_18,97676.125
2019-01-09_00,98045.7
2019-01-09_06,98063.016
2019-01-09_12,98438.65
2019-01-09_18,98338.13
2019-01-10_00,98565.53
2019-01-10_06,98500.586
2019-01-10_12,98704.27
2019-01-10_18,98475.24
2019-01-11_00,98507.81
2019-01-11_06,98202.15
2019-01-11_12,98364.58
2019-01-11_18,98235.62
2019-01-12_00,98310.52
2019-01-12_06,98135.4
2019-01-12_12,98492.82
2019-01-12_18,98593.84
2019-01-13_00,98793.36
2019-01-13_06,98698.14
2019-01-13_12,98821.9
2019-01-13_18,98513.625
2019-01-14_00,98450.266
2019-01-14_06,97978.42
2019-01-14_12,98131.445
2019-01-14_18,97962.18
2019-01-15_00,97924.734
2019-01-15_06,97587.914
2019-01-15_12,97814.36
2019-01-15_18,97745.336
2019-01-16_00,97829.47
2019-01-16_06,97675.95
2019-01-16_12,98098.76
2019-01-16_18,97874.78
2019-01-17_00,97839.5
2019-01-17_06,97590.67
2019-01-17_12,97872.02
2019-01-17_18,97797.17
2019-01-18_00,97786.79
2019-01-18_06,97444.8
2019-01-18_12,97705.15
2019-01-18_18,98105.42
2019-01-19_00,98508.914
2019-01-19_06,98597.61
2019-01-19_12,98861.42
2019-01-19_18,98653.42
2019-01-20_00,98756.34
2019-01-20_06,98448.98
2019-01-20_12,98732.4
2019-01-20_18,98558.25
2019-01-21_00,98545.83
2019-01-21_06,98182.69
2019-01-21_12,98348.56
2019-01-21_18,98171.945
2019-01-22_00,98122.31
2019-01-22_06,97761.81
2019-01-22_12,97934.766
2019-01-22_18,97739.75
2019-01-23_00,98036.086
2019-01-23_06,98144.29
2019-01-23_12,98402.32
2019-01-23_18,98344.46
2019-01-24_00,98489.26
2019-01-24_06,98306.47
2019-01-24_12,98406.08
2019-01-24_18,98156.86
2019-01-25_00,97966.016
2019-01-25_06,97500.63
2019-01-25_12,97532.47
2019-01-25_18,97527.34
2019-01-26_00,97747.05
2019-01-26_06,97438.94
2019-01-26_12,97649.805
2019-01-26_18,97474.414
2019-01-27_00,97739.06
2019-01-27_06,97760.13
2019-01-27_12,98246.63
2019-01-27_18,98292.45
2019-01-28_00,98384.67
2019-01-28_06,98165.72
2019-01-28_12,98341.82
2019-01-28_18,98049.61
2019-01-29_00,98059.23
2019-01-29_06,97825.3
2019-01-29_12,98021.945
2019-01-29_18,97877.32
2019-01-30_00,97909.64
2019-01-30_06,97546.66
2019-01-30_12,97591.28
2019-01-30_18,97431.79
2019-01-31_00,97505.055
2019-01-31_06,97867.84
2019-01-31_12,98621.14
2019-01-31_18,98715.04
2019-02-01_00,98934.81
2019-02-01_06,98797.484
2019-02-01_12,98950.61
2019-02-01_18,98662.45
2019-02-02_00,98754.984
2019-02-02_06,98405.836
2019-02-02_12,98443.6
2019-02-02_18,98169.555
2019-02-03_00,98182.57
2019-02-03_06,97751.88
2019-02-03_12,98073.29
2019-02-03_18,97862.89
