Date,Average pressure [Pa]
2019-01-01_00,100685.23
2019-01-01_06,100464.43
2019-01-01_12,100614.75
2019-01-01_18,100344.58
2019-01-02_00,100500.516
2019-01-02_06,100195.36
2019-01-02_12,100130.2
2019-01-02_18,99785.79
2019-01-03_00,100374.98
2019-01-03_06,100351.195
2019-01-03_12,100724.805
2019-01-03_18,100586.33
2019-01-04_00,100863.13
2019-01-04_06,100652.05
2019-01-04_12,100988.086
2019-01-04_18,100701.39
2019-01-05_00,100901.0
2019-01-05_06,100598.78
2019-01-05_12,100880.59
2019-01-05_18,100654.984
2019-01-06_00,100840.33
2019-01-06_06,100599.93
2019-01-06_12,100861.81
2019-01-06_18,100616.84
2019-01-07_00,100802.64
2019-01-07_06,100519.9
2019-01-07_12,100751.37
2019-01-07_18,100574.15
2019-01-08_00,100820.36
2019-01-08_06,100592.016
2019-01-08_12,100776.66
2019-01-08_18,100626.516
2019-01-09_00,100789.84
2019-01-09_06,100566.92
2019-01-09_12,100832.01
2019-01-09_18,100650.63
2019-01-10_00,100956.94
2019-01-10_06,100609.96
2019-01-10_12,100919.12
2019-01-10_18,100817.04
2019-01-11_00,101105.86
2019-01-11_06,100843.164
2019-01-11_12,101023.17
2019-01-11_18,100926.24
2019-01-12_00,101082.79
2019-01-12_06,100809.62
2019-01-12_12,101000.63
2019-01-12_18,100764.16
2019-01-13_00,100875.78
2019-01-13_06,100595.41
2019-01-13_12,100801.195
2019-01-13_18,100588.234
2019-01-14_00,100813.55
2019-01-14_06,100569.83
2019-01-14_12,100863.48
2019-01-14_18,100700.85
2019-01-15_00,100907.94
2019-01-15_06,100637.914
2019-01-15_12,100835.06
2019-01-15_18,100674.24
2019-01-16_00,100889.234
2019-01-16_06,100667.36
2019-01-16_12,100931.96
2019-01-16_18,100674.0
2019-01-17_00,100928.17
2019-01-17_06,100609.81
2019-01-17_12,100872.02
2019-01-17_18,100673.34
2019-01-18_00,100944.99
2019-01-18_06,100774.875
2019-01-18_12,101043.04
2019-01-18_18,100851.516
2019-01-19_00,101075.32
2019-01-19_06,100781.2
2019-01-19_12,100970.016
2019-01-19_18,100766.7
2019-01-20_00,101018.45
2019-01-20_06,100797.02
2019-01-20_12,101033.18
2019-01-20_18,100744.19
2019-01-21_00,100947.39
2019-01-21_06,100753.39
2019-01-21_12,101053.64
2019-01-21_18,100787.18
2019-01-22_00,101014.89
2019-01-22_06,100766.89
2019-01-22_12,100992.97
2019-01-22_18,100734.28
2019-01-23_00,100931.01
2019-01-23_06,100677.1
2019-01-23_12,100882.01
2019-01-23_18,100762.43
2019-01-24_00,100944.73
2019-01-24_06,100697.875
2019-01-24_12,100985.766
2019-01-24_18,100813.11
2019-01-25_00,101008.2
2019-01-25_06,100801.414
2019-01-25_12,101018.8
2019-01-25_18,100684.766
2019-01-26_00,100863.06
2019-01-26_06,100552.22
2019-01-26_12,100738.48
2019-01-26_18,100461.52
2019-01-27_00,100717.97
2019-01-27_06,100499.195
2019-01-27_12,100743.51
2019-01-27_18,100558.08
2019-01-28_00,100832.72
2019-01-28_06,100637.984
2019-01-28_12,100970.73
2019-01-28_18,100689.06
2019-01-29_00,100950.63
2019-01-29_06,100622.56
2019-01-29_12,100928.98
2019-01-29_18,100723.805
2019-01-30_00,100978.78
2019-01-30_06,100681.42
2019-01-30_12,100905.734
2019-01-30_18,100659.13
2019-01-31_00,100924.195
2019-01-31_06,100610.03
2019-01-31_12,100868.8
2019-01-31_18,100616.99
2019-02-01_00,100853.95
2019-02-01_06,100575.22
2019-02-01_12,100882.25
2019-02-01_18,100572.22
2019-02-02_00,100773.734
2019-02-02_06,100447.63
2019-02-02_12,100679.15
2019-02-02_18,100437.13
2019-02-03_00,100691.945
2019-02-03_06,100387.82
2019-02-03_12,100594.38
2019-02-03_18,100285.94
2019-02-04_00,100513.65
2019-02-04_06,100235.48
2019-02-04_12,100460.87
2019-02-04_18,100175.69
2019-02-05_00,100405.54
2019-02-05_06,100073.0
2019-02-05_12,100304.15
2019-02-05_18,100091.48
2019-02-06_00,100339.695
2019-02-06_06,100026.266
2019-02-06_12,100238.086
2019-02-06_18,100067.21
2019-02-07_00,100290.5
